,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
286,Rudy Gay,UTA,2022-2023,46,54.347826086956516,14.478260869565217,4.804347826086956,0.33183183183183185,1.826086956521739,4.8478260869565215,37.66816143497758,0.5,2.1739130434782608,23.0,0.6521739130434783,0.7608695652173914,85.71428571428571,0.6304347826086957,2.260869565217391,2.891304347826087,0.9130434782608695,0.6086956521739131,1.5,0.34782608695652173,0.2826086956521739,0.4282511210762332,0.463506711409396,114.04602698650675,105.42038980509746,8.625637181409289,1.173913043478261,120
287,Tyrese Haliburton,IND,2022-2023,50,50.0,33.46,19.84,0.592946802151823,7.14,14.82,48.178137651821864,2.86,7.16,39.94413407821229,2.7,3.12,86.53846153846155,0.64,3.02,3.66,10.22,2.58,3.9612403100775193,1.74,0.44,0.578272604588394,0.6126179536584161,115.86270883054894,116.72422434367543,-0.8615155131264913,1.18,-26
288,Markelle Fultz,ORL,2022-2023,40,50.0,29.2,13.15,0.4503424657534247,5.425,10.925,49.65675057208238,0.4,1.3,30.76923076923077,1.9,2.425,78.35051546391753,1.25,2.75,4.0,5.5,2.375,2.3157894736842106,1.475,0.4,0.5148741418764302,0.548282188125417,108.3923866552609,114.00667236954665,-5.614285714285742,2.05,-126
289,Nick Richards,CHA,2022-2023,47,29.78723404255319,17.319148936170212,7.957446808510638,0.4594594594594595,2.978723404255319,4.872340425531915,61.135371179039296,0.0,0.0,,2.0,2.74468085106383,72.86821705426357,2.4468085106382977,3.3191489361702127,5.76595744680851,0.46808510638297873,0.8297872340425532,0.5641025641025641,0.19148936170212766,0.9574468085106383,0.611353711790393,0.6543952967525196,106.76017156862744,109.7067401960784,-2.946568627450958,2.297872340425532,-46
290,Dillon Brooks,MEM,2022-2023,54,61.111111111111114,30.333333333333332,14.62962962962963,0.4822954822954823,5.518518518518518,14.074074074074074,39.21052631578947,1.7962962962962963,5.7407407407407405,31.290322580645164,1.7962962962962963,2.259259259259259,79.50819672131148,0.6481481481481481,2.6481481481481484,3.2962962962962963,2.537037037037037,1.5,1.691358024691358,0.8333333333333334,0.18518518518518517,0.45592105263157895,0.4854488250909449,113.64811205846526,107.30554202192448,6.342570036540778,3.2962962962962963,212
291,RJ Barrett,NYK,2022-2023,55,54.54545454545454,34.32727272727273,19.70909090909091,0.5741525423728814,6.945454545454545,16.10909090909091,43.115124153498876,1.8,5.454545454545454,33.0,4.0181818181818185,5.345454545454546,75.17006802721087,0.8727272727272727,4.2727272727272725,5.1454545454545455,2.8363636363636364,2.2545454545454544,1.2580645161290323,0.4727272727272727,0.16363636363636364,0.48702031602708806,0.533800819413804,115.59064482029595,116.59767441860463,-1.0070295983086766,2.5636363636363635,-35
292,Mitchell Robinson,NYK,2022-2023,40,57.49999999999999,26.975,7.4,0.2743280815569972,3.2,4.65,68.81720430107528,0.0,0.0,,1.0,1.975,50.63291139240506,4.3,4.775,9.075,0.925,0.5,1.85,0.875,1.75,0.6881720430107527,0.6704113063960863,119.42775208140611,109.74449583718778,9.683256244218327,2.975,170
293,Gary Harris,ORL,2022-2023,32,40.625,24.78125,8.65625,0.3493064312736444,3.0,6.34375,47.29064039408867,1.875,4.1875,44.776119402985074,0.78125,0.875,89.28571428571429,0.5,1.6875,2.1875,1.21875,0.65625,1.8571428571428572,0.90625,0.15625,0.6206896551724138,0.6432286828905814,113.06452830188678,115.89396226415093,-2.8294339622641473,2.03125,-61
294,Myles Turner,IND,2022-2023,52,46.15384615384615,29.846153846153847,18.096153846153847,0.6063144329896907,6.461538461538462,11.865384615384615,54.45705024311182,1.6923076923076923,4.211538461538462,40.182648401826484,3.480769230769231,4.423076923076923,78.69565217391305,1.5769230769230769,6.423076923076923,8.0,1.3269230769230769,1.6538461538461537,0.8023255813953488,0.5961538461538461,2.2884615384615383,0.6158833063209076,0.6551099972152603,115.15311496467565,114.55292228644832,0.6001926782273301,3.3461538461538463,25
295,P.J. Tucker,PHI,2022-2023,57,64.91228070175438,26.017543859649123,3.543859649122807,0.13621038435603505,1.263157894736842,2.9473684210526314,42.857142857142854,0.7192982456140351,1.736842105263158,41.41414141414141,0.2982456140350877,0.3508771929824561,85.0,1.3508771929824561,2.7719298245614037,4.12280701754386,0.8070175438596491,0.6491228070175439,1.2432432432432432,0.47368421052631576,0.22807017543859648,0.5505952380952381,0.5712669683257918,116.9605510752688,111.8894489247312,5.071102150537598,2.43859649122807,143
296,De'Anthony Melton,PHI,2022-2023,56,66.07142857142857,28.142857142857142,10.428571428571429,0.37055837563451777,3.732142857142857,8.75,42.6530612244898,2.142857142857143,5.339285714285714,40.13377926421405,0.8214285714285714,1.0535714285714286,77.96610169491525,0.9464285714285714,3.142857142857143,4.089285714285714,2.6607142857142856,1.3571428571428572,1.9605263157894737,1.6607142857142858,0.5178571428571429,0.5489795918367347,0.5659353438251027,114.49759341355289,112.86333122229257,1.6342621912603192,2.5357142857142856,49
297,Jordan Nwora,IND,2022-2023,42,66.66666666666666,15.785714285714286,6.190476190476191,0.39215686274509803,2.119047619047619,5.428571428571429,39.03508771929825,1.0476190476190477,2.761904761904762,37.93103448275862,0.9047619047619048,1.0952380952380953,82.6086956521739,0.7380952380952381,2.4285714285714284,3.1666666666666665,1.119047619047619,0.8809523809523809,1.2702702702702702,0.35714285714285715,0.16666666666666666,0.4868421052631579,0.5236867547534644,104.05421686746989,112.54036144578312,-8.48614457831323,0.8571428571428571,-104
298,Al Horford,BOS,2022-2023,47,72.3404255319149,30.74468085106383,9.340425531914894,0.3038062283737024,3.4893617021276597,7.425531914893617,46.99140401146132,2.0851063829787235,4.851063829787234,42.98245614035088,0.2765957446808511,0.3829787234042553,72.22222222222221,1.2127659574468086,4.9787234042553195,6.191489361702128,2.702127659574468,0.5957446808510638,4.535714285714286,0.48936170212765956,0.8936170212765957,0.6103151862464183,0.6149837498599126,118.80711817553562,111.30013821700068,7.5069799585349415,1.9574468085106382,208
299,Jack White,DEN,2022-2023,15,80.0,3.2,1.2666666666666666,0.3958333333333333,0.4666666666666667,1.0666666666666667,43.75,0.2,0.5333333333333333,37.5,0.13333333333333333,0.2,66.66666666666666,0.2,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.06666666666666667,2.0,0.06666666666666667,0.13333333333333333,0.53125,0.5484988452655889,84.07499999999999,119.94791666666669,-35.8729166666667,0.4666666666666667,-30
300,Wendell Carter Jr.,ORL,2022-2023,41,41.46341463414634,29.878048780487806,15.121951219512194,0.5061224489795918,5.560975609756097,10.75609756097561,51.70068027210885,1.2439024390243902,3.5609756097560976,34.93150684931507,2.7560975609756095,3.731707317073171,73.8562091503268,2.1463414634146343,6.536585365853658,8.682926829268293,2.5609756097560976,2.1707317073170733,1.1797752808988764,0.3902439024390244,0.5853658536585366,0.5748299319727891,0.6098520616934214,109.35436022819884,111.38598207008964,-2.0316218418907965,2.975609756097561,-65
301,Marvin Bagley III,DET,2022-2023,26,23.076923076923077,21.53846153846154,11.0,0.5107142857142857,4.5,8.461538461538462,53.18181818181819,0.34615384615384615,1.3461538461538463,25.71428571428571,1.6538461538461537,2.3076923076923075,71.66666666666667,2.423076923076923,3.9615384615384617,6.384615384615385,0.5384615384615384,0.8846153846153846,0.6086956521739131,0.5,0.7307692307692307,0.5522727272727272,0.5803571428571428,106.94367201426029,118.8399286987522,-11.896256684491917,2.0,-141
302,Dennis Smith Jr.,CHA,2022-2023,40,32.5,25.15,8.55,0.3399602385685885,3.45,7.975,43.260188087774296,0.425,1.925,22.07792207792208,1.225,1.625,75.38461538461539,0.4,2.325,2.725,4.35,1.55,2.806451612903226,1.425,0.425,0.4592476489028213,0.4919447640966628,105.28579940417083,106.76454816286001,-1.4787487586891785,2.225,-27
303,Cody Zeller,MIA,2022-2023,2,0.0,15.5,7.0,0.45161290322580644,3.0,4.5,66.66666666666666,0.0,0.0,,1.0,1.0,100.0,2.5,1.0,3.5,1.5,1.0,1.5,0.5,0.5,0.6666666666666666,0.7085020242914979,98.60645161290323,106.08387096774193,-7.477419354838702,3.0,-3
304,Isaiah Stewart,DET,2022-2023,50,24.0,28.26,11.34,0.4012738853503185,3.9,8.82,44.21768707482993,1.34,4.1,32.6829268292683,2.2,2.98,73.8255033557047,2.3,5.76,8.06,1.4,1.36,1.0294117647058822,0.4,0.68,0.518140589569161,0.5596572962728995,109.15937940761636,117.0593088857546,-7.899929478138247,2.66,-226
305,Jimmy Butler,MIA,2022-2023,46,52.17391304347826,33.391304347826086,21.869565217391305,0.6549479166666666,7.195652173913044,13.978260869565217,51.47744945567651,0.5217391304347826,1.673913043478261,31.16883116883117,6.956521739130435,8.217391304347826,84.65608465608466,2.152173913043478,3.6739130434782608,5.826086956521739,5.0,1.7173913043478262,2.911392405063291,1.934782608695652,0.34782608695652173,0.5334370139968896,0.6215094153116196,113.7103448275862,111.75107351984389,1.9592713077423127,1.2826086956521738,54
306,Jonas Valanciunas,NOP,2022-2023,60,48.333333333333336,24.883333333333333,14.333333333333334,0.5760214333556597,5.683333333333334,10.483333333333333,54.213036565977745,0.5166666666666667,1.5333333333333334,33.69565217391305,2.45,3.0,81.66666666666667,2.8666666666666667,6.916666666666667,9.783333333333333,1.6666666666666667,1.9166666666666667,0.8695652173913043,0.26666666666666666,0.4666666666666667,0.5667726550079492,0.6071731149392826,110.72369477911646,114.65508701472557,-3.9313922356091098,3.0833333333333335,-108
307,Herbert Jones,NOP,2022-2023,45,42.22222222222222,28.6,9.4,0.32867132867132864,3.3555555555555556,7.5777777777777775,44.28152492668622,0.7111111111111111,2.5555555555555554,27.82608695652174,1.9777777777777779,2.6444444444444444,74.78991596638656,1.3333333333333333,2.488888888888889,3.8222222222222224,2.1555555555555554,1.2666666666666666,1.7017543859649122,1.6222222222222222,0.6666666666666666,0.4897360703812317,0.5376754118364856,114.4147286821705,113.85868217054265,0.556046511627855,3.1777777777777776,6
308,Brandon Clarke,MEM,2022-2023,53,56.60377358490566,19.88679245283019,10.30188679245283,0.5180265654648957,4.226415094339623,6.39622641509434,66.07669616519173,0.018867924528301886,0.11320754716981132,16.666666666666664,1.830188679245283,2.547169811320755,71.85185185185186,1.6415094339622642,3.9622641509433962,5.60377358490566,1.2830188679245282,1.0377358490566038,1.2363636363636363,0.6226415094339622,0.6981132075471698,0.6622418879056047,0.6852409638554218,109.11077504725897,109.05359168241965,0.057183364839318074,2.3773584905660377,-25
309,Kris Dunn,UTA,2022-2023,2,100.0,20.0,13.0,0.65,6.0,11.5,52.17391304347826,1.0,3.5,28.57142857142857,0.0,1.0,0.0,1.5,2.5,4.0,4.5,0.5,9.0,1.5,0.5,0.5652173913043478,0.5443886097152429,105.76249999999999,114.76249999999999,-9.0,3.0,-9
310,Brandon Ingram,NOP,2022-2023,26,46.15384615384615,32.5,22.807692307692307,0.7017751479289941,8.192307692307692,17.807692307692307,46.00431965442765,1.6538461538461537,4.0,41.34615384615385,4.769230769230769,5.423076923076923,87.94326241134752,0.4230769230769231,4.576923076923077,5.0,4.730769230769231,3.269230769230769,1.4470588235294117,0.6923076923076923,0.46153846153846156,0.5064794816414687,0.5647188785616334,115.11003541912635,114.21062573789845,0.899409681227894,2.5384615384615383,15
311,Blake Wesley,SAS,2022-2023,17,11.76470588235294,13.882352941176471,4.470588235294118,0.3220338983050847,1.7058823529411764,4.588235294117647,37.17948717948718,0.5294117647058824,1.2352941176470589,42.857142857142854,0.5294117647058824,0.8823529411764706,60.0,0.17647058823529413,1.3529411764705883,1.5294117647058822,1.5294117647058822,1.411764705882353,1.0833333333333333,0.4117647058823529,0.058823529411764705,0.42948717948717946,0.44917257683215134,107.09110169491525,121.12118644067796,-14.030084745762707,1.9411764705882353,-70
312,Hamidou Diallo,DET,2022-2023,52,23.076923076923077,16.923076923076923,8.788461538461538,0.5193181818181818,3.5961538461538463,6.230769230769231,57.71604938271605,0.09615384615384616,0.34615384615384615,27.77777777777778,1.5,2.519230769230769,59.541984732824424,0.9615384615384616,2.4038461538461537,3.3653846153846154,0.9230769230769231,1.1923076923076923,0.7741935483870968,0.9230769230769231,0.28846153846153844,0.5848765432098766,0.5987317891206373,109.90600226500565,109.60781426953567,0.29818799546998775,2.1538461538461537,-7
313,Jaylen Brown,BOS,2022-2023,50,70.0,35.82,26.54,0.740926856504746,9.88,20.32,48.62204724409449,2.52,7.5,33.6,4.26,5.48,77.73722627737226,1.26,5.76,7.02,3.22,3.06,1.0522875816993464,1.14,0.44,0.5482283464566929,0.5837791229675512,116.44146205357146,111.28113839285713,5.160323660714326,2.72,178
314,Tobias Harris,PHI,2022-2023,55,65.45454545454545,33.63636363636363,15.50909090909091,0.4610810810810811,6.1454545454545455,12.309090909090909,49.926144756277694,1.8181818181818181,4.745454545454545,38.31417624521073,1.4,1.6363636363636365,85.55555555555556,0.9454545454545454,4.872727272727273,5.818181818181818,2.5454545454545454,1.2545454545454546,2.028985507246377,1.0,0.5454545454545454,0.5731166912850812,0.5951716438738487,116.24349703184025,111.03901780895846,5.204479222881787,2.0,230
315,Bol Bol,ORL,2022-2023,56,39.285714285714285,23.071428571428573,10.125,0.4388544891640867,4.196428571428571,7.285714285714286,57.59803921568627,0.5,1.5357142857142858,32.55813953488372,1.2321428571428572,1.6428571428571428,75.0,1.125,4.982142857142857,6.107142857142857,0.8392857142857143,1.7678571428571428,0.47474747474747475,0.4107142857142857,1.3571428571428572,0.6102941176470589,0.6321352122725651,108.86790409899457,113.09651972157772,-4.228615622583149,1.3392857142857142,-116
316,Luke Kennard,MEM,2022-2023,38,57.89473684210527,20.894736842105264,7.868421052631579,0.3765743073047859,2.763157894736842,5.947368421052632,46.46017699115044,1.736842105263158,3.763157894736842,46.15384615384615,0.6052631578947368,0.631578947368421,95.83333333333334,0.18421052631578946,2.1315789473684212,2.3157894736842106,1.105263157894737,0.7894736842105263,1.4,0.5,0.10526315789473684,0.6106194690265486,0.6319749746364559,111.49168765743072,106.71360201511334,4.778085642317379,1.394736842105263,98
317,Ja Morant,MEM,2022-2023,50,64.0,32.58,27.0,0.8287292817679558,9.56,20.66,46.2729912875121,1.64,5.18,31.66023166023166,6.24,8.42,74.10926365795724,1.12,4.8,5.92,8.14,3.48,2.339080459770115,1.06,0.26,0.5024201355275896,0.5540780141843972,115.47320662170448,108.46554261189453,7.007664009809943,1.72,246
318,Jalen Smith,IND,2022-2023,52,48.07692307692308,18.25,9.038461538461538,0.4952581664910432,3.3846153846153846,7.365384615384615,45.95300261096606,0.8076923076923077,2.923076923076923,27.631578947368425,1.4615384615384615,1.9230769230769231,76.0,1.7884615384615385,3.826923076923077,5.615384615384615,0.9230769230769231,1.0961538461538463,0.8421052631578947,0.3269230769230769,0.8461538461538461,0.5143603133159269,0.550351288056206,109.87357894736842,115.48084210526312,-5.607263157894707,2.0961538461538463,-99
319,Patrick Williams,CHI,2022-2023,61,45.90163934426229,28.983606557377048,10.163934426229508,0.3506787330316742,3.819672131147541,8.295081967213115,46.047430830039524,1.3934426229508197,3.442622950819672,40.476190476190474,1.1311475409836065,1.3114754098360655,86.25,1.0163934426229508,3.377049180327869,4.39344262295082,1.360655737704918,1.3114754098360655,1.0375,0.8360655737704918,0.7704918032786885,0.5444664031620553,0.5728011825572801,109.32092760180991,112.71204751131222,-3.391119909502308,1.9344262295081966,-144
320,Jevon Carter,MIL,2022-2023,60,71.66666666666667,22.7,7.566666666666666,0.3333333333333333,2.8,6.633333333333334,42.211055276381906,1.55,3.85,40.25974025974026,0.4166666666666667,0.5333333333333333,78.125,0.43333333333333335,2.216666666666667,2.65,2.5166666666666666,1.0666666666666667,2.359375,0.9833333333333333,0.4166666666666667,0.5389447236180904,0.5508639099204038,108.96086320409658,106.50080468178494,2.460058522311641,2.0,59
321,Saddiq Bey,ATL,2022-2023,56,25.0,28.535714285714285,14.464285714285714,0.5068836045056321,4.607142857142857,11.321428571428571,40.694006309148264,1.9821428571428572,5.535714285714286,35.80645161290323,3.267857142857143,3.7857142857142856,86.32075471698113,1.1428571428571428,3.5,4.642857142857143,1.5357142857142858,1.0357142857142858,1.4827586206896552,0.9285714285714286,0.23214285714285715,0.4944794952681388,0.556869431305687,111.40680824484699,117.73810118675827,-6.331292941911286,1.625,-215
322,Boban Marjanovic,HOU,2022-2023,20,5.0,4.5,3.3,0.7333333333333333,1.25,1.85,67.56756756756756,0.0,0.05,0.0,0.8,1.05,76.19047619047619,0.55,1.05,1.6,0.2,0.3,0.6666666666666666,0.05,0.05,0.6756756756756757,0.7136678200692042,113.78555555555556,96.62555555555556,17.159999999999997,0.2,34
323,Brook Lopez,MIL,2022-2023,59,71.1864406779661,30.35593220338983,14.694915254237289,0.48408710217755446,5.610169491525424,11.016949152542374,50.92307692307693,1.8135593220338984,4.88135593220339,37.15277777777778,1.6610169491525424,2.169491525423729,76.5625,1.9661016949152543,4.661016949152542,6.627118644067797,1.2033898305084745,1.3559322033898304,0.8875,0.4576271186440678,2.4237288135593222,0.5915384615384616,0.6137444784233774,111.81383156720581,106.61929726715,5.194534300055807,2.5254237288135593,214
324,Chris Boucher,TOR,2022-2023,56,50.0,20.714285714285715,9.678571428571429,0.4672413793103448,3.5,7.160714285714286,48.87780548628429,0.8035714285714286,2.5535714285714284,31.46853146853147,1.875,2.5357142857142856,73.94366197183099,2.232142857142857,3.6607142857142856,5.892857142857143,0.42857142857142855,0.5178571428571429,0.8275862068965517,0.6607142857142857,0.8571428571428571,0.5448877805486284,0.5847069992232674,109.75257731958763,111.42130584192442,-1.6687285223367923,1.9642857142857142,-11
325,Naz Reid,MIN,2022-2023,55,45.45454545454545,18.0,10.636363636363637,0.5909090909090909,4.254545454545455,8.036363636363637,52.94117647058824,1.0363636363636364,3.1454545454545455,32.947976878612714,1.0909090909090908,1.6363636363636365,66.66666666666666,1.1454545454545455,3.709090909090909,4.8545454545454545,1.0727272727272728,1.290909090909091,0.8309859154929577,0.6181818181818182,0.8909090909090909,0.5938914027149321,0.6073504983388704,110.00852557673018,112.82026078234708,-2.8117352056168983,2.4727272727272727,-83
326,JaMychal Green,GSW,2022-2023,41,51.21951219512195,14.658536585365853,6.341463414634147,0.43261231281198004,2.3902439024390243,4.634146341463414,51.578947368421055,0.7073170731707317,2.024390243902439,34.93975903614458,0.8536585365853658,1.1951219512195121,71.42857142857143,1.3414634146341464,2.5853658536585367,3.926829268292683,0.9512195121951219,1.146341463414634,0.8297872340425532,0.4878048780487805,0.34146341463414637,0.5921052631578947,0.6144828890149366,108.07570247933884,115.09719008264466,-7.021487603305815,2.0,-111
327,Michael Porter Jr.,DEN,2022-2023,45,71.11111111111111,29.355555555555554,17.022222222222222,0.5798637395912187,6.266666666666667,13.066666666666666,47.95918367346938,2.977777777777778,7.288888888888889,40.853658536585364,1.511111111111111,1.8888888888888888,80.0,0.9333333333333333,4.511111111111111,5.444444444444445,0.9777777777777777,1.0888888888888888,0.8979591836734694,0.6444444444444445,0.4888888888888889,0.5935374149659864,0.612408058842341,122.70680272108845,110.50823885109598,12.19856386999247,2.2222222222222223,351
328,Precious Achiuwa,TOR,2022-2023,38,55.26315789473685,23.289473684210527,10.236842105263158,0.43954802259887005,3.8947368421052633,8.078947368421053,48.20846905537459,0.5263157894736842,2.026315789473684,25.97402597402597,1.9210526315789473,2.789473684210526,68.86792452830188,2.026315789473684,4.552631578947368,6.578947368421052,1.0263157894736843,1.2105263157894737,0.8478260869565217,0.631578947368421,0.6578947368421053,0.5146579804560261,0.5499943445311617,114.01599099099097,115.21880630630629,-1.2028153153153198,2.1315789473684212,-13
329,Anthony Davis,LAL,2022-2023,37,48.64864864864865,33.2972972972973,25.72972972972973,0.7727272727272727,9.702702702702704,17.216216216216218,56.35792778649922,0.35135135135135137,1.4594594594594594,24.074074074074073,5.972972972972973,7.351351351351352,81.25,3.27027027027027,9.108108108108109,12.378378378378379,2.5135135135135136,2.054054054054054,1.2236842105263157,1.135135135135135,2.027027027027027,0.5737833594976453,0.6290638050430829,112.23641524736416,109.40470397404704,2.8317112733171257,2.7027027027027026,76
330,Deni Avdija,WAS,2022-2023,58,46.55172413793103,26.32758620689655,9.086206896551724,0.34512115258677145,3.2586206896551726,7.431034482758621,43.851508120649655,0.896551724137931,3.0517241379310347,29.37853107344633,1.6724137931034482,2.2241379310344827,75.1937984496124,1.0344827586206897,5.189655172413793,6.224137931034483,2.5517241379310347,1.4655172413793103,1.7411764705882353,0.896551724137931,0.46551724137931033,0.4988399071925754,0.5402247006724619,113.59646827992151,113.26507521255722,0.33139306736428864,2.8620689655172415,8
331,Ish Wainright,PHX,2022-2023,44,52.27272727272727,15.5,4.409090909090909,0.2844574780058651,1.4772727272727273,3.7954545454545454,38.92215568862276,0.9772727272727273,2.840909090909091,34.4,0.4772727272727273,0.5681818181818182,84.0,0.8181818181818182,1.3409090909090908,2.159090909090909,1.0,0.4318181818181818,2.3157894736842106,0.7954545454545454,0.3409090909090909,0.5179640718562875,0.5449438202247191,112.26812227074234,105.98981077147013,6.278311499272206,2.022727272727273,67
332,Jarred Vanderbilt,LAL,2022-2023,57,50.877192982456144,23.94736842105263,8.333333333333334,0.34798534798534797,3.3508771929824563,5.912280701754386,56.676557863501486,0.3508771929824561,1.0350877192982457,33.89830508474576,1.280701754385965,1.894736842105263,67.5925925925926,2.3859649122807016,5.56140350877193,7.947368421052632,2.7017543859649122,1.280701754385965,2.1095890410958904,1.0701754385964912,0.2807017543859649,0.5964391691394659,0.6176531779881411,116.29802487198246,117.58807607900515,-1.2900512070226853,2.491228070175439,-63
333,Ty Jerome,GSW,2022-2023,39,43.58974358974359,18.435897435897434,7.435897435897436,0.40333796940194716,2.871794871794872,5.641025641025641,50.90909090909091,0.8205128205128205,2.0,41.02564102564102,0.8717948717948718,0.9487179487179487,91.8918918918919,0.15384615384615385,1.5384615384615385,1.6923076923076923,2.948717948717949,0.6923076923076923,4.2592592592592595,0.5384615384615384,0.1282051282051282,0.5818181818181818,0.6136786863043846,111.14244105409155,115.89056865464633,-4.748127600554781,1.5128205128205128,-74
334,Jeff Dowtin Jr.,TOR,2022-2023,18,66.66666666666666,8.944444444444445,2.4444444444444446,0.2732919254658385,1.0555555555555556,2.388888888888889,44.18604651162791,0.16666666666666666,0.6111111111111112,27.27272727272727,0.16666666666666666,0.2222222222222222,75.0,0.3333333333333333,0.6111111111111112,0.9444444444444444,0.9444444444444444,0.2777777777777778,3.4,0.2222222222222222,0.05555555555555555,0.47674418604651164,0.49151027703306527,108.07577639751554,109.8142857142857,-1.7385093167701626,0.5555555555555556,-10
335,Klay Thompson,GSW,2022-2023,49,53.06122448979592,32.816326530612244,22.06122448979592,0.6722636815920398,7.8979591836734695,18.448979591836736,42.809734513274336,4.408163265306122,10.795918367346939,40.831758034026464,1.8571428571428572,2.0816326530612246,89.2156862745098,0.6530612244897959,3.2653061224489797,3.9183673469387754,2.4285714285714284,1.6938775510204083,1.4337349397590362,0.6530612244897959,0.32653061224489793,0.547566371681416,0.5696189191467835,116.10601736972701,112.87109181141436,3.2349255583126535,2.0,121
336,Bones Hyland,LAC,2022-2023,45,66.66666666666666,19.288888888888888,11.844444444444445,0.6140552995391705,4.022222222222222,10.11111111111111,39.78021978021978,2.111111111111111,5.555555555555555,38.0,1.6888888888888889,1.9777777777777779,85.39325842696628,0.3333333333333333,1.7777777777777777,2.111111111111111,2.888888888888889,1.5555555555555556,1.8571428571428572,0.6666666666666666,0.28888888888888886,0.5021978021978022,0.5392990124655982,111.20967741935483,119.03341013824888,-7.82373271889405,1.6222222222222222,-135
337,Jaylin Williams,OKC,2022-2023,28,42.857142857142854,16.535714285714285,5.642857142857143,0.3412526997840173,2.0714285714285716,4.392857142857143,47.15447154471545,0.8571428571428571,1.7857142857142858,48.0,0.6428571428571429,0.9642857142857143,66.66666666666666,0.8214285714285714,3.75,4.571428571428571,1.5,0.6785714285714286,2.210526315789474,0.39285714285714285,0.17857142857142858,0.5691056910569106,0.58570581257414,112.19870689655174,112.7969827586207,-0.5982758620689594,1.8928571428571428,-16
338,Jamal Murray,DEN,2022-2023,48,70.83333333333334,32.541666666666664,19.895833333333332,0.6113956466069143,7.25,16.083333333333332,45.07772020725388,2.4166666666666665,6.291666666666667,38.41059602649007,2.9791666666666665,3.6041666666666665,82.65895953757226,0.7916666666666666,3.2708333333333335,4.0625,5.958333333333333,2.125,2.803921568627451,1.0,0.1875,0.5259067357512953,0.5630099514219686,120.00849297573434,112.1375478927203,7.8709450830140355,1.3541666666666667,257
339,Grayson Allen,MIL,2022-2023,56,73.21428571428571,27.589285714285715,10.535714285714286,0.3818770226537217,3.4107142857142856,7.75,44.00921658986175,2.0,4.946428571428571,40.43321299638989,1.7142857142857142,1.8928571428571428,90.56603773584906,0.8571428571428571,2.5,3.357142857142857,2.392857142857143,1.1071428571428572,2.161290322580645,0.8035714285714286,0.17857142857142858,0.5691244239631337,0.6137649800266312,112.34748387096775,107.99767741935486,4.349806451612892,1.625,170
340,O.G. Anunoby,TOR,2022-2023,48,47.91666666666667,35.791666666666664,16.354166666666668,0.45692665890570433,6.083333333333333,13.416666666666666,45.3416149068323,1.8333333333333333,5.145833333333333,35.62753036437247,2.3541666666666665,2.8541666666666665,82.48175182481752,1.4375,3.9375,5.375,2.0,2.1458333333333335,0.9320388349514563,2.0208333333333335,0.7708333333333334,0.5217391304347826,0.5573067529959675,112.81815008726005,112.08481675392669,0.7333333333333627,3.0208333333333335,9
341,Nikola Jokic,DEN,2022-2023,54,74.07407407407408,33.629629629629626,24.814814814814813,0.737885462555066,9.425925925925926,14.88888888888889,63.30845771144279,0.8333333333333334,2.0925925925925926,39.823008849557525,5.12962962962963,6.222222222222222,82.44047619047619,2.2777777777777777,9.425925925925926,11.703703703703704,10.018518518518519,3.5555555555555554,2.8177083333333335,1.2962962962962963,0.6666666666666666,0.6610696517412935,0.7038998150949739,124.4134139637163,110.9612424409016,13.452171522814695,2.5925925925925926,536
342,Justin Holiday,DAL,2022-2023,30,43.333333333333336,15.366666666666667,4.9,0.3188720173535792,1.8333333333333333,4.566666666666666,40.14598540145985,1.2333333333333334,3.2666666666666666,37.755102040816325,0.0,0.0,,0.06666666666666667,0.7666666666666667,0.8333333333333334,0.9,0.4,2.25,0.23333333333333334,0.43333333333333335,0.5364963503649635,0.5364963503649635,106.84082073434126,112.11058315334773,-5.269762419006469,1.4,-51
343,Marcus Morris Sr.,LAC,2022-2023,55,52.72727272727272,28.69090909090909,12.163636363636364,0.42395437262357416,4.545454545454546,10.527272727272727,43.17789291882556,1.9090909090909092,5.072727272727272,37.634408602150536,1.1636363636363636,1.490909090909091,78.04878048780488,0.43636363636363634,3.709090909090909,4.1454545454545455,1.8181818181818181,0.8727272727272727,2.0833333333333335,0.6363636363636364,0.38181818181818183,0.5224525043177893,0.5438316966898614,114.19822784810123,114.75898734177215,-0.560759493670929,2.1636363636363636,-21
344,Trae Young,ATL,2022-2023,54,53.70370370370371,35.370370370370374,27.0,0.7633507853403141,8.481481481481481,19.75925925925926,42.9240862230553,2.1666666666666665,6.62962962962963,32.68156424581006,7.87037037037037,8.851851851851851,88.91213389121339,0.7222222222222222,2.2222222222222223,2.9444444444444446,10.185185185185185,4.092592592592593,2.48868778280543,1.0555555555555556,0.14814814814814814,0.48406747891283974,0.5707262079979958,115.41935146443515,113.67264644351467,1.746705020920487,1.537037037037037,97
