,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
253,Peyton Watson,DEN,2022-2023,6,50.0,2.5,1.0,0.4,0.5,1.5,33.33333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,,0.3333333333333333,0.16666666666666666,0.5,0.0,0.0,,0.0,0.0,0.3333333333333333,0.3333333333333333,44.1875,107.96875,-63.78125,0.16666666666666666,-19
254,Keita Bates-Diop,SAS,2022-2023,19,31.57894736842105,16.105263157894736,7.421052631578948,0.46078431372549017,2.9473684210526314,5.7368421052631575,51.37614678899083,0.3684210526315789,1.3157894736842106,28.000000000000004,1.1578947368421053,1.4210526315789473,81.48148148148148,1.263157894736842,1.5789473684210527,2.8421052631578947,0.7368421052631579,0.7894736842105263,0.9333333333333333,0.6842105263157895,0.15789473684210525,0.5458715596330275,0.5832230311052283,105.90816993464051,119.02712418300652,-13.118954248366009,0.5789473684210527,-101
255,Justise Winslow,POR,2022-2023,16,56.25,27.4375,6.875,0.2505694760820046,2.8125,7.625,36.885245901639344,0.375,1.625,23.076923076923077,0.875,1.375,63.63636363636363,1.625,3.1875,4.8125,3.625,1.3125,2.761904761904762,1.125,0.5,0.39344262295081966,0.41767922235722965,104.73257403189065,106.93029612756264,-2.197722095671992,3.0625,-13
256,David Duke Jr.,BKN,2022-2023,13,46.15384615384615,7.769230769230769,2.6923076923076925,0.3465346534653465,1.2307692307692308,2.6923076923076925,45.714285714285715,0.0,0.3076923076923077,0.0,0.23076923076923078,0.3076923076923077,75.0,0.3076923076923077,0.6153846153846154,0.9230769230769231,0.6923076923076923,0.6923076923076923,1.0,0.3076923076923077,0.07692307692307693,0.45714285714285713,0.4760609357997824,99.25643564356434,114.06336633663366,-14.806930693069319,1.4615384615384615,-33
257,James Johnson,IND,2022-2023,5,60.0,11.2,2.6,0.23214285714285715,1.2,2.8,42.857142857142854,0.2,1.2,16.666666666666664,0.0,0.0,,0.0,1.6,1.6,1.0,0.2,5.0,0.2,0.4,0.4642857142857143,0.4642857142857143,117.81428571428572,95.22857142857143,22.58571428571429,2.6,26
258,Dyson Daniels,NOP,2022-2023,11,63.63636363636363,15.181818181818182,4.7272727272727275,0.31137724550898205,1.7272727272727273,3.4545454545454546,50.0,0.5454545454545454,1.2727272727272727,42.857142857142854,0.7272727272727273,1.0909090909090908,66.66666666666666,0.45454545454545453,3.0,3.4545454545454546,1.7272727272727273,0.7272727272727273,2.375,0.6363636363636364,0.45454545454545453,0.5789473684210527,0.6007393715341959,107.07245508982035,100.21017964071854,6.862275449101816,2.0,29
259,Juan Toscano-Anderson,LAL,2022-2023,11,18.181818181818183,11.454545454545455,2.3636363636363638,0.20634920634920634,0.9090909090909091,2.272727272727273,40.0,0.18181818181818182,1.0,18.181818181818183,0.36363636363636365,0.45454545454545453,80.0,0.09090909090909091,1.8181818181818181,1.9090909090909092,0.45454545454545453,0.7272727272727273,0.625,0.2727272727272727,0.2727272727272727,0.44,0.47794117647058826,92.28968253968253,104.04444444444444,-11.754761904761907,1.5454545454545454,-39
260,Anthony Lamb,GSW,2022-2023,12,58.333333333333336,19.083333333333332,6.083333333333333,0.31877729257641924,2.4166666666666665,4.5,53.70370370370371,1.25,2.9166666666666665,42.857142857142854,0.0,0.0,,0.8333333333333334,2.8333333333333335,3.6666666666666665,1.75,1.25,1.4,0.75,0.08333333333333333,0.6759259259259259,0.6759259259259259,102.05,110.88217391304347,-8.832173913043476,2.25,-36
261,Royce O'Neale,BKN,2022-2023,20,45.0,35.45,10.25,0.28913963328631875,3.6,8.9,40.44943820224719,2.55,5.8,43.96551724137931,0.5,0.7,71.42857142857143,0.85,4.0,4.85,4.65,1.8,2.5833333333333335,1.2,0.65,0.547752808988764,0.5565812337098176,112.47633802816901,112.6916901408451,-0.21535211267608645,3.15,-9
262,Jack White,DEN,2022-2023,5,80.0,4.0,0.0,0.0,0.0,0.8,0.0,0.0,0.4,0.0,0.0,0.0,,0.4,0.4,0.8,0.0,0.0,,0.2,0.4,0.0,0.0,61.945,115.25,-53.305,0.6,-22
263,Javonte Green,CHI,2022-2023,19,42.10526315789473,16.894736842105264,6.052631578947368,0.3582554517133956,2.3157894736842106,4.105263157894737,56.41025641025641,0.5263157894736842,1.368421052631579,38.46153846153847,0.8947368421052632,1.3157894736842106,68.0,1.1578947368421053,2.1052631578947367,3.263157894736842,0.8421052631578947,0.631578947368421,1.3333333333333333,1.0526315789473684,0.6842105263157895,0.6282051282051282,0.6460674157303371,113.27258566978193,106.30218068535824,6.970404984423695,1.7894736842105263,36
264,Cedi Osman,CLE,2022-2023,19,63.1578947368421,22.263157894736842,9.157894736842104,0.41134751773049644,3.263157894736842,7.052631578947368,46.26865671641791,1.5263157894736843,3.8947368421052633,39.189189189189186,1.105263157894737,1.5263157894736843,72.41379310344827,0.3684210526315789,2.6315789473684212,3.0,1.8421052631578947,0.8421052631578947,2.1875,0.2631578947368421,0.10526315789473684,0.5708955223880597,0.5928045789043337,120.87210401891254,106.84444444444446,14.027659574468075,2.1052631578947367,123
265,Justin Holiday,ATL,2022-2023,17,52.94117647058824,16.647058823529413,5.0588235294117645,0.303886925795053,1.9411764705882353,5.235294117647059,37.07865168539326,1.1764705882352942,3.7058823529411766,31.746031746031743,0.0,0.0,,0.058823529411764705,0.8823529411764706,0.9411764705882353,0.9411764705882353,0.5294117647058824,1.7777777777777777,0.23529411764705882,0.29411764705882354,0.48314606741573035,0.48314606741573035,106.58485915492956,110.6612676056338,-4.0764084507042355,1.6470588235294117,-31
266,Jalen McDaniels,CHA,2022-2023,20,30.0,25.5,9.0,0.35294117647058826,3.3,7.95,41.509433962264154,1.15,3.3,34.84848484848485,1.25,1.5,83.33333333333334,1.05,3.75,4.8,2.2,1.3,1.6923076923076923,1.0,0.6,0.48742138364779874,0.5226480836236934,104.23677042801556,109.59299610894942,-5.356225680933861,2.7,-56
267,Mamadi Diakite,CLE,2022-2023,6,50.0,3.6666666666666665,2.3333333333333335,0.6363636363636364,1.0,1.5,66.66666666666666,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.7777777777777778,0.7777777777777778,90.18636363636364,102.3409090909091,-12.154545454545456,0.5,-5
268,John Collins,ATL,2022-2023,19,57.89473684210527,31.94736842105263,12.052631578947368,0.3772652388797364,4.526315789473684,9.578947368421053,47.25274725274725,0.7368421052631579,3.3157894736842106,22.22222222222222,2.263157894736842,2.473684210526316,91.48936170212765,1.263157894736842,5.842105263157895,7.105263157894737,1.2105263157894737,1.5789473684210527,0.7666666666666667,0.8421052631578947,1.3157894736842106,0.510989010989011,0.5649299388198145,111.01868852459017,110.28573770491803,0.7329508196721406,3.3157894736842106,14
269,Jordan Hall,SAS,2022-2023,9,11.11111111111111,9.444444444444445,3.111111111111111,0.32941176470588235,1.0,3.111111111111111,32.142857142857146,0.3333333333333333,1.6666666666666667,20.0,0.7777777777777778,1.0,77.77777777777779,0.3333333333333333,1.0,1.3333333333333333,1.2222222222222223,0.7777777777777778,1.5714285714285714,0.1111111111111111,0.0,0.375,0.4380475594493116,94.69294117647058,106.91529411764705,-12.222352941176467,0.6666666666666666,-24
270,Aaron Nesmith,IND,2022-2023,14,57.14285714285714,21.714285714285715,7.357142857142857,0.33881578947368424,2.4285714285714284,6.5,37.362637362637365,1.2857142857142858,3.9285714285714284,32.72727272727273,1.2142857142857142,1.5714285714285714,77.27272727272727,0.5,2.642857142857143,3.142857142857143,1.3571428571428572,1.1428571428571428,1.1875,0.42857142857142855,0.5714285714285714,0.4725274725274725,0.5115216527612236,116.49309210526316,112.82171052631577,3.67138157894739,2.4285714285714284,18
271,Kenneth Lofton Jr.,MEM,2022-2023,4,50.0,4.75,2.75,0.5789473684210527,1.25,3.0,41.66666666666667,0.0,0.25,0.0,0.25,0.75,33.33333333333333,0.25,0.5,0.75,0.75,0.25,3.0,0.0,0.0,0.4166666666666667,0.4129129129129129,92.36842105263158,130.42105263157896,-38.052631578947384,0.75,-15
272,Grayson Allen,MIL,2022-2023,16,75.0,26.625,10.375,0.38967136150234744,3.0625,7.1875,42.608695652173914,1.8125,4.5,40.27777777777778,2.4375,2.5625,95.1219512195122,1.0,2.3125,3.3125,2.5,1.375,1.8181818181818181,0.8125,0.25,0.5521739130434783,0.6238725195429946,110.11784037558685,98.2330985915493,11.884741784037558,1.5,108
273,Noah Vonleh,BOS,2022-2023,13,84.61538461538461,10.076923076923077,1.7692307692307692,0.17557251908396945,0.7692307692307693,1.4615384615384615,52.63157894736842,0.07692307692307693,0.15384615384615385,50.0,0.15384615384615385,0.15384615384615385,100.0,1.2307692307692308,1.5384615384615385,2.769230769230769,0.3076923076923077,0.7692307692307693,0.4,0.15384615384615385,0.46153846153846156,0.5526315789473685,0.5784708249496983,122.79007633587786,117.04045801526718,5.749618320610679,2.076923076923077,10
274,Jrue Holiday,MIL,2022-2023,14,78.57142857142857,31.571428571428573,17.571428571428573,0.5565610859728507,6.642857142857143,15.214285714285714,43.66197183098591,1.9285714285714286,6.0,32.142857142857146,2.357142857142857,2.7142857142857144,86.8421052631579,1.2857142857142858,3.857142857142857,5.142857142857143,7.5,3.357142857142857,2.234042553191489,1.5,0.5,0.5,0.5354344419293052,110.45294117647057,99.48665158371041,10.966289592760162,1.7857142857142858,119
275,Patty Mills,BKN,2022-2023,20,45.0,11.0,4.55,0.41363636363636364,1.5,3.55,42.25352112676056,1.05,2.75,38.18181818181819,0.5,0.5,100.0,0.25,0.55,0.8,1.05,0.35,3.0,0.2,0.05,0.5704225352112676,0.603448275862069,106.7790909090909,114.80499999999999,-8.025909090909096,0.5,-32
276,Kai Jones,CHA,2022-2023,11,45.45454545454545,7.181818181818182,2.727272727272727,0.379746835443038,1.0909090909090908,1.8181818181818181,60.0,0.09090909090909091,0.36363636363636365,25.0,0.45454545454545453,0.7272727272727273,62.5,0.45454545454545453,1.1818181818181819,1.6363636363636365,0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,0.6363636363636364,0.625,0.6377551020408163,116.92025316455697,93.89240506329112,23.027848101265846,0.6363636363636364,39
277,Max Christie,LAL,2022-2023,9,22.22222222222222,10.444444444444445,2.7777777777777777,0.26595744680851063,0.8888888888888888,1.8888888888888888,47.05882352941176,0.6666666666666666,1.2222222222222223,54.54545454545454,0.3333333333333333,0.4444444444444444,75.0,0.1111111111111111,2.2222222222222223,2.3333333333333335,0.4444444444444444,0.2222222222222222,2.0,0.3333333333333333,0.0,0.6470588235294118,0.6663113006396588,104.02947368421054,106.10631578947368,-2.0768421052631396,0.4444444444444444,-6
278,Obi Toppin,NYK,2022-2023,19,47.368421052631575,17.789473684210527,8.210526315789474,0.46153846153846156,3.1052631578947367,7.315789473684211,42.44604316546763,1.4736842105263157,4.052631578947368,36.36363636363637,0.5263157894736842,0.5789473684210527,90.9090909090909,0.6842105263157895,3.1578947368421053,3.8421052631578947,1.105263157894737,0.8421052631578947,1.3125,0.47368421052631576,0.21052631578947367,0.5251798561151079,0.5422691879866518,106.52199413489737,103.30791788856305,3.214076246334315,1.2105263157894737,23
279,Richaun Holmes,SAC,2022-2023,10,40.0,11.2,3.7,0.33035714285714285,1.6,2.2,72.72727272727273,0.1,0.1,100.0,0.4,0.6,66.66666666666666,0.8,1.6,2.4,0.0,0.5,0.0,0.2,0.1,0.75,0.7508116883116883,102.32831858407079,112.91946902654867,-10.591150442477883,1.7,-30
280,Kevin Knox II,DET,2022-2023,14,21.428571428571427,12.928571428571429,5.214285714285714,0.40331491712707185,2.0,4.428571428571429,45.16129032258064,1.0,2.857142857142857,35.0,0.21428571428571427,0.2857142857142857,75.0,0.42857142857142855,1.7857142857142858,2.2142857142857144,0.35714285714285715,0.5,0.7142857142857143,0.2857142857142857,0.35714285714285715,0.5645161290322581,0.5724592220828105,109.12596685082875,100.007182320442,9.118784530386748,1.3571428571428572,32
281,Terry Rozier,CHA,2022-2023,13,30.76923076923077,37.23076923076923,20.53846153846154,0.5516528925619835,7.923076923076923,20.846153846153847,38.00738007380074,2.6153846153846154,8.692307692307692,30.08849557522124,2.076923076923077,2.6153846153846154,79.41176470588235,1.4615384615384615,3.230769230769231,4.6923076923076925,5.615384615384615,2.769230769230769,2.0277777777777777,0.6153846153846154,0.23076923076923078,0.44280442804428044,0.46684851028115826,106.0650826446281,108.86177685950412,-2.7966942148760126,1.9230769230769231,-28
282,Malik Monk,SAC,2022-2023,18,55.55555555555556,22.11111111111111,13.38888888888889,0.6055276381909548,4.833333333333333,10.5,46.03174603174603,1.9444444444444444,5.555555555555555,35.0,1.7777777777777777,2.0,88.88888888888889,0.3888888888888889,1.7777777777777777,2.1666666666666665,4.055555555555555,1.7222222222222223,2.3548387096774195,0.6111111111111112,0.2222222222222222,0.5529100529100529,0.5882640109353642,110.50626566416041,115.31654135338343,-4.810275689223019,1.8333333333333333,-27
283,De'Anthony Melton,PHI,2022-2023,17,52.94117647058824,27.823529411764707,11.117647058823529,0.39957716701902746,4.176470588235294,9.941176470588236,42.01183431952663,2.0,5.235294117647059,38.20224719101123,0.7647058823529411,1.1176470588235294,68.42105263157895,1.1764705882352942,3.3529411764705883,4.529411764705882,3.235294117647059,1.7058823529411764,1.896551724137931,2.0588235294117645,0.47058823529411764,0.5207100591715976,0.5328146143437077,110.4620253164557,111.5126582278481,-1.0506329113924124,1.9411764705882353,-17
284,R.J. Hampton,ORL,2022-2023,16,25.0,16.375,7.25,0.44274809160305345,2.5,5.3125,47.05882352941176,1.0,2.375,42.10526315789473,1.25,1.5,83.33333333333334,0.4375,1.125,1.5625,1.4375,1.0,1.4375,0.8125,0.25,0.5647058823529412,0.6069485140226036,105.78674242424243,113.43219696969696,-7.645454545454527,1.1875,-38
285,Nic Claxton,BKN,2022-2023,19,42.10526315789473,26.68421052631579,11.68421052631579,0.4378698224852071,5.368421052631579,7.2631578947368425,73.91304347826086,0.0,0.05263157894736842,0.0,0.9473684210526315,2.3157894736842106,40.909090909090914,2.526315789473684,5.894736842105263,8.421052631578947,1.263157894736842,1.4736842105263157,0.8571428571428571,0.7368421052631579,2.1578947368421053,0.7391304347826086,0.7053889171326894,112.14930966469429,112.56587771203158,-0.416568047337293,2.8421052631578947,-9
286,Paul Reed,PHI,2022-2023,16,56.25,10.9375,2.5625,0.2342857142857143,1.125,2.25,50.0,0.0,0.1875,0.0,0.3125,0.375,83.33333333333334,1.125,2.25,3.375,0.4375,0.4375,1.0,1.125,0.625,0.5,0.5305383022774327,99.06420454545453,101.95852272727271,-2.8943181818181785,2.3125,-23
287,Franz Wagner,ORL,2022-2023,19,26.31578947368421,33.94736842105263,19.57894736842105,0.5767441860465117,7.315789473684211,14.68421052631579,49.82078853046595,1.1578947368421053,3.789473684210526,30.555555555555557,3.789473684210526,4.368421052631579,86.74698795180723,0.8947368421052632,3.4210526315789473,4.315789473684211,4.2631578947368425,2.6842105263157894,1.588235294117647,0.7894736842105263,0.2631578947368421,0.5376344086021505,0.5895030425963489,109.27461300309596,111.35340557275542,-2.0787925696594556,2.6315789473684212,-22
288,Jose Alvarado,NOP,2022-2023,19,57.89473684210527,19.94736842105263,8.263157894736842,0.41424802110817943,3.210526315789474,6.842105263157895,46.92307692307692,1.263157894736842,3.526315789473684,35.82089552238806,0.5789473684210527,0.7368421052631579,78.57142857142857,0.42105263157894735,2.0,2.4210526315789473,3.210526315789474,1.368421052631579,2.3461538461538463,1.0526315789473684,0.21052631578947367,0.5615384615384615,0.5765276145710928,115.91662269129284,107.40897097625331,8.507651715039529,2.1052631578947367,73
289,Julius Randle,NYK,2022-2023,19,47.368421052631575,33.0,20.894736842105264,0.6331738437001595,7.052631578947368,15.210526315789474,46.36678200692042,2.0526315789473686,6.105263157894737,33.62068965517241,4.7368421052631575,6.157894736842105,76.92307692307693,2.263157894736842,6.368421052631579,8.631578947368421,3.0,3.0,1.0,0.8421052631578947,0.21052631578947367,0.5311418685121108,0.583000469924812,112.8950636942675,118.55063694267515,-5.655573248407649,3.4210526315789473,-76
290,KZ Okpala,SAC,2022-2023,10,40.0,7.4,1.6,0.21621621621621623,0.5,1.1,45.45454545454545,0.2,0.6,33.33333333333333,0.4,0.4,100.0,0.3,0.7,1.0,0.4,0.0,inf,0.1,0.1,0.5454545454545454,0.6269592476489029,112.68918918918918,121.30270270270269,-8.61351351351351,1.0,-16
291,Ivica Zubac,LAC,2022-2023,20,55.00000000000001,30.5,9.5,0.3114754098360656,3.7,6.35,58.26771653543307,0.0,0.05,0.0,2.1,3.25,64.61538461538461,2.95,7.8,10.75,1.35,2.15,0.627906976744186,0.4,1.8,0.5826771653543307,0.6105398457583547,104.82672131147542,109.19655737704917,-4.36983606557375,2.95,-54
292,Donovan Mitchell,CLE,2022-2023,17,64.70588235294117,37.529411764705884,30.0,0.799373040752351,10.529411764705882,21.0,50.14005602240896,4.0,9.411764705882353,42.5,4.9411764705882355,5.647058823529412,87.5,0.8823529411764706,3.235294117647059,4.117647058823529,5.411764705882353,3.235294117647059,1.6727272727272726,1.5294117647058822,0.4117647058823529,0.5966386554621849,0.6387135557559362,113.53965517241382,109.53056426332287,4.0090909090909435,2.588235294117647,75
293,Rodney McGruder,DET,2022-2023,6,0.0,7.0,2.1666666666666665,0.30952380952380953,0.6666666666666666,2.3333333333333335,28.57142857142857,0.5,1.6666666666666667,30.0,0.3333333333333333,0.3333333333333333,100.0,0.8333333333333334,0.8333333333333334,1.6666666666666667,0.5,0.0,inf,0.0,0.0,0.39285714285714285,0.4368279569892473,116.52619047619046,118.29285714285714,-1.76666666666668,0.16666666666666666,-3
294,Tyler Herro,MIA,2022-2023,12,50.0,31.75,18.666666666666668,0.5879265091863517,6.833333333333333,15.583333333333334,43.85026737967914,2.5833333333333335,7.0,36.904761904761905,2.4166666666666665,2.8333333333333335,85.29411764705883,0.5,5.666666666666667,6.166666666666667,3.25,2.4166666666666665,1.3448275862068966,0.5833333333333334,0.5833333333333334,0.5213903743315508,0.5545652604476133,108.81125654450263,112.33115183246073,-3.519895287958107,1.6666666666666667,-15
295,Davion Mitchell,SAC,2022-2023,18,55.55555555555556,18.72222222222222,6.611111111111111,0.35311572700296734,2.7222222222222223,5.777777777777778,47.11538461538461,0.8333333333333334,2.611111111111111,31.914893617021278,0.3333333333333333,0.5,66.66666666666666,0.1111111111111111,1.0555555555555556,1.1666666666666667,2.111111111111111,1.1111111111111112,1.9,0.3888888888888889,0.1111111111111111,0.5432692307692307,0.5511300481659874,113.65489614243323,110.29732937685459,3.357566765578639,1.5,-11
296,Mo Bamba,ORL,2022-2023,18,27.77777777777778,19.11111111111111,8.5,0.44476744186046513,3.111111111111111,6.444444444444445,48.275862068965516,1.0555555555555556,2.9444444444444446,35.84905660377358,1.2222222222222223,1.7222222222222223,70.96774193548387,1.2222222222222223,3.5,4.722222222222222,1.2222222222222223,0.8888888888888888,1.375,0.2777777777777778,0.7777777777777778,0.5646551724137931,0.5900956494908979,111.29217391304348,113.91159420289856,-2.6194202898550714,2.2777777777777777,-26
297,Derrick White,BOS,2022-2023,19,78.94736842105263,26.157894736842106,10.473684210526315,0.40040241448692154,3.6315789473684212,7.684210526315789,47.26027397260274,1.7894736842105263,4.105263157894737,43.58974358974359,1.4210526315789473,1.631578947368421,87.09677419354838,0.47368421052631576,2.6842105263157894,3.1578947368421053,3.1052631578947367,0.7368421052631579,4.214285714285714,0.7894736842105263,0.7894736842105263,0.589041095890411,0.6232773740917064,116.88390342052314,107.18189134808853,9.702012072434613,2.6315789473684212,93
298,Naji Marshall,NOP,2022-2023,19,57.89473684210527,20.105263157894736,6.631578947368421,0.3298429319371728,2.4210526315789473,5.7894736842105265,41.81818181818181,0.7894736842105263,2.3157894736842106,34.090909090909086,1.0,1.3157894736842106,76.0,0.7894736842105263,2.0526315789473686,2.8421052631578947,2.0,0.9473684210526315,2.111111111111111,0.5789473684210527,0.15789473684210525,0.4863636363636364,0.5206611570247934,111.76380208333333,108.86067708333334,2.9031249999999886,1.2105263157894737,20
299,Jaylen Brown,BOS,2022-2023,18,77.77777777777779,35.55555555555556,25.555555555555557,0.71875,9.666666666666666,19.22222222222222,50.28901734104046,2.2777777777777777,6.555555555555555,34.74576271186441,3.9444444444444446,4.833333333333333,81.60919540229885,0.8333333333333334,5.777777777777778,6.611111111111111,3.4444444444444446,3.2222222222222223,1.0689655172413792,1.1111111111111112,0.3333333333333333,0.5621387283236994,0.5985219111064849,117.23546875000002,113.01515624999999,4.220312500000034,2.8333333333333335,47
300,Marvin Bagley III,DET,2022-2023,8,25.0,23.5,12.0,0.5106382978723404,5.125,8.75,58.57142857142858,0.25,1.0,25.0,1.5,1.625,92.3076923076923,2.5,3.375,5.875,0.5,0.875,0.5714285714285714,0.75,0.75,0.6,0.6339144215530903,104.99148936170212,118.10744680851064,-13.115957446808522,2.375,-52
301,David Roddy,MEM,2022-2023,19,57.89473684210527,18.157894736842106,5.7894736842105265,0.3188405797101449,2.1578947368421053,5.842105263157895,36.93693693693694,0.8421052631578947,3.1052631578947367,27.11864406779661,0.631578947368421,0.8421052631578947,75.0,0.7894736842105263,1.8421052631578947,2.6315789473684212,0.5789473684210527,0.631578947368421,0.9166666666666666,0.3684210526315789,0.2631578947368421,0.44144144144144143,0.4659437478820738,103.37774566473989,120.87167630057806,-17.49393063583817,1.631578947368421,-118
302,Anthony Edwards,MIN,2022-2023,19,52.63157894736842,36.421052631578945,22.05263157894737,0.6054913294797688,8.210526315789474,17.894736842105264,45.88235294117647,2.736842105263158,7.7368421052631575,35.374149659863946,2.8947368421052633,4.105263157894737,70.51282051282051,0.47368421052631576,5.368421052631579,5.842105263157895,3.8421052631578947,3.1052631578947367,1.2372881355932204,1.263157894736842,0.3157894736842105,0.5352941176470588,0.5596815558880103,112.75867052023119,108.90245664739885,3.856213872832342,2.8947368421052633,50
303,Marcus Morris Sr.,LAC,2022-2023,18,61.111111111111114,30.555555555555557,14.666666666666666,0.48,5.777777777777778,11.833333333333334,48.82629107981221,2.1666666666666665,5.333333333333333,40.625,0.9444444444444444,1.2222222222222223,77.27272727272727,0.4444444444444444,4.611111111111111,5.055555555555555,1.9444444444444444,1.0,1.9444444444444444,0.7777777777777778,0.2777777777777778,0.57981220657277,0.5927788755164362,112.39637023593468,110.40834845735029,1.9880217785843968,2.388888888888889,16
304,Steven Adams,MEM,2022-2023,18,61.111111111111114,26.333333333333332,7.333333333333333,0.27848101265822783,3.3333333333333335,5.277777777777778,63.1578947368421,0.0,0.0,,0.6666666666666666,2.7222222222222223,24.489795918367346,4.777777777777778,6.166666666666667,10.944444444444445,2.1666666666666665,2.4444444444444446,0.8863636363636364,0.7777777777777778,0.9444444444444444,0.631578947368421,0.5662319835277968,118.31877637130803,109.91983122362869,8.398945147679342,2.611111111111111,106
305,Will Barton,WAS,2022-2023,19,52.63157894736842,22.210526315789473,8.052631578947368,0.36255924170616116,2.9473684210526314,8.052631578947368,36.60130718954248,1.263157894736842,3.736842105263158,33.80281690140845,0.8947368421052632,1.0,89.47368421052632,0.3157894736842105,2.9473684210526314,3.263157894736842,2.6315789473684212,1.105263157894737,2.380952380952381,0.5263157894736842,0.3157894736842105,0.4444444444444444,0.4740951908775409,102.11415094339624,111.44787735849056,-9.333726415094318,1.1578947368421053,-85
306,Tobias Harris,PHI,2022-2023,17,52.94117647058824,34.05882352941177,16.0,0.4697754749568221,6.294117647058823,13.588235294117647,46.320346320346324,1.8823529411764706,5.411764705882353,34.78260869565217,1.5294117647058822,1.9411764705882353,78.78787878787878,0.9411764705882353,5.411764705882353,6.352941176470588,2.823529411764706,1.2941176470588236,2.1818181818181817,1.3529411764705883,0.47058823529411764,0.5324675324675324,0.5539263603779733,109.56407599309152,107.38566493955098,2.178411053540543,2.176470588235294,28
307,Bruce Brown,DEN,2022-2023,19,63.1578947368421,28.94736842105263,10.947368421052632,0.3781818181818182,4.421052631578948,9.368421052631579,47.19101123595505,1.263157894736842,3.263157894736842,38.70967741935484,0.8421052631578947,1.0,84.21052631578947,1.0526315789473684,3.473684210526316,4.526315789473684,4.7894736842105265,1.8421052631578947,2.6,1.0,0.5263157894736842,0.5393258426966292,0.558059669456965,112.85018181818184,115.57436363636364,-2.7241818181818047,2.210526315789474,-34
308,Immanuel Quickley,NYK,2022-2023,19,47.368421052631575,23.31578947368421,9.526315789473685,0.40857787810383744,3.1052631578947367,8.263157894736842,37.57961783439491,1.3157894736842106,4.105263157894737,32.05128205128205,2.0,2.3157894736842106,86.36363636363636,0.5263157894736842,4.0,4.526315789473684,3.263157894736842,1.3157894736842106,2.48,1.263157894736842,0.15789473684210525,0.4554140127388535,0.5131549104105239,108.88261851015803,103.08781038374717,5.794808126410857,1.894736842105263,50
309,Jusuf Nurkic,POR,2022-2023,16,56.25,28.75,14.5,0.5043478260869565,5.5,10.375,53.01204819277109,0.75,1.5625,48.0,2.75,3.5625,77.19298245614034,2.875,6.875,9.75,2.4375,2.5625,0.9512195121951219,0.8125,0.6875,0.5662650602409639,0.6070755704416998,110.27093275488072,111.51605206073752,-1.2451193058568037,3.3125,0
310,De'Aaron Fox,SAC,2022-2023,17,58.82352941176471,32.294117647058826,25.058823529411764,0.7759562841530054,9.352941176470589,17.647058823529413,53.0,2.0588235294117645,5.352941176470588,38.46153846153847,4.294117647058823,5.235294117647059,82.02247191011236,0.5294117647058824,4.411764705882353,4.9411764705882355,6.0588235294117645,2.6470588235294117,2.2888888888888888,1.1764705882352942,0.35294117647058826,0.5883333333333334,0.6280221724259936,115.70710382513661,113.29417122040073,2.412932604735886,2.764705882352941,36
311,Gary Harris,ORL,2022-2023,3,33.33333333333333,24.666666666666668,10.666666666666666,0.43243243243243246,4.0,8.0,50.0,1.6666666666666667,3.3333333333333335,50.0,1.0,1.0,100.0,0.6666666666666666,1.6666666666666667,2.3333333333333335,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.0,0.6041666666666666,0.631911532385466,112.06756756756756,113.10675675675675,-1.0391891891891873,2.6666666666666665,-5
312,Haywood Highsmith,MIA,2022-2023,11,36.36363636363637,17.363636363636363,3.3636363636363638,0.193717277486911,1.2727272727272727,4.181818181818182,30.434782608695656,0.45454545454545453,2.0,22.727272727272727,0.36363636363636365,0.9090909090909091,40.0,0.8181818181818182,3.0,3.8181818181818183,0.36363636363636365,0.8181818181818182,0.4444444444444444,0.6363636363636364,0.09090909090909091,0.358695652173913,0.3670634920634921,97.90515463917527,101.9582474226804,-4.053092783505136,0.7272727272727273,-19
313,Al Horford,BOS,2022-2023,16,75.0,31.4375,11.0,0.3499005964214712,4.25,7.8125,54.400000000000006,2.1875,4.5625,47.94520547945205,0.3125,0.5,62.5,1.25,5.25,6.5,2.625,0.8125,3.230769230769231,0.4375,0.875,0.684,0.6847183317771552,118.38051689860835,112.60178926441353,5.778727634194823,2.0,59
314,Moritz Wagner,ORL,2022-2023,1,0.0,17.0,7.0,0.4117647058823529,2.0,8.0,25.0,1.0,6.0,16.666666666666664,2.0,2.0,100.0,1.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,0.3125,0.3941441441441441,112.5,109.4,3.0999999999999943,3.0,1
