,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
111,D'Angelo Russell,LAL,2022-2023,58,51.72413793103448,32.41379310344828,17.603448275862068,0.5430851063829787,6.155172413793103,13.275862068965518,46.36363636363636,2.655172413793104,6.827586206896552,38.88888888888889,2.6379310344827585,3.103448275862069,85.0,0.5172413793103449,2.5689655172413794,3.086206896551724,6.103448275862069,2.6379310344827585,2.313725490196078,1.0517241379310345,0.3620689655172414,0.5636363636363636,0.6011540273198304,111.5668793195109,112.287187666135,-0.7203083466241083,2.103448275862069,-31,11.466028708133974,1.2376980349779554
112,Jaden Hardy,DAL,2022-2023,32,50.0,11.59375,6.40625,0.5525606469002695,2.15625,5.09375,42.331288343558285,0.78125,2.28125,34.24657534246575,1.3125,1.5,87.5,0.0625,1.28125,1.34375,0.8125,0.8125,1.0,0.28125,0.09375,0.5,0.5567021507712361,109.4835579514825,114.68274932614554,-5.1991913746630445,1.28125,-36,6.659568733153638,0.8747295726426967
113,Daniel Theis,IND,2022-2023,7,14.285714285714285,15.428571428571429,7.0,0.4537037037037037,3.0,6.285714285714286,47.72727272727273,0.2857142857142857,1.5714285714285714,18.181818181818183,0.7142857142857143,1.7142857142857142,41.66666666666667,1.0,2.142857142857143,3.142857142857143,1.2857142857142858,0.4285714285714285,3.0,0.2857142857142857,0.8571428571428571,0.5,0.4971590909090909,107.07037037037038,116.3074074074074,-9.237037037037013,1.0,-19,8.387962962962963,0.7533816205157791
114,Damian Jones,UTA,2022-2023,24,29.166666666666668,8.166666666666666,2.583333333333333,0.3163265306122449,0.9583333333333334,1.7083333333333333,56.09756097560976,0.0,0.125,0.0,0.6666666666666666,0.9166666666666666,72.72727272727273,0.8333333333333334,1.75,2.583333333333333,0.2083333333333333,0.4166666666666667,0.5,0.125,0.5833333333333334,0.5609756097560976,0.611681136543015,100.29999999999998,109.58673469387752,-9.286734693877548,0.875,-33,10.71020408163265,0.6728210628174496
115,Kessler Edwards,SAC,2022-2023,16,37.5,6.0,0.9375,0.15625,0.375,1.75,21.428571428571427,0.125,0.875,14.285714285714285,0.0625,0.125,50.0,0.4375,0.5625,1.0,0.25,0.25,1.0,0.1875,0.0625,0.25,0.2596952908587258,110.04062499999998,111.96145833333333,-1.9208333333333485,0.1875,-2,-3.141666666666667,0.5123070982944529
116,John Butler Jr.,POR,2022-2023,9,22.22222222222222,3.333333333333333,0.2222222222222222,0.0666666666666666,0.1111111111111111,0.5555555555555556,20.0,0.0,0.4444444444444444,0.0,0.0,0.0,,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,inf,0.1111111111111111,0.3333333333333333,0.2,0.2,91.40322580645162,91.55806451612904,-0.1548387096774206,0.2222222222222222,10,6.687096774193549,0.45987927956312197
117,Ryan Arcidiacono,POR,2022-2023,14,57.14285714285714,4.928571428571429,0.8571428571428571,0.1739130434782608,0.2857142857142857,1.0,28.57142857142857,0.2857142857142857,0.6428571428571429,44.44444444444444,0.0,0.0,,0.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.2142857142857142,2.6666666666666665,0.1428571428571428,0.0,0.4285714285714285,0.4285714285714285,95.8450704225352,111.57605633802817,-15.730985915492964,0.4285714285714285,-21,4.22112676056338,0.5022086667795247
118,Jonathan Isaac,ORL,2022-2023,11,72.72727272727273,11.272727272727272,5.0,0.4435483870967742,2.0,4.818181818181818,41.50943396226416,0.5454545454545454,1.3636363636363635,40.0,0.4545454545454545,0.8181818181818182,55.55555555555556,1.3636363636363635,2.636363636363636,4.0,0.5454545454545454,0.3636363636363636,1.5,1.2727272727272727,0.3636363636363636,0.4716981132075472,0.4827949438202247,102.476,108.1288,-5.652799999999999,0.4545454545454545,-19,14.2968,0.7342695047095062
119,Alex Len,SAC,2022-2023,14,64.28571428571429,3.357142857142857,0.9285714285714286,0.2765957446808511,0.3571428571428571,0.7142857142857143,50.0,0.0,0.0714285714285714,0.0,0.2142857142857142,0.2857142857142857,75.0,0.2857142857142857,0.7857142857142857,1.0714285714285714,0.3571428571428571,0.4285714285714285,0.8333333333333334,0.0,0.0,0.5,0.5527210884353742,95.46875,107.77291666666667,-12.304166666666674,0.7142857142857143,-11,-2.41875,0.5535286860186315
120,Theo Pinson,DAL,2022-2023,33,48.48484848484848,7.272727272727272,1.93939393939394,0.2666666666666666,0.6060606060606061,1.7878787878787878,33.89830508474576,0.4545454545454545,1.2727272727272727,35.714285714285715,0.2727272727272727,0.3333333333333333,81.81818181818183,0.2424242424242424,0.9393939393939394,1.181818181818182,0.8787878787878788,0.2727272727272727,3.2222222222222223,0.1212121212121212,0.0303030303030303,0.4661016949152542,0.5012531328320802,108.1720833333333,115.18666666666668,-7.014583333333363,0.7272727272727273,-42,6.4833333333333325,0.6569294372974752
121,Jalen Duren,DET,2022-2023,52,26.923076923076923,25.115384615384617,8.51923076923077,0.3392036753445635,3.5961538461538463,5.576923076923077,64.48275862068965,0.0,0.0192307692307692,0.0,1.3269230769230769,2.173076923076923,61.06194690265486,3.3076923076923075,5.423076923076923,8.73076923076923,1.0576923076923077,1.2115384615384617,0.873015873015873,0.6153846153846154,0.8846153846153846,0.6448275862068965,0.6520075356175673,108.27079510703362,116.8211009174312,-8.550305810397575,2.7115384615384617,-225,10.779510703363917,0.9928111508957959
122,Darius Days,HOU,2022-2023,4,0.0,6.25,3.75,0.6,1.25,3.0,41.66666666666667,0.75,2.5,30.0,0.5,0.5,100.0,0.25,1.25,1.5,0.25,0.0,inf,0.0,0.25,0.5416666666666666,0.5822981366459627,111.09615384615384,109.9076923076923,1.188461538461553,0.5,1,-3.711538461538462,0.7311522744390813
123,Trevor Hudgins,HOU,2022-2023,5,0.0,6.0,1.8,0.3,0.4,1.8,22.22222222222222,0.4,1.6,25.0,0.6,0.6,100.0,0.0,0.0,0.0,0.6,0.2,3.0,0.0,0.0,0.3333333333333333,0.436046511627907,105.37999999999998,97.66666666666669,7.713333333333296,0.2,3,-2.9400000000000004,0.5913539352647001
124,Terry Taylor,CHI,2022-2023,27,37.03703703703704,8.555555555555555,2.703703703703704,0.316017316017316,1.1851851851851851,2.4814814814814814,47.76119402985074,0.1481481481481481,0.6666666666666666,22.22222222222222,0.1851851851851851,0.2592592592592592,71.42857142857143,0.8148148148148148,0.6296296296296297,1.4444444444444444,0.3703703703703703,0.3333333333333333,1.1111111111111112,0.1111111111111111,0.1851851851851851,0.5074626865671642,0.5208333333333334,112.714224137931,113.58922413793104,-0.8750000000000142,0.925925925925926,-12,3.603448275862069,0.6799886528339865
125,Jaylen Nowell,MIN,2022-2023,62,50.0,19.467741935483872,10.903225806451612,0.56006628003314,4.306451612903226,9.661290322580646,44.57429048414024,1.064516129032258,3.629032258064516,29.33333333333333,1.2258064516129032,1.564516129032258,78.35051546391753,0.5483870967741935,2.096774193548387,2.6451612903225805,2.032258064516129,1.0,2.032258064516129,0.6290322580645161,0.064516129032258,0.5008347245409015,0.5267423014586711,111.66831683168316,111.1496699669967,0.5186468646864739,1.5,7,9.122854785478548,1.1103883091082585
126,Svi Mykhailiuk,CHA,2022-2023,15,66.66666666666666,4.733333333333333,2.2,0.4647887323943662,0.7333333333333333,1.6666666666666667,44.0,0.5333333333333333,1.0666666666666669,50.0,0.2,0.4,50.0,0.0666666666666666,0.5333333333333333,0.6,0.1333333333333333,0.2666666666666666,0.5,0.0666666666666666,0.0,0.6,0.5969609261939218,103.40972222222224,89.1625,14.247222222222234,0.2,23,12.156944444444443,0.7459698282232494
127,Vit Krejci,ATL,2022-2023,22,50.0,5.590909090909091,1.2727272727272727,0.2276422764227642,0.5,1.318181818181818,37.93103448275862,0.2272727272727272,0.8181818181818182,27.77777777777778,0.0454545454545454,0.0909090909090909,50.0,0.0909090909090909,0.5454545454545454,0.6363636363636364,0.5454545454545454,0.1818181818181818,3.0,0.1363636363636363,0.0454545454545454,0.4655172413793103,0.4685408299866131,111.66260162601628,112.35691056910568,-0.6943089430894105,0.5,-5,4.01219512195122,0.5738123900987595
128,Garrison Mathews,ATL,2022-2023,47,27.659574468085108,12.95744680851064,4.617021276595745,0.3563218390804598,1.297872340425532,3.638297872340425,35.67251461988304,1.148936170212766,3.3191489361702127,34.61538461538461,0.8723404255319149,0.9574468085106383,91.11111111111111,0.2127659574468085,1.127659574468085,1.3404255319148937,0.4893617021276595,0.3829787234042553,1.2777777777777777,0.4893617021276595,0.0851063829787234,0.5146198830409356,0.5686582809224319,101.7090016366612,109.09132569558102,-7.382324058919821,1.1914893617021276,-87,5.19050736497545,0.8531852616505288
129,Yuta Watanabe,BKN,2022-2023,44,52.27272727272727,17.75,6.454545454545454,0.3636363636363636,2.2954545454545454,4.409090909090909,52.0618556701031,1.2045454545454546,2.5,48.18181818181818,0.6590909090909091,0.8863636363636364,74.35897435897436,0.5909090909090909,1.9090909090909087,2.5,0.8636363636363636,0.3863636363636363,2.235294117647059,0.4318181818181818,0.3409090909090909,0.6572164948453608,0.6724758476984277,113.41186224489796,113.20229591836735,0.2095663265305916,1.4772727272727273,12,7.986224489795916,0.8925255908860801
130,Aaron Holiday,ATL,2022-2023,51,52.94117647058824,14.294117647058824,4.137254901960785,0.289437585733882,1.5294117647058822,3.686274509803922,41.48936170212766,0.6078431372549019,1.4705882352941178,41.333333333333336,0.4705882352941176,0.5490196078431373,85.71428571428571,0.4117647058823529,0.8823529411764706,1.2941176470588236,1.2745098039215683,0.5882352941176471,2.1666666666666665,0.5294117647058824,0.196078431372549,0.4973404255319149,0.5266573482428115,109.84383561643835,110.43232876712328,-0.5884931506849256,1.3333333333333333,-9,4.935205479452055,0.8434562946564907
131,Bruno Fernando,ATL,2022-2023,33,30.303030303030305,11.242424242424242,3.939393939393939,0.3504043126684636,1.5151515151515151,2.909090909090909,52.083333333333336,0.0,0.0303030303030303,0.0,0.9090909090909092,1.3333333333333333,68.18181818181817,1.4848484848484849,2.272727272727273,3.757575757575758,0.9393939393939394,0.6666666666666666,1.4090909090909092,0.1818181818181818,0.9393939393939394,0.5208333333333334,0.5634535367545076,106.26361185983828,115.81644204851752,-9.552830188679252,2.090909090909091,-75,8.58733153638814,0.7529482933214726
132,Jamal Cain,MIA,2022-2023,14,57.14285714285714,13.428571428571429,4.714285714285714,0.351063829787234,1.8571428571428568,3.571428571428572,52.0,0.1428571428571428,0.8571428571428571,16.666666666666664,0.8571428571428571,1.1428571428571428,75.0,0.8571428571428571,1.9285714285714288,2.7857142857142856,0.6428571428571429,0.2857142857142857,2.25,0.5714285714285714,0.0,0.54,0.5785413744740533,102.28351063829788,102.21914893617024,0.0643617021276554,1.0714285714285714,-8,11.105319148936172,0.7353991624344844
133,P.J. Washington,CHA,2022-2023,60,30.0,32.86666666666667,15.283333333333331,0.4650101419878296,5.766666666666667,13.0,44.35897435897436,2.0166666666666666,5.766666666666667,34.971098265895954,1.7333333333333334,2.316666666666667,74.82014388489209,1.0166666666666666,3.733333333333333,4.75,2.4,1.4,1.7142857142857142,0.9,1.1166666666666667,0.5211538461538462,0.5450806029768416,108.1733164556962,115.83392405063287,-7.660607594936692,2.65,-334,7.924962025316459,1.197131377018775
134,Monte Morris,WAS,2022-2023,51,49.01960784313725,28.09803921568628,10.372549019607844,0.369155617585485,3.980392156862745,8.235294117647058,48.333333333333336,1.3529411764705883,3.333333333333333,40.588235294117645,1.0588235294117647,1.3137254901960784,80.59701492537313,0.392156862745098,3.0,3.392156862745098,5.2745098039215685,0.9803921568627452,5.38,0.7254901960784313,0.1568627450980392,0.5654761904761905,0.5884577734270713,117.47409470752088,116.84735376044571,0.6267409470751772,1.392156862745098,18,10.0366991643454,1.0423549356429231
135,Jordan Clarkson,UTA,2022-2023,60,50.0,32.583333333333336,20.883333333333333,0.640920716112532,7.533333333333333,16.933333333333334,44.48818897637795,2.583333333333333,7.566666666666666,34.1409691629956,3.2333333333333334,3.95,81.85654008438819,1.1666666666666667,2.8666666666666667,4.033333333333333,4.3,3.05,1.4098360655737705,0.5166666666666667,0.2166666666666666,0.5211614173228346,0.5592351912021994,117.5842105263158,116.81001532958612,0.7741951967296927,1.9666666666666663,38,10.104649974450693,1.2950523176071473
136,Jeff Green,DEN,2022-2023,39,64.1025641025641,19.435897435897434,8.076923076923077,0.4155672823218997,3.076923076923077,6.17948717948718,49.79253112033195,0.4358974358974359,1.7435897435897436,25.0,1.4871794871794872,2.102564102564102,70.73170731707317,0.717948717948718,1.8205128205128205,2.5384615384615383,1.1794871794871795,0.9230769230769232,1.2777777777777777,0.3846153846153846,0.282051282051282,0.533195020746888,0.568427890861845,107.3498687664042,116.15682414698163,-8.80695538057742,1.871794871794872,-156,6.680839895013123,0.915368844552761
137,Garrett Temple,NOP,2022-2023,19,57.89473684210527,7.052631578947368,2.210526315789474,0.3134328358208955,0.7894736842105263,1.947368421052632,40.54054054054054,0.4736842105263157,1.105263157894737,42.85714285714285,0.1578947368421052,0.2105263157894736,75.0,0.1052631578947368,0.5263157894736842,0.631578947368421,0.5263157894736842,0.1578947368421052,3.333333333333333,0.4736842105263157,0.0526315789473684,0.527027027027027,0.541795665634675,103.35746268656716,103.4544776119403,-0.0970149253731591,0.7368421052631579,-3,5.091044776119402,0.6533698876094509
138,Gorgui Dieng,SAS,2022-2023,21,9.523809523809524,9.571428571428571,3.095238095238096,0.3233830845771144,1.1428571428571428,2.952380952380953,38.70967741935484,0.5714285714285714,2.0476190476190474,27.906976744186046,0.238095238095238,0.2857142857142857,83.33333333333334,0.8571428571428571,1.761904761904762,2.619047619047619,1.380952380952381,0.7619047619047619,1.8125,0.0952380952380952,0.3333333333333333,0.4838709677419355,0.5027846534653465,104.99651741293532,116.05621890547263,-11.059701492537329,1.380952380952381,-50,6.516417910447761,0.6653930373027818
139,Larry Nance Jr.,NOP,2022-2023,50,48.0,22.3,7.7,0.3452914798206278,3.24,5.26,61.59695817490495,0.26,0.76,34.21052631578947,0.96,1.42,67.6056338028169,1.8,4.1,5.9,1.9,0.74,2.5675675675675675,0.88,0.68,0.6406844106463878,0.6542278412180532,114.48168007149242,107.4250223413762,7.056657730116214,2.12,147,11.756747095621092,0.9772138093293389
140,Jake LaRavia,MEM,2022-2023,31,67.74193548387096,12.387096774193548,3.096774193548387,0.25,1.096774193548387,2.806451612903226,39.08045977011494,0.6774193548387096,2.032258064516129,33.33333333333333,0.2258064516129032,0.2903225806451613,77.77777777777779,0.5161290322580645,1.3870967741935485,1.903225806451613,0.6774193548387096,0.5806451612903226,1.1666666666666667,0.3870967741935484,0.1290322580645161,0.5114942528735632,0.5277044854881267,105.0813953488372,113.2188630490956,-8.137467700258412,1.5161290322580645,-75,3.2219638242894058,0.7054337151006258
141,Ish Smith,DEN,2022-2023,31,64.51612903225806,10.129032258064516,2.806451612903226,0.2770700636942675,1.3548387096774193,3.193548387096774,42.42424242424242,0.064516129032258,0.1935483870967742,33.33333333333333,0.032258064516129,0.064516129032258,50.0,0.1290322580645161,1.2580645161290325,1.3870967741935485,2.419354838709677,1.1935483870967742,2.027027027027027,0.1935483870967742,0.1935483870967742,0.4343434343434343,0.4355226271525831,103.48666666666668,108.45333333333332,-4.966666666666654,0.8709677419354839,-27,6.813650793650794,0.7061321232990042
142,Derrick Rose,NYK,2022-2023,27,44.44444444444444,12.592592592592592,5.62962962962963,0.4470588235294118,2.259259259259259,5.888888888888889,38.36477987421384,0.7037037037037037,2.333333333333333,30.15873015873016,0.4074074074074074,0.4444444444444444,91.66666666666666,0.2962962962962963,1.1851851851851851,1.4814814814814814,1.7037037037037035,0.8148148148148148,2.090909090909091,0.2592592592592592,0.1851851851851851,0.4433962264150943,0.4626247869491112,104.48558823529412,107.90941176470588,-3.4238235294117487,0.6666666666666666,-29,7.601470588235295,0.8206792632951618
143,Jack White,DEN,2022-2023,15,80.0,3.2,1.2666666666666666,0.3958333333333333,0.4666666666666667,1.0666666666666669,43.75,0.2,0.5333333333333333,37.5,0.1333333333333333,0.2,66.66666666666666,0.2,0.3333333333333333,0.5333333333333333,0.1333333333333333,0.0666666666666666,2.0,0.0666666666666666,0.1333333333333333,0.53125,0.5484988452655889,84.07499999999999,119.94791666666669,-35.8729166666667,0.4666666666666667,-30,7.3875,0.5965950848414965
144,Isaiah Stewart,DET,2022-2023,50,24.0,28.26,11.34,0.4012738853503185,3.9,8.82,44.21768707482993,1.34,4.1,32.6829268292683,2.2,2.98,73.8255033557047,2.3,5.76,8.06,1.4,1.36,1.0294117647058822,0.4,0.68,0.518140589569161,0.5596572962728995,109.15937940761636,117.0593088857546,-7.899929478138247,2.66,-226,9.074330042313116,1.0585204665468813
145,Jeff Dowtin Jr.,TOR,2022-2023,18,66.66666666666666,8.944444444444445,2.4444444444444446,0.2732919254658385,1.0555555555555556,2.388888888888889,44.18604651162791,0.1666666666666666,0.6111111111111112,27.27272727272727,0.1666666666666666,0.2222222222222222,75.0,0.3333333333333333,0.6111111111111112,0.9444444444444444,0.9444444444444444,0.2777777777777778,3.4,0.2222222222222222,0.0555555555555555,0.4767441860465116,0.4915102770330652,108.07577639751554,109.8142857142857,-1.7385093167701626,0.5555555555555556,-10,5.772049689440995,0.6309169230571483
146,De'Aaron Fox,SAC,2022-2023,55,61.81818181818181,34.14545454545455,25.4,0.7438764643237487,9.436363636363636,18.30909090909091,51.53922542204568,1.5818181818181818,4.781818181818182,33.07984790874524,4.945454545454545,6.290909090909091,78.61271676300578,0.4727272727272727,3.7818181818181817,4.254545454545455,6.2727272727272725,2.672727272727273,2.346938775510204,1.1454545454545455,0.3272727272727272,0.5585898709036743,0.6025499465166834,119.26538871139503,116.14898828541008,3.1164004259849776,2.4545454545454546,138,13.826038338658147,1.355012072426967
147,Terrence Ross,PHX,2022-2023,45,37.77777777777778,22.4,8.133333333333333,0.3630952380952381,3.1555555555555554,7.288888888888889,43.29268292682927,1.4666666666666666,3.933333333333333,37.28813559322034,0.3555555555555555,0.4888888888888889,72.72727272727273,0.2444444444444444,1.9111111111111112,2.1555555555555554,1.3333333333333333,0.8222222222222222,1.6216216216216215,0.5777777777777777,0.1777777777777777,0.5335365853658537,0.5419331911869225,111.23748763600396,112.33996043521265,-1.102472799208698,1.3555555555555556,-32,5.899802176063305,0.9549919675075871
148,Luka Garza,MIN,2022-2023,23,56.52173913043478,9.08695652173913,6.913043478260869,0.7607655502392344,2.347826086956522,4.434782608695652,52.94117647058824,0.5652173913043478,1.565217391304348,36.11111111111111,1.6521739130434785,2.0869565217391304,79.16666666666666,1.2608695652173914,1.173913043478261,2.4347826086956523,0.6086956521739131,0.4347826086956521,1.4,0.0869565217391304,0.0434782608695652,0.5931372549019608,0.6457115009746588,125.87081339712915,120.40909090909092,5.461722488038248,1.5217391304347827,23,11.711961722488038,0.9158616940920266
149,Malachi Flynn,TOR,2022-2023,43,48.837209302325576,13.72093023255814,4.813953488372093,0.3508474576271186,1.7209302325581397,4.651162790697675,37.0,0.9767441860465116,2.581395348837209,37.83783783783784,0.3953488372093023,0.5581395348837209,70.83333333333334,0.3488372093023256,1.162790697674419,1.5116279069767442,1.4883720930232558,0.4186046511627907,3.555555555555556,0.3953488372093023,0.0697674418604651,0.475,0.4915463525835866,109.73062605752963,115.0896785109983,-5.359052453468664,1.302325581395349,-59,5.695431472081218,0.8273289906298638
150,Nathan Knight,MIN,2022-2023,34,47.05882352941176,8.176470588235293,3.823529411764706,0.4676258992805755,1.2647058823529411,2.2058823529411766,57.333333333333336,0.2352941176470588,0.6176470588235294,38.095238095238095,1.0588235294117647,1.5588235294117647,67.9245283018868,0.6176470588235294,0.9117647058823528,1.5294117647058822,0.3823529411764705,0.5588235294117647,0.6842105263157895,0.2647058823529412,0.1764705882352941,0.6266666666666667,0.661106590724166,111.76738351254482,112.62688172043008,-0.8594982078852524,1.0588235294117647,-1,7.66989247311828,0.796682627492882
151,Derrick Jones Jr.,CHI,2022-2023,48,41.66666666666667,14.666666666666666,5.166666666666667,0.3522727272727273,1.8333333333333333,3.625,50.57471264367817,0.375,1.1458333333333333,32.72727272727273,1.125,1.4166666666666667,79.41176470588235,0.9791666666666666,1.5416666666666667,2.520833333333333,0.6041666666666666,0.4166666666666667,1.45,0.4583333333333333,0.625,0.5574712643678161,0.6080816006276971,112.28314447592068,108.70552407932011,3.577620396600551,1.4375,47,8.151841359773371,0.8767940231410335
152,Christian Koloko,TOR,2022-2023,46,45.65217391304348,14.434782608695652,3.4347826086956523,0.2379518072289156,1.326086956521739,2.739130434782609,48.41269841269841,0.0217391304347826,0.1956521739130435,11.11111111111111,0.7608695652173914,1.1521739130434785,66.0377358490566,1.5434782608695652,1.6521739130434785,3.1956521739130435,0.4782608695652174,0.391304347826087,1.2222222222222223,0.2826086956521739,1.0434782608695652,0.4880952380952381,0.5290650950977767,112.57052631578946,103.57984962406016,8.99067669172932,2.4130434782608696,127,4.7993984962406,0.8124301126949354
153,Dalen Terry,CHI,2022-2023,25,52.0,5.16,1.84,0.3565891472868217,0.72,1.6,45.0,0.2,0.6,33.33333333333333,0.2,0.4,50.0,0.28,0.48,0.76,0.6,0.24,2.5,0.16,0.16,0.5125,0.5180180180180181,106.42325581395346,107.2186046511628,-0.795348837209346,0.44,-13,5.588372093023255,0.6705969886641402
154,Joe Wieskamp,TOR,2022-2023,3,33.33333333333333,8.333333333333334,3.0,0.36,1.0,2.6666666666666665,37.5,1.0,2.333333333333333,42.85714285714285,0.0,0.0,,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5625,0.5625,95.536,106.316,-10.78,0.3333333333333333,-2,-6.496,0.6204568195036313
155,Juancho Hernangomez,TOR,2022-2023,42,47.61904761904761,14.666666666666666,2.9047619047619047,0.198051948051948,1.1428571428571428,2.7142857142857144,42.10526315789473,0.4047619047619047,1.5952380952380951,25.37313432835821,0.2142857142857142,0.3809523809523809,56.25,0.6428571428571429,2.2857142857142856,2.9285714285714284,0.5952380952380952,0.3571428571428571,1.6666666666666667,0.3809523809523809,0.1428571428571428,0.4956140350877193,0.5039656311962987,114.46391585760516,114.39077669902908,0.073139158576069,1.0238095238095235,13,5.788187702265375,0.7462318269092034
156,Dalano Banton,TOR,2022-2023,27,51.85185185185185,9.296296296296296,4.444444444444445,0.4780876494023904,1.7037037037037035,4.148148148148148,41.07142857142857,0.4814814814814814,1.7037037037037035,28.26086956521739,0.5555555555555556,0.7037037037037037,78.94736842105263,0.3333333333333333,1.0,1.3333333333333333,1.0740740740740742,0.5925925925925926,1.8125,0.4814814814814814,0.4444444444444444,0.46875,0.4985044865403789,102.6933070866142,112.98582677165356,-10.292519685039352,1.148148148148148,-48,7.087795275590551,0.7859160371652862
157,Raul Neto,CLE,2022-2023,41,65.85365853658537,10.170731707317072,3.097560975609756,0.3045563549160671,1.1219512195121952,2.1707317073170733,51.68539325842697,0.2926829268292683,0.8780487804878049,33.33333333333333,0.5609756097560976,0.6097560975609756,92.0,0.1707317073170731,0.8048780487804879,0.975609756097561,1.4146341463414631,0.3414634146341463,4.142857142857143,0.3902439024390244,0.073170731707317,0.5842696629213483,0.635,110.31211401425176,107.50593824228028,2.806175771971482,0.902439024390244,29,8.415676959619953,0.7677087911084901
158,Robin Lopez,CLE,2022-2023,32,71.875,7.59375,2.8125,0.3703703703703703,1.1875,1.8125,65.51724137931035,0.0625,0.09375,66.66666666666666,0.375,0.5,75.0,0.59375,0.65625,1.25,0.4375,0.65625,0.6666666666666666,0.03125,0.125,0.6724137931034483,0.6918819188191881,106.87786885245902,111.75204918032786,-4.874180327868842,1.03125,-27,2.3586065573770494,0.7260335894193498
159,Danny Green,CLE,2022-2023,6,33.33333333333333,12.0,3.1666666666666665,0.2638888888888889,1.0,3.1666666666666665,31.57894736842105,1.0,2.5,40.0,0.1666666666666666,0.1666666666666666,100.0,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.4,0.3333333333333333,0.1666666666666666,0.4736842105263157,0.4886831275720164,104.81643835616438,113.73835616438356,-8.921917808219177,1.5,-14,1.8273972602739723,0.6018157022295197
160,Anthony Gill,WAS,2022-2023,42,40.47619047619048,10.0,3.142857142857143,0.3142857142857143,1.2142857142857142,2.0,60.71428571428571,0.0714285714285714,0.4523809523809524,15.789473684210526,0.6428571428571429,0.8333333333333334,77.14285714285715,0.5476190476190477,0.8333333333333334,1.380952380952381,0.4761904761904761,0.2142857142857142,2.2222222222222223,0.119047619047619,0.1904761904761904,0.625,0.663983903420523,109.1407142857143,110.30785714285716,-1.1671428571428777,1.1904761904761905,-11,7.777857142857141,0.7682017932985727
161,Frank Ntilikina,DAL,2022-2023,38,47.368421052631575,12.263157894736842,2.4473684210526314,0.1995708154506437,0.8947368421052632,2.5789473684210527,34.69387755102041,0.2894736842105263,1.394736842105263,20.75471698113208,0.3684210526315789,0.5789473684210527,63.63636363636363,0.1578947368421052,1.1578947368421053,1.3157894736842106,1.1842105263157894,0.6578947368421053,1.8,0.2631578947368421,0.1052631578947368,0.4030612244897959,0.4318350668647845,115.47991452991452,109.86538461538464,5.614529914529896,1.2894736842105263,24,1.088888888888889,0.7123028850067414
162,Ron Harper Jr.,TOR,2022-2023,4,50.0,3.75,2.5,0.6666666666666666,1.0,1.75,57.14285714285714,0.5,1.0,50.0,0.0,0.0,,0.25,0.25,0.5,0.0,0.0,,0.0,0.0,0.7142857142857143,0.7142857142857143,121.84,92.50666666666666,29.333333333333343,0.0,7,20.56,0.7936847027858378
163,Moussa Diabate,LAC,2022-2023,18,44.44444444444444,9.61111111111111,2.9444444444444446,0.3063583815028902,1.1666666666666667,2.2222222222222223,52.5,0.0555555555555555,0.1111111111111111,50.0,0.5555555555555556,0.8888888888888888,62.5,1.6111111111111112,0.8888888888888888,2.5,0.1666666666666666,0.5,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.5375,0.5633503401360545,111.77873563218392,114.31206896551724,-2.5333333333333314,0.7222222222222222,-19,8.363793103448275,0.647263118839172
164,Lamar Stevens,CLE,2022-2023,45,60.0,17.488888888888887,5.111111111111111,0.2922490470139771,2.022222222222222,4.422222222222223,45.7286432160804,0.4444444444444444,1.4666666666666666,30.303030303030305,0.6222222222222222,0.8666666666666667,71.7948717948718,0.6222222222222222,2.3777777777777778,3.0,0.5777777777777777,0.4666666666666667,1.238095238095238,0.4222222222222222,0.3111111111111111,0.507537688442211,0.5320133234641007,111.75908513341804,110.73405336721729,1.0250317662007404,1.2222222222222223,3,7.026683608640406,0.8577071210493198
165,Jalen Johnson,ATL,2022-2023,57,50.877192982456144,14.333333333333334,5.157894736842105,0.3598531211750306,2.017543859649123,4.2105263157894735,47.91666666666667,0.4035087719298245,1.4210526315789471,28.39506172839506,0.7192982456140351,1.087719298245614,66.12903225806451,0.7192982456140351,3.12280701754386,3.842105263157895,0.912280701754386,0.4912280701754385,1.8571428571428568,0.4561403508771929,0.4561403508771929,0.5270833333333333,0.5499850344208321,110.63953771289542,111.161800486618,-0.5222627737225878,1.4210526315789471,-36,10.040510948905112,0.9089499510754713
166,LeBron James,LAL,2022-2023,47,51.06382978723404,36.1063829787234,29.53191489361702,0.8179139658220389,11.319148936170214,22.574468085106385,50.14137606032045,2.127659574468085,6.914893617021277,30.76923076923077,4.76595744680851,6.276595744680851,75.9322033898305,1.2127659574468086,7.212765957446808,8.425531914893616,6.9361702127659575,3.127659574468085,2.217687074829932,0.9361702127659576,0.5531914893617021,0.5485391140433553,0.5828014779979845,115.18463802236612,111.54078869923484,3.643849323131292,1.680851063829787,147,17.455150088287226,1.3996907014907354
