,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
250,Dejounte Murray,ATL,2022-2023,68,50.0,36.44117647058823,20.36764705882353,0.5589184826472962,8.191176470588236,17.926470588235293,45.69319114027891,1.8676470588235288,5.367647058823529,34.794520547945204,2.117647058823529,2.5588235294117645,82.75862068965517,0.7058823529411765,4.617647058823529,5.323529411764706,6.161764705882353,2.176470588235294,2.831081081081081,1.5147058823529411,0.2794117647058823,0.5090237899917965,0.5345178918768718,114.07941176470588,115.185858178888,-1.1064464141821162,1.4264705882352942,-58,12.123166800966958,1.288986547453085
251,Gary Payton II,GSW,2022-2023,16,50.0,16.9375,4.375,0.2583025830258302,1.6875,2.8125,60.0,0.625,1.1875,52.63157894736842,0.375,0.375,100.0,0.6875,1.875,2.5625,1.4375,0.75,1.9166666666666667,1.0,0.125,0.7111111111111111,0.7346767422334173,123.57216117216116,120.50695970695968,3.0652014652014685,1.8125,15,6.950183150183151,0.675650449169179
252,Luguentz Dort,OKC,2022-2023,68,50.0,30.455882352941178,13.661764705882351,0.4485755673587638,4.602941176470588,11.808823529411764,38.978829389788295,1.897058823529412,5.588235294117647,33.94736842105263,2.5588235294117645,3.264705882352941,78.37837837837837,1.588235294117647,2.8529411764705883,4.441176470588236,2.147058823529412,1.2647058823529411,1.697674418604651,1.0147058823529411,0.3235294117647059,0.4701120797011208,0.5157214549007416,114.48074145402022,113.7007703418392,0.7799711121810162,3.264705882352941,30,6.080452575830528,1.1552213148957422
253,Draymond Green,GSW,2022-2023,67,53.73134328358209,31.507462686567163,8.522388059701493,0.270487920416864,3.4477611940298507,6.522388059701493,52.8604118993135,0.5671641791044776,1.82089552238806,31.14754098360656,1.0597014925373134,1.507462686567164,70.29702970297029,0.8507462686567164,6.417910447761194,7.268656716417911,6.791044776119403,2.671641791044776,2.541899441340782,0.9850746268656716,0.8059701492537313,0.5720823798627003,0.5930126287803257,115.53538315988644,109.98964049195835,5.5457426679280815,3.1044776119402986,244,10.291296121097448,1.0689898549089105
254,Caris LeVert,CLE,2022-2023,70,61.42857142857143,29.928571428571427,11.985714285714286,0.4004773269689737,4.271428571428571,10.057142857142855,42.471590909090914,1.6428571428571428,4.328571428571428,37.95379537953795,1.8,2.4571428571428573,73.25581395348837,0.7428571428571429,3.085714285714286,3.8285714285714287,3.9,1.6142857142857143,2.415929203539823,0.9857142857142858,0.2857142857142857,0.5063920454545454,0.5380412476913605,112.83279313632028,107.97335557673972,4.85943755958057,2.257142857142857,195,8.722306959008579,1.142474948916898
255,Paolo Banchero,ORL,2022-2023,68,42.64705882352941,33.86764705882353,19.83823529411765,0.5857577073382545,6.632352941176471,15.617647058823527,42.46704331450094,1.1323529411764706,3.926470588235294,28.83895131086142,5.441176470588236,7.308823529411764,74.44668008048289,1.1323529411764706,5.5588235294117645,6.691176470588236,3.691176470588236,2.7205882352941178,1.3567567567567569,0.8676470588235294,0.5147058823529411,0.4609227871939736,0.5266733297935472,110.78677363399828,115.10849956634866,-4.32172593235039,2.235294117647059,-211,10.905333911535124,1.273780496629752
256,Jaylin Williams,OKC,2022-2023,43,48.837209302325576,18.37209302325581,5.953488372093023,0.3240506329113924,2.13953488372093,4.930232558139535,43.39622641509434,0.9069767441860463,2.2790697674418605,39.795918367346935,0.7674418604651163,1.0930232558139534,70.2127659574468,0.7906976744186046,4.023255813953488,4.813953488372093,1.4651162790697674,0.7441860465116279,1.96875,0.5116279069767442,0.2790697674418604,0.5259433962264151,0.5501117414474815,110.51630847029078,115.282806573957,-4.766498103666223,2.3488372093023258,-82,8.786346396965868,0.8413225844422394
257,Gary Harris,ORL,2022-2023,44,45.45454545454545,24.954545454545453,8.704545454545455,0.348816029143898,3.022727272727273,6.5,46.50349650349651,2.0454545454545454,4.613636363636363,44.33497536945813,0.6136363636363636,0.6818181818181818,90.0,0.4545454545454545,1.5454545454545454,2.0,1.2272727272727273,0.6136363636363636,2.0,1.0227272727272727,0.2272727272727272,0.6223776223776224,0.6400401069518716,113.5012715712988,115.50072661217077,-1.9994550408719505,2.0,-57,6.030971843778382,0.9386956937481308
258,Jalen Suggs,ORL,2022-2023,46,39.130434782608695,23.76086956521739,9.804347826086955,0.4126258005489479,3.5217391304347827,8.326086956521738,42.29765013054831,1.173913043478261,3.6739130434782608,31.952662721893493,1.5869565217391304,2.239130434782609,70.87378640776699,1.065217391304348,1.8695652173913044,2.9347826086956523,3.108695652173913,1.7826086956521738,1.7439024390243902,1.3043478260869563,0.5,0.4934725848563969,0.5264755323122899,110.4333638025594,112.87175502742232,-2.438391224862912,2.369565217391304,-63,7.397714808043877,0.9753280659356247
259,Mike Muscala,BOS,2022-2023,56,48.21428571428572,14.625,5.946428571428571,0.4065934065934066,2.0357142857142856,4.607142857142857,44.18604651162791,1.3035714285714286,3.3035714285714284,39.45945945945946,0.5714285714285714,0.7321428571428571,78.04878048780488,0.5178571428571429,2.607142857142857,3.125,0.75,0.3392857142857143,2.210526315789474,0.2678571428571428,0.4107142857142857,0.5833333333333334,0.6031734531227357,116.18882138517615,106.75577156743624,9.433049817739928,1.5892857142857142,183,8.118104495747268,0.9133414912689201
260,Johnny Davis,WAS,2022-2023,21,38.095238095238095,9.095238095238097,2.9047619047619047,0.3193717277486911,1.1904761904761905,2.9047619047619047,40.98360655737705,0.1904761904761904,0.8095238095238095,23.52941176470588,0.3333333333333333,0.6190476190476191,53.84615384615385,0.238095238095238,0.9047619047619048,1.1428571428571428,0.3333333333333333,0.2857142857142857,1.1666666666666667,0.1428571428571428,0.0952380952380952,0.4426229508196721,0.4571342925659472,97.02395833333334,104.82447916666666,-7.800520833333323,1.2857142857142858,-29,7.159895833333334,0.673708877823809
261,Cameron Johnson,BKN,2022-2023,36,55.55555555555556,27.75,14.944444444444445,0.5385385385385385,5.055555555555555,11.166666666666666,45.27363184079602,2.5,6.305555555555555,39.64757709251101,2.333333333333333,2.833333333333333,82.35294117647058,0.7777777777777778,3.4444444444444446,4.222222222222222,1.7222222222222223,0.7777777777777778,2.2142857142857144,1.1388888888888888,0.3333333333333333,0.5646766169154229,0.6019513068385249,115.13888334995016,109.54945164506482,5.589431704885328,2.0277777777777777,105,10.7073778664008,1.0698404572155709
262,Jarrett Allen,CLE,2022-2023,65,64.61538461538461,33.15384615384615,14.430769230769233,0.4352668213457076,5.984615384615385,9.276923076923078,64.51077943615256,0.0153846153846153,0.1384615384615384,11.11111111111111,2.4461538461538463,3.3076923076923075,73.95348837209302,3.261538461538461,6.676923076923077,9.93846153846154,1.676923076923077,1.3846153846153846,1.211111111111111,0.8153846153846154,1.2461538461538462,0.6459369817578773,0.6723050458715596,116.5507649513213,109.05104311543808,7.499721835883221,2.276923076923077,321,13.707695873898931,1.180982180489715
263,Dennis Schroder,LAL,2022-2023,61,54.09836065573771,30.639344262295083,12.950819672131148,0.4226859283039058,4.213114754098361,10.049180327868852,41.92495921696574,1.1967213114754098,3.508196721311476,34.11214953271028,3.3278688524590163,3.819672131147541,87.1244635193133,0.2622950819672131,2.278688524590164,2.540983606557377,4.590163934426229,1.7377049180327868,2.641509433962264,0.7704918032786885,0.1311475409836065,0.4787928221859706,0.5520460644007156,115.06266025641028,112.2244123931624,2.838247863247858,2.229508196721312,120,8.026175213675211,1.120496217273613
264,Fred VanVleet,TOR,2022-2023,63,49.2063492063492,36.90476190476191,19.825396825396822,0.5372043010752688,6.523809523809524,16.365079365079364,39.86420950533463,3.095238095238096,8.825396825396826,35.07194244604317,3.6825396825396814,4.111111111111111,89.57528957528957,0.4444444444444444,3.7142857142857135,4.158730158730159,7.047619047619048,2.031746031746032,3.46875,1.746031746031746,0.5555555555555556,0.4932104752667313,0.5454339016210173,116.01326180257512,113.12987124463515,2.883390557939961,2.793650793650793,151,11.396523605150216,1.268677242560645
265,Jaylen Brown,BOS,2022-2023,63,68.25396825396825,36.142857142857146,26.96825396825397,0.746157224418094,10.158730158730158,20.571428571428573,49.38271604938272,2.523809523809524,7.365079365079365,34.26724137931034,4.126984126984127,5.365079365079365,76.92307692307693,1.2063492063492065,5.746031746031746,6.9523809523809526,3.3968253968253967,2.9365079365079363,1.1567567567567567,1.1428571428571428,0.4126984126984127,0.5551697530864198,0.5880032116949997,116.8400790166813,111.22418788410886,5.615891132572443,2.634920634920635,252,13.547585601404744,1.3870169220114787
266,Deni Avdija,WAS,2022-2023,73,43.83561643835616,26.273972602739725,9.0,0.3425443169968717,3.26027397260274,7.410958904109589,43.992606284658045,0.9041095890410958,2.9863013698630136,30.275229357798167,1.5753424657534247,2.1232876712328768,74.19354838709677,1.0136986301369864,5.397260273972603,6.410958904109589,2.698630136986301,1.5068493150684932,1.790909090909091,0.8356164383561644,0.3835616438356164,0.5009242144177449,0.5392317793827971,113.23165018219676,114.38745445080689,-1.155804268610126,2.73972602739726,-60,8.767933368037479,1.0587243449962789
267,P.J. Washington,CHA,2022-2023,71,32.3943661971831,32.7887323943662,15.394366197183098,0.4695017182130584,5.845070422535211,13.352112676056338,43.77637130801688,2.0,5.845070422535211,34.21686746987952,1.704225352112676,2.352112676056338,72.45508982035929,1.0,3.929577464788733,4.929577464788732,2.3661971830985915,1.5070422535211268,1.5700934579439252,0.9154929577464788,1.1126760563380282,0.5126582278481012,0.5350080275678427,107.32930072930074,114.71737451737444,-7.388073788073711,2.619718309859155,-372,7.936593736593739,1.2041913320727655
268,Mark Williams,CHA,2022-2023,39,43.58974358974359,18.205128205128204,8.512820512820513,0.4676056338028169,3.4871794871794872,5.461538461538462,63.84976525821596,0.0,0.0,,1.5384615384615383,2.2564102564102564,68.18181818181817,2.076923076923077,4.615384615384615,6.6923076923076925,0.4615384615384615,0.8717948717948718,0.5294117647058824,0.6410256410256411,1.051282051282051,0.6384976525821596,0.6594628952804704,107.6596343178622,110.12784810126584,-2.468213783403641,2.128205128205128,-39,14.21715893108298,0.9219353314219111
269,Clint Capela,ATL,2022-2023,59,52.54237288135594,26.67796610169492,12.084745762711863,0.4529860228716645,5.457627118644068,8.372881355932204,65.18218623481782,0.0,0.0169491525423728,0.0,1.1694915254237288,1.9322033898305084,60.526315789473685,4.186440677966102,7.067796610169491,11.254237288135592,0.9152542372881356,0.8135593220338984,1.125,0.6779661016949152,1.2542372881355932,0.6518218623481782,0.6551381946486328,115.42461928934011,116.70272842639594,-1.2781091370558073,2.0847457627118646,-22,14.033248730964466,1.072342729828473
270,Desmond Bane,MEM,2022-2023,52,65.38461538461539,31.173076923076923,21.21153846153846,0.6804441702652684,7.653846153846154,16.057692307692307,47.66467065868263,2.8461538461538463,6.961538461538462,40.88397790055249,3.0576923076923075,3.4423076923076925,88.8268156424581,0.75,4.25,5.0,4.230769230769231,2.1346153846153846,1.981981981981982,0.9423076923076924,0.3846153846153846,0.5652694610778443,0.6035501663456487,116.92112068965514,107.5152093596059,9.405911330049236,2.5,318,13.055541871921182,1.2581002661393155
271,O.G. Anunoby,TOR,2022-2023,61,49.18032786885246,35.63934426229508,16.81967213114754,0.4719411223551057,6.245901639344262,13.19672131147541,47.329192546583855,2.065573770491804,5.344262295081967,38.65030674846626,2.262295081967213,2.7049180327868854,83.63636363636363,1.4426229508196722,3.6557377049180326,5.098360655737705,1.8688524590163933,2.098360655737705,0.890625,1.950819672131148,0.7377049180327869,0.5515527950310559,0.5845487693710119,114.14685057471262,111.47236781609196,2.6744827586206696,3.0327868852459017,109,8.787770114942528,1.2118798361867442
272,Mikal Bridges,BKN,2022-2023,76,48.68421052631579,35.98684210526316,19.73684210526316,0.5484460694698354,7.026315789473684,14.828947368421051,47.38243123336291,2.039473684210526,5.157894736842105,39.54081632653062,3.6447368421052633,4.039473684210527,90.22801302931596,0.9605263157894736,3.4342105263157894,4.394736842105263,3.3157894736842106,1.486842105263158,2.230088495575221,1.0921052631578947,0.7631578947368421,0.5425909494232476,0.5942570993914807,113.45162468054032,114.17458926615554,-0.722964585615216,1.9605263157894737,-46,11.154362906170135,1.308736557263624
273,Anthony Davis,LAL,2022-2023,49,51.02040816326531,33.83673469387755,25.857142857142858,0.7641737032569361,9.673469387755102,17.122448979591837,56.4958283671037,0.3673469387755102,1.4081632653061225,26.08695652173913,6.142857142857143,7.816326530612245,78.59007832898173,3.326530612244898,9.081632653061224,12.408163265306122,2.591836734693877,2.2857142857142856,1.1339285714285714,1.020408163265306,1.9795918367346936,0.5756853396901073,0.6287716372875973,113.21783132530118,109.3056626506024,3.912168674698762,2.7346938775510203,142,18.84439759036145,1.3239061782195287
274,Shai Gilgeous-Alexander,OKC,2022-2023,64,50.0,35.453125,31.296875,0.882767739092111,10.375,20.328125,51.037663335895466,0.859375,2.453125,35.03184713375796,9.6875,10.71875,90.37900874635568,0.875,3.890625,4.765625,5.4375,2.875,1.891304347826087,1.6875,1.0,0.5315142198308993,0.6248284295375709,116.04341699691766,113.00902686041388,3.0343901365037738,2.71875,153,17.650022016732716,1.4581157593223224
275,Gordon Hayward,CHA,2022-2023,50,40.0,31.52,14.66,0.4651015228426396,5.52,11.62,47.50430292598967,1.04,3.2,32.5,2.58,3.18,81.13207547169812,0.66,3.64,4.3,4.12,1.98,2.080808080808081,0.84,0.24,0.5197934595524957,0.5630146245545041,108.35851804939836,111.88765041165298,-3.5291323622546287,1.4,-108,9.980430652311588,1.1170701210301384
276,John Konchar,MEM,2022-2023,66,63.63636363636363,20.848484848484848,5.121212121212121,0.2456395348837209,1.9090909090909087,4.484848484848484,42.567567567567565,0.8939393939393939,2.560606060606061,34.9112426035503,0.4090909090909091,0.5,81.81818181818183,0.8333333333333334,3.378787878787879,4.212121212121212,1.318181818181818,0.5454545454545454,2.4166666666666665,1.0303030303030305,0.2878787878787879,0.5253378378378378,0.5442483575937138,115.28477157360405,107.8340826686004,7.450688905003631,1.5606060606060606,206,7.674184191443077,0.9274010211327444
277,AJ Griffin,ATL,2022-2023,67,46.26865671641791,19.253731343283583,8.791044776119403,0.4565891472868217,3.4328358208955225,7.358208955223881,46.65314401622718,1.3582089552238803,3.567164179104477,38.07531380753138,0.5671641791044776,0.6268656716417911,90.47619047619048,0.4925373134328358,1.5970149253731345,2.08955223880597,1.0,0.5522388059701493,1.8108108108108107,0.5970149253731343,0.1791044776119403,0.5588235294117647,0.575780089153046,113.24572089437164,111.693600616808,1.552120277563617,1.208955223880597,56,7.856900539707016,1.025624379969218
278,Zach Collins,SAS,2022-2023,60,30.0,22.616666666666667,11.366666666666667,0.5025792188651437,4.383333333333334,8.45,51.87376725838264,0.8666666666666667,2.2666666666666666,38.23529411764706,1.7333333333333334,2.283333333333333,75.91240875912408,1.8166666666666669,4.483333333333333,6.3,2.8,2.033333333333333,1.3770491803278688,0.5666666666666667,0.7166666666666667,0.5700197238658777,0.6011140882809195,108.11382352941176,116.5541176470588,-8.440294117647028,3.1166666666666667,-248,11.012058823529411,1.0562777490866542
279,Kendrick Nunn,WAS,2022-2023,63,44.44444444444444,13.238095238095235,6.396825396825397,0.4832134292565947,2.4761904761904763,5.904761904761905,41.935483870967744,1.0,2.952380952380953,33.87096774193548,0.4444444444444444,0.5238095238095238,84.84848484848484,0.1904761904761904,1.2063492063492065,1.3968253968253967,1.1111111111111112,0.8412698412698413,1.320754716981132,0.365079365079365,0.0476190476190476,0.5040322580645161,0.521318431129049,111.86694610778444,111.86251497005988,0.004431137724552,0.8571428571428571,-6,7.226467065868263,0.9535074811132929
280,Xavier Tillman,MEM,2022-2023,55,65.45454545454545,18.545454545454547,6.636363636363637,0.3578431372549019,2.872727272727273,4.763636363636364,60.30534351145038,0.0727272727272727,0.2727272727272727,26.666666666666668,0.8181818181818182,1.4727272727272729,55.55555555555556,1.8909090909090909,2.872727272727273,4.763636363636364,1.5272727272727271,0.7090909090909091,2.1538461538461537,0.9454545454545454,0.4545454545454545,0.6106870229007634,0.6131568337589034,110.96617790811337,110.2624633431085,0.7037145650048586,1.5636363636363635,-8,11.034115347018576,0.9191784937495594
281,Santi Aldama,MEM,2022-2023,71,61.97183098591549,22.01408450704225,9.070422535211268,0.4120281509916826,3.2253521126760565,6.901408450704225,46.73469387755102,1.2535211267605637,3.591549295774648,34.90196078431372,1.3661971830985915,1.845070422535212,74.04580152671755,1.0845070422535212,3.633802816901409,4.71830985915493,1.2535211267605637,0.7323943661971831,1.7115384615384617,0.5774647887323944,0.6338028169014085,0.5581632653061225,0.5879775034694324,112.6752551020408,109.57608418367342,3.099170918367392,1.8732394366197185,100,9.26122448979592,1.0527923624285418
282,Pascal Siakam,TOR,2022-2023,65,49.23076923076923,37.44615384615385,24.23076923076923,0.6470829909613804,8.815384615384616,18.553846153846155,47.51243781094527,1.3692307692307693,4.092307692307692,33.45864661654135,5.230769230769231,6.846153846153846,76.40449438202246,1.8461538461538465,5.969230769230769,7.815384615384615,5.938461538461539,2.4615384615384617,2.4125,0.8461538461538461,0.5076923076923077,0.5120232172470979,0.5617777143672421,115.84435781698812,113.22355354944604,2.620804267542084,3.276923076923077,129,13.493762823143207,1.3468291534031709
283,Mamadi Diakite,CLE,2022-2023,19,73.68421052631578,6.421052631578948,1.736842105263158,0.2704918032786885,0.7368421052631579,1.7894736842105263,41.17647058823529,0.2631578947368421,0.8421052631578947,31.25,0.0,0.0,,0.3157894736842105,0.6842105263157895,1.0,0.2105263157894736,0.4210526315789473,0.5,0.1052631578947368,0.3684210526315789,0.4852941176470588,0.4852941176470588,103.43467741935486,98.60806451612903,4.826612903225808,0.9473684210526316,3,3.9306451612903226,0.6242491485320243
284,Donovan Mitchell,CLE,2022-2023,64,65.625,35.546875,27.390625,0.7705494505494506,9.671875,20.28125,47.68875192604006,3.53125,9.3125,37.91946308724832,4.515625,5.203125,86.78678678678679,0.96875,3.234375,4.203125,4.46875,2.59375,1.7228915662650603,1.46875,0.390625,0.5639445300462249,0.6067759532578296,115.92383669885864,109.95913081650566,5.964705882352973,2.40625,316,14.58731343283582,1.401010077346753
285,Blake Griffin,BOS,2022-2023,35,62.85714285714285,14.085714285714284,4.342857142857143,0.3083164300202839,1.6571428571428573,3.3714285714285714,49.15254237288136,0.5714285714285714,1.6571428571428573,34.48275862068966,0.4571428571428571,0.7428571428571429,61.53846153846154,1.0571428571428572,2.6,3.657142857142857,1.3142857142857145,0.4857142857142857,2.7058823529411766,0.3428571428571428,0.1714285714285714,0.576271186440678,0.5871446229913474,116.04372469635626,107.00344129554657,9.0402834008097,1.8857142857142857,87,7.886437246963562,0.772270752392662
286,Isaac Okoro,CLE,2022-2023,76,63.1578947368421,21.789473684210527,6.447368421052632,0.2958937198067632,2.3026315789473686,4.657894736842105,49.43502824858757,0.8157894736842105,2.25,36.25730994152047,1.0263157894736843,1.355263157894737,75.72815533980582,0.6842105263157895,1.7763157894736843,2.460526315789474,1.144736842105263,0.5526315789473685,2.071428571428572,0.7368421052631579,0.3947368421052631,0.5819209039548022,0.6135430231393368,114.73769601930036,109.0550060313631,5.682689987937252,2.0789473684210527,126,5.879613992762363,1.0013066413673868
287,Scottie Barnes,TOR,2022-2023,70,48.57142857142857,34.885714285714286,15.457142857142856,0.4430794430794431,6.0,13.285714285714286,45.16129032258064,0.8714285714285714,2.9571428571428573,29.468599033816425,2.585714285714286,3.3285714285714287,77.6824034334764,2.3857142857142857,4.442857142857143,6.828571428571428,4.742857142857143,2.0142857142857142,2.354609929078014,1.0142857142857142,0.8142857142857143,0.4844086021505376,0.5239607949482818,114.95697912402788,111.8777732296357,3.0792058943921745,2.257142857142857,152,10.23733115022513,1.2173837985533504
288,Anthony Gill,WAS,2022-2023,52,36.53846153846153,9.923076923076923,3.1153846153846154,0.313953488372093,1.1153846153846154,1.9615384615384608,56.86274509803921,0.0576923076923076,0.4230769230769231,13.636363636363637,0.8269230769230769,1.0576923076923077,78.18181818181819,0.6153846153846154,0.9615384615384616,1.5769230769230769,0.4807692307692308,0.2115384615384615,2.272727272727273,0.1153846153846153,0.2307692307692307,0.5833333333333334,0.6418383518225039,110.73624031007752,111.62538759689924,-0.8891472868217107,1.1538461538461535,-11,7.92887596899225,0.7746222208330087
289,JaMychal Green,GSW,2022-2023,56,51.78571428571429,14.017857142857142,6.5,0.4636942675159236,2.4107142857142856,4.464285714285714,54.0,0.75,1.9642857142857144,38.18181818181819,0.9285714285714286,1.1964285714285714,77.61194029850746,1.2857142857142858,2.357142857142857,3.642857142857143,0.8928571428571429,0.9285714285714286,0.9615384615384616,0.4464285714285714,0.3928571428571428,0.624,0.651209388865035,108.49265822784812,117.3212658227848,-8.828607594936699,1.8571428571428568,-166,9.63164556962025,0.9130412015722496
290,Cam Thomas,BKN,2022-2023,53,52.83018867924528,16.754716981132077,10.49056603773585,0.6261261261261262,3.471698113207548,7.943396226415095,43.705463182897866,0.8490566037735849,2.339622641509434,36.29032258064516,2.69811320754717,3.1320754716981134,86.14457831325302,0.1509433962264151,1.5660377358490567,1.7169811320754718,1.4528301886792452,1.0943396226415094,1.3275862068965518,0.3584905660377358,0.1132075471698113,0.4904988123515439,0.5627074730791028,112.9745781777278,113.24848143982004,-0.2739032620922472,1.0,22,9.86951631046119,1.040408603063887
291,David Duke Jr.,BKN,2022-2023,20,40.0,9.0,3.3,0.3666666666666666,1.45,3.15,46.03174603174603,0.05,0.4,12.5,0.35,0.55,63.63636363636363,0.4,0.65,1.05,0.8,0.75,1.0666666666666669,0.35,0.05,0.4682539682539682,0.486438679245283,105.36666666666666,107.0727777777778,-1.7061111111111271,1.35,-11,1.7888888888888888,0.6904336635053974
292,Isaiah Mobley,CLE,2022-2023,10,70.0,3.2,1.1,0.34375,0.5,1.0,50.0,0.1,0.3,33.33333333333333,0.0,0.0,,0.1,1.1,1.2,0.0,0.0,,0.1,0.1,0.55,0.55,106.10303030303032,69.40606060606059,36.69696969696972,0.2,21,17.348484848484848,0.7297634602807286
293,Daniel Gafford,WAS,2022-2023,73,42.465753424657535,20.21917808219178,8.506849315068493,0.4207317073170731,3.493150684931507,4.780821917808219,73.06590257879655,0.0,0.0,,1.5205479452054795,2.315068493150685,65.68047337278107,2.0,3.315068493150685,5.315068493150685,1.0410958904109588,1.0136986301369864,1.027027027027027,0.4246575342465753,1.2602739726027397,0.7306590257879656,0.7334183673469388,111.85764546684707,114.07185385656292,-2.21420838971585,2.315068493150685,-66,11.246143437077135,1.0321181164779358
294,Kai Jones,CHA,2022-2023,40,27.500000000000004,10.475,2.95,0.2816229116945107,1.25,2.225,56.17977528089888,0.075,0.3,25.0,0.375,0.5,75.0,0.8,1.6,2.4,0.175,0.525,0.3333333333333333,0.3,0.55,0.5786516853932584,0.6032719836400818,103.98544152744633,105.06229116945109,-1.0768496420047595,1.425,-8,6.949403341288784,0.7364041169342126
295,Tyus Jones,MEM,2022-2023,74,63.51351351351351,24.04054054054054,10.5,0.4367622259696458,3.972972972972973,8.905405405405405,44.613050075872536,1.554054054054054,4.0,38.85135135135135,1.0,1.2432432432432432,80.43478260869566,0.3648648648648648,2.0675675675675675,2.4324324324324325,5.04054054054054,0.918918918918919,5.485294117647059,0.9864864864864864,0.054054054054054,0.5333839150227617,0.555412592211357,113.6292204150309,111.24873808188444,2.3804823331464746,0.4054054054054054,108,11.714469994391468,1.098427633831358
296,Dylan Windler,CLE,2022-2023,3,100.0,3.333333333333333,1.6666666666666667,0.5,0.6666666666666666,1.0,66.66666666666666,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.0,0.8333333333333334,0.8333333333333334,101.68,90.0,11.679999999999993,0.0,-1,14.44,0.6942453847521055
297,Sandro Mamukelashvili,SAS,2022-2023,36,55.55555555555556,13.22222222222222,4.75,0.3592436974789916,1.6944444444444444,4.305555555555555,39.35483870967742,0.5833333333333334,2.055555555555556,28.37837837837838,0.7777777777777778,1.1388888888888888,68.29268292682927,1.25,2.333333333333333,3.583333333333333,1.1388888888888888,0.5833333333333334,1.9523809523809523,0.25,0.25,0.4612903225806452,0.4941054091539528,102.61753653444676,115.74342379958246,-13.125887265135702,1.2777777777777777,-121,10.140709812108552,0.7731942376047344
298,Julian Champagnie,SAS,2022-2023,10,40.0,12.8,5.5,0.4296875,2.1,4.5,46.66666666666666,1.2,3.1,38.70967741935484,0.1,0.1,100.0,0.2,2.0,2.2,0.2,0.3,0.6666666666666666,0.1,0.4,0.6,0.605193661971831,92.946875,122.4375,-29.490625000000023,1.2,-80,7.46328125,0.70042133810718
299,Theo Maledon,CHA,2022-2023,38,31.57894736842105,16.36842105263158,5.421052631578948,0.3311897106109325,1.763157894736842,4.421052631578948,39.88095238095239,0.5526315789473685,1.763157894736842,31.343283582089555,1.3421052631578947,1.5263157894736843,87.93103448275862,0.2631578947368421,2.1578947368421053,2.421052631578948,2.5,0.9473684210526316,2.638888888888889,0.7368421052631579,0.1578947368421052,0.4613095238095238,0.5322447292269532,105.95376,115.99168,-10.037919999999986,1.105263157894737,-126,8.86928,0.8014707537792856
300,Lonnie Walker IV,LAL,2022-2023,53,45.28301886792453,24.22641509433962,12.18867924528302,0.5031152647975078,4.39622641509434,9.830188679245284,44.72168905950096,1.679245283018868,4.6415094339622645,36.17886178861789,1.7169811320754718,2.0,85.84905660377359,0.2641509433962264,1.7547169811320755,2.018867924528302,1.1886792452830188,0.8679245283018868,1.3695652173913044,0.5660377358490566,0.3018867924528302,0.5326295585412668,0.5690226199704038,108.9898212898213,116.20380730380728,-7.213986013985973,1.30188679245283,-203,7.534809634809633,1.0515318919292789
301,Gorgui Dieng,SAS,2022-2023,27,7.4074074074074066,10.296296296296296,3.037037037037037,0.2949640287769784,1.148148148148148,3.259259259259259,35.22727272727273,0.5185185185185185,2.1481481481481484,24.13793103448276,0.2222222222222222,0.2962962962962963,75.0,0.8888888888888888,1.8888888888888888,2.7777777777777777,1.5185185185185186,0.8888888888888888,1.7083333333333333,0.1481481481481481,0.4074074074074074,0.4318181818181818,0.4479895104895105,100.26258992805757,119.6913669064748,-19.42877697841724,1.5925925925925926,-122,5.600719424460431,0.6584158612284683
302,Svi Mykhailiuk,CHA,2022-2023,26,53.84615384615385,10.192307692307692,4.0,0.3924528301886792,1.2692307692307692,3.0,42.30769230769231,0.8846153846153846,1.8461538461538465,47.91666666666667,0.5769230769230769,0.9230769230769232,62.5,0.1923076923076923,0.7692307692307693,0.9615384615384616,0.6538461538461539,0.3461538461538461,1.8888888888888888,0.2307692307692307,0.0384615384615384,0.5705128205128205,0.5871725383920505,107.69172932330828,102.22932330827068,5.462406015037601,0.4615384615384615,36,8.868045112781953,0.7556738249428467
303,Jonathan Kuminga,GSW,2022-2023,61,54.09836065573771,20.524590163934427,9.63934426229508,0.4696485623003195,3.7868852459016393,7.409836065573771,51.10619469026548,0.7868852459016393,2.229508196721312,35.294117647058826,1.278688524590164,1.9672131147540983,65.0,1.0163934426229508,2.295081967213114,3.3114754098360657,1.836065573770492,1.459016393442623,1.2584269662921348,0.6065573770491803,0.4426229508196721,0.5641592920353983,0.5824088748019017,111.3041434262948,113.8304382470119,-2.526294820717112,2.39344262295082,-77,7.365577689243029,1.0216648946061844
304,Sam Merrill,CLE,2022-2023,3,100.0,3.333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.3333333333333333,25.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,inf,0.0,0.0,0.25,0.25,70.0,110.0,-40.0,0.6666666666666666,-9,-4.64,0.45444674514098765
