,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
133,Terry Rozier,CHA,2022-2023,13,30.76923076923077,37.23076923076923,20.53846153846154,0.5516528925619835,7.923076923076923,20.846153846153847,38.00738007380074,2.6153846153846154,8.692307692307692,30.08849557522124,2.076923076923077,2.6153846153846154,79.41176470588235,1.4615384615384617,3.230769230769231,4.6923076923076925,5.615384615384615,2.769230769230769,2.0277777777777777,0.6153846153846154,0.2307692307692307,0.4428044280442804,0.4668485102811582,106.0650826446281,108.86177685950412,-2.796694214876013,1.9230769230769231,-28,8.565495867768595,1.225831030828997
134,Naji Marshall,NOP,2022-2023,19,57.89473684210527,20.105263157894736,6.631578947368421,0.3298429319371728,2.421052631578948,5.789473684210527,41.81818181818181,0.7894736842105263,2.3157894736842106,34.090909090909086,1.0,1.3157894736842106,76.0,0.7894736842105263,2.0526315789473686,2.8421052631578947,2.0,0.9473684210526316,2.111111111111111,0.5789473684210527,0.1578947368421052,0.4863636363636364,0.5206611570247934,111.76380208333332,108.86067708333334,2.9031249999999886,1.2105263157894737,20,6.677083333333334,0.9529753842453293
135,Josh Okogie,PHX,2022-2023,17,64.70588235294117,6.470588235294118,1.5294117647058822,0.2363636363636363,0.5294117647058824,1.8235294117647056,29.03225806451613,0.0588235294117647,0.8235294117647058,7.142857142857142,0.4117647058823529,0.5882352941176471,70.0,0.5882352941176471,0.9411764705882352,1.5294117647058822,0.3529411764705882,0.5294117647058824,0.6666666666666666,0.4117647058823529,0.2941176470588235,0.3064516129032258,0.3672316384180791,91.13545454545454,88.68545454545453,2.450000000000003,1.1176470588235294,-1,0.8918181818181812,0.7696318241059155
136,Romeo Langford,SAS,2022-2023,10,30.0,18.4,4.5,0.2445652173913043,1.9,4.7,40.42553191489361,0.2,1.4,14.285714285714285,0.5,0.8,62.5,1.6,0.7,2.3,0.8,0.9,0.8888888888888888,0.7,0.4,0.425531914893617,0.4453681710213776,100.21956521739128,114.67065217391304,-14.451086956521747,1.6,-73,2.9538043478260865,0.7601876765143059
137,Isaiah Joe,OKC,2022-2023,15,46.66666666666666,8.0,4.933333333333334,0.6166666666666667,1.6,3.333333333333333,48.0,1.2666666666666666,2.8,45.23809523809524,0.4666666666666667,0.6,77.77777777777779,0.1333333333333333,1.2,1.3333333333333333,0.8,0.3333333333333333,2.4,0.3333333333333333,0.0666666666666666,0.67,0.6856931060044478,121.35916666666668,102.36083333333332,18.99833333333333,0.7333333333333333,59,13.910833333333333,0.945618587749577
138,Malaki Branham,SAS,2022-2023,8,12.5,15.75,4.75,0.3015873015873015,1.625,5.125,31.70731707317073,0.875,3.125,28.000000000000004,0.625,0.75,83.33333333333334,0.25,1.375,1.625,1.5,0.875,1.7142857142857142,0.125,0.0,0.4024390243902439,0.4353803849679193,107.86507936507935,115.05793650793647,-7.192857142857122,0.625,-23,0.1166666666666669,0.736992450408442
139,Isaiah Roby,SAS,2022-2023,16,25.0,12.75,4.9375,0.3872549019607843,1.875,4.0,46.875,0.6875,1.625,42.30769230769231,0.5,1.125,44.44444444444444,0.375,2.125,2.5,1.25,0.4375,2.857142857142857,0.375,0.3125,0.5546875,0.5492213570634038,103.5956097560976,115.810243902439,-12.21463414634141,1.4375,-57,8.021951219512195,0.8440412235643466
140,Doug McDermott,SAS,2022-2023,19,31.57894736842105,20.94736842105263,10.526315789473683,0.5025125628140703,4.0,8.421052631578947,47.5,2.0,4.842105263157895,41.30434782608695,0.5263157894736842,0.8421052631578947,62.5,0.2631578947368421,1.631578947368421,1.894736842105263,1.3157894736842106,1.0526315789473684,1.25,0.1052631578947368,0.1578947368421052,0.59375,0.5986590038314177,105.1974874371859,118.07462311557788,-12.87713567839198,1.6842105263157894,-108,6.833417085427135,1.0444298786275885
141,Zach Collins,SAS,2022-2023,11,45.45454545454545,18.0,8.272727272727273,0.4595959595959596,3.363636363636364,6.454545454545454,52.11267605633802,0.8181818181818182,2.1818181818181817,37.5,0.7272727272727273,1.0,72.72727272727273,1.6363636363636365,3.5454545454545454,5.181818181818182,2.4545454545454546,1.818181818181818,1.35,0.7272727272727273,1.2727272727272727,0.5845070422535211,0.5999472573839663,102.49045226130654,107.46130653266331,-4.970854271356771,3.0,-34,10.816582914572862,0.9135723305116322
142,Devin Vassell,SAS,2022-2023,16,25.0,32.1875,20.375,0.6330097087378641,7.5625,16.4375,46.00760456273764,3.0625,7.3125,41.88034188034188,2.1875,2.8125,77.77777777777779,0.125,3.875,4.0,3.625,1.5625,2.32,0.8125,0.4375,0.5532319391634981,0.5763790664780764,109.5811650485437,118.2514563106796,-8.670291262135919,1.5625,-94,11.485825242718448,1.2252105243349933
143,Charles Bassey,SAS,2022-2023,12,8.333333333333332,14.416666666666666,5.166666666666667,0.3583815028901734,2.1666666666666665,3.4166666666666665,63.41463414634146,0.1666666666666666,0.5,33.33333333333333,0.6666666666666666,1.1666666666666667,57.14285714285714,1.8333333333333333,3.8333333333333335,5.666666666666667,1.5833333333333333,1.5,1.0555555555555556,0.4166666666666667,1.0,0.6585365853658537,0.6573367260390162,105.64219653179192,116.60346820809248,-10.96127167630057,2.25,-44,13.217341040462427,0.798233260354408
144,Reggie Bullock,DAL,2022-2023,18,50.0,28.83333333333333,5.055555555555555,0.1753371868978805,1.6666666666666667,5.555555555555555,30.0,1.2777777777777777,4.555555555555555,28.04878048780488,0.4444444444444444,0.6111111111111112,72.72727272727273,0.5,2.555555555555556,3.055555555555556,1.1111111111111112,0.4444444444444444,2.5,0.8888888888888888,0.1111111111111111,0.415,0.4339946585272796,112.2598076923077,113.89134615384616,-1.6315384615384545,2.555555555555556,-33,2.143269230769231,0.9440374937153789
145,Jeremy Sochan,SAS,2022-2023,20,25.0,24.75,8.05,0.3252525252525252,3.55,7.5,47.333333333333336,0.4,2.2,18.181818181818183,0.55,1.0,55.00000000000001,1.3,2.75,4.05,2.0,1.55,1.2903225806451613,0.95,0.5,0.5,0.5069269521410579,106.5688888888889,116.049898989899,-9.481010101010083,2.6,-105,5.759595959595959,1.0018369133064413
146,Aaron Wiggins,OKC,2022-2023,15,46.66666666666666,20.8,6.666666666666667,0.3205128205128205,2.4,5.066666666666666,47.368421052631575,0.8666666666666667,2.066666666666667,41.935483870967744,1.0,1.2,83.33333333333334,0.8666666666666667,2.933333333333333,3.8,1.7333333333333334,0.7333333333333333,2.363636363636364,0.6,0.2666666666666666,0.5592105263157895,0.5958055290753098,112.96955128205128,106.1070512820513,6.862499999999983,1.6666666666666667,41,6.360897435897437,0.9160068318253182
147,Tre Jones,SAS,2022-2023,20,30.0,30.0,12.2,0.4066666666666667,4.5,10.8,41.66666666666667,0.85,2.5,34.0,2.35,2.6,90.3846153846154,0.7,2.65,3.35,7.05,2.05,3.4390243902439024,1.5,0.15,0.4560185185185185,0.5107166778298727,109.33333333333331,114.53583333333336,-5.202500000000029,2.0,-72,9.779666666666667,1.118766713406373
148,Jakob Poeltl,SAS,2022-2023,20,30.0,27.35,12.85,0.469835466179159,5.7,8.9,64.04494382022472,0.0,0.0,,1.45,2.8,51.78571428571429,3.85,6.0,9.85,3.45,2.4,1.4375,0.9,1.0,0.6404494382022472,0.6341294907224635,107.22376599634369,118.1250457038391,-10.90127970749542,2.3,-132,14.035648994515538,1.1156295930886622
149,Keldon Johnson,SAS,2022-2023,19,31.57894736842105,32.0,20.36842105263158,0.6365131578947368,7.052631578947368,17.473684210526315,40.36144578313253,3.0526315789473686,8.368421052631579,36.477987421383645,3.210526315789474,4.2631578947368425,75.30864197530865,0.8947368421052632,4.052631578947368,4.947368421052632,3.0,2.421052631578948,1.2391304347826086,1.0,0.1052631578947368,0.4909638554216867,0.5263301055380264,107.61842105263158,116.60230263157897,-8.98388157894739,1.736842105263158,-115,9.583552631578948,1.2641613540430408
150,Mo Bamba,ORL,2022-2023,19,26.31578947368421,18.73684210526316,8.210526315789474,0.4382022471910112,3.0,6.2631578947368425,47.89915966386555,1.0526315789473684,2.9473684210526314,35.714285714285715,1.1578947368421053,1.631578947368421,70.96774193548387,1.1578947368421053,3.3684210526315788,4.526315789473684,1.1578947368421053,0.8947368421052632,1.2941176470588236,0.2631578947368421,0.7894736842105263,0.5630252100840336,0.5880579010856454,110.76134453781512,115.27591036414566,-4.514565826330539,2.210526315789474,-39,10.110364145658265,0.9850704613306667
151,Quentin Grimes,NYK,2022-2023,10,30.0,16.4,4.3,0.2621951219512195,1.7,4.3,39.53488372093023,0.6,2.6,23.07692307692308,0.3,0.4,75.0,0.4,1.6,2.0,2.0,0.7,2.857142857142857,0.3,0.3,0.4651162790697674,0.4803395889186774,109.20975609756096,115.28475609756096,-6.075000000000003,2.2,-26,4.642682926829269,0.7446096841513941
152,Josh Green,DAL,2022-2023,19,47.368421052631575,19.157894736842103,6.526315789473684,0.3406593406593406,2.1052631578947367,3.5789473684210527,58.82352941176471,1.0,2.0526315789473686,48.71794871794872,1.3157894736842106,1.947368421052632,67.56756756756756,0.8421052631578947,1.368421052631579,2.210526315789474,0.8421052631578947,0.6842105263157895,1.2307692307692308,0.8947368421052632,0.0526315789473684,0.7279411764705882,0.7356430944470812,112.83342465753424,101.60520547945208,11.22821917808217,2.473684210526316,81,7.6915068493150685,0.9679627810666454
153,Pat Connaughton,MIL,2022-2023,3,66.66666666666666,13.666666666666666,4.333333333333333,0.3170731707317073,1.3333333333333333,4.666666666666667,28.57142857142857,1.0,4.0,25.0,0.6666666666666666,0.6666666666666666,100.0,0.0,2.0,2.0,0.6666666666666666,0.0,inf,1.0,0.0,0.3928571428571428,0.4368279569892473,104.01707317073172,108.6780487804878,-4.660975609756093,0.3333333333333333,-5,8.14390243902439,0.6771183163059266
154,Jalen Johnson,ATL,2022-2023,20,55.00000000000001,13.4,4.35,0.3246268656716418,1.8,3.8,47.368421052631575,0.25,1.3,19.23076923076924,0.5,0.75,66.66666666666666,0.45,2.4,2.85,0.7,0.45,1.5555555555555556,0.7,0.3,0.506578947368421,0.526634382566586,108.02761194029848,107.84999999999997,0.1776119402985188,1.45,-4,9.525746268656716,0.8816020832340483
155,Thanasis Antetokounmpo,MIL,2022-2023,10,70.0,2.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,,0.0,0.0,,0.2,0.6,0.8,0.2,0.2,1.0,0.0,0.1,0.0,0.0,90.73703703703704,116.7074074074074,-25.97037037037037,0.2,-15,-5.422222222222223,0.41566355201647803
156,Maxi Kleber,DAL,2022-2023,15,53.333333333333336,24.8,5.0,0.2016129032258064,1.8,4.133333333333334,43.54838709677419,0.8,2.6,30.76923076923077,0.6,0.8,75.0,0.8666666666666667,2.8666666666666667,3.733333333333333,1.1333333333333333,0.6,1.8888888888888888,0.4,0.6666666666666666,0.532258064516129,0.557372175980975,110.42117962466487,108.29973190348524,2.121447721179649,1.933333333333333,17,5.376407506702413,0.8884516096518587
157,MarJon Beauchamp,MIL,2022-2023,15,73.33333333333333,15.533333333333331,5.266666666666667,0.3390557939914163,2.0,5.2,38.46153846153847,0.8,2.7333333333333334,29.268292682926827,0.4666666666666667,0.6666666666666666,70.0,0.9333333333333332,2.0,2.933333333333333,0.4,1.2,0.3333333333333333,0.4666666666666667,0.1333333333333333,0.4615384615384615,0.4793689320388349,104.41587982832615,108.73047210300427,-4.31459227467812,1.7333333333333334,-16,3.96137339055794,0.855089647318669
158,Saben Lee,PHI,2022-2023,1,100.0,4.0,2.0,0.5,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,175.0,142.9,32.099999999999994,1.0,4,12.2,0.5755532680332469
159,Amir Coffey,LAC,2022-2023,18,50.0,13.166666666666666,3.8333333333333335,0.2911392405063291,1.1666666666666667,2.7777777777777777,42.0,0.1666666666666666,0.6666666666666666,25.0,1.3333333333333333,1.6666666666666667,80.0,0.5,0.6111111111111112,1.1111111111111112,1.2777777777777777,0.4444444444444444,2.875,0.2777777777777778,0.0555555555555555,0.45,0.5458860759493671,107.91181434599156,105.4691983122363,2.442616033755272,1.1111111111111112,13,4.919831223628693,0.8415103529655649
160,Facundo Campazzo,DAL,2022-2023,8,25.0,6.5,1.25,0.1923076923076923,0.375,1.625,23.07692307692308,0.375,1.375,27.27272727272727,0.125,0.25,50.0,0.0,0.25,0.25,1.125,0.375,3.0,0.75,0.0,0.3461538461538461,0.3602305475504322,100.55192307692307,90.30576923076924,10.246153846153833,0.375,11,6.826923076923077,0.6309837692317984
161,AJ Green,MIL,2022-2023,5,100.0,4.6,0.6,0.1304347826086956,0.2,1.0,20.0,0.2,1.0,20.0,0.0,0.0,,0.2,0.6,0.8,0.2,0.0,inf,0.2,0.0,0.3,0.3,78.56956521739131,142.26521739130436,-63.69565217391305,0.8,-30,-6.013043478260869,0.41045055678819586
162,Shaedon Sharpe,POR,2022-2023,19,52.63157894736842,20.26315789473684,8.0,0.3948051948051948,3.210526315789474,6.631578947368421,48.41269841269841,1.0,2.526315789473684,39.58333333333333,0.5789473684210527,0.8947368421052632,64.70588235294117,0.631578947368421,1.736842105263158,2.3684210526315788,0.4736842105263157,0.7368421052631579,0.6428571428571429,0.2105263157894736,0.2631578947368421,0.5595238095238095,0.5693736889421637,105.64274611398965,109.3564766839378,-3.7137305699481686,1.631578947368421,-28,6.016839378238342,0.9924494168927455
163,Dru Smith,MIA,2022-2023,3,100.0,14.333333333333334,3.0,0.2093023255813953,1.3333333333333333,3.0,44.44444444444444,0.3333333333333333,1.0,33.33333333333333,0.0,0.0,,0.0,2.333333333333333,2.333333333333333,0.6666666666666666,0.3333333333333333,2.0,1.0,1.0,0.5,0.5,94.146511627907,103.4813953488372,-9.334883720930222,2.0,-9,5.930232558139535,0.6352014685743805
164,Julian Champagnie,PHI,2022-2023,2,100.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.0,129.66666666666666,148.11666666666667,-18.450000000000017,0.0,-4,-3.333333333333333,0.2687409851638814
165,Davis Bertans,DAL,2022-2023,5,20.0,8.6,4.2,0.4883720930232558,1.4,3.6,38.88888888888889,1.2,2.6,46.15384615384615,0.2,0.2,100.0,0.2,0.8,1.0,0.8,0.2,4.0,0.0,0.0,0.5555555555555556,0.56941431670282,116.51363636363637,100.02045454545454,16.49318181818181,2.0,14,7.702272727272728,0.7651373834469493
166,Kendall Brown,IND,2022-2023,2,0.0,4.0,1.0,0.25,0.5,0.5,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,inf,1.0,0.0,1.0,1.0,115.15,87.5,27.65000000000001,1.0,4,15.0,0.5745734128591511
167,Obi Toppin,NYK,2022-2023,20,45.0,17.65,8.25,0.4674220963172804,3.15,7.35,42.85714285714285,1.45,4.05,35.80246913580247,0.5,0.55,90.9090909090909,0.7,3.1,3.8,1.05,0.85,1.2352941176470589,0.45,0.25,0.5272108843537415,0.5433350895679663,107.7008426966292,104.39044943820224,3.31039325842697,1.2,22,9.551685393258428,1.0288217193671663
168,Jamal Cain,MIA,2022-2023,8,50.0,11.875,4.375,0.3684210526315789,1.875,3.5,53.57142857142857,0.125,0.75,16.666666666666664,0.5,0.75,66.66666666666666,0.875,1.5,2.375,0.625,0.25,2.5,0.625,0.0,0.5535714285714286,0.5711488250652741,95.09157894736845,103.88526315789474,-8.793684210526308,1.25,-18,9.898947368421052,0.7579112995646651
169,Terry Taylor,IND,2022-2023,12,50.0,9.25,2.333333333333333,0.2522522522522522,0.9166666666666666,2.25,40.74074074074074,0.1666666666666666,0.75,22.22222222222222,0.3333333333333333,0.4166666666666667,80.0,0.6666666666666666,0.9166666666666666,1.5833333333333333,0.5,0.1666666666666666,3.0,0.1666666666666666,0.3333333333333333,0.4444444444444444,0.4794520547945206,113.97767857142856,119.32232142857144,-5.344642857142858,0.9166666666666666,-23,4.534821428571429,0.6650548678970267
170,Kevon Looney,GSW,2022-2023,21,52.38095238095239,22.95238095238096,6.0,0.2614107883817427,2.6666666666666665,4.142857142857143,64.36781609195403,0.0,0.0,,0.6666666666666666,1.1428571428571428,58.333333333333336,2.2857142857142856,4.571428571428571,6.857142857142857,3.095238095238096,0.4761904761904761,6.5,0.4285714285714285,0.5238095238095238,0.6436781609195402,0.6457564575645757,121.80290456431533,110.63713692946058,11.165767634854744,3.0,114,9.845643153526968,0.9663362233826177
171,Sandro Mamukelashvili,MIL,2022-2023,9,66.66666666666666,5.444444444444445,1.8888888888888888,0.3469387755102041,0.6666666666666666,1.8888888888888888,35.294117647058826,0.1111111111111111,0.8888888888888888,12.5,0.4444444444444444,0.8888888888888888,50.0,0.3333333333333333,0.8888888888888888,1.2222222222222223,0.1111111111111111,0.2222222222222222,0.5,0.0,0.0,0.3823529411764705,0.4142300194931774,103.99199999999998,118.524,-14.532000000000023,0.4444444444444444,-15,2.5680000000000005,0.6409177599127378
172,Kevin Knox II,DET,2022-2023,15,20.0,13.2,5.066666666666666,0.3838383838383838,1.933333333333333,4.333333333333333,44.61538461538462,1.0,2.8,35.714285714285715,0.2,0.2666666666666666,75.0,0.4666666666666667,1.7333333333333334,2.2,0.3333333333333333,0.5333333333333333,0.625,0.2666666666666666,0.3333333333333333,0.5615384615384615,0.5692031156381067,108.59141414141412,102.15303030303032,6.4383838383837855,1.4,23,6.790909090909091,0.8713013276030861
173,Theo Pinson,DAL,2022-2023,5,40.0,3.2,0.8,0.25,0.2,0.4,50.0,0.0,0.2,0.0,0.4,0.4,100.0,0.0,1.0,1.0,0.2,0.2,1.0,0.0,0.0,0.5,0.6944444444444444,103.5375,65.15,38.3875,0.2,14,-26.28125,0.7210133014749507
174,Dwight Powell,DAL,2022-2023,16,50.0,16.875,6.0,0.3555555555555555,2.3125,3.375,68.51851851851852,0.0,0.0625,0.0,1.375,2.0625,66.66666666666666,1.625,1.5,3.125,0.5625,0.75,0.75,0.625,0.375,0.6851851851851852,0.7005253940455342,113.55714285714288,106.01428571428572,7.542857142857159,2.1875,40,8.830769230769233,0.9005924615988303
175,JaVale McGee,DAL,2022-2023,15,46.66666666666666,9.133333333333333,4.2,0.4598540145985401,1.7333333333333334,3.0,57.77777777777777,0.0,0.0,,0.7333333333333333,1.3333333333333333,55.00000000000001,0.7333333333333333,1.8666666666666667,2.6,0.2666666666666666,1.0,0.2666666666666666,0.2,0.5333333333333333,0.5777777777777777,0.5855018587360595,103.15182481751825,111.62919708029196,-8.477372262773727,1.2,-30,8.972262773722626,0.8409239878146002
176,Kyle Lowry,MIA,2022-2023,21,47.61904761904761,36.38095238095238,14.61904761904762,0.4018324607329843,4.238095238095238,10.904761904761903,38.864628820960704,2.4285714285714284,6.761904761904762,35.91549295774648,3.7142857142857135,4.333333333333333,85.71428571428571,0.7619047619047619,4.095238095238095,4.857142857142857,6.190476190476191,2.523809523809524,2.452830188679245,1.1428571428571428,0.6666666666666666,0.5,0.5705471305382099,109.8719321148825,110.6751958224543,-0.8032637075718014,2.857142857142857,-11,9.704308093994776,1.215829821537354
177,Taj Gibson,WAS,2022-2023,10,40.0,6.7,3.3,0.4925373134328358,1.2,2.5,48.0,0.1,0.6,16.666666666666664,0.8,0.8,100.0,0.6,1.0,1.6,0.4,0.2,2.0,0.3,0.2,0.5,0.5785413744740533,109.0910447761194,100.02388059701494,9.067164179104466,1.1,15,11.664179104477611,0.8033128844001285
178,Cam Reddish,NYK,2022-2023,17,47.05882352941176,23.41176470588235,9.352941176470589,0.3994974874371859,3.411764705882353,7.352941176470588,46.400000000000006,1.0,3.0,33.33333333333333,1.5294117647058822,1.7058823529411764,89.65517241379311,0.4117647058823529,1.3529411764705883,1.7647058823529411,1.0588235294117647,0.6470588235294118,1.6363636363636365,0.8823529411764706,0.4705882352941176,0.532,0.5770905923344948,115.87085427135676,114.61331658291456,1.2575376884422127,1.7647058823529411,14,6.879899497487439,0.9975218392293035
179,Miles McBride,NYK,2022-2023,9,33.33333333333333,6.111111111111111,2.0,0.3272727272727272,0.8888888888888888,2.2222222222222223,40.0,0.1111111111111111,1.0,11.11111111111111,0.1111111111111111,0.4444444444444444,25.0,0.0,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.1111111111111111,7.0,0.3333333333333333,0.0,0.425,0.4136029411764705,98.12727272727273,97.78,0.3472727272727383,0.7777777777777778,-1,9.676363636363636,0.6925574072161964
180,Isaiah Hartenstein,NYK,2022-2023,20,45.0,22.5,6.55,0.2911111111111111,2.75,5.15,53.398058252427184,0.2,0.9,22.22222222222222,0.85,1.0,85.0,3.0,4.1,7.1,0.8,0.9,0.8888888888888888,0.8,1.1,0.5533980582524272,0.5858676207513417,111.06341463414634,112.68647450110866,-1.623059866962322,2.75,-18,8.673170731707318,0.9616031890475751
181,Wesley Matthews,MIL,2022-2023,16,75.0,15.875,3.4375,0.2165354330708661,1.125,3.5,32.142857142857146,0.875,2.75,31.818181818181817,0.3125,0.375,83.33333333333334,0.9375,1.0625,2.0,0.5625,0.375,1.5,0.5625,0.25,0.4464285714285714,0.4689631650750341,109.11960784313726,108.11803921568624,1.0015686274510074,1.75,12,2.286274509803921,0.7995445068807725
182,Donte DiVincenzo,GSW,2022-2023,13,69.23076923076923,16.923076923076923,4.923076923076923,0.2909090909090909,1.6923076923076923,4.307692307692308,39.285714285714285,1.1538461538461535,3.1538461538461537,36.58536585365854,0.3846153846153846,0.5384615384615384,71.42857142857143,0.3846153846153846,2.230769230769231,2.6153846153846154,2.0,1.2307692307692308,1.625,0.7692307692307693,0.1538461538461538,0.5267857142857143,0.5416384563303994,100.4470588235294,110.32579185520362,-9.878733031674216,1.6153846153846154,-51,7.0886877828054295,0.8157192960945587
183,Trendon Watford,POR,2022-2023,11,45.45454545454545,15.909090909090908,5.2727272727272725,0.3314285714285714,1.9090909090909087,3.4545454545454546,55.26315789473685,0.1818181818181818,0.6363636363636364,28.57142857142857,1.2727272727272727,1.3636363636363635,93.33333333333331,0.6363636363636364,2.272727272727273,2.909090909090909,1.5454545454545454,1.0,1.5454545454545454,0.6363636363636364,0.0,0.5789473684210527,0.6502242152466368,102.864,107.388,-4.524000000000001,1.7272727272727273,-21,12.104571428571427,0.8113989465351912
184,Frank Ntilikina,DAL,2022-2023,5,20.0,5.8,1.4,0.2413793103448276,0.6,1.6,37.5,0.2,1.0,20.0,0.0,0.0,,0.0,1.0,1.0,0.6,0.2,3.0,0.4,0.0,0.4375,0.4375,96.99310344827587,69.8,27.19310344827588,0.4,17,-15.510344827586206,0.7164326339820217
185,Dorian Finney-Smith,DAL,2022-2023,19,47.368421052631575,33.578947368421055,9.263157894736842,0.2758620689655172,3.3684210526315788,8.0,42.10526315789473,1.8421052631578947,5.473684210526316,33.65384615384615,0.6842105263157895,0.8947368421052632,76.47058823529412,1.263157894736842,2.789473684210526,4.052631578947368,0.9473684210526316,1.0,0.9473684210526316,1.105263157894737,0.5789473684210527,0.5361842105263158,0.5517933283170304,112.88484375,114.50234375,-1.6175000000000068,1.894736842105263,-16,5.774374999999999,1.073034608750417
186,Jordan Nwora,MIL,2022-2023,19,73.68421052631578,18.36842105263158,6.578947368421052,0.3581661891117478,2.1052631578947367,6.315789473684211,33.33333333333333,1.1578947368421053,3.3157894736842106,34.92063492063492,1.2105263157894737,1.368421052631579,88.46153846153845,0.7894736842105263,2.894736842105264,3.684210526315789,1.1578947368421053,0.8947368421052632,1.2941176470588236,0.2631578947368421,0.1578947368421052,0.425,0.4755021302495435,103.57220630372494,111.60974212034384,-8.037535816618899,1.0526315789473684,-54,7.087679083094555,0.9414915716234942
187,Jevon Carter,MIL,2022-2023,19,73.68421052631578,27.26315789473684,9.421052631578949,0.3455598455598455,3.5789473684210527,8.052631578947368,44.44444444444444,1.6842105263157894,4.052631578947368,41.55844155844156,0.5789473684210527,0.6842105263157895,84.61538461538461,0.631578947368421,2.1052631578947367,2.736842105263158,3.526315789473684,1.4210526315789471,2.4814814814814814,1.4736842105263157,0.631578947368421,0.5490196078431373,0.5638860887096774,109.9570057581574,103.01919385796546,6.937811900191946,2.894736842105264,61,7.587140115163148,1.0667409795128588
188,Anthony Lamb,GSW,2022-2023,13,61.53846153846154,18.307692307692307,5.769230769230769,0.315126050420168,2.3076923076923075,4.230769230769231,54.54545454545454,1.1538461538461535,2.6923076923076925,42.85714285714285,0.0,0.0,,0.7692307692307693,2.6153846153846154,3.3846153846153846,1.6153846153846154,1.1538461538461535,1.4,0.6923076923076923,0.0769230769230769,0.6818181818181818,0.6818181818181818,100.98242677824268,111.726359832636,-10.74393305439331,2.3846153846153846,-50,7.548953974895397,0.8437703640004366
189,David Roddy,MEM,2022-2023,20,60.0,17.9,5.8,0.3240223463687151,2.15,5.75,37.391304347826086,0.9,3.15,28.57142857142857,0.6,0.8,75.0,0.8,1.75,2.55,0.55,0.6,0.9166666666666666,0.35,0.25,0.4521739130434782,0.4752540150770239,105.1348189415042,120.72061281337048,-15.585793871866288,1.65,-112,3.8142061281337054,0.9063029125042339
190,Moses Moody,GSW,2022-2023,18,50.0,14.88888888888889,4.944444444444445,0.332089552238806,1.5555555555555556,3.9444444444444446,39.436619718309856,0.8333333333333334,2.555555555555556,32.608695652173914,1.0,1.2222222222222223,81.81818181818183,0.2777777777777778,1.5555555555555556,1.8333333333333333,0.5555555555555556,1.0555555555555556,0.5263157894736842,0.3888888888888889,0.2777777777777778,0.5,0.5515617253346554,104.06133828996282,109.52156133828996,-5.460223048327137,0.7222222222222222,-34,5.651672862453531,0.8764140980183449
191,Anfernee Simons,POR,2022-2023,18,55.55555555555556,36.66666666666666,23.166666666666668,0.6318181818181818,7.888888888888889,18.72222222222222,42.13649851632047,3.888888888888889,10.555555555555555,36.84210526315789,3.5,3.9444444444444446,88.73239436619718,0.3333333333333333,2.7777777777777777,3.111111111111111,4.333333333333333,2.1666666666666665,2.0,1.0,0.1666666666666666,0.5252225519287834,0.5662068216380621,112.84727272727274,112.59121212121212,0.2560606060606147,2.111111111111111,13,10.674696969696967,1.316527428433252
192,George Hill,MIL,2022-2023,19,73.68421052631578,21.26315789473684,5.368421052631579,0.2524752475247525,1.6842105263157894,4.2105263157894735,40.0,0.6842105263157895,2.263157894736842,30.23255813953488,1.3157894736842106,1.894736842105263,69.44444444444444,0.3157894736842105,1.631578947368421,1.947368421052632,2.526315789473684,0.7368421052631579,3.4285714285714284,0.4210526315789473,0.1578947368421052,0.48125,0.5321368948247078,109.28543209876544,106.31382716049384,2.971604938271597,1.4210526315789471,32,5.819506172839506,0.9278245352413701
193,Al Horford,BOS,2022-2023,17,76.47058823529412,31.11764705882353,11.176470588235292,0.3591682419659735,4.352941176470588,7.823529411764706,55.639097744360896,2.176470588235294,4.470588235294118,48.68421052631579,0.2941176470588235,0.4705882352941176,62.5,1.1764705882352942,5.117647058823529,6.294117647058823,2.647058823529412,0.7647058823529411,3.4615384615384617,0.4117647058823529,1.0,0.6954887218045113,0.6958687371813653,119.7969754253308,112.8327032136106,6.964272211720228,1.9411764705882355,76,10.250850661625709,1.0727575636944904
194,Haywood Highsmith,MIA,2022-2023,12,41.66666666666667,17.833333333333332,3.083333333333333,0.1728971962616822,1.1666666666666667,4.083333333333333,28.57142857142857,0.4166666666666667,2.0,20.833333333333336,0.3333333333333333,0.8333333333333334,40.0,0.8333333333333334,2.9166666666666665,3.75,0.5,0.8333333333333334,0.6,0.6666666666666666,0.1666666666666666,0.336734693877551,0.3464419475655431,99.00691244239631,102.4184331797235,-3.41152073732718,0.8333333333333334,-18,3.856221198156681,0.766187668672195
