,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
265,Mikal Bridges,BKN,2022-2023,69,52.17391304347826,36.05797101449275,18.82608695652174,0.5221061093247589,6.782608695652174,14.318840579710145,47.368421052631575,1.9710144927536233,4.840579710144928,40.7185628742515,3.289855072463768,3.6666666666666665,89.72332015810277,1.0144927536231885,3.420289855072464,4.434782608695652,3.4347826086956523,1.4202898550724639,2.4183673469387754,1.144927536231884,0.7681159420289855,0.5425101214574899,0.5908197795000546,113.7841492776886,113.71777688603535,0.06637239165324615,1.9710144927536233,1
266,Herbert Jones,NOP,2022-2023,52,42.30769230769231,28.98076923076923,9.5,0.3278035832780358,3.4615384615384617,7.634615384615385,45.34005037783375,0.75,2.5384615384615383,29.545454545454547,1.8269230769230769,2.4423076923076925,74.80314960629921,1.3653846153846154,2.6538461538461537,4.019230769230769,2.3846153846153846,1.2884615384615385,1.8507462686567164,1.6153846153846154,0.6538461538461539,0.5025188916876574,0.5453983395159866,114.5666225165563,113.17278145695364,1.39384105960265,3.230769230769231,37
267,Isaiah Joe,OKC,2022-2023,60,50.0,17.733333333333334,9.016666666666667,0.5084586466165414,2.933333333333333,6.416666666666667,45.714285714285715,2.25,5.183333333333334,43.40836012861736,0.9,1.1,81.81818181818183,0.31666666666666665,1.9833333333333334,2.3,1.1666666666666667,0.48333333333333334,2.413793103448276,0.6,0.1,0.6324675324675325,0.6533185199497633,118.08883677298311,109.73480300187617,8.354033771106941,1.3666666666666667,237
268,James Harden,PHI,2022-2023,50,68.0,36.78,21.78,0.5921696574225123,6.56,14.58,44.99314128943759,2.92,7.34,39.782016348773844,5.74,6.58,87.2340425531915,0.64,5.6,6.24,10.82,3.36,3.2202380952380953,1.14,0.54,0.5500685871056241,0.6231688335469694,119.41830526887564,112.87626290059752,6.542042368278118,1.9,266
269,Dorian Finney-Smith,BKN,2022-2023,54,48.148148148148145,31.37037037037037,8.592592592592593,0.27390791027154665,3.0555555555555554,7.666666666666667,39.85507246376812,1.7962962962962963,5.296296296296297,33.91608391608392,0.6851851851851852,0.9259259259259259,74.0,1.6481481481481481,3.1296296296296298,4.777777777777778,1.5185185185185186,0.9259259259259259,1.64,0.9259259259259259,0.5,0.5157004830917874,0.5321100917431193,114.01682352941178,114.34464705882351,-0.3278235294117309,2.1481481481481484,-3
270,Aaron Wiggins,OKC,2022-2023,56,53.57142857142857,18.892857142857142,6.714285714285714,0.3553875236294896,2.625,5.267857142857143,49.83050847457628,0.6785714285714286,1.7857142857142858,38.0,0.7857142857142857,0.9821428571428571,80.0,1.0535714285714286,2.0714285714285716,3.125,1.2857142857142858,0.8214285714285714,1.565217391304348,0.5357142857142857,0.21428571428571427,0.5627118644067797,0.5889724310776943,112.77603773584907,111.14877358490567,1.6272641509434038,1.5714285714285714,17
271,Dennis Smith Jr.,CHA,2022-2023,48,33.33333333333333,25.416666666666668,8.875,0.34918032786885245,3.4791666666666665,8.270833333333334,42.0654911838791,0.4375,1.9791666666666667,22.105263157894736,1.4791666666666667,2.0,73.95833333333334,0.4583333333333333,2.4791666666666665,2.9375,4.583333333333333,1.4583333333333333,3.142857142857143,1.4166666666666667,0.4583333333333333,0.44710327455919396,0.4849285128858938,104.29991816693945,105.83256955810151,-1.5326513911620623,2.25,-32
272,Nic Claxton,BKN,2022-2023,63,55.55555555555556,29.3015873015873,12.444444444444445,0.4247020585048754,5.365079365079365,7.523809523809524,71.30801687763713,0.0,0.031746031746031744,0.0,1.7142857142857142,3.2857142857142856,52.17391304347826,2.380952380952381,6.698412698412699,9.079365079365079,1.8095238095238095,1.3015873015873016,1.3902439024390243,0.8095238095238095,2.5555555555555554,0.7130801687763713,0.6937070857223755,115.43515709642466,111.53699891657638,3.8981581798482807,2.8412698412698414,105
273,Quentin Grimes,NYK,2022-2023,59,57.6271186440678,29.406779661016948,9.932203389830509,0.3377521613832853,3.5084745762711864,7.830508474576271,44.8051948051948,1.847457627118644,5.220338983050848,35.38961038961039,1.0677966101694916,1.3389830508474576,79.74683544303798,0.6949152542372882,2.4745762711864407,3.169491525423729,1.9152542372881356,0.9830508474576272,1.9482758620689655,0.576271186440678,0.4067796610169492,0.566017316017316,0.5898220468636767,116.85948275862069,113.47936781609195,3.380114942528735,2.5084745762711864,114
274,Spencer Dinwiddie,BKN,2022-2023,66,53.03030303030303,34.333333333333336,17.848484848484848,0.5198587819947044,5.984848484848484,13.378787878787879,44.73386183465459,2.4696969696969697,6.4393939393939394,38.35294117647059,3.409090909090909,4.136363636363637,82.41758241758241,0.36363636363636365,2.893939393939394,3.257575757575758,5.7272727272727275,1.7878787878787878,3.2033898305084745,0.8181818181818182,0.3181818181818182,0.5396375990939978,0.5871680357285269,113.07804232804232,114.79823633156961,-1.720194003527297,2.378787878787879,-67
275,Ricky Rubio,CLE,2022-2023,22,68.18181818181817,16.727272727272727,5.318181818181818,0.3179347826086957,1.8181818181818181,5.318181818181818,34.18803418803419,0.8181818181818182,2.8181818181818183,29.03225806451613,0.8636363636363636,1.1363636363636365,76.0,0.2727272727272727,2.0,2.272727272727273,3.3636363636363638,0.9545454545454546,3.5238095238095237,1.0,0.18181818181818182,0.4188034188034188,0.45703125,107.77162162162162,101.47864864864864,6.292972972972976,1.4090909090909092,48
276,Georges Niang,PHI,2022-2023,64,67.1875,19.34375,8.421875,0.43537964458804523,2.9375,6.546875,44.868735083532215,2.078125,5.046875,41.17647058823529,0.46875,0.546875,85.71428571428571,0.265625,2.125,2.390625,1.0625,0.671875,1.5813953488372092,0.40625,0.171875,0.6073985680190931,0.6203959484346225,114.53980660757456,108.99008863819502,5.549717969379543,1.890625,159
277,RJ Barrett,NYK,2022-2023,63,55.55555555555556,34.25396825396825,19.80952380952381,0.5783132530120482,7.063492063492063,16.41269841269841,43.036750483559,1.7301587301587302,5.4603174603174605,31.686046511627907,3.9523809523809526,5.301587301587301,74.55089820359282,0.8571428571428571,4.301587301587301,5.158730158730159,2.746031746031746,2.2222222222222223,1.2357142857142858,0.4603174603174603,0.15873015873015872,0.48307543520309476,0.5283836878471752,114.49717853839043,116.54051803885292,-2.043339500462494,2.507936507936508,-82
278,Paul Reed,PHI,2022-2023,54,64.81481481481481,10.055555555555555,3.4444444444444446,0.3425414364640884,1.5185185185185186,2.6481481481481484,57.34265734265735,0.0,0.07407407407407407,0.0,0.4074074074074074,0.5370370370370371,75.86206896551724,1.3518518518518519,2.0185185185185186,3.3703703703703702,0.3148148148148148,0.5925925925925926,0.53125,0.6111111111111112,0.7037037037037037,0.5734265734265734,0.5970724191063175,110.42627737226277,111.08722627737228,-0.6609489051095068,1.8703703703703705,-31
279,Deni Avdija,WAS,2022-2023,66,45.45454545454545,25.90909090909091,8.666666666666666,0.3345029239766082,3.090909090909091,7.257575757575758,42.58872651356994,0.8484848484848485,2.9393939393939394,28.865979381443296,1.6363636363636365,2.1363636363636362,76.59574468085107,1.0303030303030303,5.212121212121212,6.242424242424242,2.484848484848485,1.4393939393939394,1.7263157894736842,0.8484848484848485,0.42424242424242425,0.48434237995824636,0.5286115629158658,112.98353765323992,113.53222416812602,-0.5486865148861,2.8333333333333335,-29
280,Nerlens Noel,BKN,2022-2023,17,23.52941176470588,11.470588235294118,2.0588235294117645,0.1794871794871795,0.7647058823529411,2.1176470588235294,36.11111111111111,0.058823529411764705,0.11764705882352941,50.0,0.47058823529411764,0.7058823529411765,66.66666666666666,0.5882352941176471,2.1176470588235294,2.7058823529411766,0.5882352941176471,0.7647058823529411,0.7692307692307693,0.9411764705882353,0.5882352941176471,0.375,0.42393410852713176,97.55435897435898,114.16564102564102,-16.611282051282046,1.8823529411764706,-75
281,Jerami Grant,POR,2022-2023,63,44.44444444444444,35.61904761904762,20.476190476190474,0.5748663101604278,6.888888888888889,14.492063492063492,47.53559693318729,2.2857142857142856,5.698412698412699,40.11142061281337,4.412698412698413,5.428571428571429,81.28654970760235,0.8412698412698413,3.6507936507936507,4.492063492063492,2.380952380952381,1.8412698412698412,1.293103448275862,0.8095238095238095,0.8412698412698413,0.5542168674698795,0.6064994170083123,116.2568313306631,117.40244770805519,-1.1456163773920878,2.4126984126984126,-35
282,Kira Lewis Jr.,NOP,2022-2023,20,40.0,11.0,5.2,0.4727272727272727,1.85,4.15,44.57831325301205,0.65,1.5,43.333333333333336,0.85,1.0,85.0,0.25,1.35,1.6,0.9,0.5,1.8,0.45,0.1,0.5240963855421686,0.5664488017429194,115.85135135135135,103.66756756756757,12.183783783783781,1.2,56
283,Willy Hernangomez,NOP,2022-2023,34,55.88235294117647,12.941176470588236,7.323529411764706,0.5659090909090909,2.4411764705882355,4.676470588235294,52.20125786163522,0.058823529411764705,0.29411764705882354,20.0,2.3823529411764706,3.0294117647058822,78.64077669902912,1.6764705882352942,3.3529411764705883,5.029411764705882,0.9411764705882353,1.1176470588235294,0.8421052631578947,0.4117647058823529,0.38235294117647056,0.5283018867924528,0.6093382928739233,108.98684807256238,107.00861678004534,1.9782312925170373,1.7941176470588236,14
284,Drew Eubanks,POR,2022-2023,66,43.93939393939394,19.651515151515152,6.106060606060606,0.3107170393215112,2.515151515151515,3.6818181818181817,68.3127572016461,0.045454545454545456,0.10606060606060606,42.857142857142854,1.0303030303030303,1.5606060606060606,66.01941747572816,1.621212121212121,3.5,5.121212121212121,1.196969696969697,0.7727272727272727,1.5490196078431373,0.48484848484848486,1.1515151515151516,0.6893004115226338,0.6988762486126526,116.26236559139784,116.68671274961592,-0.4243471582180831,2.1818181818181817,-15
285,Troy Brown Jr.,LAL,2022-2023,62,48.38709677419355,24.70967741935484,7.209677419354839,0.29177545691906004,2.6774193548387095,6.241935483870968,42.89405684754522,1.3387096774193548,3.6774193548387095,36.40350877192983,0.5161290322580645,0.5645161290322581,91.42857142857143,0.9193548387096774,3.274193548387097,4.193548387096774,1.1774193548387097,0.6774193548387096,1.7380952380952381,0.7580645161290323,0.16129032258064516,0.5361757105943152,0.5554174950298211,111.70808871493803,112.34579256360084,-0.6377038486628095,1.5806451612903225,-18
286,Garrett Temple,NOP,2022-2023,20,60.0,7.15,2.1,0.2937062937062937,0.75,2.05,36.58536585365854,0.45,1.15,39.130434782608695,0.15,0.2,75.0,0.2,0.5,0.7,0.55,0.15,3.6666666666666665,0.45,0.05,0.47560975609756095,0.4911131898971001,100.28251748251749,106.66713286713288,-6.384615384615387,0.7,-25
287,Bryce McGowens,CHA,2022-2023,34,32.35294117647059,14.735294117647058,3.6176470588235294,0.24550898203592814,1.2058823529411764,3.3529411764705883,35.96491228070175,0.4117647058823529,1.2647058823529411,32.55813953488372,0.7941176470588235,1.0588235294117647,75.0,0.38235294117647056,1.3823529411764706,1.7647058823529411,0.7941176470588235,0.5882352941176471,1.35,0.23529411764705882,0.11764705882352941,0.42105263157894735,0.47365988909426987,103.60874751491058,113.20278330019882,-9.594035785288241,0.7941176470588235,-94
288,Jabari Walker,POR,2022-2023,44,45.45454545454545,8.863636363636363,2.727272727272727,0.3076923076923077,1.0227272727272727,2.3636363636363638,43.269230769230774,0.1590909090909091,0.6590909090909091,24.137931034482758,0.5227272727272727,0.7045454545454546,74.19354838709677,0.7954545454545454,1.2045454545454546,2.0,0.5,0.36363636363636365,1.375,0.11363636363636363,0.22727272727272727,0.46634615384615385,0.5100306018361102,107.67295918367347,109.934693877551,-2.2617346938775285,0.9318181818181818,-13
289,Daniel Gafford,WAS,2022-2023,66,43.93939393939394,19.772727272727273,8.590909090909092,0.43448275862068964,3.5303030303030303,4.712121212121212,74.91961414790997,0.0,0.0,,1.5303030303030303,2.3636363636363638,64.74358974358975,2.015151515151515,3.378787878787879,5.393939393939394,0.9545454545454546,1.0151515151515151,0.9402985074626866,0.3939393939393939,1.2272727272727273,0.7491961414790996,0.7467600885048994,111.73473603672532,112.83550114766639,-1.1007651109410688,2.242424242424242,-29
290,Jusuf Nurkic,POR,2022-2023,48,47.91666666666667,26.666666666666668,13.229166666666666,0.49609375,4.979166666666667,9.625,51.73160173160173,0.8125,2.2291666666666665,36.44859813084112,2.4583333333333335,3.7083333333333335,66.29213483146067,2.1666666666666665,6.958333333333333,9.125,2.8541666666666665,2.375,1.2017543859649122,0.8541666666666666,0.8125,0.5595238095238095,0.5876147468167011,114.98965785381027,114.13133748055988,0.8583203732503932,3.5625,23
291,Ish Smith,DEN,2022-2023,34,61.76470588235294,9.411764705882353,2.676470588235294,0.284375,1.2941176470588236,2.9705882352941178,43.56435643564357,0.058823529411764705,0.17647058823529413,33.33333333333333,0.029411764705882353,0.058823529411764705,50.0,0.11764705882352941,1.2058823529411764,1.3235294117647058,2.235294117647059,1.1176470588235294,2.0,0.17647058823529413,0.17647058823529413,0.44554455445544555,0.44660384766391836,103.62897196261682,108.13956386292836,-4.510591900311539,0.8235294117647058,-27
292,Joe Harris,BKN,2022-2023,61,55.73770491803278,22.0,7.934426229508197,0.36065573770491804,2.8688524590163933,6.245901639344262,45.93175853018373,1.9508196721311475,4.557377049180328,42.805755395683455,0.2459016393442623,0.39344262295081966,62.5,0.32786885245901637,1.9672131147540983,2.2950819672131146,1.4262295081967213,0.6065573770491803,2.3513513513513513,0.4918032786885246,0.21311475409836064,0.615485564304462,0.6180406578812954,111.91874074074076,113.18962962962965,-1.2708888888888907,2.19672131147541,-34
293,Ryan Arcidiacono,POR,2022-2023,15,53.333333333333336,5.733333333333333,1.1333333333333333,0.19767441860465115,0.4,1.1333333333333333,35.294117647058826,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.0,0.7333333333333333,0.7333333333333333,0.6,0.26666666666666666,2.25,0.2,0.0,0.5,0.5,93.4215909090909,112.2375,-18.815909090909102,0.7333333333333333,-32
294,Larry Nance Jr.,NOP,2022-2023,51,49.01960784313725,22.019607843137255,7.588235294117647,0.3446126447016919,3.196078431372549,5.176470588235294,61.74242424242424,0.2549019607843137,0.7450980392156863,34.21052631578947,0.9411764705882353,1.392156862745098,67.6056338028169,1.7647058823529411,4.0588235294117645,5.823529411764706,1.8627450980392157,0.7254901960784313,2.5675675675675675,0.8627450980392157,0.6666666666666666,0.6420454545454546,0.6553989974258231,114.59183673469386,107.08837622005319,7.503460514640665,2.1372549019607843,161
295,Malaki Branham,SAS,2022-2023,52,21.153846153846153,22.423076923076923,9.115384615384615,0.4065180102915952,3.6346153846153846,8.23076923076923,44.1588785046729,1.0769230769230769,3.5384615384615383,30.434782608695656,0.7692307692307693,0.9615384615384616,80.0,0.40384615384615385,2.019230769230769,2.423076923076923,2.0,1.1346153846153846,1.7627118644067796,0.5384615384615384,0.1346153846153846,0.5070093457943925,0.5266666666666666,107.15518423307627,119.42596401028284,-12.27077977720657,1.7115384615384615,-295
296,Seth Curry,BKN,2022-2023,50,64.0,21.38,9.9,0.4630495790458372,3.68,7.96,46.231155778894475,1.62,4.1,39.51219512195122,0.92,0.94,97.87234042553192,0.26,1.56,1.82,1.84,0.94,1.9574468085106382,0.68,0.14,0.5640703517587939,0.5911435941530524,111.58668528864062,114.30884543761638,-2.7221601489757603,1.68,-36
297,Jalen McDaniels,PHI,2022-2023,69,36.231884057971016,24.594202898550726,9.768115942028986,0.3971714790807307,3.608695652173913,7.971014492753623,45.27272727272727,0.9855072463768116,3.0869565217391304,31.92488262910798,1.565217391304348,1.8695652173913044,83.72093023255815,0.8260869565217391,3.753623188405797,4.579710144927536,1.7391304347826086,1.2608695652173914,1.3793103448275863,1.0434782608695652,0.42028985507246375,0.5145454545454545,0.555409057947129,110.21133960047004,114.31556991774384,-4.104230317273803,2.7971014492753623,-154
298,Kendrick Nunn,WAS,2022-2023,58,48.275862068965516,13.844827586206897,6.603448275862069,0.47696139476961397,2.5689655172413794,6.137931034482759,41.853932584269664,1.0172413793103448,3.0172413793103448,33.714285714285715,0.4482758620689655,0.5344827586206896,83.87096774193549,0.20689655172413793,1.293103448275862,1.5,1.1724137931034482,0.896551724137931,1.3076923076923077,0.3448275862068966,0.05172413793103448,0.5014044943820225,0.5180716372686939,112.1057213930348,112.14415422885573,-0.03843283582092738,0.8793103448275862,-10
299,Danuel House Jr.,PHI,2022-2023,43,67.44186046511628,14.209302325581396,4.372093023255814,0.3076923076923077,1.5116279069767442,3.13953488372093,48.148148148148145,0.6511627906976745,1.8837209302325582,34.5679012345679,0.6976744186046512,0.9767441860465116,71.42857142857143,0.18604651162790697,1.5116279069767442,1.697674418604651,0.7209302325581395,0.4186046511627907,1.7222222222222223,0.20930232558139536,0.18604651162790697,0.5851851851851851,0.6124576492051081,110.64886363636364,112.95957792207794,-2.3107142857142975,1.2325581395348837,-39
300,Rui Hachimura,LAL,2022-2023,50,56.00000000000001,24.32,11.9,0.48930921052631576,4.74,9.82,48.26883910386965,0.88,2.68,32.83582089552239,1.54,2.08,74.03846153846155,0.86,3.72,4.58,0.96,0.92,1.0434782608695652,0.3,0.38,0.5274949083503055,0.5542514345331246,107.18081967213112,109.4262295081967,-2.2454098360655763,1.1,-50
301,Keon Johnson,POR,2022-2023,35,37.142857142857146,9.628571428571428,4.0285714285714285,0.41839762611275966,1.457142857142857,4.114285714285714,35.41666666666667,0.6285714285714286,1.8857142857142857,33.33333333333333,0.4857142857142857,0.8,60.71428571428571,0.2571428571428571,0.8285714285714286,1.0857142857142856,1.1428571428571428,0.9714285714285714,1.1764705882352942,0.42857142857142855,0.17142857142857143,0.4305555555555556,0.45099795291709316,101.77248520710059,114.54082840236686,-12.768343195266269,1.0571428571428572,-97
302,Reggie Jackson,DEN,2022-2023,61,54.09836065573771,24.901639344262296,10.21311475409836,0.41013824884792627,3.8360655737704916,9.508196721311476,40.3448275862069,1.4426229508196722,4.213114754098361,34.24124513618677,1.098360655737705,1.2131147540983607,90.54054054054053,0.39344262295081966,1.721311475409836,2.1147540983606556,3.4754098360655736,1.721311475409836,2.019047619047619,0.7049180327868853,0.09836065573770492,0.4793103448275862,0.5085216142092204,109.12217105263157,111.97473684210529,-2.852565789473715,1.7049180327868851,-86
303,Jamaree Bouyea,WAS,2022-2023,5,40.0,14.0,3.0,0.21428571428571427,1.2,2.8,42.857142857142854,0.4,1.2,33.33333333333333,0.2,0.4,50.0,0.2,1.0,1.2,0.8,0.8,1.0,0.8,0.4,0.5,0.5040322580645161,107.10142857142858,119.96285714285716,-12.861428571428576,1.2,-17
304,Jarred Vanderbilt,LAL,2022-2023,64,51.5625,24.234375,8.234375,0.3397807865892972,3.28125,5.921875,55.4089709762533,0.359375,1.125,31.944444444444443,1.3125,1.90625,68.85245901639344,2.265625,5.546875,7.8125,2.59375,1.3125,1.9761904761904763,1.125,0.28125,0.5844327176781002,0.6089951003050753,115.1106889890534,116.80270444301352,-1.6920154539601242,2.46875,-94
305,Cedi Osman,CLE,2022-2023,65,61.53846153846154,20.369230769230768,8.523076923076923,0.41842900302114805,3.1076923076923078,6.923076923076923,44.888888888888886,1.3846153846153846,3.953846153846154,35.019455252918284,0.9230769230769231,1.3846153846153846,66.66666666666666,0.3230769230769231,1.9230769230769231,2.246153846153846,1.476923076923077,0.6923076923076923,2.1333333333333333,0.47692307692307695,0.12307692307692308,0.5488888888888889,0.5657679738562091,114.24611906556142,107.20022607385076,7.045892991710659,1.5384615384615385,188
306,Dewayne Dedmon,PHI,2022-2023,31,58.06451612903226,11.483870967741936,5.645161290322581,0.49157303370786515,2.129032258064516,4.225806451612903,50.38167938931297,0.3548387096774194,1.1935483870967742,29.72972972972973,1.032258064516129,1.4193548387096775,72.72727272727273,0.9032258064516129,2.6451612903225805,3.5483870967741935,0.5483870967741935,0.6129032258064516,0.8947368421052632,0.22580645161290322,0.45161290322580644,0.5458015267175572,0.5819366852886405,98.58599439775911,109.4,-10.814005602240897,2.0,-104
307,Johnny Davis,WAS,2022-2023,14,42.857142857142854,4.857142857142857,1.1428571428571428,0.23529411764705882,0.42857142857142855,1.2857142857142858,33.33333333333333,0.07142857142857142,0.2857142857142857,25.0,0.21428571428571427,0.21428571428571427,100.0,0.07142857142857142,0.5,0.5714285714285714,0.21428571428571427,0.14285714285714285,1.5,0.07142857142857142,0.07142857142857142,0.3611111111111111,0.41407867494824013,84.66956521739131,96.94057971014492,-12.271014492753608,1.0714285714285714,-20
308,Jeff Green,DEN,2022-2023,44,61.36363636363637,19.34090909090909,7.818181818181818,0.40423031727379555,2.977272727272727,5.9772727272727275,49.80988593155893,0.45454545454545453,1.7045454545454546,26.666666666666668,1.4090909090909092,1.9545454545454546,72.09302325581395,0.6818181818181818,1.8863636363636365,2.5681818181818183,1.1363636363636365,0.8863636363636364,1.2820512820512822,0.38636363636363635,0.3409090909090909,0.5361216730038023,0.5717324823826618,106.71740654205608,116.7073598130841,-9.989953271028014,1.8181818181818181,-189
309,Anthony Gill,WAS,2022-2023,45,37.77777777777778,10.11111111111111,3.1777777777777776,0.3142857142857143,1.1777777777777778,2.022222222222222,58.24175824175825,0.06666666666666667,0.4666666666666667,14.285714285714285,0.7555555555555555,0.9555555555555556,79.06976744186046,0.6,0.8888888888888888,1.488888888888889,0.4888888888888889,0.2222222222222222,2.2,0.1111111111111111,0.2,0.5989010989010989,0.6504730713245997,109.40835164835164,110.210989010989,-0.8026373626373555,1.2222222222222223,-10
310,Austin Reaves,LAL,2022-2023,50,50.0,27.64,11.22,0.40593342981186686,3.58,7.02,50.997150997150996,1.26,3.26,38.65030674846626,2.8,3.22,86.95652173913044,0.52,2.3,2.82,2.68,1.38,1.9420289855072463,0.54,0.36,0.5997150997150997,0.6649440546178645,113.23566787003611,111.65350180505418,1.5821660649819336,1.66,55
311,Dyson Daniels,NOP,2022-2023,46,52.17391304347826,19.26086956521739,4.173913043478261,0.21670428893905191,1.608695652173913,3.782608695652174,42.5287356321839,0.4782608695652174,1.565217391304348,30.555555555555557,0.4782608695652174,0.7608695652173914,62.857142857142854,0.6304347826086957,2.739130434782609,3.369565217391304,2.4782608695652173,1.0434782608695652,2.375,0.782608695652174,0.2391304347826087,0.4885057471264368,0.5068637803590285,107.38286358511837,107.52547914317924,-0.1426155580608679,1.8043478260869565,-7
312,Taj Gibson,WAS,2022-2023,42,45.23809523809524,9.714285714285714,3.3333333333333335,0.3431372549019608,1.3333333333333333,2.5238095238095237,52.83018867924528,0.09523809523809523,0.4523809523809524,21.052631578947366,0.5714285714285714,0.8571428571428571,66.66666666666666,0.6904761904761905,1.3095238095238095,2.0,0.6904761904761905,0.5,1.380952380952381,0.30952380952380953,0.23809523809523808,0.5471698113207547,0.5745239658568615,113.68470873786404,110.7393203883495,2.9453883495145448,1.7619047619047619,37
313,Lindy Waters III,OKC,2022-2023,31,48.38709677419355,12.129032258064516,5.193548387096774,0.42819148936170215,1.6451612903225807,4.129032258064516,39.84375,1.4193548387096775,3.806451612903226,37.28813559322034,0.4838709677419355,0.5806451612903226,83.33333333333334,0.25806451612903225,1.5483870967741935,1.8064516129032258,0.7419354838709677,0.25806451612903225,2.875,0.3548387096774194,0.25806451612903225,0.5703125,0.5922601530311948,116.90106382978723,104.11968085106383,12.7813829787234,1.032258064516129,113
314,Delon Wright,WAS,2022-2023,39,56.41025641025641,24.358974358974358,7.051282051282051,0.2894736842105263,2.6153846153846154,5.435897435897436,48.113207547169814,0.8461538461538461,2.282051282051282,37.07865168539326,0.9743589743589743,1.0769230769230769,90.47619047619048,1.1794871794871795,2.128205128205128,3.3076923076923075,3.9743589743589745,0.9487179487179487,4.1891891891891895,2.128205128205128,0.3333333333333333,0.5589622641509434,0.5965810482471364,114.2498949579832,110.99873949579835,3.2511554621848546,1.3076923076923077,50
315,Aaron Gordon,DEN,2022-2023,56,69.64285714285714,30.071428571428573,16.803571428571427,0.5587885985748219,6.410714285714286,11.053571428571429,57.996768982229405,0.9642857142857143,2.5892857142857144,37.24137931034483,3.017857142857143,4.803571428571429,62.825278810408925,2.4464285714285716,4.321428571428571,6.767857142857143,2.9107142857142856,1.5357142857142858,1.8953488372093024,0.7678571428571429,0.75,0.6235864297253635,0.6380872301182597,124.20302670623144,110.42053412462913,13.782492581602312,1.9107142857142858,482
316,Jaden Springer,PHI,2022-2023,8,100.0,3.75,2.125,0.5666666666666667,0.875,1.625,53.84615384615385,0.0,0.125,0.0,0.375,0.5,75.0,0.625,0.375,1.0,0.25,0.125,2.0,0.5,0.25,0.5384615384615384,0.575880758807588,91.82000000000001,117.52333333333333,-25.70333333333332,0.875,-14
317,Vlatko Cancar,DEN,2022-2023,49,67.3469387755102,16.306122448979593,5.63265306122449,0.3454317897371715,2.0816326530612246,4.244897959183674,49.03846153846153,0.8571428571428571,2.142857142857143,40.0,0.6122448979591837,0.6530612244897959,93.75,0.4489795918367347,1.8979591836734695,2.3469387755102042,1.489795918367347,0.6530612244897959,2.28125,0.3673469387755102,0.24489795918367346,0.5913461538461539,0.6213976945244957,110.06832917705735,112.6714463840399,-2.603117206982546,1.5714285714285714,-35
318,Sandro Mamukelashvili,SAS,2022-2023,28,64.28571428571429,9.892857142857142,3.0714285714285716,0.3104693140794224,1.0,2.8214285714285716,35.44303797468354,0.42857142857142855,1.5357142857142858,27.906976744186046,0.6428571428571429,0.9642857142857143,66.66666666666666,0.8214285714285714,1.7857142857142858,2.607142857142857,0.6428571428571429,0.4642857142857143,1.3846153846153846,0.17857142857142858,0.21428571428571427,0.43037974683544306,0.47315140845070425,101.07921146953402,108.53333333333335,-7.45412186379933,1.1071428571428572,-37
319,Romeo Langford,SAS,2022-2023,34,29.411764705882355,20.176470588235293,7.117647058823529,0.35276967930029157,3.0,6.205882352941177,48.34123222748815,0.38235294117647056,1.4411764705882353,26.53061224489796,0.7352941176470589,1.1470588235294117,64.1025641025641,1.3823529411764706,1.4411764705882353,2.823529411764706,1.2941176470588236,0.6764705882352942,1.9130434782608696,0.5,0.35294117647058826,0.514218009478673,0.5303295932678822,108.74868804664722,115.49737609329446,-6.748688046647246,1.6764705882352942,-126
320,Monte Morris,WAS,2022-2023,54,46.2962962962963,27.77777777777778,10.203703703703704,0.36733333333333335,3.925925925925926,8.166666666666666,48.07256235827664,1.3148148148148149,3.2777777777777777,40.11299435028249,1.037037037037037,1.2777777777777777,81.15942028985508,0.4074074074074074,3.037037037037037,3.4444444444444446,5.2407407407407405,1.0185185185185186,5.1454545454545455,0.7222222222222222,0.18518518518518517,0.5612244897959183,0.5844789545145961,116.74179401993355,116.87568106312294,-0.1338870431893895,1.3888888888888888,-2
321,Wenyen Gabriel,LAL,2022-2023,54,50.0,14.814814814814815,5.777777777777778,0.39,2.4444444444444446,3.9814814814814814,61.395348837209305,0.16666666666666666,0.5555555555555556,30.0,0.7222222222222222,1.1666666666666667,61.904761904761905,1.537037037037037,2.3333333333333335,3.8703703703703702,0.46296296296296297,0.6666666666666666,0.6944444444444444,0.3148148148148148,0.5370370370370371,0.6348837209302326,0.6427158866183257,111.09477611940301,112.54042288557217,-1.4456467661691619,2.1296296296296298,-56
322,Furkan Korkmaz,PHI,2022-2023,27,70.37037037037037,9.851851851851851,3.814814814814815,0.38721804511278196,1.2962962962962963,3.074074074074074,42.168674698795186,0.48148148148148145,1.3703703703703705,35.13513513513514,0.7407407407407407,1.1111111111111112,66.66666666666666,0.2222222222222222,0.8888888888888888,1.1111111111111112,0.7037037037037037,0.7037037037037037,1.0,0.2222222222222222,0.1111111111111111,0.5,0.5353430353430353,102.88014981273407,107.349063670412,-4.468913857677919,0.37037037037037035,-27
