,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
137,Naz Reid,MIN,2022-2023,12,50.0,12.166666666666666,7.833333333333333,0.6438356164383562,3.083333333333333,5.5,56.060606060606055,0.5833333333333334,1.9166666666666667,30.434782608695656,1.0833333333333333,1.5,72.22222222222221,0.5833333333333334,2.1666666666666665,2.75,0.5833333333333334,0.6666666666666666,0.875,0.3333333333333333,0.6666666666666666,0.6136363636363636,0.6358225108225108,110.68767123287672,110.35958904109586,0.3280821917808509,2.083333333333333,-7,11.311643835616438,0.9735320435397964
138,Mitchell Robinson,NYK,2022-2023,10,50.0,20.4,5.7,0.2794117647058823,2.5,3.6,69.44444444444444,0.0,0.0,,0.7,1.6,43.75,2.8,2.9,5.7,0.9,0.5,1.8,0.5,2.0,0.6944444444444444,0.6621747211895911,109.49019607843138,112.48235294117649,-2.992156862745091,3.2,-13,7.995588235294119,0.8253839296923002
139,Isaiah Hartenstein,NYK,2022-2023,18,50.0,23.22222222222222,6.722222222222222,0.2894736842105263,2.833333333333333,5.388888888888889,52.57731958762887,0.2222222222222222,0.9444444444444444,23.52941176470588,0.8333333333333334,1.0,83.33333333333334,3.2222222222222223,4.333333333333333,7.555555555555555,0.7777777777777778,0.9444444444444444,0.8235294117647058,0.7777777777777778,1.1666666666666667,0.5463917525773195,0.5766298131910027,111.16873508353224,111.79284009546537,-0.624105011933139,2.7777777777777777,-9,8.732696897374701,0.9741664202171532
140,Bol Bol,ORL,2022-2023,18,27.77777777777778,25.88888888888889,13.055555555555555,0.5042918454935622,5.277777777777778,8.777777777777779,60.12658227848101,0.7777777777777778,1.8333333333333333,42.42424242424242,1.7222222222222223,2.111111111111111,81.57894736842105,1.6111111111111112,6.611111111111111,8.222222222222221,0.6666666666666666,2.055555555555556,0.3243243243243243,0.1666666666666666,1.8888888888888888,0.6455696202531646,0.6725045787545788,108.60772532188842,110.53433476394852,-1.926609442060084,1.6111111111111112,-27,14.640987124463518,1.1388354266502652
141,Kawhi Leonard,LAC,2022-2023,5,80.0,22.4,10.0,0.4464285714285714,3.8,9.0,42.22222222222222,0.4,3.0,13.333333333333334,2.0,2.6,76.92307692307693,0.8,3.2,4.0,3.4,1.0,3.4,0.6,0.2,0.4444444444444444,0.4929022082018927,114.41160714285716,94.41160714285714,20.00000000000001,1.4,44,13.054464285714284,0.9360029389910397
142,Mike Muscala,OKC,2022-2023,14,35.714285714285715,13.0,6.0,0.4615384615384615,2.071428571428572,4.785714285714286,43.28358208955223,1.0,3.142857142857143,31.818181818181817,0.8571428571428571,1.1428571428571428,75.0,0.5,3.0,3.5,0.7857142857142857,0.5,1.5714285714285714,0.0714285714285714,0.5714285714285714,0.5373134328358209,0.5672609400324149,112.16648351648352,103.92417582417582,8.242307692307705,1.7142857142857142,38,9.066483516483515,0.9185153373988486
143,Kenrich Williams,OKC,2022-2023,16,37.5,19.9375,5.875,0.2946708463949843,2.5625,5.1875,49.39759036144578,0.5625,1.6875,33.33333333333333,0.1875,0.5625,33.33333333333333,1.625,2.125,3.75,1.5,0.4375,3.4285714285714284,0.625,0.1875,0.5481927710843374,0.5404783808647654,108.8354231974922,114.5721003134796,-5.736677115987419,1.9375,-42,7.268652037617555,0.9034575925943867
144,Miles McBride,NYK,2022-2023,7,42.85714285714285,6.0,2.0,0.3333333333333333,0.8571428571428571,2.4285714285714284,35.294117647058826,0.1428571428571428,1.1428571428571428,12.5,0.1428571428571428,0.5714285714285714,25.0,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.1428571428571428,5.0,0.4285714285714285,0.0,0.3823529411764705,0.3731343283582089,88.3095238095238,93.11428571428571,-4.804761904761918,0.7142857142857143,-4,11.452380952380953,0.6966704815523692
145,Nickeil Alexander-Walker,UTA,2022-2023,10,60.0,7.8,2.8,0.358974358974359,0.9,2.7,33.33333333333333,0.4,1.3,30.76923076923077,0.6,0.7,85.71428571428571,0.0,0.7,0.7,1.1,0.8,1.375,0.5,0.3,0.4074074074074074,0.4654255319148936,100.855,94.31125,6.543750000000003,1.2,8,4.59375,0.7698991954642198
146,Bryn Forbes,MIN,2022-2023,9,44.44444444444444,10.11111111111111,2.888888888888889,0.2857142857142857,1.0,3.4444444444444446,29.03225806451613,0.4444444444444444,1.7777777777777777,25.0,0.4444444444444444,0.4444444444444444,100.0,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.8888888888888888,0.3333333333333333,2.6666666666666665,0.7777777777777778,0.0,0.3548387096774194,0.3968253968253968,105.21195652173914,110.93369565217392,-5.72173913043477,0.6666666666666666,-12,2.10108695652174,0.692513803124318
147,Sandro Mamukelashvili,MIL,2022-2023,7,57.14285714285714,4.714285714285714,2.0,0.4242424242424242,0.7142857142857143,2.0,35.714285714285715,0.1428571428571428,1.0,14.285714285714285,0.4285714285714285,0.8571428571428571,50.0,0.4285714285714285,0.7142857142857143,1.1428571428571428,0.1428571428571428,0.1428571428571428,1.0,0.0,0.0,0.3928571428571428,0.4206730769230769,109.7470588235294,109.04411764705884,0.7029411764705742,0.2857142857142857,-2,3.841176470588236,0.6869697252740877
148,Aaron Wiggins,OKC,2022-2023,14,50.0,20.642857142857142,6.071428571428571,0.2941176470588235,2.2142857142857144,4.714285714285714,46.96969696969697,0.7142857142857143,1.7857142857142858,40.0,0.9285714285714286,1.1428571428571428,81.25,0.8571428571428571,3.071428571428572,3.928571428571429,1.8571428571428568,0.7857142857142857,2.363636363636364,0.4285714285714285,0.2857142857142857,0.5454545454545454,0.5818729463307776,113.40484429065744,105.85294117647058,7.551903114186871,1.7142857142857142,43,5.768858131487891,0.9073949698891569
149,Frank Kaminsky,ATL,2022-2023,7,42.85714285714285,4.714285714285714,1.8571428571428568,0.3939393939393939,0.5714285714285714,0.8571428571428571,66.66666666666666,0.1428571428571428,0.2857142857142857,50.0,0.5714285714285714,0.5714285714285714,100.0,0.0,1.0,1.0,0.5714285714285714,0.1428571428571428,4.0,0.0,0.0,0.75,0.8376288659793815,120.13333333333333,123.07878787878788,-2.945454545454566,1.0,1,6.727272727272728,0.6366921755701547
150,Serge Ibaka,MIL,2022-2023,14,71.42857142857143,11.428571428571429,4.285714285714286,0.375,1.6428571428571428,3.142857142857143,52.27272727272727,0.4285714285714285,1.0,42.85714285714285,0.5714285714285714,0.9285714285714286,61.53846153846154,0.8571428571428571,2.0,2.857142857142857,0.2857142857142857,0.5714285714285714,0.5,0.0,0.4285714285714285,0.5909090909090909,0.6033789219629928,100.24223602484471,107.3447204968944,-7.102484472049682,1.4285714285714286,-24,8.270186335403727,0.8378706395636621
151,Obi Toppin,NYK,2022-2023,18,50.0,18.0,8.5,0.4722222222222222,3.2222222222222223,7.555555555555555,42.64705882352941,1.5,4.111111111111111,36.48648648648648,0.5555555555555556,0.6111111111111112,90.9090909090909,0.7222222222222222,3.2222222222222223,3.9444444444444446,1.1111111111111112,0.8888888888888888,1.25,0.5,0.2222222222222222,0.5257352941176471,0.5431695541039477,104.59509202453988,103.4601226993865,1.134969325153378,1.1666666666666667,9,9.892331288343556,1.0411369046469374
152,Lindy Waters III,OKC,2022-2023,5,20.0,14.0,4.6,0.3285714285714285,1.6,4.6,34.78260869565217,1.4,4.4,31.818181818181817,0.0,0.0,,0.4,1.6,2.0,0.4,0.0,inf,0.6,0.0,0.5,0.5,124.06428571428572,101.04142857142855,23.02285714285715,1.0,38,5.6085714285714285,0.7402669778001054
153,Justin Holiday,ATL,2022-2023,16,56.25,17.625,5.375,0.3049645390070922,2.0625,5.5625,37.07865168539326,1.25,3.9375,31.746031746031743,0.0,0.0,,0.0625,0.9375,1.0,1.0,0.5625,1.7777777777777777,0.25,0.3125,0.4831460674157303,0.4831460674157303,106.69646643109542,110.58127208480566,-3.884805653710245,1.75,-30,2.807067137809187,0.8907146742170569
154,Chuma Okeke,ORL,2022-2023,18,27.77777777777778,21.72222222222222,5.444444444444445,0.2506393861892583,1.7777777777777777,4.833333333333333,36.7816091954023,1.0,3.333333333333333,30.0,0.8888888888888888,1.1666666666666667,76.19047619047619,1.1666666666666667,3.055555555555556,4.222222222222222,1.4444444444444444,0.5,2.888888888888889,0.6111111111111112,0.5,0.4712643678160919,0.5091438071487947,108.56361323155218,117.06284987277354,-8.499236641221358,1.8888888888888888,-74,6.109923664122137,0.9200041542867772
155,Ty Jerome,GSW,2022-2023,9,22.22222222222222,16.333333333333332,6.111111111111111,0.3741496598639456,2.0,3.7777777777777777,52.94117647058824,0.7777777777777778,1.8888888888888888,41.17647058823529,1.3333333333333333,1.3333333333333333,100.0,0.1111111111111111,0.8888888888888888,1.0,2.0,0.4444444444444444,4.5,0.1111111111111111,0.1111111111111111,0.6323529411764706,0.70010183299389,100.11879194630872,121.37919463087248,-21.26040268456376,1.3333333333333333,-65,9.969127516778522,0.7985169056326493
156,Kevin Love,CLE,2022-2023,16,62.5,20.6875,10.5625,0.5105740181268882,3.1875,7.625,41.80327868852459,2.25,5.5625,40.44943820224719,1.9375,2.25,86.11111111111111,0.8125,6.375,7.1875,2.5,1.0625,2.3529411764705883,0.125,0.1875,0.5655737704918032,0.6130295995356936,115.8406626506024,105.26987951807229,10.57078313253011,1.375,97,16.1855421686747,1.0656581984120348
157,AJ Green,MIL,2022-2023,3,100.0,6.0,1.0,0.1666666666666666,0.3333333333333333,1.3333333333333333,25.0,0.3333333333333333,1.3333333333333333,25.0,0.0,0.0,,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.0,inf,0.3333333333333333,0.0,0.375,0.375,86.11111111111111,139.72222222222223,-53.61111111111112,0.6666666666666666,-18,3.4277777777777776,0.43371504306658837
158,Caleb Houstan,ORL,2022-2023,13,30.76923076923077,17.307692307692307,3.3076923076923075,0.1911111111111111,1.0,3.0,33.33333333333333,0.6923076923076923,2.076923076923077,33.33333333333333,0.6153846153846154,0.7692307692307693,80.0,0.5384615384615384,1.5384615384615383,2.076923076923077,0.5384615384615384,0.3846153846153846,1.4,0.1538461538461538,0.0769230769230769,0.4487179487179487,0.4953917050691244,109.61955555555556,112.40666666666668,-2.787111111111102,1.6153846153846154,-9,3.033777777777778,0.7743131913593471
159,Goran Dragic,CHI,2022-2023,17,41.17647058823529,18.352941176470587,8.705882352941176,0.4743589743589743,3.294117647058824,7.411764705882353,44.44444444444444,1.2941176470588236,2.9411764705882355,44.0,0.8235294117647058,1.2352941176470589,66.66666666666666,0.4705882352941176,1.2941176470588236,1.7647058823529411,3.588235294117647,1.3529411764705883,2.652173913043478,0.2941176470588235,0.1764705882352941,0.5317460317460317,0.5471753918958887,114.03821656050954,104.73280254777067,9.30541401273885,1.3529411764705883,67,10.031528662420383,1.029895117398894
160,Luke Kornet,BOS,2022-2023,13,69.23076923076923,12.615384615384617,3.923076923076923,0.3109756097560975,1.5384615384615383,2.3076923076923075,66.66666666666666,0.1538461538461538,0.3076923076923077,50.0,0.6923076923076923,0.7692307692307693,90.0,1.2307692307692308,2.3076923076923075,3.5384615384615383,1.0769230769230769,0.5384615384615384,2.0,0.1538461538461538,1.0,0.7,0.7412790697674418,114.54819277108436,105.66746987951804,8.880722891566293,1.4615384615384617,25,10.843373493975902,0.8054916218060122
161,Vit Krejci,ATL,2022-2023,8,50.0,2.625,1.375,0.5238095238095238,0.5,0.875,57.14285714285714,0.375,0.75,50.0,0.0,0.0,,0.0,0.25,0.25,0.125,0.0,inf,0.0,0.0,0.7857142857142857,0.7857142857142857,115.58095238095235,115.05714285714284,0.5238095238095184,0.25,-1,6.785714285714286,0.7192810215442473
162,Jalen Suggs,ORL,2022-2023,13,30.76923076923077,29.692307692307693,13.307692307692308,0.4481865284974093,5.0,11.76923076923077,42.48366013071895,1.5384615384615383,5.076923076923077,30.303030303030305,1.7692307692307692,2.6923076923076925,65.71428571428571,1.1538461538461535,2.3076923076923075,3.4615384615384617,5.538461538461538,3.4615384615384617,1.6,1.6923076923076923,0.6153846153846154,0.4901960784313725,0.5136579572446556,110.56865284974091,114.35544041450775,-3.78678756476684,3.3076923076923075,-38,7.292746113989638,1.0766105192482913
163,MarJon Beauchamp,MIL,2022-2023,13,69.23076923076923,17.53846153846154,5.923076923076923,0.337719298245614,2.230769230769231,5.923076923076923,37.66233766233766,0.9230769230769232,3.1538461538461537,29.268292682926827,0.5384615384615384,0.7692307692307693,70.0,1.0769230769230769,2.3076923076923075,3.3846153846153846,0.4615384615384615,1.2307692307692308,0.375,0.5384615384615384,0.1538461538461538,0.4545454545454545,0.4729729729729729,105.5780701754386,107.79429824561404,-2.216228070175447,1.9230769230769231,-4,4.4868421052631575,0.8766149696033891
164,Kevon Harris,ORL,2022-2023,13,15.384615384615383,12.153846153846152,3.769230769230769,0.310126582278481,1.0769230769230769,3.076923076923077,35.0,0.3846153846153846,1.0,38.46153846153847,1.2307692307692308,1.4615384615384617,84.21052631578947,1.1538461538461535,1.3846153846153846,2.5384615384615383,0.5384615384615384,0.7692307692307693,0.7,0.3846153846153846,0.0769230769230769,0.4125,0.5066170388751033,109.39050632911392,117.81075949367089,-8.420253164556968,1.3846153846153846,-33,5.472151898734179,0.7692975385248869
165,RJ Barrett,NYK,2022-2023,18,50.0,34.166666666666664,18.33333333333333,0.5365853658536586,6.5,16.11111111111111,40.3448275862069,1.5,5.5,27.27272727272727,3.8333333333333335,5.0,76.66666666666667,0.9444444444444444,4.166666666666667,5.111111111111111,2.888888888888889,2.2777777777777777,1.2682926829268293,0.5,0.1111111111111111,0.45,0.5006067961165048,112.12605177993528,117.70533980582526,-5.579288025889994,2.2222222222222223,-68,8.050809061488673,1.2435474273886564
166,Gary Harris,ORL,2022-2023,2,50.0,23.5,12.5,0.5319148936170213,4.5,8.0,56.25,2.0,3.5,57.14285714285714,1.5,1.5,100.0,0.5,1.5,2.0,0.5,0.5,1.0,0.5,0.0,0.6875,0.7217090069284064,109.4063829787234,116.55744680851063,-7.151063829787233,3.0,-8,9.251063829787237,0.8990930909325281
167,Jordan McLaughlin,MIN,2022-2023,15,53.333333333333336,15.866666666666667,3.933333333333333,0.2478991596638655,1.5333333333333334,3.533333333333333,43.39622641509434,0.4666666666666667,1.933333333333333,24.13793103448276,0.4,0.4,100.0,0.2666666666666666,1.3333333333333333,1.6,3.733333333333333,0.6,6.222222222222222,0.8,0.0666666666666666,0.5,0.53019410496046,116.36443514644354,101.28661087866108,15.077824267782477,0.4,70,10.412552301255229,0.8470558790202436
168,Isaiah Jackson,IND,2022-2023,16,62.5,17.9375,7.8125,0.4355400696864111,3.0,4.75,63.1578947368421,0.0,0.0625,0.0,1.8125,2.6875,67.44186046511628,1.75,3.375,5.125,1.1875,1.0,1.1875,0.4375,1.3125,0.631578947368421,0.6584492203961231,116.2233449477352,109.9090592334495,6.314285714285703,2.625,28,10.765505226480832,0.9744310669364074
169,Immanuel Quickley,NYK,2022-2023,18,50.0,22.83333333333333,9.055555555555555,0.3965936739659367,2.9444444444444446,7.777777777777778,37.85714285714285,1.1666666666666667,3.7777777777777777,30.88235294117647,2.0,2.333333333333333,85.71428571428571,0.5,4.055555555555555,4.555555555555555,3.1666666666666665,1.3333333333333333,2.375,1.2777777777777777,0.1666666666666666,0.4535714285714285,0.5142604745078244,107.13722627737228,101.70097323600972,5.436253041362548,1.7777777777777777,43,11.051581508515817,1.0607552618965268
170,Franz Wagner,ORL,2022-2023,18,27.77777777777778,33.833333333333336,19.33333333333333,0.5714285714285714,7.333333333333333,14.833333333333334,49.43820224719101,1.1666666666666667,3.7222222222222223,31.343283582089555,3.5,4.055555555555555,86.3013698630137,0.8888888888888888,3.4444444444444446,4.333333333333333,4.444444444444445,2.7222222222222223,1.6326530612244898,0.7777777777777778,0.2777777777777778,0.5337078651685393,0.5817063385932068,109.82196721311476,111.2739344262295,-1.4519672131147416,2.6666666666666665,-14,11.706557377049185,1.2753738394352185
171,CJ McCollum,NOP,2022-2023,17,58.82352941176471,35.1764705882353,18.705882352941178,0.5317725752508361,7.352941176470588,17.941176470588236,40.98360655737705,2.411764705882353,7.0588235294117645,34.166666666666664,1.588235294117647,2.0,79.41176470588235,1.0588235294117647,4.0,5.0588235294117645,6.117647058823529,2.117647058823529,2.888888888888889,1.2352941176470589,0.5882352941176471,0.4770491803278688,0.4969371171396425,114.28566666666669,105.8728333333333,8.412833333333367,1.8235294117647056,102,11.293833333333334,1.2690585338740856
172,Max Strus,MIA,2022-2023,18,38.88888888888889,34.05555555555556,15.27777777777778,0.4486133768352365,5.5,12.88888888888889,42.672413793103445,3.0,8.5,35.294117647058826,1.2777777777777777,1.4444444444444444,88.46153846153845,0.6111111111111112,3.1666666666666665,3.7777777777777777,1.8333333333333333,1.2777777777777777,1.434782608695652,0.8333333333333334,0.3333333333333333,0.5431034482758621,0.56482090042721,108.90995106035888,111.61190864600326,-2.7019575856443794,2.333333333333333,-24,7.76378466557912,1.2037755851058112
173,Julius Randle,NYK,2022-2023,18,50.0,32.666666666666664,20.77777777777778,0.6360544217687075,7.0,15.0,46.66666666666666,2.0,6.0,33.33333333333333,4.777777777777778,6.277777777777778,76.10619469026548,2.388888888888889,6.388888888888889,8.777777777777779,3.0,3.055555555555556,0.9818181818181818,0.7222222222222222,0.2222222222222222,0.5333333333333333,0.5848867759289378,113.32512733446518,118.22292020373514,-4.897792869269964,3.388888888888889,-59,12.16281833616299,1.2833978020521917
174,Jalen Brunson,NYK,2022-2023,18,50.0,32.611111111111114,20.77777777777778,0.637137989778535,7.611111111111111,15.333333333333334,49.63768115942029,1.2222222222222223,4.111111111111111,29.72972972972973,4.333333333333333,4.888888888888889,88.63636363636364,0.3888888888888889,3.055555555555556,3.4444444444444446,6.666666666666667,1.7222222222222223,3.870967741935484,1.1666666666666667,0.1666666666666666,0.5362318840579711,0.594178952719878,113.06422487223168,115.41482112436115,-2.3505962521294776,2.2777777777777777,-24,14.680579216354344,1.289684919231298
175,Mo Bamba,ORL,2022-2023,17,29.411764705882355,18.647058823529413,8.588235294117647,0.4605678233438486,3.176470588235294,6.411764705882353,49.54128440366973,1.0588235294117647,2.9411764705882355,36.0,1.1764705882352942,1.7058823529411764,68.96551724137932,1.2941176470588236,3.4705882352941178,4.764705882352941,1.0588235294117647,0.8823529411764706,1.2,0.2352941176470588,0.7647058823529411,0.5779816513761468,0.5995400788436268,111.92830188679244,113.5474842767296,-1.6191823899371371,2.294117647058824,-16,10.713522012578617,1.002495030163677
176,Jaren Jackson Jr.,MEM,2022-2023,3,33.33333333333333,25.666666666666668,18.0,0.7012987012987013,6.0,14.666666666666666,40.909090909090914,1.3333333333333333,6.0,22.22222222222222,4.666666666666667,6.666666666666667,70.0,2.333333333333333,4.666666666666667,7.0,0.3333333333333333,1.3333333333333333,0.25,1.3333333333333333,4.333333333333333,0.4545454545454545,0.5113636363636364,109.87179487179488,99.57179487179488,10.300000000000011,2.333333333333333,18,12.607692307692307,1.0855128533101586
177,Mikal Bridges,PHX,2022-2023,17,64.70588235294117,37.11764705882353,16.294117647058822,0.438985736925515,6.235294117647059,11.352941176470589,54.92227979274611,1.588235294117647,3.3529411764705883,47.368421052631575,2.235294117647059,2.5294117647058822,88.37209302325581,1.1176470588235294,4.411764705882353,5.529411764705882,3.4705882352941178,1.1764705882352942,2.95,1.1176470588235294,1.0588235294117647,0.6191709844559585,0.6535485088712721,120.11424050632912,110.48291139240506,9.631329113924052,2.117647058823529,133,11.010917721518986,1.22540473711941
178,Ja Morant,MEM,2022-2023,15,66.66666666666666,33.06666666666667,28.933333333333334,0.875,10.066666666666666,21.33333333333333,47.1875,1.8666666666666667,4.8,38.88888888888889,6.933333333333334,9.0,77.03703703703704,1.2666666666666666,5.0,6.266666666666667,7.0,3.866666666666666,1.8103448275862069,1.1333333333333333,0.3333333333333333,0.515625,0.5719557195571956,114.120281124498,108.21746987951806,5.9028112449799295,1.8,75,18.722690763052206,1.415574480170124
179,Devin Booker,PHX,2022-2023,17,64.70588235294117,36.47058823529412,27.41176470588235,0.7516129032258064,9.705882352941176,20.529411764705884,47.27793696275072,2.411764705882353,6.352941176470588,37.96296296296296,5.588235294117647,6.235294117647059,89.62264150943396,0.9411764705882352,3.823529411764706,4.764705882352941,5.823529411764706,2.5294117647058822,2.302325581395349,0.9411764705882352,0.5294117647058824,0.5315186246418339,0.588919219492468,119.15482315112536,110.76736334405145,8.387459807073938,2.5294117647058822,113,14.483922829581996,1.403809205034349
180,Anthony Davis,LAL,2022-2023,15,33.33333333333333,34.266666666666666,26.4,0.7704280155642024,9.933333333333334,17.733333333333334,56.01503759398496,0.2666666666666666,1.2666666666666666,21.052631578947366,6.266666666666667,7.533333333333333,83.1858407079646,3.4,9.2,12.6,2.4,2.066666666666667,1.1612903225806452,1.6666666666666667,2.1333333333333333,0.5676691729323309,0.6271379703534777,111.21303501945523,111.1931906614786,0.0198443579766518,2.8666666666666667,-2,19.43735408560311,1.3602176833690964
181,Troy Brown Jr.,LAL,2022-2023,14,35.714285714285715,26.071428571428573,8.142857142857142,0.3123287671232876,3.2142857142857144,7.571428571428571,42.45283018867924,1.0714285714285714,3.571428571428572,30.0,0.6428571428571429,0.6428571428571429,100.0,0.8571428571428571,4.0,4.857142857142857,0.9285714285714286,1.0714285714285714,0.8666666666666667,0.7142857142857143,0.0,0.4952830188679245,0.5183703164787196,105.96575342465756,109.79178082191784,-3.826027397260276,1.9285714285714288,-30,6.281095890410958,0.9749820819405343
182,Austin Reaves,LAL,2022-2023,16,31.25,28.0625,9.875,0.3518930957683742,3.0625,5.9375,51.578947368421055,1.125,2.8125,40.0,2.625,2.875,91.30434782608695,0.75,2.4375,3.1875,2.125,1.0,2.125,0.375,0.375,0.6105263157894737,0.6855258590767095,108.74101995565412,108.71308203991131,0.027937915742811,1.5,1,8.49711751662971,1.052599521583434
183,Kendrick Nunn,LAL,2022-2023,14,28.57142857142857,13.928571428571429,5.642857142857143,0.4051282051282051,2.2142857142857144,6.0,36.90476190476191,0.9285714285714286,3.142857142857143,29.545454545454547,0.2857142857142857,0.3571428571428571,80.0,0.0714285714285714,1.3571428571428572,1.4285714285714286,1.3571428571428572,1.5714285714285714,0.8636363636363636,0.1428571428571428,0.0714285714285714,0.4464285714285714,0.4582366589327146,96.43794871794871,109.02923076923078,-12.59128205128205,0.7857142857142857,-56,2.5046153846153847,0.8823827380875324
184,Ish Wainright,PHX,2022-2023,3,100.0,11.0,4.0,0.3636363636363636,1.3333333333333333,4.0,33.33333333333333,1.3333333333333333,3.333333333333333,40.0,0.0,0.0,,2.0,1.3333333333333333,3.333333333333333,1.0,0.6666666666666666,1.5,0.0,0.6666666666666666,0.5,0.5,110.63636363636364,75.57878787878789,35.057575757575734,1.3333333333333333,24,6.551515151515153,0.8001029005559124
185,Santi Aldama,MEM,2022-2023,18,55.55555555555556,26.27777777777778,9.72222222222222,0.3699788583509514,3.611111111111111,8.055555555555555,44.82758620689656,1.2777777777777777,3.8333333333333335,33.33333333333333,1.2222222222222223,1.7777777777777777,68.75,1.6666666666666667,4.222222222222222,5.888888888888889,1.0,0.5555555555555556,1.8,1.0,1.0,0.5275862068965518,0.5500377168720141,111.97763713080172,109.30738396624474,2.670253164556968,2.611111111111111,39,8.517721518987342,1.0663731135045929
186,DeAndre Jordan,DEN,2022-2023,15,53.333333333333336,15.933333333333334,5.266666666666667,0.3305439330543933,2.2666666666666666,3.0,75.55555555555556,0.0666666666666666,0.0666666666666666,100.0,0.6666666666666666,1.5333333333333334,43.47826086956522,1.6,4.4,6.0,1.0,1.4,0.7142857142857143,0.2,0.6666666666666666,0.7666666666666667,0.7166182873730044,103.66208333333331,110.06125,-6.399166666666659,1.6666666666666667,-40,12.34125,0.8731533110220278
187,Jake LaRavia,MEM,2022-2023,14,64.28571428571429,18.142857142857142,5.214285714285714,0.2874015748031496,1.8571428571428568,4.5,41.26984126984127,1.1428571428571428,3.071428571428572,37.2093023255814,0.3571428571428571,0.3571428571428571,100.0,0.7142857142857143,2.5,3.2142857142857144,1.0,0.8571428571428571,1.1666666666666667,0.5714285714285714,0.2142857142857142,0.5396825396825397,0.5598159509202454,109.73725490196078,110.71843137254902,-0.9811764705882382,2.142857142857143,-17,5.586274509803921,0.8597125480740708
188,Matisse Thybulle,PHI,2022-2023,16,56.25,11.3125,1.4375,0.1270718232044199,0.5625,1.9375,29.03225806451613,0.25,1.25,20.0,0.0625,0.1875,33.33333333333333,0.25,1.0,1.25,0.5,0.125,4.0,0.8125,0.3125,0.3548387096774194,0.3558168316831683,108.1730769230769,102.7813186813187,5.391758241758211,1.125,16,2.9615384615384617,0.7273024808703246
189,Josh Okogie,PHX,2022-2023,16,62.5,6.0,1.1875,0.1979166666666666,0.4375,1.6875,25.925925925925924,0.0625,0.75,8.333333333333332,0.25,0.375,66.66666666666666,0.5625,0.9375,1.5,0.3125,0.5625,0.5555555555555556,0.3125,0.25,0.2777777777777778,0.3205128205128205,92.671875,88.85833333333332,3.81354166666668,1.0625,2,-1.9385416666666675,0.7508909294506109
190,David Roddy,MEM,2022-2023,18,55.55555555555556,17.833333333333332,5.5,0.308411214953271,2.055555555555556,5.555555555555555,37.0,0.7777777777777778,3.0,25.925925925925924,0.6111111111111112,0.8333333333333334,73.33333333333333,0.8333333333333334,1.8333333333333333,2.6666666666666665,0.6111111111111112,0.5555555555555556,1.1,0.3888888888888889,0.2777777777777778,0.44,0.4643527204502815,101.9429906542056,120.25420560747664,-18.311214953271048,1.5555555555555556,-118,4.069781931464175,0.8995433057000131
191,Deandre Ayton,PHX,2022-2023,15,60.0,28.53333333333333,14.6,0.5116822429906542,6.6,11.4,57.89473684210527,0.2,0.7333333333333333,27.27272727272727,1.2,1.8,66.66666666666666,2.8,5.733333333333333,8.533333333333333,2.2,2.0,1.1,0.6,0.6,0.5877192982456141,0.598753280839895,113.63333333333334,110.78764568764568,2.845687645687647,3.333333333333333,27,12.482983682983685,1.1354908784683848
192,Seth Curry,BKN,2022-2023,9,55.55555555555556,21.77777777777778,9.11111111111111,0.4183673469387755,3.333333333333333,8.11111111111111,41.0958904109589,1.5555555555555556,4.555555555555555,34.14634146341464,0.8888888888888888,1.0,88.88888888888889,0.3333333333333333,1.7777777777777777,2.111111111111111,2.333333333333333,0.8888888888888888,2.625,0.5555555555555556,0.4444444444444444,0.5068493150684932,0.5327442827442828,109.52727272727272,106.94444444444444,2.5828282828283022,1.6666666666666667,16,7.520707070707071,0.9264600165508488
193,Dennis Schroder,LAL,2022-2023,3,66.66666666666666,19.33333333333333,5.0,0.2586206896551724,1.6666666666666667,6.0,27.77777777777778,0.3333333333333333,2.0,16.666666666666664,1.3333333333333333,1.3333333333333333,100.0,0.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.6666666666666666,2.5,0.6666666666666666,0.0,0.3055555555555556,0.3795546558704453,99.2689655172414,104.68103448275863,-5.412068965517236,0.6666666666666666,-6,1.9482758620689653,0.7272026841751793
194,Bismack Biyombo,PHX,2022-2023,13,61.53846153846154,12.846153846153848,3.3076923076923075,0.2574850299401197,1.3846153846153846,2.769230769230769,50.0,0.0,0.0,,0.5384615384615384,1.0,53.84615384615385,1.0769230769230769,2.6923076923076925,3.769230769230769,0.7692307692307693,1.0,0.7692307692307693,0.2307692307692307,1.6923076923076923,0.5,0.5153403643336529,114.82380952380952,107.4625,7.361309523809524,1.9230769230769231,25,6.189880952380952,0.7714698624775196
