,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
253,Justise Winslow,POR,2022-2023,13,61.53846153846154,26.692307692307693,6.923076923076923,0.25936599423631124,2.769230769230769,7.230769230769231,38.297872340425535,0.38461538461538464,1.6153846153846154,23.809523809523807,1.0,1.5384615384615385,65.0,1.5384615384615385,3.230769230769231,4.769230769230769,3.6153846153846154,1.4615384615384615,2.473684210526316,1.2307692307692308,0.5384615384615384,0.4095744680851064,0.4377431906614786,105.30028818443805,103.84668587896253,1.4536023054755134,2.923076923076923,17
254,Shake Milton,PHI,2022-2023,12,66.66666666666666,16.0,6.75,0.421875,2.75,5.333333333333333,51.5625,0.4166666666666667,1.3333333333333333,31.25,0.8333333333333334,1.1666666666666667,71.42857142857143,0.4166666666666667,2.0,2.4166666666666665,1.8333333333333333,1.75,1.0476190476190477,0.08333333333333333,0.16666666666666666,0.5546875,0.5772519954389966,105.24102564102563,99.69230769230768,5.54871794871795,1.5833333333333333,17
255,Amir Coffey,LAC,2022-2023,14,50.0,9.0,2.2142857142857144,0.24603174603174602,0.5,1.5714285714285714,31.818181818181817,0.07142857142857142,0.2857142857142857,25.0,1.1428571428571428,1.4285714285714286,80.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.2857142857142857,2.0,0.21428571428571427,0.07142857142857142,0.3409090909090909,0.5032467532467533,99.05714285714285,98.94841269841267,0.10873015873018232,0.9285714285714286,4
256,Myles Turner,IND,2022-2023,10,70.0,28.8,18.2,0.6319444444444444,5.8,10.6,54.71698113207547,1.2,3.0,40.0,5.4,6.5,83.07692307692308,1.9,7.0,8.9,1.4,1.9,0.7368421052631579,0.4,3.0,0.6037735849056604,0.6760772659732541,113.73715277777777,110.0753472222222,3.66180555555556,3.7,24
257,Mike Conley,UTA,2022-2023,17,64.70588235294117,29.235294117647058,10.235294117647058,0.3501006036217304,3.411764705882353,8.705882352941176,39.189189189189186,1.8823529411764706,4.882352941176471,38.55421686746988,1.5294117647058822,2.0,76.47058823529412,0.4117647058823529,2.0,2.411764705882353,7.882352941176471,1.4705882352941178,5.36,1.1764705882352942,0.29411764705882354,0.5,0.5338733431516937,116.30562248995983,115.31666666666666,0.9889558232931677,2.0588235294117645,15
258,Malik Beasley,UTA,2022-2023,18,66.66666666666666,26.0,14.055555555555555,0.5405982905982906,5.0,11.055555555555555,45.22613065326633,3.2222222222222223,7.5,42.96296296296296,0.8333333333333334,0.8888888888888888,93.75,0.6111111111111112,2.8333333333333335,3.4444444444444446,1.1111111111111112,0.8333333333333334,1.3333333333333333,0.8888888888888888,0.2222222222222222,0.5979899497487438,0.6139584546689963,114.51194029850745,112.32579957356077,2.186140724946682,1.0555555555555556,16
259,Jordan McLaughlin,MIN,2022-2023,14,50.0,15.857142857142858,3.357142857142857,0.21171171171171171,1.3571428571428572,3.4285714285714284,39.58333333333333,0.21428571428571427,1.7142857142857142,12.5,0.42857142857142855,0.42857142857142855,100.0,0.2857142857142857,1.4285714285714286,1.7142857142857142,3.7857142857142856,0.6428571428571429,5.888888888888889,0.7142857142857143,0.07142857142857142,0.4270833333333333,0.4640600315955766,117.35201793721973,102.32600896860987,15.026008968609858,0.42857142857142855,64
260,Walker Kessler,UTA,2022-2023,15,66.66666666666666,14.933333333333334,5.333333333333333,0.35714285714285715,2.3333333333333335,3.466666666666667,67.3076923076923,0.0,0.0,,0.6666666666666666,1.3333333333333333,50.0,2.2666666666666666,2.933333333333333,5.2,0.8,0.6,1.3333333333333333,0.26666666666666666,1.4,0.6730769230769231,0.6578947368421053,110.09377777777776,102.47244444444445,7.621333333333311,1.8,30
261,Kawhi Leonard,LAC,2022-2023,4,75.0,22.25,10.5,0.47191011235955055,3.75,8.5,44.11764705882353,0.5,3.0,16.666666666666664,2.5,3.25,76.92307692307693,1.0,3.75,4.75,3.0,1.25,2.4,0.75,0.0,0.47058823529411764,0.5287009063444109,110.97752808988764,92.4247191011236,18.552808988764042,1.75,32
262,Norman Powell,LAC,2022-2023,17,58.82352941176471,24.941176470588236,12.764705882352942,0.5117924528301887,4.529411764705882,10.235294117647058,44.252873563218394,1.2941176470588236,4.0,32.35294117647059,2.411764705882353,3.1176470588235294,77.35849056603774,0.29411764705882354,2.235294117647059,2.5294117647058822,1.411764705882353,1.7058823529411764,0.8275862068965517,0.8823529411764706,0.23529411764705882,0.5057471264367817,0.5498682343401582,97.36839622641509,108.61391509433963,-11.245518867924545,1.8235294117647058,-101
263,Andrew Nembhard,IND,2022-2023,14,64.28571428571429,20.285714285714285,6.714285714285714,0.33098591549295775,2.5,5.571428571428571,44.871794871794876,1.2142857142857142,3.0,40.476190476190474,0.5,0.5,100.0,0.35714285714285715,1.7857142857142858,2.142857142857143,3.0714285714285716,0.8571428571428571,3.5833333333333335,0.8571428571428571,0.07142857142857142,0.5576923076923077,0.5796743956586088,112.16912280701756,112.30842105263157,-0.1392982456140146,2.357142857142857,1
264,Chuma Okeke,ORL,2022-2023,17,29.411764705882355,22.294117647058822,5.764705882352941,0.25857519788918204,1.8823529411764706,4.9411764705882355,38.095238095238095,1.0588235294117647,3.3529411764705883,31.57894736842105,0.9411764705882353,1.2352941176470589,76.19047619047619,1.2352941176470589,3.235294117647059,4.470588235294118,1.5294117647058822,0.5294117647058824,2.888888888888889,0.6470588235294118,0.5294117647058824,0.4880952380952381,0.5255255255255256,109.28372703412072,117.03648293963253,-7.752755905511819,1.9411764705882353,-65
265,Terance Mann,LAC,2022-2023,17,58.82352941176471,18.470588235294116,6.705882352941177,0.3630573248407643,2.7058823529411766,4.588235294117647,58.97435897435898,0.4117647058823529,1.5294117647058822,26.923076923076923,0.8823529411764706,1.2352941176470589,71.42857142857143,0.6470588235294118,2.2941176470588234,2.9411764705882355,1.411764705882353,0.9411764705882353,1.5,0.4117647058823529,0.23529411764705882,0.6346153846153846,0.6533700137551582,101.5273015873016,101.77365079365077,-0.2463492063491799,1.7058823529411764,-6
266,Bol Bol,ORL,2022-2023,17,29.411764705882355,25.823529411764707,13.294117647058824,0.5148063781321185,5.352941176470588,8.647058823529411,61.904761904761905,0.8235294117647058,1.8823529411764706,43.75,1.7647058823529411,2.1176470588235294,83.33333333333334,1.6470588235294117,6.529411764705882,8.176470588235293,0.5882352941176471,1.9411764705882353,0.30303030303030304,0.17647058823529413,2.0,0.6666666666666666,0.6939326946696144,109.66605922551251,110.10592255125286,-0.4398633257403475,1.588235294117647,-13
267,Montrezl Harrell,PHI,2022-2023,14,42.857142857142854,10.214285714285714,4.0,0.3916083916083916,1.3571428571428572,2.357142857142857,57.57575757575758,0.0,0.0,,1.2857142857142858,2.0714285714285716,62.06896551724138,0.6428571428571429,1.2142857142857142,1.8571428571428572,0.42857142857142855,0.5,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.5757575757575758,0.6118881118881119,114.9881118881119,113.57132867132869,1.416783216783216,1.2142857142857142,7
268,AJ Griffin,ATL,2022-2023,12,50.0,14.583333333333334,7.666666666666667,0.5257142857142857,3.1666666666666665,6.416666666666667,49.35064935064935,1.0833333333333333,3.0,36.11111111111111,0.25,0.25,100.0,0.9166666666666666,1.0833333333333333,2.0,0.6666666666666666,0.5833333333333334,1.1428571428571428,0.6666666666666666,0.08333333333333333,0.577922077922078,0.5873340143003065,105.4191011235955,107.62415730337078,-2.2050561797752835,1.0,-8
269,Lauri Markkanen,UTA,2022-2023,18,66.66666666666666,32.94444444444444,22.27777777777778,0.6762225969645869,8.277777777777779,15.222222222222221,54.379562043795616,2.111111111111111,5.722222222222222,36.89320388349515,3.611111111111111,4.444444444444445,81.25,2.2222222222222223,6.166666666666667,8.38888888888889,2.3333333333333335,2.0,1.1666666666666667,0.5555555555555556,0.8888888888888888,0.6131386861313869,0.6484476067270375,116.80909090909091,113.70151515151515,3.107575757575759,2.0,40
270,Admiral Schofield,ORL,2022-2023,8,50.0,8.0,2.0,0.25,0.875,2.0,43.75,0.25,1.125,22.22222222222222,0.0,0.0,,0.25,0.875,1.125,0.5,0.125,4.0,0.125,0.0,0.5,0.5,99.4625,134.67968749999997,-35.217187499999966,1.625,-44
271,John Collins,ATL,2022-2023,16,62.5,31.6875,12.375,0.3905325443786982,4.75,9.625,49.35064935064935,0.6875,2.9375,23.404255319148938,2.1875,2.375,92.10526315789474,1.4375,6.4375,7.875,1.125,1.5625,0.72,0.6875,1.3125,0.5292207792207793,0.5798969072164949,111.92078431372549,109.35392156862746,2.5668627450980352,3.25,32
272,Nassir Little,POR,2022-2023,16,62.5,14.75,6.25,0.423728813559322,2.3125,4.5,51.388888888888886,0.9375,2.125,44.11764705882353,0.6875,1.0,68.75,0.3125,2.25,2.5625,0.875,0.625,1.4,0.375,0.1875,0.6180555555555556,0.6325910931174089,107.03262711864409,111.42627118644069,-4.3936440677966,0.6875,-25
273,Thaddeus Young,TOR,2022-2023,14,42.857142857142854,16.428571428571427,5.214285714285714,0.3173913043478261,2.2857142857142856,4.071428571428571,56.14035087719298,0.07142857142857142,0.7857142857142857,9.090909090909092,0.5714285714285714,0.7142857142857143,80.0,1.7857142857142858,2.0,3.7857142857142856,1.6428571428571428,0.6428571428571429,2.5555555555555554,1.1428571428571428,0.14285714285714285,0.5701754385964912,0.5944625407166124,108.30999999999999,108.81913043478261,-0.5091304347826195,1.6428571428571428,-4
274,Justin Holiday,ATL,2022-2023,15,60.0,17.733333333333334,5.733333333333333,0.3233082706766917,2.2,5.733333333333333,38.372093023255815,1.3333333333333333,4.0,33.33333333333333,0.0,0.0,,0.06666666666666667,1.0,1.0666666666666667,1.0,0.6,1.6666666666666667,0.26666666666666666,0.3333333333333333,0.5,0.5,107.09775280898876,110.8378277153558,-3.7400749063670418,1.7333333333333334,-28
275,Aaron Nesmith,IND,2022-2023,11,54.54545454545454,20.09090909090909,7.363636363636363,0.3665158371040724,2.4545454545454546,6.181818181818182,39.705882352941174,1.2727272727272727,3.6363636363636362,35.0,1.1818181818181819,1.5454545454545454,76.47058823529412,0.36363636363636365,2.4545454545454546,2.8181818181818183,1.3636363636363635,1.0,1.3636363636363635,0.2727272727272727,0.6363636363636364,0.5,0.5365659777424483,119.17194570135749,114.52217194570137,4.649773755656113,2.4545454545454546,17
276,Naz Reid,MIN,2022-2023,11,45.45454545454545,11.818181818181818,7.7272727272727275,0.6538461538461539,3.090909090909091,5.181818181818182,59.64912280701754,0.6363636363636364,1.9090909090909092,33.33333333333333,0.9090909090909091,1.2727272727272727,71.42857142857143,0.6363636363636364,2.0,2.6363636363636362,0.45454545454545453,0.6363636363636364,0.7142857142857143,0.36363636363636365,0.6363636363636364,0.6578947368421053,0.6728942368587714,116.5323076923077,107.64692307692307,8.885384615384623,2.0,18
277,Mo Bamba,ORL,2022-2023,16,31.25,17.75,8.1875,0.4612676056338028,3.0625,6.4375,47.57281553398058,1.0,2.9375,34.04255319148936,1.0625,1.625,65.38461538461539,1.375,3.4375,4.8125,1.0625,0.8125,1.3076923076923077,0.25,0.8125,0.5533980582524272,0.5723523243621111,113.96947368421051,114.79192982456141,-0.8224561403508943,2.3125,-9
278,P.J. Tucker,PHI,2022-2023,16,50.0,28.9375,4.25,0.1468682505399568,1.6875,3.0625,55.10204081632652,0.6875,1.5625,44.0,0.1875,0.25,75.0,1.1875,3.1875,4.375,0.875,1.1875,0.7368421052631579,0.5625,0.4375,0.6632653061224489,0.669818754925138,113.37789699570816,107.12381974248927,6.254077253218881,2.6875,63
279,Karl-Anthony Towns,MIN,2022-2023,16,50.0,34.25,21.25,0.6204379562043796,7.5625,14.6875,51.48936170212765,2.0625,5.6875,36.26373626373626,4.0625,4.5,90.27777777777779,1.75,7.1875,8.9375,5.0625,2.875,1.7608695652173914,0.6875,0.5625,0.5851063829787234,0.6374681265936702,110.9662408759124,112.00164233576642,-1.0354014598540147,3.8125,-14
280,Taurean Prince,MIN,2022-2023,16,50.0,19.375,8.1875,0.42258064516129035,2.875,5.6875,50.54945054945055,1.25,3.0625,40.816326530612244,1.1875,1.375,86.36363636363636,0.375,2.125,2.5,1.1875,0.9375,1.2666666666666666,0.3125,0.1875,0.6153846153846154,0.6505760826380611,112.80353697749196,109.38842443729905,3.415112540192908,2.375,11
281,O.G. Anunoby,TOR,2022-2023,17,52.94117647058824,36.23529411764706,18.764705882352942,0.5178571428571429,7.0,14.764705882352942,47.410358565737056,1.6470588235294117,4.9411764705882355,33.33333333333333,3.1176470588235294,3.7058823529411766,84.12698412698413,1.411764705882353,4.764705882352941,6.176470588235294,2.1176470588235294,2.5294117647058822,0.8372093023255814,2.4705882352941178,0.9411764705882353,0.5298804780876494,0.5722588978185993,114.12824675324677,109.52727272727273,4.60097402597404,3.2941176470588234,49
282,Caleb Houstan,ORL,2022-2023,12,33.33333333333333,17.666666666666668,3.25,0.18396226415094338,1.0,3.1666666666666665,31.57894736842105,0.6666666666666666,2.1666666666666665,30.76923076923077,0.5833333333333334,0.6666666666666666,87.5,0.5,1.6666666666666667,2.1666666666666665,0.5,0.3333333333333333,1.5,0.16666666666666666,0.08333333333333333,0.42105263157894735,0.4696531791907514,109.50424528301888,110.67169811320758,-1.167452830188708,1.5,0
283,Christian Koloko,TOR,2022-2023,17,52.94117647058824,17.529411764705884,4.176470588235294,0.23825503355704697,1.5294117647058822,3.3529411764705883,45.614035087719294,0.0,0.23529411764705882,0.0,1.1176470588235294,1.7647058823529411,63.33333333333333,1.7647058823529411,1.8823529411764706,3.6470588235294117,0.5294117647058824,0.6470588235294118,0.8181818181818182,0.23529411764705882,1.3529411764705883,0.45614035087719296,0.5056980056980057,112.59665551839468,102.27357859531776,10.323076923076925,3.0588235294117645,70
284,Anthony Edwards,MIN,2022-2023,16,50.0,36.25,22.0625,0.6086206896551725,8.125,17.75,45.774647887323944,2.625,7.5,35.0,3.1875,4.5625,69.86301369863014,0.4375,5.3125,5.75,3.9375,3.0625,1.2857142857142858,1.125,0.3125,0.5316901408450704,0.5583322788814374,113.75655172413794,110.84293103448275,2.9136206896551897,2.9375,33
285,Rudy Gobert,MIN,2022-2023,14,50.0,31.928571428571427,13.714285714285714,0.42953020134228187,5.0,8.071428571428571,61.94690265486725,0.0,0.14285714285714285,0.0,3.7142857142857144,5.357142857142857,69.33333333333334,4.071428571428571,8.5,12.571428571428571,1.0,1.4285714285714286,0.7,0.7142857142857143,1.4285714285714286,0.6194690265486725,0.6575342465753424,105.52405345211582,107.91536748329621,-2.3913140311803858,3.0,-38
286,Collin Sexton,UTA,2022-2023,18,66.66666666666666,21.72222222222222,13.055555555555555,0.6010230179028133,4.388888888888889,9.444444444444445,46.470588235294116,1.0,2.7222222222222223,36.734693877551024,3.2777777777777777,4.055555555555555,80.82191780821918,0.8333333333333334,1.7222222222222223,2.5555555555555554,1.9444444444444444,1.6111111111111112,1.206896551724138,0.6666666666666666,0.05555555555555555,0.5176470588235295,0.581337819117356,113.07653061224492,114.86326530612244,-1.78673469387752,2.111111111111111,-27
287,Jordan Clarkson,UTA,2022-2023,18,66.66666666666666,30.88888888888889,18.61111111111111,0.6025179856115108,6.777777777777778,15.88888888888889,42.65734265734265,2.9444444444444446,7.833333333333333,37.5886524822695,2.111111111111111,2.5,84.44444444444444,1.3333333333333333,2.5555555555555554,3.888888888888889,4.611111111111111,2.611111111111111,1.7659574468085106,0.3333333333333333,0.4444444444444444,0.5192307692307693,0.5477436232831916,118.32553956834532,110.00557553956834,8.31996402877698,1.8333333333333333,90
288,Buddy Hield,IND,2022-2023,15,60.0,31.4,18.0,0.5732484076433121,6.333333333333333,14.333333333333334,44.18604651162791,4.0,9.933333333333334,40.26845637583892,1.3333333333333333,1.4666666666666666,90.9090909090909,1.0666666666666667,3.8666666666666667,4.933333333333334,3.0,1.9333333333333333,1.5517241379310345,0.8666666666666667,0.5333333333333333,0.5813953488372093,0.6008545486914723,115.1114406779661,111.93347457627118,3.1779661016949206,2.066666666666667,39
289,Kyle Anderson,MIN,2022-2023,12,41.66666666666667,19.75,6.25,0.31645569620253167,2.25,4.333333333333333,51.92307692307693,0.5,1.1666666666666667,42.857142857142854,1.25,1.5,83.33333333333334,0.5,2.6666666666666665,3.1666666666666665,2.75,0.9166666666666666,3.0,1.0,0.5833333333333334,0.5769230769230769,0.6258344459279038,121.27310924369749,113.722268907563,7.550840336134485,1.1666666666666667,20
290,Clint Capela,ATL,2022-2023,16,62.5,27.0625,11.5,0.42494226327944573,5.25,8.4375,62.22222222222222,0.0,0.0,,1.0,1.875,53.333333333333336,4.375,7.375,11.75,0.6875,1.0,0.6875,0.5625,1.5,0.6222222222222222,0.620782726045884,111.08822170900694,107.94826789838338,3.1399538106235667,1.9375,34
291,Jonathan Kuminga,GSW,2022-2023,13,53.84615384615385,13.076923076923077,4.615384615384615,0.35294117647058826,1.6153846153846154,4.0,40.38461538461539,0.3076923076923077,1.3846153846153846,22.22222222222222,1.0769230769230769,1.3076923076923077,82.35294117647058,0.6923076923076923,1.3846153846153846,2.076923076923077,0.6153846153846154,1.0769230769230769,0.5714285714285714,0.3076923076923077,0.23076923076923078,0.4423076923076923,0.5043712172158709,95.55555555555554,113.21286549707601,-17.657309941520467,1.6923076923076923,-59
292,Corey Kispert,WAS,2022-2023,9,66.66666666666666,25.11111111111111,9.555555555555555,0.3805309734513274,3.3333333333333335,5.888888888888889,56.60377358490566,1.6666666666666667,3.4444444444444446,48.38709677419355,1.2222222222222223,1.3333333333333333,91.66666666666666,0.4444444444444444,2.111111111111111,2.5555555555555554,2.0,0.6666666666666666,3.0,0.7777777777777778,0.1111111111111111,0.7075471698113207,0.7378174330816747,101.14625550660793,99.4955947136564,1.650660792951527,1.1111111111111112,8
293,Robin Lopez,CLE,2022-2023,10,70.0,9.7,3.2,0.32989690721649484,1.4,2.1,66.66666666666666,0.0,0.0,,0.4,0.6,66.66666666666666,0.8,0.7,1.5,0.4,0.5,0.8,0.0,0.2,0.6666666666666666,0.676818950930626,114.38659793814433,103.82474226804125,10.561855670103085,1.0,18
294,Alec Burks,DET,2022-2023,5,0.0,21.8,15.4,0.7064220183486238,4.2,9.6,43.75,1.8,4.6,39.130434782608695,5.2,6.6,78.78787878787878,0.2,2.2,2.4,1.8,0.8,2.25,0.8,0.2,0.53125,0.6158029430582214,111.66880733944954,116.28807339449541,-4.61926605504587,2.6,-3
295,Haywood Highsmith,MIA,2022-2023,8,25.0,12.375,1.75,0.1414141414141414,0.75,3.25,23.076923076923077,0.125,1.625,7.6923076923076925,0.125,0.5,25.0,0.625,2.125,2.75,0.25,0.5,0.5,0.75,0.0,0.25,0.2521613832853026,85.37450980392154,106.25,-20.87549019607846,0.5,-46
296,Jeremy Sochan,SAS,2022-2023,17,29.411764705882355,24.764705882352942,7.705882352941177,0.31116389548693585,3.411764705882353,7.235294117647059,47.15447154471545,0.35294117647058826,2.2941176470588234,15.384615384615385,0.5294117647058824,0.8235294117647058,64.28571428571429,1.1764705882352942,2.9411764705882355,4.117647058823529,1.8235294117647058,1.6470588235294117,1.1071428571428572,0.8823529411764706,0.5294117647058824,0.4959349593495935,0.5071229482812016,109.35629453681709,115.69097387173397,-6.334679334916885,2.5294117647058822,-62
297,Raul Neto,CLE,2022-2023,10,70.0,10.3,3.3,0.32038834951456313,1.2,2.9,41.37931034482759,0.3,1.0,30.0,0.6,0.6,100.0,0.2,1.0,1.2,1.4,0.6,2.3333333333333335,0.5,0.0,0.46551724137931033,0.5214917825537294,99.21941747572815,107.54174757281552,-8.322330097087374,0.7,-15
298,Quentin Grimes,NYK,2022-2023,7,28.57142857142857,10.714285714285714,3.2857142857142856,0.30666666666666664,1.1428571428571428,2.857142857142857,40.0,0.5714285714285714,2.0,28.57142857142857,0.42857142857142855,0.5714285714285714,75.0,0.14285714285714285,1.0,1.1428571428571428,1.4285714285714286,0.42857142857142855,3.3333333333333335,0.0,0.2857142857142857,0.5,0.5284926470588235,103.51466666666668,116.42133333333334,-12.906666666666652,1.1428571428571428,-22
299,Kessler Edwards,BKN,2022-2023,8,37.5,3.875,1.125,0.2903225806451613,0.375,1.125,33.33333333333333,0.25,0.75,33.33333333333333,0.125,0.25,50.0,0.25,0.375,0.625,0.25,0.125,2.0,0.25,0.125,0.4444444444444444,0.4554655870445344,108.90322580645159,110.70967741935485,-1.8064516129032597,0.125,-2
300,Obi Toppin,NYK,2022-2023,17,47.05882352941176,18.0,8.705882352941176,0.48366013071895425,3.2941176470588234,7.352941176470588,44.800000000000004,1.5294117647058822,4.0588235294117645,37.68115942028986,0.5882352941176471,0.6470588235294118,90.9090909090909,0.7058823529411765,3.2941176470588234,4.0,1.1176470588235294,0.9411764705882353,1.1875,0.47058823529411764,0.23529411764705882,0.552,0.5699322242760321,104.71753246753246,104.10064935064935,0.6168831168831161,1.0,5
301,Bruce Brown,DEN,2022-2023,16,62.5,28.0625,10.75,0.3830734966592428,4.25,9.25,45.94594594594595,1.25,3.25,38.46153846153847,1.0,1.1875,84.21052631578947,1.125,2.9375,4.0625,4.5,1.625,2.769230769230769,0.8125,0.625,0.527027027027027,0.5500127909951393,112.38173719376393,116.130289532294,-3.748552338530075,1.9375,-33
302,Svi Mykhailiuk,NYK,2022-2023,5,40.0,2.6,2.0,0.7692307692307693,0.6,0.6,100.0,0.6,0.6,100.0,0.2,0.6,33.33333333333333,0.0,0.6,0.6,0.0,0.2,0.0,0.0,0.0,1.5,1.1574074074074074,92.75384615384615,76.93076923076923,15.823076923076925,0.0,7
303,Taj Gibson,WAS,2022-2023,8,50.0,6.25,2.125,0.34,0.75,2.0,37.5,0.125,0.625,20.0,0.5,0.5,100.0,0.75,1.25,2.0,0.5,0.25,2.0,0.25,0.25,0.40625,0.47860360360360354,95.19,93.824,1.3659999999999997,1.125,3
304,Damion Lee,PHX,2022-2023,16,62.5,20.375,7.5625,0.37116564417177916,2.375,5.4375,43.67816091954023,1.875,3.75,50.0,0.9375,1.0625,88.23529411764706,0.5,2.5,3.0,1.1875,0.5625,2.111111111111111,0.5,0.0625,0.6091954022988506,0.6403471634208298,109.91498470948011,103.77155963302754,6.143425076452573,1.5,38
305,Moses Moody,GSW,2022-2023,15,46.666666666666664,15.133333333333333,5.266666666666667,0.34801762114537443,1.7333333333333334,4.266666666666667,40.625,0.9333333333333333,2.6666666666666665,35.0,0.8666666666666667,1.0666666666666667,81.25,0.3333333333333333,1.4666666666666666,1.8,0.6,1.0666666666666667,0.5625,0.4,0.3333333333333333,0.515625,0.5560247747747747,107.92280701754386,107.45394736842104,0.46885964912281963,0.8666666666666667,1
306,Brandon Clarke,MEM,2022-2023,17,58.82352941176471,19.176470588235293,9.058823529411764,0.4723926380368098,3.6470588235294117,6.0588235294117645,60.19417475728155,0.058823529411764705,0.35294117647058826,16.666666666666664,1.7058823529411764,2.2941176470588234,74.35897435897436,1.0588235294117647,3.3529411764705883,4.411764705882353,1.3529411764705883,1.1764705882352942,1.15,0.29411764705882354,0.9411764705882353,0.6067961165048543,0.6408122503328895,106.12324159021405,113.95351681957189,-7.830275229357838,2.235294117647059,-68
307,Thomas Bryant,LAL,2022-2023,2,100.0,18.0,11.5,0.6388888888888888,4.5,5.5,81.81818181818183,0.0,0.5,0.0,2.5,4.0,62.5,0.0,7.0,7.0,0.5,0.0,inf,0.0,0.5,0.8181818181818182,0.7920110192837466,114.01944444444445,103.79166666666666,10.227777777777789,1.5,7
308,Isaiah Mobley,CLE,2022-2023,3,66.66666666666666,4.333333333333333,1.6666666666666667,0.38461538461538464,0.6666666666666666,1.3333333333333333,50.0,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,,0.3333333333333333,0.0,0.625,0.625,103.17857142857144,64.29285714285714,38.8857142857143,0.6666666666666666,10
309,JaVale McGee,DAL,2022-2023,12,58.333333333333336,10.166666666666666,4.5,0.4426229508196721,1.8333333333333333,3.4166666666666665,53.65853658536586,0.0,0.0,,0.8333333333333334,1.5833333333333333,52.63157894736842,0.9166666666666666,2.0,2.9166666666666665,0.25,1.0833333333333333,0.23076923076923078,0.25,0.6666666666666666,0.5365853658536586,0.5470016207455429,103.04590163934427,108.38934426229508,-5.343442622950818,1.1666666666666667,-17
310,Kyrie Irving,BKN,2022-2023,9,33.33333333333333,37.44444444444444,25.444444444444443,0.6795252225519288,9.222222222222221,20.444444444444443,45.108695652173914,2.5555555555555554,8.88888888888889,28.749999999999996,4.444444444444445,4.777777777777778,93.02325581395348,0.6666666666666666,4.444444444444445,5.111111111111111,4.555555555555555,2.5555555555555554,1.7826086956521738,1.3333333333333333,1.1111111111111112,0.5135869565217391,0.5642617780406071,112.17744807121662,112.2753709198813,-0.09792284866468037,3.0,-1
311,Anthony Lamb,GSW,2022-2023,9,55.55555555555556,18.444444444444443,6.777777777777778,0.3674698795180723,2.6666666666666665,4.888888888888889,54.54545454545454,1.4444444444444444,3.2222222222222223,44.827586206896555,0.0,0.0,,0.7777777777777778,2.4444444444444446,3.2222222222222223,1.4444444444444444,1.3333333333333333,1.0833333333333333,0.8888888888888888,0.0,0.6931818181818182,0.6931818181818182,107.10718562874251,112.38023952095809,-5.273053892215572,2.111111111111111,-12
312,Xavier Tillman,MEM,2022-2023,9,44.44444444444444,10.444444444444445,3.3333333333333335,0.3191489361702128,1.4444444444444444,2.6666666666666665,54.166666666666664,0.1111111111111111,0.4444444444444444,25.0,0.3333333333333333,1.1111111111111112,30.0,1.2222222222222223,1.3333333333333333,2.5555555555555554,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.1111111111111111,0.2222222222222222,0.5625,0.5281690140845071,93.40319148936172,112.91702127659575,-19.51382978723403,0.8888888888888888,-45
313,Russell Westbrook,LAL,2022-2023,14,35.714285714285715,28.928571428571427,15.428571428571429,0.5333333333333333,5.428571428571429,13.357142857142858,40.64171122994652,1.4285714285714286,4.285714285714286,33.33333333333333,3.142857142857143,3.9285714285714284,80.0,1.0714285714285714,4.285714285714286,5.357142857142857,7.714285714285714,3.7142857142857144,2.076923076923077,1.0714285714285714,0.35714285714285715,0.45989304812834225,0.5113636363636364,110.92962962962964,114.0753086419753,-3.145679012345653,2.5714285714285716,-32
314,Johnny Davis,WAS,2022-2023,6,33.33333333333333,5.833333333333333,1.0,0.17142857142857143,0.3333333333333333,1.3333333333333333,25.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,100.0,0.16666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.16666666666666666,2.0,0.0,0.0,0.25,0.33783783783783783,89.5,117.39142857142858,-27.891428571428577,1.5,-21
315,Trey Lyles,SAC,2022-2023,13,69.23076923076923,14.76923076923077,6.846153846153846,0.4635416666666667,2.3076923076923075,5.846153846153846,39.473684210526315,1.4615384615384615,4.230769230769231,34.54545454545455,0.7692307692307693,1.1538461538461537,66.66666666666666,0.7692307692307693,1.7692307692307692,2.5384615384615383,0.7692307692307693,0.9230769230769231,0.8333333333333334,0.38461538461538464,0.38461538461538464,0.5197368421052632,0.5387409200968524,118.46249999999998,116.39739583333333,2.065104166666643,1.0,11
316,DeAndre Jordan,DEN,2022-2023,14,57.14285714285714,16.285714285714285,5.571428571428571,0.34210526315789475,2.4285714285714284,3.0714285714285716,79.06976744186046,0.07142857142857142,0.07142857142857142,100.0,0.6428571428571429,1.5,42.857142857142854,1.6428571428571428,4.5,6.142857142857143,0.9285714285714286,1.4285714285714286,0.65,0.21428571428571427,0.6428571428571429,0.8023255813953488,0.7465543644716692,105.27903930131005,109.0170305676856,-3.737991266375545,1.5714285714285714,-25
