,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
250,Kyle Anderson,MIN,2022-2023,46,52.17391304347826,26.02173913043478,8.304347826086957,0.3191311612364244,3.0434782608695654,6.043478260869565,50.35971223021583,0.6304347826086957,1.4130434782608696,44.61538461538462,1.5869565217391304,2.0869565217391304,76.04166666666666,0.7608695652173914,3.9565217391304346,4.717391304347826,3.9565217391304346,1.4130434782608696,2.8,1.1521739130434783,0.8478260869565217,0.5557553956834532,0.5964276792405696,113.38178036605657,108.94958402662229,4.4321963394342845,2.1956521739130435,97
251,David Roddy,MEM,2022-2023,46,63.04347826086957,17.804347826086957,6.326086956521739,0.3553113553113553,2.4130434782608696,5.760869565217392,41.88679245283019,0.8478260869565217,2.891304347826087,29.32330827067669,0.6521739130434783,1.0434782608695652,62.5,0.6739130434782609,2.0,2.6739130434782608,0.6521739130434783,0.9347826086956522,0.6976744186046512,0.5,0.2608695652173913,0.49245283018867925,0.5085278903956382,108.10756097560974,111.56060975609753,-3.4530487804877907,1.5217391304347827,-55
252,Rudy Gobert,MIN,2022-2023,48,45.83333333333333,30.354166666666668,13.083333333333334,0.4310226492793411,4.958333333333333,7.354166666666667,67.42209631728045,0.0,0.0625,0.0,3.1666666666666665,4.708333333333333,67.2566371681416,3.0833333333333335,8.3125,11.395833333333334,0.8958333333333334,1.7291666666666667,0.5180722891566265,0.8125,1.2916666666666667,0.6742209631728046,0.6940146759791354,108.44114832535885,108.88653451811344,-0.445386192754583,2.9583333333333335,-38
253,Danuel House Jr.,PHI,2022-2023,36,63.888888888888886,15.083333333333334,4.5,0.2983425414364641,1.5277777777777777,3.2777777777777777,46.61016949152542,0.6666666666666666,1.9722222222222223,33.80281690140845,0.7777777777777778,1.1111111111111112,70.0,0.2222222222222222,1.5555555555555556,1.7777777777777777,0.6944444444444444,0.4444444444444444,1.5625,0.2222222222222222,0.19444444444444445,0.5677966101694916,0.5973451327433629,110.31697080291971,112.79525547445256,-2.4782846715328475,1.1944444444444444,-42
254,Grayson Allen,MIL,2022-2023,52,71.15384615384616,27.423076923076923,10.442307692307692,0.3807854137447405,3.3846153846153846,7.634615384615385,44.33249370277078,1.9615384615384615,4.865384615384615,40.316205533596836,1.7115384615384615,1.9038461538461537,89.8989898989899,0.8653846153846154,2.5384615384615383,3.4038461538461537,2.4423076923076925,1.0769230769230769,2.267857142857143,0.8269230769230769,0.19230769230769232,0.5717884130982368,0.6162611222080988,112.05192173305383,108.02348008385744,4.028441649196395,1.5769230769230769,147
255,Robert Williams III,BOS,2022-2023,21,66.66666666666666,23.666666666666668,8.333333333333334,0.352112676056338,3.8095238095238093,5.0,76.19047619047619,0.0,0.0,,0.7142857142857143,1.0952380952380953,65.21739130434783,3.142857142857143,5.619047619047619,8.761904761904763,1.6666666666666667,1.0476190476190477,1.5909090909090908,0.5238095238095238,1.2380952380952381,0.7619047619047619,0.7600764419735927,116.76124497991968,104.16325301204819,12.597991967871494,1.8095238095238095,122
256,Nickeil Alexander-Walker,MIN,2022-2023,37,48.64864864864865,14.27027027027027,6.162162162162162,0.4318181818181818,2.2432432432432434,4.621621621621622,48.53801169590643,0.9459459459459459,2.3513513513513513,40.229885057471265,0.7297297297297297,1.054054054054054,69.23076923076923,0.21621621621621623,1.4054054054054055,1.6216216216216217,2.054054054054054,1.2162162162162162,1.6888888888888889,0.6486486486486487,0.3783783783783784,0.5877192982456141,0.6058673469387755,109.97204502814259,110.47073170731706,-0.49868667917446885,1.5675675675675675,-18
257,Jae'Sean Tate,HOU,2022-2023,18,16.666666666666664,20.88888888888889,7.611111111111111,0.36436170212765956,3.0555555555555554,6.944444444444445,44.0,0.3888888888888889,1.2777777777777777,30.434782608695656,1.1111111111111112,1.6666666666666667,66.66666666666666,1.7222222222222223,2.3333333333333335,4.055555555555555,2.7222222222222223,1.6111111111111112,1.6896551724137931,0.5555555555555556,0.16666666666666666,0.468,0.49565846599131697,105.95877659574468,114.57420212765956,-8.61542553191488,3.3333333333333335,-62
258,Wesley Matthews,MIL,2022-2023,37,72.97297297297297,15.594594594594595,3.27027027027027,0.2097053726169844,1.027027027027027,3.081081081081081,33.33333333333333,0.8108108108108109,2.4594594594594597,32.967032967032964,0.40540540540540543,0.4864864864864865,83.33333333333334,0.7837837837837838,1.4324324324324325,2.2162162162162162,0.5405405405405406,0.3783783783783784,1.4285714285714286,0.4594594594594595,0.2702702702702703,0.4649122807017544,0.4962270341207349,112.3378238341969,105.9635578583765,6.374265975820393,1.3513513513513513,73
259,Trey Murphy III,NOP,2022-2023,54,48.148148148148145,29.555555555555557,13.148148148148149,0.4448621553884712,4.555555555555555,9.277777777777779,49.101796407185624,2.240740740740741,5.555555555555555,40.33333333333333,1.7962962962962963,1.962962962962963,91.50943396226415,0.7962962962962963,2.9074074074074074,3.7037037037037037,1.2962962962962963,0.7407407407407407,1.75,1.0,0.48148148148148145,0.6117764471057884,0.6482360674895917,112.29161976235146,114.12795497185743,-1.8363352095059753,2.0925925925925926,-58
260,Larry Nance Jr.,NOP,2022-2023,47,48.93617021276596,22.76595744680851,8.042553191489361,0.3532710280373832,3.382978723404255,5.468085106382978,61.86770428015564,0.2765957446808511,0.7659574468085106,36.11111111111111,1.0,1.4680851063829787,68.11594202898551,1.8297872340425532,4.212765957446808,6.042553191489362,1.8936170212765957,0.7659574468085106,2.4722222222222223,0.9361702127659575,0.7021276595744681,0.6439688715953308,0.6577115812917594,114.73966480446929,106.44525139664805,8.294413407821239,2.1914893617021276,169
261,Robin Lopez,CLE,2022-2023,30,73.33333333333333,7.866666666666666,2.8666666666666667,0.3644067796610169,1.2,1.8666666666666667,64.28571428571429,0.06666666666666667,0.1,66.66666666666666,0.4,0.5333333333333333,75.0,0.6333333333333333,0.7,1.3333333333333333,0.43333333333333335,0.6666666666666666,0.65,0.03333333333333333,0.13333333333333333,0.6607142857142857,0.6821065989847716,107.24978902953586,112.90506329113924,-5.655274261603381,1.1,-32
262,McKinley Wright IV,DAL,2022-2023,19,57.89473684210527,10.210526315789474,2.4210526315789473,0.23711340206185566,1.0,2.3684210526315788,42.22222222222222,0.10526315789473684,0.631578947368421,16.666666666666664,0.3157894736842105,0.5263157894736842,60.0,0.3157894736842105,1.0526315789473684,1.368421052631579,1.736842105263158,0.631578947368421,2.75,0.3684210526315789,0.15789473684210525,0.4444444444444444,0.46558704453441296,105.53453608247423,116.32216494845362,-10.787628865979386,0.8947368421052632,-51
263,Ivica Zubac,LAC,2022-2023,57,52.63157894736842,29.43859649122807,10.157894736842104,0.34505363528009536,3.9649122807017543,6.421052631578948,61.74863387978142,0.0,0.03508771929824561,0.0,2.2280701754385963,3.175438596491228,70.1657458563536,3.3333333333333335,6.912280701754386,10.24561403508772,1.0175438596491229,1.719298245614035,0.5918367346938775,0.38596491228070173,1.3333333333333333,0.6174863387978142,0.6496275020195674,110.76194163192376,113.53085169743896,-2.7689100655152004,2.9473684210526314,-94
264,Keon Johnson,POR,2022-2023,26,42.30769230769231,10.192307692307692,4.3076923076923075,0.4226415094339623,1.6153846153846154,4.346153846153846,37.16814159292036,0.7307692307692307,2.076923076923077,35.18518518518518,0.34615384615384615,0.6538461538461539,52.94117647058824,0.2692307692307692,1.0384615384615385,1.3076923076923077,0.9230769230769231,1.0384615384615385,0.8888888888888888,0.46153846153846156,0.15384615384615385,0.4557522123893805,0.4648074369189907,101.77744360902255,110.81015037593987,-9.032706766917315,1.0769230769230769,-65
265,Raul Neto,CLE,2022-2023,38,68.42105263157895,10.31578947368421,3.1052631578947367,0.3010204081632653,1.131578947368421,2.1842105263157894,51.80722891566265,0.2894736842105263,0.9210526315789473,31.428571428571427,0.5526315789473685,0.6052631578947368,91.30434782608695,0.15789473684210525,0.7631578947368421,0.9210526315789473,1.4210526315789473,0.3684210526315789,3.857142857142857,0.42105263157894735,0.07894736842105263,0.5843373493975904,0.6335910652920962,110.38329113924051,107.05569620253165,3.327594936708863,0.868421052631579,32
266,Moussa Diabate,LAC,2022-2023,16,43.75,10.625,3.3125,0.31176470588235294,1.3125,2.5,52.5,0.0625,0.125,50.0,0.625,1.0,62.5,1.8125,1.0,2.8125,0.1875,0.5,0.375,0.3125,0.375,0.5375,0.5633503401360545,113.23176470588234,114.06,-0.8282352941176612,0.8125,-13
267,Bismack Biyombo,PHX,2022-2023,45,55.55555555555556,13.911111111111111,3.7777777777777777,0.2715654952076677,1.711111111111111,3.022222222222222,56.61764705882353,0.0,0.0,,0.35555555555555557,1.1333333333333333,31.372549019607842,1.1333333333333333,2.933333333333333,4.066666666666666,0.9111111111111111,0.9333333333333333,0.9761904761904762,0.3111111111111111,1.3111111111111111,0.5661764705882353,0.5364806866952789,113.05357710651829,108.5591414944356,4.494435612082697,1.8444444444444446,52
268,Trendon Watford,POR,2022-2023,40,50.0,16.275,5.475,0.33640552995391704,2.05,3.575,57.34265734265735,0.35,0.775,45.16129032258064,1.025,1.35,75.92592592592592,0.625,2.7,3.325,1.65,0.95,1.736842105263158,0.35,0.15,0.6223776223776224,0.6566322859198849,109.46211656441719,114.2469325153374,-4.784815950920219,1.825,-67
269,Lindy Waters III,OKC,2022-2023,21,47.61904761904761,11.142857142857142,4.190476190476191,0.37606837606837606,1.380952380952381,3.5238095238095237,39.189189189189186,1.1904761904761905,3.238095238095238,36.76470588235294,0.23809523809523808,0.3333333333333333,71.42857142857143,0.3333333333333333,1.2380952380952381,1.5714285714285714,0.7619047619047619,0.23809523809523808,3.2,0.2857142857142857,0.2857142857142857,0.5608108108108109,0.5708354955889985,123.09017094017095,108.02820512820513,15.06196581196582,1.0,86
270,Josh Giddey,OKC,2022-2023,50,44.0,30.96,16.34,0.5277777777777778,7.06,14.46,48.82434301521438,0.98,3.04,32.23684210526316,1.24,1.58,78.48101265822784,1.98,5.88,7.86,5.92,3.04,1.9473684210526316,0.74,0.48,0.5221300138312587,0.5390888935810811,111.45944551902001,114.0640876853643,-2.6046421663442914,2.14,-83
271,Killian Hayes,DET,2022-2023,53,26.41509433962264,26.830188679245282,9.679245283018869,0.36075949367088606,3.8679245283018866,10.20754716981132,37.89279112754159,1.1886792452830188,3.792452830188679,31.343283582089555,0.7547169811320755,0.9622641509433962,78.43137254901961,0.3584905660377358,2.358490566037736,2.7169811320754715,5.773584905660377,2.0,2.8867924528301887,1.320754716981132,0.32075471698113206,0.43715341959334564,0.4552392446400681,107.67824561403509,116.97298245614033,-9.294736842105237,2.981132075471698,-283
272,Eugene Omoruyi,OKC,2022-2023,22,36.36363636363637,12.090909090909092,4.909090909090909,0.40601503759398494,1.9545454545454546,4.136363636363637,47.25274725274725,0.36363636363636365,1.3636363636363635,26.666666666666668,0.6363636363636364,1.0454545454545454,60.86956521739131,1.0,1.3181818181818181,2.3181818181818183,0.5,0.7272727272727273,0.6875,0.5909090909090909,0.0,0.5164835164835165,0.5340189873417721,112.81348314606743,112.63745318352059,0.1760299625468349,2.0454545454545454,-9
273,Paul George,LAC,2022-2023,42,59.523809523809526,34.285714285714285,23.261904761904763,0.6784722222222223,8.119047619047619,17.666666666666668,45.956873315363886,2.9761904761904763,7.714285714285714,38.58024691358025,4.0476190476190474,4.666666666666667,86.73469387755102,0.7142857142857143,5.476190476190476,6.190476190476191,5.190476190476191,3.3095238095238093,1.5683453237410072,1.5,0.35714285714285715,0.543800539083558,0.5898048874722303,116.60485773768217,112.33372657876475,4.271131158917413,2.6666666666666665,123
274,Deandre Ayton,PHX,2022-2023,49,46.93877551020408,30.102040816326532,18.551020408163264,0.616271186440678,8.061224489795919,13.693877551020408,58.867362146050674,0.14285714285714285,0.46938775510204084,30.434782608695656,2.2857142857142856,3.122448979591837,73.20261437908496,2.857142857142857,7.3061224489795915,10.16326530612245,2.0816326530612246,1.9591836734693877,1.0625,0.5102040816326531,0.6938775510204082,0.5938897168405365,0.6155867374580127,111.88037889039241,114.44709066305823,-2.566711772665826,2.7551020408163267,-75
275,Payton Pritchard,BOS,2022-2023,40,72.5,12.625,4.7,0.3722772277227723,1.8,4.5,40.0,0.9,2.725,33.02752293577982,0.2,0.3,66.66666666666666,0.525,1.0,1.525,1.05,0.75,1.4,0.325,0.025,0.5,0.5073402417962003,106.02169625246547,105.27534516765286,0.7463510848126163,0.8,2
276,Malachi Flynn,TOR,2022-2023,40,47.5,13.75,4.625,0.33636363636363636,1.675,4.7,35.638297872340424,0.95,2.625,36.19047619047619,0.325,0.425,76.47058823529412,0.35,1.15,1.5,1.525,0.45,3.388888888888889,0.425,0.075,0.4574468085106383,0.473194188663802,109.78511796733211,114.821778584392,-5.036660617059894,1.325,-52
277,Jordan McLaughlin,MIN,2022-2023,22,54.54545454545454,15.545454545454545,3.727272727272727,0.23976608187134502,1.4545454545454546,3.4545454545454546,42.10526315789473,0.4090909090909091,1.7727272727272727,23.076923076923077,0.4090909090909091,0.4090909090909091,100.0,0.45454545454545453,1.0909090909090908,1.5454545454545454,3.3181818181818183,0.7727272727272727,4.294117647058823,0.8181818181818182,0.09090909090909091,0.48026315789473684,0.5127563781890946,114.85801749271137,102.57638483965013,12.281632653061237,0.45454545454545453,91
278,Jaden Ivey,DET,2022-2023,53,28.30188679245283,30.132075471698112,15.150943396226415,0.5028177833437696,5.132075471698113,12.339622641509434,41.59021406727829,1.3584905660377358,4.150943396226415,32.72727272727273,3.5283018867924527,4.849056603773585,72.76264591439688,0.9811320754716981,2.981132075471698,3.9622641509433962,4.566037735849057,2.849056603773585,1.6026490066225165,0.9433962264150944,0.24528301886792453,0.4709480122324159,0.5234134640454711,108.14343749999998,120.43337499999998,-12.289937500000008,3.0943396226415096,-415
279,Gary Trent Jr.,TOR,2022-2023,50,46.0,33.58,18.64,0.5550923168552709,6.54,14.78,44.2489851150203,2.64,7.16,36.87150837988827,2.92,3.5,83.42857142857143,0.38,2.18,2.56,1.62,0.92,1.7608695652173914,1.66,0.28,0.5317997293640054,0.571078431372549,112.76411170528816,114.26969696969697,-1.5055852644088077,1.74,-12
280,Rodney McGruder,DET,2022-2023,21,14.285714285714285,10.428571428571429,3.238095238095238,0.3105022831050228,1.0476190476190477,2.7142857142857144,38.59649122807017,0.7619047619047619,1.9523809523809523,39.02439024390244,0.38095238095238093,0.5238095238095238,72.72727272727273,0.5238095238095238,0.8095238095238095,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.0,0.23809523809523808,0.0,0.5263157894736842,0.5498059508408797,114.09545454545456,106.51863636363639,7.576818181818169,0.7142857142857143,30
281,Brandon Ingram,NOP,2022-2023,22,50.0,32.09090909090909,21.772727272727273,0.6784702549575071,7.7272727272727275,16.772727272727273,46.070460704607044,1.5,3.772727272727273,39.75903614457831,4.818181818181818,5.5,87.60330578512396,0.45454545454545453,4.590909090909091,5.045454545454546,5.2272727272727275,3.1818181818181817,1.6428571428571428,0.8181818181818182,0.5454545454545454,0.505420054200542,0.5672129594543388,117.77708628005661,113.37666195190945,4.400424328147153,2.3636363636363638,64
282,Luguentz Dort,OKC,2022-2023,48,50.0,30.145833333333332,14.145833333333334,0.4692467173462336,4.833333333333333,11.708333333333334,41.281138790035584,1.9375,5.3125,36.470588235294116,2.5416666666666665,3.375,75.30864197530865,1.3958333333333333,2.7708333333333335,4.166666666666667,2.25,1.3958333333333333,1.6119402985074627,1.0416666666666667,0.2708333333333333,0.49555160142348753,0.5360977766548762,115.2751548520303,113.25554026152788,2.019614590502414,3.2916666666666665,48
283,Malcolm Brogdon,BOS,2022-2023,48,70.83333333333334,24.9375,14.25,0.5714285714285714,4.9375,10.375,47.59036144578313,1.9583333333333333,4.333333333333333,45.19230769230769,2.4166666666666665,2.7291666666666665,88.54961832061069,0.7083333333333334,3.4791666666666665,4.1875,3.6666666666666665,1.6458333333333333,2.2278481012658227,0.625,0.2916666666666667,0.570281124497992,0.6155064430206608,114.03099999999999,110.75233333333335,3.2786666666666378,1.5,88
284,Scottie Barnes,TOR,2022-2023,54,44.44444444444444,35.18518518518518,15.5,0.4405263157894737,6.055555555555555,13.296296296296296,45.543175487465184,0.9074074074074074,3.0925925925925926,29.34131736526946,2.4814814814814814,3.2037037037037037,77.45664739884393,2.425925925925926,4.796296296296297,7.222222222222222,4.888888888888889,2.0185185185185186,2.4220183486238533,1.0185185185185186,0.8518518518518519,0.4895543175487465,0.5269984385231451,114.89821052631576,112.8561052631579,2.0421052631578647,2.1481481481481484,81
285,Kenrich Williams,OKC,2022-2023,47,53.191489361702125,22.361702127659573,7.829787234042553,0.35014272121788775,3.276595744680851,6.297872340425532,52.02702702702703,0.9787234042553191,2.5531914893617023,38.333333333333336,0.2978723404255319,0.6808510638297872,43.75,1.8085106382978724,3.0638297872340425,4.872340425531915,1.9574468085106382,0.5106382978723404,3.8333333333333335,0.7659574468085106,0.2553191489361702,0.597972972972973,0.5933952528379773,112.56260704091339,109.52911512844912,3.033491912464271,1.9574468085106382,32
286,Jerami Grant,POR,2022-2023,54,46.2962962962963,35.648148148148145,20.75925925925926,0.5823376623376624,7.092592592592593,14.648148148148149,48.419721871049305,2.2777777777777777,5.611111111111111,40.5940594059406,4.296296296296297,5.333333333333333,80.55555555555556,0.8518518518518519,3.4814814814814814,4.333333333333333,2.314814814814815,1.7962962962962963,1.288659793814433,0.7962962962962963,0.8148148148148148,0.5619469026548672,0.6107527350390097,117.08003112033195,117.48858921161825,-0.40855809128629517,2.4074074074074074,3
287,Santi Aldama,MEM,2022-2023,52,59.61538461538461,22.057692307692307,9.538461538461538,0.43243243243243246,3.3846153846153846,6.961538461538462,48.61878453038674,1.3653846153846154,3.6538461538461537,37.368421052631575,1.4038461538461537,1.9230769230769231,73.0,1.0384615384615385,3.6538461538461537,4.6923076923076925,1.2115384615384615,0.7307692307692307,1.6578947368421053,0.6538461538461539,0.6923076923076923,0.5842541436464088,0.6108374384236454,111.5614982578397,109.75592334494775,1.8055749128919558,1.9038461538461537,44
288,Fred VanVleet,TOR,2022-2023,48,45.83333333333333,36.958333333333336,19.583333333333332,0.5298759864712514,6.395833333333333,16.229166666666668,39.40949935815148,2.9375,8.625,34.05797101449276,3.8541666666666665,4.291666666666667,89.80582524271846,0.5208333333333334,3.9166666666666665,4.4375,6.4375,1.8541666666666667,3.4719101123595504,1.5833333333333333,0.6041666666666666,0.48459563543003853,0.5404535209971942,114.6615298087739,113.55742407199102,1.1041057367828842,2.8541666666666665,51
289,Bojan Bogdanovic,DET,2022-2023,54,27.77777777777778,31.88888888888889,21.48148148148148,0.6736353077816493,7.203703703703703,14.851851851851851,48.50374064837905,2.4444444444444446,5.981481481481482,40.86687306501548,4.62962962962963,5.2407407407407405,88.33922261484098,0.5740740740740741,3.037037037037037,3.611111111111111,2.574074074074074,2.259259259259259,1.139344262295082,0.6111111111111112,0.1111111111111111,0.5673316708229427,0.6259983594525752,111.76657010428738,119.97937427578212,-8.212804171494739,1.8518518518518519,-306
290,Torrey Craig,PHX,2022-2023,55,54.54545454545454,25.836363636363636,7.890909090909091,0.3054187192118227,3.0545454545454547,6.636363636363637,46.02739726027397,1.290909090909091,3.272727272727273,39.44444444444444,0.4909090909090909,0.6727272727272727,72.97297297297297,2.090909090909091,3.672727272727273,5.763636363636364,1.5636363636363637,1.018181818181818,1.5357142857142858,0.6909090909090909,0.6363636363636364,0.5575342465753425,0.5691355434326479,110.25147471910111,115.8992275280899,-5.647752808988784,2.3454545454545452,-179
291,Precious Achiuwa,TOR,2022-2023,33,51.515151515151516,23.03030303030303,10.424242424242424,0.45263157894736844,4.0,8.181818181818182,48.888888888888886,0.5454545454545454,2.1515151515151514,25.352112676056336,1.878787878787879,2.696969696969697,69.66292134831461,2.0606060606060606,4.333333333333333,6.393939393939394,1.0606060606060606,1.1515151515151516,0.9210526315789473,0.7272727272727273,0.696969696969697,0.5222222222222223,0.5563462284901022,113.30406290956752,115.51900393184798,-2.214941022280456,2.1818181818181817,-25
292,Jabari Smith Jr.,HOU,2022-2023,53,22.641509433962266,29.79245283018868,11.981132075471699,0.40215326155794806,4.245283018867925,10.830188679245284,39.198606271777,1.6037735849056605,5.320754716981132,30.141843971631204,1.8867924528301887,2.3962264150943398,78.74015748031496,1.1886792452830188,5.716981132075472,6.90566037735849,1.150943396226415,1.3962264150943395,0.8243243243243243,0.49056603773584906,0.9622641509433962,0.46602787456445993,0.5040642662094367,107.88608475648326,118.73086654016444,-10.844781783681185,3.0,-347
293,Brandon Clarke,MEM,2022-2023,49,57.14285714285714,19.714285714285715,10.489795918367347,0.5320910973084886,4.244897959183674,6.408163265306122,66.2420382165605,0.02040816326530612,0.12244897959183673,16.666666666666664,1.9795918367346939,2.693877551020408,73.48484848484848,1.5918367346938775,3.979591836734694,5.571428571428571,1.2448979591836735,1.0816326530612246,1.150943396226415,0.6122448979591837,0.673469387755102,0.6640127388535032,0.6907116749086218,109.40752577319584,108.51226804123715,0.8952577319586936,2.4081632653061225,-8
294,Josh Okogie,PHX,2022-2023,48,50.0,13.875,5.666666666666667,0.4084084084084084,1.7916666666666667,4.5,39.81481481481482,0.5833333333333334,1.875,31.11111111111111,1.5,2.125,70.58823529411765,1.4791666666666667,1.625,3.1041666666666665,1.2083333333333333,0.8125,1.4871794871794872,0.6666666666666666,0.4583333333333333,0.46296296296296297,0.5213124808341,110.01951951951952,104.34054054054056,5.678978978978961,1.4791666666666667,60
295,Chris Paul,PHX,2022-2023,37,51.35135135135135,31.83783783783784,13.81081081081081,0.43378607809847197,4.756756756756757,11.108108108108109,42.82238442822384,1.6216216216216217,4.243243243243243,38.21656050955414,2.675675675675676,3.189189189189189,83.89830508474576,0.3783783783783784,3.864864864864865,4.243243243243243,8.72972972972973,2.027027027027027,4.306666666666667,1.5135135135135136,0.4864864864864865,0.5012165450121655,0.5519312192171434,113.28312128922816,112.88193384223916,0.4011874469889989,2.27027027027027,13
296,Cam Reddish,POR,2022-2023,21,42.857142857142854,21.666666666666668,8.523809523809524,0.3934065934065934,3.0952380952380953,6.809523809523809,45.45454545454545,0.9047619047619048,2.9047619047619047,31.147540983606557,1.4285714285714286,1.619047619047619,88.23529411764706,0.3333333333333333,1.2380952380952381,1.5714285714285714,1.0476190476190477,0.7142857142857143,1.4666666666666666,0.7142857142857143,0.38095238095238093,0.5209790209790209,0.5665991390225373,114.69277899343544,115.78971553610505,-1.09693654266961,1.6666666666666667,-7
297,Isaiah Stewart,DET,2022-2023,46,26.08695652173913,28.32608695652174,11.347826086956522,0.4006139677666922,3.9347826086956523,9.021739130434783,43.6144578313253,1.2391304347826086,4.086956521739131,30.319148936170215,2.239130434782609,3.0434782608695654,73.57142857142858,2.4130434782608696,5.782608695652174,8.195652173913043,1.4130434782608696,1.391304347826087,1.015625,0.43478260869565216,0.6739130434782609,0.5048192771084338,0.5476290390264372,109.3298165137615,117.20328746177367,-7.873470948012169,2.739130434782609,-212
298,Devin Booker,PHX,2022-2023,31,64.51612903225806,33.96774193548387,26.64516129032258,0.7844254510921178,9.548387096774194,20.193548387096776,47.284345047923324,2.3225806451612905,6.387096774193548,36.36363636363637,5.225806451612903,6.161290322580645,84.81675392670157,0.7419354838709677,3.838709677419355,4.580645161290323,5.548387096774194,2.4516129032258065,2.263157894736842,0.8709677419354839,0.3548387096774194,0.5303514376996805,0.581657371415695,119.8591856060606,114.22092803030304,5.638257575757564,2.774193548387097,128
299,Josh Christopher,HOU,2022-2023,38,18.421052631578945,9.657894736842104,4.552631578947368,0.4713896457765668,1.8157894736842106,3.9210526315789473,46.308724832214764,0.23684210526315788,1.0263157894736843,23.076923076923077,0.6842105263157895,0.9210526315789473,74.28571428571429,0.2631578947368421,0.8157894736842105,1.0789473684210527,0.868421052631579,0.8421052631578947,1.03125,0.39473684210526316,0.21052631578947367,0.49328859060402686,0.5261557177615571,103.81171662125345,122.61825613079017,-18.80653950953672,0.7105263157894737,-144
300,Anthony Edwards,MIN,2022-2023,59,50.847457627118644,36.28813559322034,24.610169491525422,0.6781877627276973,8.898305084745763,19.220338983050848,46.2962962962963,2.6779661016949152,7.305084745762712,36.65893271461717,4.135593220338983,5.389830508474576,76.72955974842768,0.5932203389830508,5.338983050847458,5.932203389830509,4.576271186440678,3.3220338983050848,1.3775510204081634,1.6440677966101696,0.6271186440677966,0.5326278659611993,0.5698944988696307,114.20392156862744,112.60280112044818,1.601120448179259,2.4915254237288136,49
301,Desmond Bane,MEM,2022-2023,33,63.63636363636363,31.03030303030303,21.515151515151516,0.693359375,7.484848484848484,16.09090909090909,46.516007532956685,3.0606060606060606,7.090909090909091,43.162393162393165,3.484848484848485,3.8484848484848486,90.5511811023622,0.5454545454545454,4.2727272727272725,4.818181818181818,4.090909090909091,2.242424242424242,1.8243243243243243,1.0,0.3333333333333333,0.5602636534839924,0.6048936750272628,115.59561830574492,107.1849074975657,8.410710808179218,2.4545454545454546,192
302,Jaylen Nowell,MIN,2022-2023,59,50.847457627118644,19.864406779661017,11.203389830508474,0.5639931740614335,4.423728813559322,9.830508474576272,45.0,1.1016949152542372,3.711864406779661,29.68036529680365,1.2542372881355932,1.6101694915254237,77.89473684210526,0.5423728813559322,2.1186440677966103,2.6610169491525424,2.1016949152542375,0.9830508474576272,2.1379310344827585,0.6610169491525424,0.06779661016949153,0.5060344827586207,0.5315213895143133,112.21054421768706,110.70323129251702,1.5073129251700408,1.5084745762711864,33
303,Joe Ingles,MIL,2022-2023,23,65.21739130434783,22.0,6.173913043478261,0.28063241106719367,2.0869565217391304,5.434782608695652,38.4,1.5217391304347827,4.304347826086956,35.35353535353536,0.4782608695652174,0.5652173913043478,84.61538461538461,0.30434782608695654,2.260869565217391,2.5652173913043477,3.347826086956522,1.2608695652173914,2.6551724137931036,0.5217391304347826,0.13043478260869565,0.524,0.5431456548347613,114.12446183953033,111.75185909980429,2.372602739726034,1.4782608695652173,43
304,Jaren Jackson Jr.,MEM,2022-2023,38,63.1578947368421,27.31578947368421,16.736842105263158,0.6127167630057804,6.0,11.947368421052632,50.22026431718062,1.4736842105263157,4.2631578947368425,34.5679012345679,3.263157894736842,4.2105263157894735,77.5,1.736842105263158,4.868421052631579,6.605263157894737,0.8421052631578947,1.5526315789473684,0.5423728813559322,1.0,3.3421052631578947,0.5638766519823789,0.6064073226544623,115.77576923076926,103.30490384615385,12.470865384615408,3.289473684210526,279
305,Alperen Sengun,HOU,2022-2023,51,19.607843137254903,28.274509803921568,15.333333333333334,0.5423023578363384,5.980392156862745,10.549019607843137,56.69144981412639,0.23529411764705882,0.7058823529411765,33.33333333333333,3.1372549019607843,4.176470588235294,75.11737089201877,3.1372549019607843,5.607843137254902,8.745098039215685,3.7450980392156863,2.5098039215686274,1.4921875,0.8431372549019608,1.0,0.5780669144981413,0.6189451022604952,112.22835408022132,119.68609958506222,-7.457745504840901,3.392156862745098,-173
306,Jaylin Williams,OKC,2022-2023,23,47.82608695652174,15.391304347826088,5.391304347826087,0.3502824858757062,2.0434782608695654,4.130434782608695,49.473684210526315,0.6956521739130435,1.391304347826087,50.0,0.6086956521739131,0.9130434782608695,66.66666666666666,0.8695652173913043,3.347826086956522,4.217391304347826,1.434782608695652,0.6521739130434783,2.2,0.34782608695652173,0.13043478260869565,0.5789473684210527,0.5947812739831159,114.54760563380282,114.05323943661972,0.4943661971830977,1.826086956521739,-4
