,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
136,Jabari Walker,POR,2022-2023,10,50.0,7.6,2.3,0.3026315789473684,0.9,1.8,50.0,0.1,0.5,20.0,0.4,0.6,66.66666666666666,0.5,1.5,2.0,0.9,0.2,4.5,0.1,0.1,0.5277777777777778,0.5571705426356589,106.16315789473684,93.3828947368421,12.780263157894735,0.6,23,14.06315789473684,0.730740190573977
137,Drew Eubanks,POR,2022-2023,18,55.55555555555556,18.33333333333333,6.166666666666667,0.3363636363636363,2.555555555555556,3.4444444444444446,74.19354838709677,0.0,0.0,,1.0555555555555556,1.5,70.37037037037037,1.6111111111111112,2.6666666666666665,4.277777777777778,0.7777777777777778,0.8333333333333334,0.9333333333333332,0.4444444444444444,1.0555555555555556,0.7419354838709677,0.7512181916621549,113.71897590361444,113.96746987951806,-0.2484939759036137,2.0,-6,10.150903614457832,0.9252364112388823
138,Kendall Brown,IND,2022-2023,1,0.0,2.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,66.7,50.0,16.700000000000003,0.0,0,60.0,1.2505297421382155
139,Patrick Baldwin Jr.,GSW,2022-2023,4,25.0,6.25,2.5,0.4,1.0,2.5,40.0,0.5,2.0,25.0,0.0,0.0,,0.0,1.5,1.5,0.0,0.25,0.0,0.75,0.0,0.5,0.5,59.168000000000006,142.06400000000002,-82.89600000000002,0.0,-43,11.024,0.5835211934813708
140,Davis Bertans,DAL,2022-2023,4,25.0,6.5,4.5,0.6923076923076923,1.5,3.75,40.0,1.25,2.5,50.0,0.25,0.25,100.0,0.25,0.5,0.75,0.75,0.25,3.0,0.0,0.0,0.5666666666666667,0.5829015544041452,125.21111111111112,92.85555555555554,32.35555555555557,2.0,15,10.662962962962965,0.87617770480635
141,John Butler Jr.,POR,2022-2023,3,0.0,4.333333333333333,0.6666666666666666,0.1538461538461538,0.3333333333333333,1.0,33.33333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,inf,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,93.84615384615384,72.77692307692308,21.06923076923076,0.0,11,23.238461538461536,0.6059741910726827
142,Dwight Powell,DAL,2022-2023,14,57.14285714285714,17.714285714285715,6.0,0.3387096774193548,2.357142857142857,3.571428571428572,66.0,0.0,0.0714285714285714,0.0,1.2857142857142858,1.9285714285714288,66.66666666666666,1.7142857142857142,1.7142857142857142,3.4285714285714284,0.6428571428571429,0.7857142857142857,0.8181818181818182,0.5714285714285714,0.3571428571428571,0.66,0.6787330316742081,113.1812749003984,106.26095617529882,6.920318725099577,2.357142857142857,36,8.395219123505976,0.8879040225118805
143,Ryan Rollins,GSW,2022-2023,7,57.14285714285714,6.142857142857143,2.142857142857143,0.3488372093023256,0.7142857142857143,2.142857142857143,33.33333333333333,0.4285714285714285,1.1428571428571428,37.5,0.2857142857142857,0.2857142857142857,100.0,0.1428571428571428,0.8571428571428571,1.0,0.4285714285714285,1.7142857142857142,0.25,0.0,0.0,0.4333333333333333,0.4722921914357682,76.98372093023255,116.4279069767442,-39.444186046511646,1.2857142857142858,-37,-2.6186046511627903,0.6372382165075907
144,Johnny Davis,WAS,2022-2023,7,28.57142857142857,5.857142857142857,0.8571428571428571,0.1463414634146341,0.2857142857142857,1.1428571428571428,25.0,0.0,0.1428571428571428,0.0,0.2857142857142857,0.2857142857142857,100.0,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.1428571428571428,2.0,0.0,0.1428571428571428,0.25,0.3378378378378378,84.93414634146342,116.0609756097561,-31.12682926829268,1.2857142857142858,-27,-1.907317073170732,0.5133982840814615
145,Eugene Omoruyi,OKC,2022-2023,8,25.0,12.0,5.875,0.4895833333333333,2.125,4.125,51.51515151515152,0.75,1.625,46.15384615384615,0.875,1.375,63.63636363636363,0.75,1.0,1.75,0.25,0.625,0.4,0.375,0.0,0.6060606060606061,0.6210359408033826,116.70625,108.75625,7.950000000000003,2.625,14,0.9062499999999992,0.8250186327925668
146,Luka Garza,MIN,2022-2023,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,100.0,-100.0,0.0,-2,0.0,0.3324583180757799
147,Christian Wood,DAL,2022-2023,15,60.0,25.266666666666666,17.266666666666666,0.683377308707124,6.4,10.933333333333334,58.53658536585365,1.4,3.1333333333333333,44.680851063829785,3.066666666666667,4.4,69.6969696969697,1.2666666666666666,6.533333333333333,7.8,1.0666666666666669,2.4,0.4444444444444444,0.4,0.4,0.649390243902439,0.6708454206382097,115.86447368421052,108.54552631578947,7.31894736842105,2.7333333333333334,47,15.643947368421053,1.193889733872525
148,Dorian Finney-Smith,DAL,2022-2023,17,52.94117647058824,33.411764705882355,8.647058823529411,0.2588028169014084,3.176470588235294,7.705882352941177,41.221374045801525,1.7647058823529411,5.235294117647059,33.70786516853933,0.5294117647058824,0.7647058823529411,69.23076923076923,1.1176470588235294,2.9411764705882355,4.0588235294117645,0.7647058823529411,1.0,0.7647058823529411,0.9411764705882352,0.5882352941176471,0.5267175572519084,0.5375950848449386,112.70929824561404,113.8598245614035,-1.1505263157894632,2.0,-9,5.19017543859649,1.0525038600138543
149,Goga Bitadze,IND,2022-2023,11,45.45454545454545,11.454545454545457,3.636363636363636,0.3174603174603174,1.4545454545454546,3.0,48.48484848484848,0.0909090909090909,0.8181818181818182,11.11111111111111,0.6363636363636364,1.2727272727272727,50.0,1.2727272727272727,1.5454545454545454,2.8181818181818183,1.181818181818182,0.7272727272727273,1.625,0.5454545454545454,0.7272727272727273,0.5,0.5107252298263535,111.14881889763778,113.59448818897636,-2.445669291338575,2.0,-8,7.88031496062992,0.7412651025551111
150,Luka Doncic,DAL,2022-2023,16,56.25,37.125,34.0,0.915824915824916,11.625,23.125,50.27027027027027,2.3125,7.875,29.365079365079367,8.4375,11.25,75.0,1.0,8.0,9.0,8.125,3.3125,2.452830188679245,1.8125,0.5,0.5527027027027027,0.6055209260908282,115.40436974789915,111.25966386554622,4.144705882352952,3.0625,49,22.323193277310924,1.4850557522063657
151,Jaden Ivey,DET,2022-2023,19,26.31578947368421,31.68421052631579,16.210526315789473,0.5116279069767442,5.7368421052631575,13.63157894736842,42.084942084942085,1.4736842105263157,4.631578947368421,31.818181818181817,3.263157894736842,4.421052631578948,73.80952380952381,1.2105263157894737,3.684210526315789,4.894736842105263,4.2631578947368425,2.5789473684210527,1.653061224489796,1.105263157894737,0.3157894736842105,0.4749034749034749,0.5203405865657522,108.89586092715231,119.73327814569537,-10.837417218543038,2.9473684210526314,-128,8.609602649006622,1.1945288656594761
152,Thaddeus Young,TOR,2022-2023,15,40.0,17.2,5.666666666666667,0.3294573643410852,2.533333333333333,4.466666666666667,56.71641791044776,0.0666666666666666,0.8666666666666667,7.6923076923076925,0.5333333333333333,0.6666666666666666,80.0,1.8666666666666667,2.2,4.066666666666666,1.8666666666666667,0.6666666666666666,2.8,1.2,0.1333333333333333,0.5746268656716418,0.5952380952380952,108.34147286821708,111.22635658914729,-2.8848837209302047,1.6,-17,11.12248062015504,0.8757705351731289
153,Taurean Prince,MIN,2022-2023,18,55.55555555555556,19.5,7.888888888888889,0.4045584045584046,2.833333333333333,5.722222222222222,49.51456310679612,1.1666666666666667,3.0,38.88888888888889,1.0555555555555556,1.2222222222222223,86.36363636363636,0.3333333333333333,2.1666666666666665,2.5,1.1666666666666667,1.1666666666666667,1.0,0.3333333333333333,0.2222222222222222,0.5970873786407767,0.630102946396876,110.4599431818182,107.2315340909091,3.2284090909090963,2.388888888888889,9,6.459090909090911,0.9973797227407273
154,Gary Trent Jr.,TOR,2022-2023,15,46.66666666666666,32.0,16.733333333333334,0.5229166666666667,5.8,14.266666666666667,40.65420560747664,2.1333333333333333,6.866666666666666,31.06796116504854,3.0,3.933333333333333,76.27118644067797,0.7333333333333333,1.1333333333333333,1.8666666666666667,1.5333333333333334,1.1333333333333333,1.3529411764705883,1.4666666666666666,0.2,0.4813084112149532,0.5230038339723287,106.35726141078838,111.23672199170126,-4.879460580912877,1.2666666666666666,-36,7.119709543568465,1.1741319604093974
155,Pat Connaughton,MIL,2022-2023,2,50.0,15.0,5.0,0.3333333333333333,1.5,5.5,27.27272727272727,1.0,4.5,22.22222222222222,1.0,1.0,100.0,0.0,2.5,2.5,1.0,0.0,inf,1.5,0.0,0.3636363636363636,0.4208754208754208,107.14,104.52666666666669,2.6133333333333155,0.5,4,9.406666666666666,0.7040071749302004
156,Gabe Vincent,MIA,2022-2023,16,50.0,25.8125,9.6875,0.3753026634382566,3.4375,8.6875,39.568345323741006,1.5,5.0,30.0,1.3125,1.5625,84.0,0.25,1.9375,2.1875,3.1875,1.375,2.3181818181818183,0.8125,0.125,0.4820143884892086,0.5166666666666667,108.66409638554218,109.13277108433738,-0.4686746987951977,2.5625,-6,6.805542168674698,1.0274525612571979
157,Reggie Bullock,DAL,2022-2023,17,52.94117647058824,28.94117647058824,5.117647058823529,0.1768292682926829,1.7647058823529411,5.647058823529412,31.25,1.3529411764705883,4.588235294117647,29.48717948717949,0.2352941176470588,0.4117647058823529,57.14285714285714,0.5294117647058824,2.5294117647058822,3.0588235294117645,1.0,0.4705882352941176,2.125,0.9411764705882352,0.1176470588235294,0.4322916666666667,0.4390391602745256,112.18093306288031,114.75618661257607,-2.575253549695759,2.588235294117647,-39,2.0141987829614605,0.9461807883873632
158,Ron Harper Jr.,TOR,2022-2023,2,50.0,4.0,3.0,0.75,1.0,2.0,50.0,1.0,1.5,66.66666666666666,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.75,0.75,146.5,117.2,29.30000000000001,0.0,5,18.4875,0.7857341344759187
159,Chris Boucher,TOR,2022-2023,14,57.14285714285714,22.857142857142858,12.285714285714286,0.5375,4.142857142857143,8.857142857142858,46.774193548387096,1.0714285714285714,3.2857142857142856,32.608695652173914,2.9285714285714284,3.857142857142857,75.92592592592592,2.571428571428572,3.928571428571429,6.5,0.6428571428571429,1.0,0.6428571428571429,0.9285714285714286,0.9285714285714286,0.5282258064516129,0.5820249052517596,112.38037383177571,110.704984423676,1.6753894080997045,2.7857142857142856,23,11.266043613707163,1.0586884000018362
160,Clint Capela,ATL,2022-2023,18,61.11111111111112,27.11111111111111,11.055555555555555,0.4077868852459016,5.055555555555555,8.333333333333334,60.66666666666667,0.0,0.0,,0.9444444444444444,1.7222222222222223,54.83870967741935,4.222222222222222,7.666666666666667,11.88888888888889,0.8333333333333334,0.9444444444444444,0.8823529411764706,0.6111111111111112,1.6111111111111112,0.6066666666666667,0.6080420435101442,110.64385245901636,108.47192622950818,2.1719262295081734,2.111111111111111,26,14.66577868852459,1.08996020724907
161,Jeff Dowtin Jr.,TOR,2022-2023,5,60.0,9.6,3.6,0.375,1.6,3.2,50.0,0.2,0.8,25.0,0.2,0.2,100.0,0.4,1.0,1.4,1.0,0.2,5.0,0.0,0.2,0.53125,0.5474452554744526,122.56041666666668,109.55,13.010416666666671,0.6,11,9.339583333333334,0.6868034555680333
162,Simone Fontecchio,UTA,2022-2023,12,58.333333333333336,7.416666666666667,3.583333333333333,0.4831460674157303,1.1666666666666667,3.083333333333333,37.83783783783784,0.8333333333333334,2.25,37.03703703703704,0.4166666666666667,0.5833333333333334,71.42857142857143,0.3333333333333333,0.8333333333333334,1.1666666666666667,0.25,0.4166666666666667,0.6,0.1666666666666666,0.25,0.5135135135135135,0.5364271457085829,105.42333333333332,125.67222222222225,-20.2488888888889,0.6666666666666666,-36,4.894444444444444,0.7772142452885447
163,Lamar Stevens,CLE,2022-2023,9,77.77777777777779,21.666666666666668,7.222222222222222,0.3333333333333333,2.4444444444444446,5.111111111111111,47.82608695652174,0.5555555555555556,1.3333333333333333,41.66666666666667,1.7777777777777777,2.111111111111111,84.21052631578947,0.7777777777777778,1.7777777777777777,2.555555555555556,0.3333333333333333,0.5555555555555556,0.6,0.2222222222222222,0.6666666666666666,0.532608695652174,0.5978660779985283,114.65179487179488,119.71282051282051,-5.061025641025637,1.7777777777777777,-24,5.3133333333333335,0.8376242891418244
164,Tim Hardaway Jr.,DAL,2022-2023,16,56.25,24.25,10.875,0.4484536082474227,3.3125,10.625,31.176470588235293,2.0625,6.875,30.0,2.1875,2.375,92.10526315789474,0.1875,2.0,2.1875,2.25,1.0,2.25,0.8125,0.1875,0.4088235294117647,0.4659383033419023,113.82133676092548,105.98611825192802,7.835218508997457,1.1875,56,6.522365038560411,1.060298767072644
165,Malachi Flynn,TOR,2022-2023,11,36.36363636363637,13.909090909090908,7.454545454545454,0.5359477124183006,2.5454545454545454,5.909090909090909,43.07692307692308,1.4545454545454546,2.909090909090909,50.0,0.9090909090909092,1.0,90.9090909090909,0.1818181818181818,1.3636363636363635,1.5454545454545454,1.3636363636363635,0.6363636363636364,2.142857142857143,0.5454545454545454,0.0909090909090909,0.5538461538461539,0.5870561282932417,116.38366013071894,117.63790849673202,-1.254248366013087,1.9090909090909087,-4,7.884967320261439,0.8929696207719757
166,Christian Koloko,TOR,2022-2023,18,50.0,17.555555555555557,4.166666666666667,0.2373417721518987,1.5,3.333333333333333,45.0,0.0,0.2222222222222222,0.0,1.1666666666666667,1.8888888888888888,61.76470588235294,1.8888888888888888,1.8333333333333333,3.7222222222222223,0.5,0.6666666666666666,0.75,0.2222222222222222,1.3333333333333333,0.45,0.5002668089647812,111.28517350157728,103.89337539432177,7.391798107255511,3.0,53,3.190851735015773,0.8825539334688248
167,O.G. Anunoby,TOR,2022-2023,18,50.0,36.22222222222222,18.55555555555556,0.5122699386503068,7.0,15.055555555555555,46.49446494464944,1.5555555555555556,4.833333333333333,32.18390804597701,3.0,3.555555555555556,84.375,1.3888888888888888,4.722222222222222,6.111111111111111,2.2222222222222223,2.6666666666666665,0.8333333333333334,2.4444444444444446,0.8888888888888888,0.5166051660516605,0.5582297098542586,112.69662576687118,110.45337423312884,2.2432515337423524,3.1666666666666665,20,10.295245398773003,1.2598243836552012
168,Edmond Sumner,BKN,2022-2023,16,43.75,16.25,7.8125,0.4807692307692308,2.625,5.9375,44.21052631578947,0.625,2.25,27.77777777777778,1.9375,2.0625,93.93939393939394,0.3125,1.25,1.5625,1.3125,1.3125,1.0,0.9375,0.3125,0.4947368421052631,0.5706720233747261,107.4173076923077,106.09423076923078,1.3230769230769257,1.5,11,8.051923076923078,0.9806100655880547
169,Spencer Dinwiddie,DAL,2022-2023,17,52.94117647058824,32.88235294117647,16.941176470588236,0.5152057245080501,6.235294117647059,13.352941176470589,46.69603524229075,2.823529411764706,6.882352941176471,41.02564102564102,1.6470588235294117,2.0588235294117645,80.0,0.2941176470588235,2.8823529411764706,3.176470588235294,5.0,1.588235294117647,3.1481481481481484,1.1764705882352942,0.1764705882352941,0.5726872246696035,0.594059405940594,107.09928698752228,111.88467023172905,-4.78538324420677,2.176470588235294,-54,12.31426024955437,1.2041377196512788
170,Day'Ron Sharpe,BKN,2022-2023,14,50.0,8.071428571428571,2.7142857142857144,0.336283185840708,1.0,2.142857142857143,46.66666666666666,0.1428571428571428,0.2142857142857142,66.66666666666666,0.5714285714285714,0.8571428571428571,66.66666666666666,0.8571428571428571,2.0,2.857142857142857,0.6428571428571429,0.5714285714285714,1.125,0.2142857142857142,0.5,0.5,0.5385487528344671,102.40973451327432,119.01858407079646,-16.608849557522134,1.7142857142857142,-41,7.083185840707965,0.7364371269268886
171,Cam Thomas,BKN,2022-2023,14,50.0,16.285714285714285,7.214285714285714,0.4429824561403508,2.2142857142857144,5.785714285714286,38.2716049382716,0.4285714285714285,1.2857142857142858,33.33333333333333,2.357142857142857,3.0,78.57142857142857,0.0714285714285714,1.5714285714285714,1.6428571428571428,1.8571428571428568,0.8571428571428571,2.1666666666666665,0.5714285714285714,0.1428571428571428,0.419753086419753,0.5076397265782067,111.67763157894738,101.64210526315787,10.035526315789513,0.9285714285714286,50,8.838596491228069,0.9458065198852085
172,Doug McDermott,SAS,2022-2023,18,33.33333333333333,20.666666666666668,10.27777777777778,0.4973118279569892,3.888888888888889,8.11111111111111,47.94520547945205,1.9444444444444444,4.722222222222222,41.17647058823529,0.5555555555555556,0.8888888888888888,62.5,0.2777777777777778,1.6111111111111112,1.8888888888888888,1.2222222222222223,1.0555555555555556,1.1578947368421053,0.0555555555555555,0.1666666666666666,0.5993150684931506,0.6044171458442238,104.37956989247311,117.72338709677422,-13.34381720430109,1.6111111111111112,-104,6.856720430107526,1.0417166150821862
173,Gordon Hayward,CHA,2022-2023,11,36.36363636363637,32.27272727272727,16.272727272727273,0.504225352112676,5.909090909090909,13.272727272727272,44.52054794520548,1.4545454545454546,3.8181818181818175,38.095238095238095,3.0,3.909090909090909,76.74418604651163,0.6363636363636364,3.636363636363636,4.2727272727272725,4.363636363636363,2.5454545454545454,1.7142857142857142,0.6363636363636364,0.2727272727272727,0.5,0.5426873635702159,104.04691011235956,111.59691011235954,-7.549999999999969,0.9090909090909092,-50,10.464325842696628,1.1147615110176559
174,Juancho Hernangomez,TOR,2022-2023,11,45.45454545454545,16.181818181818183,3.909090909090909,0.2415730337078651,1.6363636363636365,3.5454545454545454,46.15384615384615,0.4545454545454545,1.818181818181818,25.0,0.1818181818181818,0.4545454545454545,40.0,1.0909090909090908,3.0,4.090909090909091,0.9090909090909092,0.7272727272727273,1.25,0.9090909090909092,0.1818181818181818,0.5256410256410257,0.5218446601941747,110.45674157303372,107.16797752808988,3.288764044943832,1.181818181818182,14,8.029775280898876,0.7704324045325857
175,Cory Joseph,DET,2022-2023,15,26.666666666666668,13.733333333333333,4.333333333333333,0.3155339805825243,1.5333333333333334,3.933333333333333,38.983050847457626,0.6666666666666666,1.6666666666666667,40.0,0.6,0.7333333333333333,81.81818181818183,0.2666666666666666,0.6666666666666666,0.9333333333333332,2.933333333333333,0.3333333333333333,8.8,0.2666666666666666,0.0666666666666666,0.4745762711864407,0.5090852130325815,104.7463768115942,112.27246376811593,-7.526086956521738,1.5333333333333334,-29,7.576811594202899,0.8220832791389665
176,Josh Green,DAL,2022-2023,17,52.94117647058824,19.23529411764705,6.470588235294118,0.3363914373088685,2.117647058823529,3.4705882352941178,61.01694915254237,1.0588235294117647,2.0,52.94117647058824,1.1764705882352942,1.8235294117647056,64.51612903225806,0.9411764705882352,1.2352941176470589,2.176470588235294,0.8235294117647058,0.6470588235294118,1.2727272727272727,0.9411764705882352,0.0588235294117647,0.7627118644067796,0.7571585903083701,114.02987804878047,99.50853658536586,14.521341463414617,2.294117647058824,91,8.116158536585365,0.962917424045451
177,Jalen Williams,OKC,2022-2023,15,40.0,24.466666666666665,9.8,0.4005449591280653,3.933333333333333,7.6,51.75438596491229,0.7333333333333333,2.466666666666667,29.72972972972973,1.2,1.4,85.71428571428571,0.3333333333333333,2.4,2.7333333333333334,2.6,1.4,1.8571428571428568,0.8,0.3333333333333333,0.5657894736842105,0.5963972736124635,102.15597826086956,115.5141304347826,-13.358152173913057,2.8,-107,8.483967391304349,0.997717136708612
178,Luke Kornet,BOS,2022-2023,14,71.42857142857143,12.642857142857142,3.928571428571429,0.3107344632768362,1.5714285714285714,2.2857142857142856,68.75,0.1428571428571428,0.2857142857142857,50.0,0.6428571428571429,0.7142857142857143,90.0,1.1428571428571428,2.5,3.642857142857143,1.0,0.5,2.0,0.1428571428571428,1.0714285714285714,0.71875,0.7554945054945055,117.42793296089386,103.22234636871508,14.205586592178776,1.5714285714285714,44,11.101675977653631,0.8170986506927831
179,Kendrick Nunn,LAL,2022-2023,15,33.33333333333333,14.066666666666666,5.866666666666666,0.4170616113744075,2.2666666666666666,6.2,36.55913978494624,0.9333333333333332,3.2666666666666666,28.57142857142857,0.4,0.4666666666666667,85.71428571428571,0.0666666666666666,1.3333333333333333,1.4,1.3333333333333333,1.5333333333333334,0.8695652173913043,0.1333333333333333,0.0666666666666666,0.4408602150537634,0.4579517069109076,94.41042654028436,107.63175355450238,-13.22132701421802,0.7333333333333333,-62,3.103317535545023,0.8987459287120274
180,Brandon Ingram,NOP,2022-2023,15,60.0,32.06666666666667,20.8,0.6486486486486487,7.266666666666667,15.4,47.18614718614719,1.8666666666666667,4.0,46.66666666666666,4.4,5.066666666666666,86.8421052631579,0.4666666666666667,4.6,5.066666666666666,4.666666666666667,2.8,1.6666666666666667,0.8666666666666667,0.6666666666666666,0.5324675324675324,0.5899258811072455,121.6134854771784,110.84336099585065,10.770124481327784,2.2,111,12.867842323651454,1.2511582901133576
181,Robin Lopez,CLE,2022-2023,13,69.23076923076923,10.076923076923077,3.5384615384615383,0.3511450381679389,1.5384615384615383,2.3076923076923075,66.66666666666666,0.0,0.0,,0.4615384615384615,0.6923076923076923,66.66666666666666,0.9230769230769232,0.6153846153846154,1.5384615384615383,0.4615384615384615,0.5384615384615384,0.8571428571428571,0.0769230769230769,0.1538461538461538,0.6666666666666666,0.6772673733804476,114.97022900763356,107.54580152671754,7.424427480916023,1.3076923076923077,16,5.6770992366412205,0.7849701933138882
182,Jaden McDaniels,MIN,2022-2023,19,52.63157894736842,29.94736842105263,11.36842105263158,0.3796133567662565,4.473684210526316,8.368421052631579,53.459119496855344,1.0526315789473684,2.9473684210526314,35.714285714285715,1.368421052631579,1.7894736842105263,76.47058823529412,1.4210526315789471,2.1052631578947367,3.526315789473684,1.368421052631579,1.5263157894736843,0.896551724137931,1.105263157894737,1.368421052631579,0.5974842767295597,0.6208323752586802,112.29491228070177,109.55403508771929,2.740877192982481,3.684210526315789,18,5.9687719298245625,1.1179721478551807
183,Ish Smith,DEN,2022-2023,6,50.0,6.0,1.5,0.25,0.6666666666666666,2.1666666666666665,30.76923076923077,0.1666666666666666,0.3333333333333333,50.0,0.0,0.0,,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,0.0,0.3333333333333333,0.3461538461538461,0.3461538461538461,77.75833333333333,116.29444444444444,-38.53611111111111,0.8333333333333334,-30,-2.327777777777777,0.5639807577070782
184,Trendon Watford,POR,2022-2023,10,50.0,16.0,5.2,0.325,1.8,3.3,54.54545454545454,0.2,0.7,28.57142857142857,1.4,1.5,93.33333333333331,0.7,2.2,2.9,1.6,1.0,1.6,0.7,0.0,0.5757575757575758,0.6565656565656566,105.0075,105.89625,-0.8887500000000017,1.8,-8,12.208125,0.8088811012114752
185,Theo Maledon,CHA,2022-2023,18,33.33333333333333,15.27777777777778,5.111111111111111,0.3345454545454545,1.7777777777777777,3.6666666666666665,48.48484848484848,0.5555555555555556,1.4444444444444444,38.46153846153847,1.0,1.1666666666666667,85.71428571428571,0.1666666666666666,2.1666666666666665,2.333333333333333,2.2222222222222223,1.0555555555555556,2.1052631578947367,0.7222222222222222,0.2222222222222222,0.5606060606060606,0.6113769271664009,101.33695652173913,110.83695652173913,-9.5,1.1111111111111112,-49,9.77210144927536,0.8940599838786645
186,Jaylen Nowell,MIN,2022-2023,19,52.63157894736842,16.526315789473685,9.473684210526317,0.5732484076433121,3.789473684210526,9.36842105263158,40.44943820224719,1.0,3.789473684210526,26.38888888888889,0.8947368421052632,1.1578947368421053,77.27272727272727,0.4736842105263157,2.0526315789473686,2.526315789473684,1.947368421052632,1.0,1.947368421052632,0.5263157894736842,0.1052631578947368,0.4578651685393258,0.479539641943734,104.25650793650794,107.30380952380956,-3.047301587301604,1.4210526315789471,-25,8.165079365079364,1.0740777531845227
187,Brook Lopez,MIL,2022-2023,18,72.22222222222221,31.33333333333333,15.944444444444445,0.5088652482269503,6.0,11.88888888888889,50.467289719626166,2.4444444444444446,6.055555555555555,40.36697247706422,1.5,1.9444444444444444,77.14285714285715,1.7777777777777777,4.111111111111111,5.888888888888889,1.0,1.2777777777777777,0.782608695652174,0.6666666666666666,2.833333333333333,0.6074766355140186,0.6255448997384481,109.98741134751772,101.58333333333331,8.404078014184407,2.111111111111111,95,11.675,1.2217597004848375
188,Davon Reed,DEN,2022-2023,14,57.14285714285714,9.714285714285714,2.142857142857143,0.2205882352941176,0.6428571428571429,2.642857142857143,24.324324324324326,0.4285714285714285,1.2857142857142858,33.33333333333333,0.4285714285714285,0.5714285714285714,75.0,0.2142857142857142,1.3571428571428572,1.5714285714285714,0.4285714285714285,0.8571428571428571,0.5,0.2857142857142857,0.0714285714285714,0.3243243243243243,0.3701875616979269,98.39264705882351,114.85220588235296,-16.459558823529434,1.0,-44,0.3117647058823525,0.6968645063711227
189,Deni Avdija,WAS,2022-2023,19,52.63157894736842,24.31578947368421,7.526315789473684,0.3095238095238095,2.736842105263158,6.789473684210527,40.310077519379846,0.7894736842105263,2.6842105263157894,29.411764705882355,1.263157894736842,1.6842105263157894,75.0,1.0526315789473684,4.2105263157894735,5.2631578947368425,2.526315789473684,1.5789473684210529,1.6,0.5789473684210527,0.7894736842105263,0.4612403100775193,0.4997204361196533,113.10581896551724,111.54030172413792,1.565517241379311,3.1052631578947367,24,6.567456896551724,1.0015430607400018
190,Romeo Langford,SAS,2022-2023,9,33.33333333333333,17.555555555555557,4.222222222222222,0.240506329113924,1.7777777777777777,4.888888888888889,36.36363636363637,0.1111111111111111,1.4444444444444444,7.6923076923076925,0.5555555555555556,0.8888888888888888,62.5,1.5555555555555556,0.6666666666666666,2.2222222222222223,0.4444444444444444,0.8888888888888888,0.5,0.6666666666666666,0.3333333333333333,0.375,0.3998316498316498,97.4253164556962,113.25063291139242,-15.825316455696225,1.3333333333333333,-67,2.090506329113924,0.7460079263124608
191,Jalen Suggs,ORL,2022-2023,14,28.57142857142857,28.928571428571427,12.357142857142858,0.4271604938271605,4.642857142857143,11.071428571428571,41.935483870967744,1.4285714285714286,4.857142857142857,29.411764705882355,1.6428571428571428,2.5,65.71428571428571,1.0714285714285714,2.2142857142857144,3.2857142857142856,5.428571428571429,3.357142857142857,1.6170212765957446,1.5714285714285714,0.6428571428571429,0.4838709677419355,0.5076291079812206,110.59358024691358,115.37555555555556,-4.781975308641989,3.142857142857143,-47,6.978765432098766,1.056358674073187
192,Mikal Bridges,PHX,2022-2023,18,66.66666666666666,37.0,16.22222222222222,0.4384384384384384,6.222222222222222,11.666666666666666,53.333333333333336,1.6666666666666667,3.5,47.61904761904761,2.111111111111111,2.388888888888889,88.37209302325581,1.1111111111111112,4.222222222222222,5.333333333333333,3.388888888888889,1.1666666666666667,2.9047619047619047,1.1666666666666667,1.0,0.6047619047619047,0.6377773894810413,119.9455772113943,110.59925037481258,9.34632683658171,2.2222222222222223,136,10.595802098950523,1.2248838904000343
193,Jaxson Hayes,NOP,2022-2023,8,50.0,7.5,1.25,0.1666666666666666,0.375,1.75,21.428571428571427,0.0,0.875,0.0,0.5,0.875,57.14285714285714,0.375,1.375,1.75,0.625,0.375,1.6666666666666667,0.375,0.125,0.2142857142857142,0.2927400468384075,96.46833333333332,107.585,-11.11666666666666,0.75,-13,2.8399999999999994,0.5793683624326216
194,Anthony Gill,WAS,2022-2023,15,46.66666666666666,13.266666666666667,3.6,0.271356783919598,1.5333333333333334,2.6,58.97435897435898,0.1333333333333333,0.6,22.22222222222222,0.4,0.4,100.0,0.7333333333333333,1.1333333333333333,1.8666666666666667,0.6666666666666666,0.2666666666666666,2.5,0.2666666666666666,0.2666666666666666,0.6153846153846154,0.648414985590778,112.99748743718594,115.64170854271356,-2.6442211055276346,1.5333333333333334,-10,6.329648241206029,0.7819154292735839
