,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
258,Chris Paul,PHX,2022-2023,12,58.333333333333336,30.0,10.25,0.3416666666666667,3.083333333333333,8.0,38.54166666666667,1.25,3.6666666666666665,34.090909090909086,2.833333333333333,3.1666666666666665,89.47368421052632,0.4166666666666667,4.333333333333333,4.75,8.75,1.8333333333333333,4.7727272727272725,1.5,0.1666666666666666,0.4635416666666667,0.5455997161107168,114.85777777777778,108.55055555555556,6.307222222222222,2.4166666666666665,46,13.26388888888889,0.970276069242662
259,Jose Alvarado,NOP,2022-2023,25,68.0,21.32,10.04,0.4709193245778612,3.68,7.84,46.93877551020408,1.64,4.08,40.19607843137255,1.04,1.28,81.25,0.4,1.84,2.24,3.24,1.32,2.4545454545454546,1.28,0.16,0.5739795918367347,0.5973914699162224,118.462734082397,104.51516853932586,13.94756554307115,2.24,159,9.764044943820227,1.0751935401380013
260,Joe Harris,BKN,2022-2023,25,60.0,26.4,8.6,0.3257575757575757,3.08,7.56,40.74074074074074,1.96,5.24,37.40458015267176,0.48,0.68,70.58823529411765,0.48,2.64,3.12,1.72,0.6,2.8666666666666667,0.64,0.28,0.5370370370370371,0.5471294788273616,110.21072507552869,108.43897280966765,1.7717522658610392,2.6,27,5.973716012084593,1.0403749116589407
261,Joel Embiid,PHI,2022-2023,17,47.05882352941176,36.0,32.23529411764706,0.8954248366013072,10.588235294117649,20.11764705882353,52.63157894736842,1.0588235294117647,3.411764705882353,31.03448275862069,10.0,11.882352941176473,84.15841584158416,1.7058823529411764,8.0,9.705882352941176,4.941176470588236,4.294117647058823,1.1506849315068493,1.1176470588235294,1.6470588235294117,0.5526315789473685,0.6359079093947271,111.20864600326264,104.47455138662316,6.7340946166394815,3.3529411764705883,93,21.42740619902121,1.4323306088666778
262,Jaden Ivey,DET,2022-2023,24,29.166666666666668,30.83333333333333,15.25,0.4945945945945946,5.333333333333333,13.166666666666666,40.50632911392405,1.4583333333333333,4.75,30.701754385964914,3.125,4.333333333333333,72.11538461538461,1.0833333333333333,3.5,4.583333333333333,4.083333333333333,2.7916666666666665,1.462686567164179,1.0833333333333333,0.2916666666666667,0.4604430379746835,0.5058602388323751,107.47560646900271,117.65566037735849,-10.180053908355774,2.833333333333333,-154,7.744743935309971,1.163525706830957
263,Franz Wagner,ORL,2022-2023,27,25.925925925925924,33.370370370370374,19.666666666666668,0.5893451720310766,7.296296296296297,14.62962962962963,49.87341772151899,1.3333333333333333,4.111111111111111,32.432432432432435,3.740740740740741,4.296296296296297,87.06896551724138,0.8148148148148148,3.3703703703703702,4.185185185185185,3.592592592592593,2.592592592592593,1.3857142857142857,0.8148148148148148,0.2222222222222222,0.5443037974683544,0.5952380952380952,107.18504983388704,111.6390919158361,-4.454042081949055,2.4074074074074074,-83,11.850387596899225,1.2937402578178423
264,Lonnie Walker IV,LAL,2022-2023,22,40.909090909090914,30.77272727272728,15.954545454545457,0.518463810930576,5.954545454545454,12.681818181818182,46.95340501792115,2.0,5.318181818181818,37.60683760683761,2.0454545454545454,2.363636363636364,86.53846153846155,0.3181818181818182,2.0,2.3181818181818183,1.6363636363636365,1.0909090909090908,1.5,0.7727272727272727,0.4090909090909091,0.5483870967741935,0.5813568305286869,109.23731563421828,112.0305309734513,-2.793215339233029,1.6363636363636365,-47,8.103834808259586,1.171191584634591
265,Pascal Siakam,TOR,2022-2023,16,50.0,34.8125,25.25,0.725314183123878,9.0,18.375,48.97959183673469,1.375,4.125,33.33333333333333,5.875,7.6875,76.42276422764228,1.8125,7.125,8.9375,7.0625,2.3125,3.054054054054054,1.0625,0.5,0.5272108843537415,0.5802596805699184,115.73285457809696,108.0229802513465,7.709874326750466,3.1875,93,17.42441651705565,1.2972231544279555
266,Royce O'Neale,BKN,2022-2023,27,55.55555555555556,35.888888888888886,9.296296296296296,0.2590299277605779,3.2222222222222223,8.555555555555555,37.66233766233766,2.259259259259259,5.555555555555555,40.66666666666666,0.5925925925925926,0.925925925925926,64.0,0.925925925925926,4.444444444444445,5.37037037037037,4.666666666666667,1.7777777777777777,2.625,1.1111111111111112,0.6666666666666666,0.5086580086580087,0.518595041322314,112.17064881565396,110.73841400617918,1.432234809474778,3.259259259259259,18,6.591864057672503,1.1301538526727142
267,Trae Young,ATL,2022-2023,24,45.83333333333333,35.333333333333336,27.45833333333333,0.777122641509434,8.958333333333334,21.70833333333333,41.26679462571977,2.083333333333333,7.208333333333333,28.901734104046245,7.458333333333333,8.291666666666666,89.9497487437186,0.75,2.083333333333333,2.833333333333333,9.458333333333334,3.6666666666666665,2.5795454545454546,0.7916666666666666,0.1666666666666666,0.4606525911708253,0.5414420928092547,112.17329411764705,112.71423529411764,-0.5409411764705965,1.3333333333333333,0,14.336352941176468,1.3985437485948706
268,Dillon Brooks,MEM,2022-2023,23,65.21739130434783,31.26086956521739,17.695652173913043,0.5660639777468707,6.652173913043479,16.652173913043477,39.94778067885117,2.260869565217391,6.739130434782608,33.5483870967742,2.130434782608696,2.8260869565217392,75.38461538461539,0.782608695652174,2.869565217391304,3.652173913043478,2.9130434782608696,1.6956521739130437,1.7179487179487178,0.9130434782608696,0.1304347826086956,0.4673629242819843,0.4944120505344995,113.20760719225449,105.44993084370677,7.757676348547719,3.1739130434782608,118,7.073305670816046,1.2322427062033314
269,Russell Westbrook,LAL,2022-2023,24,41.66666666666667,28.33333333333333,14.583333333333334,0.5147058823529411,5.291666666666667,13.208333333333334,40.063091482649845,1.1666666666666667,3.9583333333333335,29.47368421052631,2.833333333333333,4.083333333333333,69.38775510204081,1.1666666666666667,4.458333333333333,5.625,7.5,3.625,2.0689655172413794,1.0416666666666667,0.4166666666666667,0.444794952681388,0.4859491280684216,112.60102941176469,115.85602941176472,-3.255000000000038,2.5,-58,9.95441176470588,1.1489042195849972
270,Jalen Brunson,NYK,2022-2023,26,50.0,31.846153846153847,20.15384615384616,0.6328502415458938,7.153846153846154,15.461538461538462,46.26865671641791,1.3461538461538465,4.076923076923077,33.0188679245283,4.5,5.115384615384615,87.96992481203007,0.4615384615384615,2.8846153846153846,3.3461538461538463,6.423076923076923,1.8461538461538465,3.4791666666666665,1.0384615384615383,0.1923076923076923,0.5062189054726368,0.5689220880743507,114.39638554216867,115.66578313253014,-1.2693975903614645,2.5,-19,13.463012048192772,1.2818156302085644
271,Zion Williamson,NOP,2022-2023,20,70.0,32.4,24.45,0.7546296296296297,9.35,15.45,60.517799352750814,0.15,0.55,27.27272727272727,5.6,7.75,72.25806451612902,2.05,5.15,7.2,4.3,2.75,1.5636363636363635,1.25,0.6,0.610032362459547,0.6481972428419936,115.92978395061728,104.31033950617284,11.619444444444426,2.1,157,17.563425925925927,1.3332470028461145
272,Saddiq Bey,DET,2022-2023,24,20.833333333333336,29.83333333333333,14.791666666666666,0.4958100558659218,4.666666666666667,11.541666666666666,40.43321299638989,1.5416666666666667,5.375,28.68217054263566,3.9166666666666665,4.416666666666667,88.67924528301887,1.0,3.458333333333333,4.458333333333333,1.7916666666666667,1.2083333333333333,1.4827586206896552,0.875,0.1666666666666666,0.4711191335740072,0.5484488938326536,111.23124128312416,114.63458856345888,-3.403347280334742,1.875,-49,9.486610878661088,1.1588989092791528
273,Torrey Craig,PHX,2022-2023,23,65.21739130434783,24.043478260869566,8.043478260869565,0.3345388788426763,3.130434782608696,6.478260869565218,48.32214765100672,1.3478260869565215,3.4782608695652173,38.75,0.4347826086956521,0.5652173913043478,76.92307692307693,1.826086956521739,3.0434782608695654,4.869565217391305,1.4782608695652173,0.782608695652174,1.8888888888888888,0.5652173913043478,0.7391304347826086,0.587248322147651,0.5978541882109617,111.08231046931408,115.727797833935,-4.645487364620948,2.3043478260869565,-62,7.623104693140794,0.9797459637487798
274,Theo Maledon,CHA,2022-2023,24,29.166666666666668,16.875,5.541666666666667,0.328395061728395,1.9583333333333333,4.291666666666667,45.63106796116505,0.5833333333333334,1.5833333333333333,36.84210526315789,1.0416666666666667,1.1666666666666667,89.28571428571429,0.25,2.25,2.5,2.5,1.125,2.2222222222222223,0.75,0.2083333333333333,0.5242718446601942,0.5766562608394035,105.92009803921572,115.64828431372553,-9.728186274509795,1.0,-78,9.447549019607845,0.8977963877289732
275,Brandon Clarke,MEM,2022-2023,26,65.38461538461539,19.65384615384616,9.76923076923077,0.49706457925636,4.076923076923077,6.5,62.721893491124256,0.0384615384615384,0.2307692307692307,16.666666666666664,1.5769230769230769,2.269230769230769,69.49152542372882,1.1923076923076923,3.807692307692308,5.0,1.2307692307692308,1.1923076923076923,1.032258064516129,0.3461538461538461,0.8461538461538461,0.6301775147928994,0.6514156750102584,108.48031189083818,109.95380116959063,-1.4734892787524672,2.3461538461538463,-34,11.863547758284602,1.065193219916811
276,Quentin Grimes,NYK,2022-2023,16,43.75,22.125,7.0625,0.3192090395480226,2.75,5.6875,48.35164835164835,1.0625,3.25,32.69230769230769,0.5,0.5625,88.88888888888889,0.6875,2.375,3.0625,1.625,1.0,1.625,0.5625,0.4375,0.5769230769230769,0.5949873631002528,112.9120786516854,107.7199438202247,5.192134831460692,2.625,28,6.15561797752809,0.9004414331207031
277,Harrison Barnes,SAC,2022-2023,24,58.333333333333336,30.83333333333333,13.791666666666666,0.4472972972972973,4.208333333333333,8.5,49.50980392156863,1.125,3.5416666666666665,31.76470588235294,4.25,5.125,82.92682926829268,0.9583333333333334,4.291666666666667,5.25,1.8333333333333333,1.2916666666666667,1.4193548387096775,0.7916666666666666,0.1666666666666666,0.5612745098039216,0.6411746474507981,117.26675639300134,112.13687752355315,5.129878869448191,1.4166666666666667,80,10.00942126514132,1.1482790489282277
278,Miles McBride,NYK,2022-2023,14,50.0,9.571428571428571,2.4285714285714284,0.2537313432835821,0.9285714285714286,2.7857142857142856,33.33333333333333,0.2857142857142857,1.5,19.047619047619047,0.2857142857142857,0.5714285714285714,50.0,0.0714285714285714,0.3571428571428571,0.4285714285714285,1.5714285714285714,0.3571428571428571,4.4,0.5714285714285714,0.0,0.3846153846153846,0.3998118532455315,103.1455223880597,88.09701492537313,15.048507462686572,0.9285714285714286,36,6.00820895522388,0.7522839194461282
279,Isaiah Hartenstein,NYK,2022-2023,26,50.0,20.692307692307693,6.461538461538462,0.312267657992565,2.730769230769231,4.961538461538462,55.03875968992248,0.1923076923076923,0.7692307692307693,25.0,0.8076923076923077,0.9615384615384616,84.0,2.923076923076923,3.923076923076923,6.846153846153846,0.8461538461538461,0.9230769230769232,0.9166666666666666,0.7692307692307693,0.9615384615384616,0.5697674418604651,0.6,110.2426716141002,109.61410018552876,0.6285714285714334,2.576923076923077,5,9.84805194805195,0.968738060474992
280,James Harden,PHI,2022-2023,11,45.45454545454545,37.81818181818182,22.454545454545453,0.59375,6.909090909090909,16.454545454545453,41.988950276243095,2.4545454545454546,7.181818181818182,34.177215189873415,6.181818181818182,6.727272727272728,91.8918918918919,0.6363636363636364,5.818181818181818,6.454545454545454,9.909090909090908,3.4545454545454546,2.8684210526315788,1.2727272727272727,0.6363636363636364,0.494475138121547,0.5782918149466192,113.07091346153844,110.34831730769233,2.7225961538461405,2.0,29,16.294951923076926,1.2022329307161348
281,Bol Bol,ORL,2022-2023,27,25.925925925925924,27.14814814814815,12.666666666666666,0.4665757162346521,5.222222222222222,8.62962962962963,60.51502145922747,0.7407407407407407,1.8148148148148149,40.81632653061224,1.4814814814814814,1.8888888888888888,78.43137254901961,1.3333333333333333,6.148148148148148,7.481481481481482,1.1111111111111112,2.185185185185185,0.5084745762711864,0.5185185185185185,1.7777777777777777,0.648068669527897,0.6694331349827748,109.03956343792632,114.53874488403818,-5.499181446111848,1.4444444444444444,-84,13.663301500682127,1.1372503483461547
282,Markelle Fultz,ORL,2022-2023,6,33.33333333333333,25.166666666666668,10.166666666666666,0.4039735099337748,4.166666666666667,9.333333333333334,44.642857142857146,0.8333333333333334,1.5,55.55555555555556,1.0,1.3333333333333333,75.0,0.8333333333333334,2.1666666666666665,3.0,4.166666666666667,2.333333333333333,1.7857142857142858,0.8333333333333334,0.1666666666666666,0.4910714285714285,0.5124327956989247,104.30860927152318,114.90331125827814,-10.594701986754956,2.1666666666666665,-31,7.647682119205298,0.8753540781167978
283,Giannis Antetokounmpo,MIL,2022-2023,21,76.19047619047619,33.142857142857146,31.857142857142858,0.961206896551724,11.666666666666666,21.38095238095238,54.56570155902004,0.8571428571428571,3.142857142857143,27.27272727272727,7.666666666666667,12.095238095238097,63.38582677165354,2.095238095238096,8.904761904761905,11.0,5.428571428571429,3.809523809523809,1.425,0.8571428571428571,0.9523809523809524,0.5657015590200446,0.5965118767387118,112.68534482758618,105.20431034482758,7.481034482758602,3.571428571428572,114,20.681321839080464,1.472385963172232
284,P.J. Washington,CHA,2022-2023,26,26.923076923076923,31.73076923076923,15.5,0.4884848484848484,5.807692307692308,13.653846153846152,42.53521126760563,1.8846153846153848,5.615384615384615,33.56164383561644,2.0,2.576923076923077,77.61194029850746,1.0384615384615383,3.692307692307693,4.730769230769231,2.3846153846153846,1.7692307692307692,1.3478260869565215,0.6923076923076923,1.0,0.4943661971830986,0.5240844777361631,104.24268440145104,114.50278113663845,-10.260096735187416,2.5384615384615383,-184,8.315235792019347,1.1971251395911888
285,Steven Adams,MEM,2022-2023,24,66.66666666666666,26.666666666666668,7.958333333333333,0.2984375,3.583333333333333,5.875,60.99290780141844,0.0,0.0416666666666666,0.0,0.7916666666666666,2.708333333333333,29.23076923076924,4.791666666666667,5.708333333333333,10.5,2.333333333333333,2.125,1.0980392156862746,0.7916666666666666,1.0416666666666667,0.6099290780141844,0.5630896226415094,117.6578125,109.76953125000004,7.888281249999977,2.333333333333333,129,10.70359375,1.0144239800003005
286,Bobby Portis,MIL,2022-2023,25,76.0,26.16,13.44,0.5137614678899083,5.68,11.64,48.797250859106526,1.12,3.56,31.46067415730337,0.96,1.28,75.0,2.32,7.76,10.08,2.2,1.2,1.8333333333333333,0.32,0.32,0.5360824742268041,0.5506752327258424,111.87755725190844,107.90351145038169,3.974045801526756,1.88,62,15.08442748091603,1.1508237474958247
287,T.J. Warren,BKN,2022-2023,4,75.0,16.75,7.0,0.417910447761194,3.0,6.0,50.0,0.25,1.0,25.0,0.75,1.0,75.0,1.0,1.0,2.0,1.5,0.5,3.0,0.75,0.25,0.5208333333333334,0.5434782608695652,118.42205882352944,102.73823529411766,15.683823529411768,1.25,20,8.600000000000001,0.7932145759890844
288,Mitchell Robinson,NYK,2022-2023,18,50.0,23.944444444444443,7.055555555555555,0.2946635730858468,3.1666666666666665,4.444444444444445,71.25,0.0,0.0,,0.7222222222222222,1.7222222222222223,41.935483870967744,4.111111111111111,3.9444444444444446,8.055555555555555,0.7777777777777778,0.5555555555555556,1.4,0.6111111111111112,1.8888888888888888,0.7125,0.6781290046988466,115.91925754060324,110.2981438515081,5.621113689095139,2.888888888888889,32,10.378190255220415,0.9204384827731765
289,Austin Reaves,LAL,2022-2023,25,40.0,29.08,10.88,0.3741403026134801,3.48,6.72,51.78571428571429,1.16,3.12,37.17948717948718,2.76,3.04,90.78947368421052,0.72,2.28,3.0,2.08,1.08,1.9259259259259256,0.48,0.28,0.6041666666666666,0.6751389992057188,111.541426611797,111.43909465020576,0.1023319615912328,1.64,13,8.124142661179697,1.094410438545547
290,Santi Aldama,MEM,2022-2023,25,64.0,24.88,9.8,0.3938906752411575,3.6,7.68,46.875,1.32,3.72,35.483870967741936,1.28,1.76,72.72727272727273,1.52,4.28,5.8,1.36,0.6,2.2666666666666666,0.88,0.96,0.5546875,0.5795798637395911,112.13739967897271,107.92600321027288,4.211396468699846,2.6,63,9.61123595505618,1.0636578570787212
291,Ben Simmons,BKN,2022-2023,18,50.0,27.55555555555556,8.222222222222221,0.2983870967741935,3.611111111111111,5.833333333333333,61.90476190476191,0.0,0.0555555555555555,0.0,1.0,1.8333333333333333,54.54545454545454,1.0,5.611111111111111,6.611111111111111,5.888888888888889,2.388888888888889,2.4651162790697674,1.3888888888888888,0.6666666666666666,0.6190476190476191,0.6191432396251674,110.8813627254509,112.14549098196392,-1.2641282565130323,3.7222222222222223,-20,10.976152304609217,0.9623567416677044
292,RJ Barrett,NYK,2022-2023,26,50.0,33.61538461538461,18.53846153846154,0.551487414187643,6.384615384615385,15.692307692307692,40.68627450980392,1.5384615384615383,5.384615384615385,28.57142857142857,4.230769230769231,5.423076923076923,78.01418439716312,0.8846153846153846,4.615384615384615,5.5,2.8846153846153846,2.3076923076923075,1.25,0.5384615384615384,0.0769230769230769,0.4558823529411764,0.5127223215045528,114.14287343215508,115.02177879133409,-0.8789053591790008,2.230769230769231,-19,8.772063854047891,1.256561278788256
293,Immanuel Quickley,NYK,2022-2023,26,50.0,23.07692307692308,10.0,0.4333333333333333,3.423076923076923,8.423076923076923,40.63926940639269,1.2307692307692308,3.8461538461538463,32.0,1.9230769230769231,2.269230769230769,84.7457627118644,0.6538461538461539,3.6538461538461537,4.307692307692308,3.0384615384615383,1.4615384615384617,2.0789473684210527,0.9230769230769232,0.1153846153846153,0.4794520547945205,0.530698889614631,107.43066666666668,102.34416666666668,5.086500000000015,1.8846153846153848,61,11.121333333333329,1.090135404765624
294,Mikal Bridges,PHX,2022-2023,26,61.53846153846154,36.19230769230769,15.346153846153848,0.4240170031880977,5.884615384615385,11.884615384615383,49.51456310679612,1.7307692307692308,4.0,43.26923076923077,1.8461538461538465,2.076923076923077,88.88888888888889,1.1538461538461535,3.9615384615384617,5.115384615384615,3.1923076923076925,1.1153846153846154,2.862068965517241,1.1153846153846154,0.8846153846153846,0.5679611650485437,0.5995311936530833,119.2658536585366,112.92640509013786,6.339448568398723,2.269230769230769,129,9.483138918345706,1.2172448182008717
295,Larry Nance Jr.,NOP,2022-2023,23,65.21739130434783,22.60869565217392,9.217391304347826,0.4076923076923077,3.9565217391304346,6.043478260869565,65.46762589928058,0.3478260869565217,0.8260869565217391,42.10526315789473,0.9565217391304348,1.2608695652173914,75.86206896551724,1.7391304347826086,3.8260869565217392,5.565217391304348,1.826086956521739,1.0,1.826086956521739,0.9130434782608696,0.8695652173913043,0.6834532374100719,0.69847127042699,117.33838771593092,105.68752399232248,11.650863723608452,2.130434782608696,125,12.049904030710174,1.031075198234095
296,Mo Bamba,ORL,2022-2023,21,33.33333333333333,18.571428571428573,7.904761904761905,0.4256410256410256,2.9047619047619047,6.142857142857143,47.28682170542636,1.0476190476190477,2.9047619047619047,36.0655737704918,1.0476190476190477,1.4761904761904765,70.96774193548387,1.1428571428571428,3.761904761904762,4.904761904761905,1.1428571428571428,0.8571428571428571,1.3333333333333333,0.238095238095238,0.8095238095238095,0.5581395348837209,0.5818844643858666,111.81687979539642,113.63017902813296,-1.8132992327365545,2.333333333333333,-24,10.226854219948851,0.9527913173846525
297,Mike Conley,UTA,2022-2023,18,61.11111111111112,29.0,10.61111111111111,0.3659003831417624,3.555555555555556,8.833333333333334,40.25157232704403,1.9444444444444444,5.0,38.88888888888889,1.5555555555555556,2.0,77.77777777777779,0.3888888888888889,1.9444444444444444,2.333333333333333,7.777777777777778,1.5,5.185185185185185,1.1111111111111112,0.2777777777777778,0.5125786163522013,0.5462136810798445,115.05774378585086,115.23938814531547,-0.1816443594646131,2.055555555555556,3,10.214913957934993,1.0128982911610593
298,Terry Rozier,CHA,2022-2023,18,27.77777777777778,37.27777777777778,21.83333333333333,0.5856929955290611,8.444444444444445,21.0,40.21164021164021,2.555555555555556,8.11111111111111,31.506849315068493,2.388888888888889,2.9444444444444446,81.13207547169812,1.2777777777777777,3.388888888888889,4.666666666666667,5.666666666666667,2.611111111111111,2.1702127659574466,0.7222222222222222,0.1666666666666666,0.4629629629629629,0.4896342071165155,106.76318926974665,110.15752608047688,-3.394336810730252,2.0,-46,9.714008941877792,1.2577659443674154
299,Seth Curry,BKN,2022-2023,17,64.70588235294117,23.294117647058822,9.705882352941176,0.4166666666666667,3.5294117647058822,7.647058823529412,46.15384615384615,1.8235294117647056,4.352941176470588,41.891891891891895,0.8235294117647058,0.8823529411764706,93.33333333333331,0.2352941176470588,2.117647058823529,2.3529411764705883,2.4705882352941178,1.2352941176470589,2.0,0.5882352941176471,0.2352941176470588,0.5807692307692308,0.6039531478770132,112.33834586466166,107.10952380952384,5.228822055137826,1.9411764705882355,57,8.121303258145362,0.983968745328764
300,Davion Mitchell,SAC,2022-2023,24,58.333333333333336,19.83333333333333,6.625,0.3340336134453781,2.6666666666666665,5.916666666666667,45.07042253521127,0.7916666666666666,2.625,30.15873015873016,0.5,0.7083333333333334,70.58823529411765,0.0833333333333333,1.4583333333333333,1.5416666666666667,2.4166666666666665,1.0833333333333333,2.230769230769231,0.5,0.25,0.5176056338028169,0.5318437249130319,113.71344537815128,107.2264705882353,6.486974789915976,1.625,27,5.9035714285714285,0.9584441329583516
301,Grayson Allen,MIL,2022-2023,22,77.27272727272727,27.40909090909091,10.863636363636363,0.3963515754560531,3.409090909090909,7.363636363636363,46.2962962962963,1.9545454545454544,4.590909090909091,42.57425742574257,2.090909090909091,2.272727272727273,92.0,0.9090909090909092,2.772727272727273,3.6818181818181817,2.727272727272727,1.1363636363636365,2.4,0.8181818181818182,0.2272727272727272,0.595679012345679,0.6494565217391305,112.83493377483444,101.57400662251656,11.26092715231789,1.5454545454545454,138,10.06092715231788,1.085573237869359
302,LeBron James,LAL,2022-2023,18,38.88888888888889,35.833333333333336,25.666666666666668,0.7162790697674418,10.0,21.61111111111111,46.27249357326478,2.333333333333333,7.333333333333333,31.818181818181817,3.333333333333333,4.777777777777778,69.76744186046511,1.5555555555555556,7.222222222222222,8.777777777777779,6.388888888888889,3.388888888888889,1.8852459016393444,1.2222222222222223,0.6111111111111112,0.5167095115681234,0.5411863930278324,108.25665634674924,112.67012383900928,-4.413467492260054,1.9444444444444444,-52,15.129256965944272,1.3115651718640773
303,Pat Connaughton,MIL,2022-2023,9,77.77777777777779,19.444444444444443,6.777777777777778,0.3485714285714286,2.333333333333333,7.666666666666667,30.434782608695656,1.5555555555555556,5.777777777777778,26.923076923076923,0.5555555555555556,0.7777777777777778,71.42857142857143,0.8888888888888888,2.888888888888889,3.7777777777777777,0.6666666666666666,0.1111111111111111,6.0,0.5555555555555556,0.1111111111111111,0.4057971014492754,0.4231409544950055,117.16457142857143,105.66342857142858,11.501142857142852,1.1111111111111112,41,6.218857142857144,0.8241390588916799
304,Ja Morant,MEM,2022-2023,22,72.72727272727273,33.04545454545455,27.727272727272727,0.8390646492434664,9.636363636363637,21.045454545454547,45.78833693304535,1.7727272727272727,5.0,35.45454545454545,6.681818181818182,9.0,74.24242424242425,1.3636363636363635,5.227272727272728,6.590909090909091,7.818181818181818,3.772727272727273,2.072289156626506,1.181818181818182,0.2727272727272727,0.5,0.5544244892023559,115.67626886145403,107.23854595336076,8.437722908093278,1.9545454545454544,143,17.702469135802474,1.4023651179359855
305,Chris Boucher,TOR,2022-2023,22,54.54545454545454,22.90909090909091,11.363636363636363,0.496031746031746,4.0,8.772727272727273,45.59585492227979,0.9090909090909092,3.090909090909091,29.411764705882355,2.4545454545454546,3.409090909090909,72.0,2.272727272727273,3.863636363636364,6.136363636363637,0.5909090909090909,0.6818181818181818,0.8666666666666667,0.7272727272727273,0.8181818181818182,0.5077720207253886,0.5530973451327433,111.96712871287129,111.0120792079208,0.9550495049504804,2.5,29,10.185148514851486,1.0638591951361536
306,Tyus Jones,MEM,2022-2023,26,65.38461538461539,23.692307692307693,10.115384615384617,0.4269480519480519,3.9615384615384617,9.0,44.01709401709402,1.4615384615384617,3.923076923076923,37.25490196078432,0.7307692307692307,1.0384615384615383,70.37037037037037,0.4615384615384615,1.807692307692308,2.269230769230769,4.615384615384615,1.0769230769230769,4.285714285714286,0.6923076923076923,0.0769230769230769,0.5213675213675214,0.5348137302749308,111.95640194489468,117.29351701782822,-5.337115072933543,0.4615384615384615,-66,10.39416531604538,1.0554046183724752
307,Moritz Wagner,ORL,2022-2023,9,22.22222222222222,26.33333333333333,11.22222222222222,0.4261603375527426,3.888888888888889,8.333333333333334,46.66666666666666,0.5555555555555556,3.333333333333333,16.666666666666664,2.888888888888889,3.333333333333333,86.66666666666667,1.8888888888888888,5.222222222222222,7.111111111111111,2.555555555555556,2.0,1.2777777777777777,0.6666666666666666,0.4444444444444444,0.5,0.5725623582766439,103.18059071729957,111.93122362869198,-8.750632911392415,3.888888888888889,-50,10.652320675105484,0.9385176186952455
308,Kelly Oubre Jr.,CHA,2022-2023,26,26.923076923076923,32.92307692307692,20.5,0.6226635514018691,7.653846153846154,17.615384615384617,43.44978165938865,2.3076923076923075,7.3076923076923075,31.57894736842105,2.8846153846153846,3.9615384615384617,72.81553398058253,1.6153846153846154,3.692307692307693,5.307692307692308,1.2307692307692308,1.1538461538461535,1.0666666666666669,1.6923076923076923,0.3076923076923077,0.5,0.5294842247476754,108.25478971962616,115.5217289719626,-7.266939252336428,2.8461538461538463,-142,9.50981308411215,1.2892971584122608
309,Trent Forrest,ATL,2022-2023,9,33.33333333333333,10.0,2.333333333333333,0.2333333333333333,1.1111111111111112,1.8888888888888888,58.82352941176471,0.0,0.0,,0.1111111111111111,0.1111111111111111,100.0,0.2222222222222222,0.7777777777777778,1.0,1.3333333333333333,0.3333333333333333,4.0,0.4444444444444444,0.0,0.5882352941176471,0.6020642201834862,107.7846153846154,109.5934065934066,-1.808791208791206,0.7777777777777778,0,7.317582417582416,0.6291127670719651
310,Bojan Bogdanovic,DET,2022-2023,27,25.925925925925924,30.703703703703702,20.33333333333333,0.6622436670687576,6.814814814814815,13.48148148148148,50.54945054945055,2.4814814814814814,5.7407407407407405,43.2258064516129,4.222222222222222,4.777777777777778,88.37209302325581,0.5925925925925926,3.037037037037037,3.6296296296296298,2.3703703703703702,2.2962962962962963,1.032258064516129,0.5555555555555556,0.0,0.5975274725274725,0.6523909116836202,110.80831325301205,120.78783132530124,-9.97951807228918,1.6666666666666667,-179,11.802048192771084,1.283471926710726
311,Jaren Jackson Jr.,MEM,2022-2023,10,70.0,26.6,18.7,0.7030075187969925,6.4,12.6,50.79365079365079,1.9,5.1,37.25490196078432,4.0,5.3,75.47169811320755,2.0,4.1,6.1,0.2,1.7,0.1176470588235294,1.1,3.2,0.5833333333333334,0.6261719796410394,113.19400749063672,104.10149812734085,9.092509363295877,3.0,54,13.2374531835206,1.1369471977272498
312,Jordan Clarkson,UTA,2022-2023,28,53.57142857142857,32.714285714285715,19.821428571428573,0.6058951965065502,7.214285714285714,16.714285714285715,43.162393162393165,2.571428571428572,7.607142857142857,33.80281690140845,2.821428571428572,3.4285714285714284,82.29166666666666,1.1428571428571428,2.7142857142857144,3.857142857142857,4.857142857142857,2.7857142857142856,1.7435897435897436,0.3571428571428571,0.3214285714285714,0.5085470085470085,0.5438617121354656,119.16543075245364,113.88407851690296,5.281352235550699,2.0357142857142856,98,9.883969465648857,1.2995874159026406
313,Brook Lopez,MIL,2022-2023,24,75.0,31.166666666666668,14.875,0.4772727272727273,5.416666666666667,11.083333333333334,48.87218045112782,2.2916666666666665,5.625,40.74074074074074,1.75,2.083333333333333,84.0,1.7083333333333333,4.291666666666667,6.0,1.1666666666666667,1.25,0.9333333333333332,0.5416666666666666,2.9166666666666665,0.5921052631578947,0.6197916666666666,111.07085561497328,103.95401069518716,7.116844919786104,2.25,105,10.941042780748663,1.191913836805412
