,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
145,Kyrie Irving,BKN,2022-2023,22,59.09090909090909,36.63636363636363,26.136363636363637,0.7133995037220844,9.681818181818182,19.772727272727273,48.96551724137931,2.772727272727273,8.227272727272727,33.70165745856354,4.0,4.363636363636363,91.66666666666666,0.8181818181818182,3.9545454545454546,4.7727272727272725,4.5,2.3636363636363638,1.9038461538461537,0.8181818181818182,1.0,0.5597701149425287,0.6024222613360154,113.81861042183623,111.27084367245658,2.5477667493796474,2.727272727272727,35
146,Kristaps Porzingis,WAS,2022-2023,29,34.48275862068966,32.793103448275865,22.379310344827587,0.6824395373291272,7.517241379310345,15.827586206896552,47.49455337690632,1.8275862068965518,5.517241379310345,33.125,5.517241379310345,6.896551724137931,80.0,2.0344827586206895,6.827586206896552,8.862068965517242,2.6551724137931036,2.1724137931034484,1.2222222222222223,1.0,1.4827586206896552,0.5326797385620915,0.593235831809872,113.43886554621848,113.65388655462188,-0.21502100840339722,3.0344827586206895,-5
147,Terry Rozier,CHA,2022-2023,22,22.727272727272727,36.04545454545455,20.863636363636363,0.5788146279949559,7.954545454545454,20.09090909090909,39.59276018099548,2.5,7.954545454545454,31.428571428571427,2.4545454545454546,2.9545454545454546,83.07692307692308,1.1363636363636365,3.3636363636363638,4.5,5.5,2.5,2.2,0.6818181818181818,0.18181818181818182,0.4581447963800905,0.48767530811729703,106.90655737704918,112.11361916771753,-5.207061790668348,2.090909090909091,-88
148,Dalano Banton,TOR,2022-2023,22,50.0,10.090909090909092,5.2272727272727275,0.5180180180180181,2.0,4.7272727272727275,42.30769230769231,0.5909090909090909,1.9545454545454546,30.23255813953488,0.6363636363636364,0.7727272727272727,82.35294117647058,0.4090909090909091,1.0454545454545454,1.4545454545454546,1.1818181818181819,0.5909090909090909,2.0,0.5454545454545454,0.5454545454545454,0.4855769230769231,0.5157875852170792,100.61955555555555,113.00622222222222,-12.38666666666667,1.0909090909090908,-53
149,DeAndre Jordan,DEN,2022-2023,24,58.333333333333336,14.75,4.875,0.3305084745762712,2.0833333333333335,2.7083333333333335,76.92307692307693,0.041666666666666664,0.041666666666666664,100.0,0.6666666666666666,1.4166666666666667,47.05882352941176,1.4166666666666667,4.0,5.416666666666667,0.875,1.125,0.7777777777777778,0.125,0.6666666666666666,0.7769230769230769,0.7316158079039519,105.10929577464789,111.01718309859154,-5.907887323943655,1.6666666666666667,-58
150,Jamal Murray,DEN,2022-2023,25,60.0,30.84,17.48,0.5667963683527886,6.6,15.12,43.65079365079365,1.8,5.32,33.83458646616541,2.48,3.24,76.5432098765432,0.56,3.12,3.68,5.4,2.04,2.6470588235294117,0.84,0.2,0.49603174603174605,0.5282371143989943,119.92833117723157,111.69430789133247,8.234023285899099,1.32,126
151,Kyle Anderson,MIN,2022-2023,25,44.0,24.4,7.28,0.2983606557377049,2.64,5.52,47.82608695652174,0.4,1.16,34.48275862068966,1.6,2.0,80.0,0.52,3.72,4.24,3.4,1.44,2.361111111111111,1.12,0.8,0.5144927536231884,0.56875,114.45980392156864,113.6717320261438,0.7880718954248351,1.88,1
152,Donte DiVincenzo,GSW,2022-2023,23,56.52173913043478,20.608695652173914,6.434782608695652,0.31223628691983124,2.1739130434782608,5.608695652173913,38.759689922480625,1.391304347826087,3.739130434782609,37.2093023255814,0.6956521739130435,0.8695652173913043,80.0,0.8695652173913043,3.260869565217391,4.130434782608695,2.6956521739130435,1.434782608695652,1.878787878787879,1.173913043478261,0.08695652173913043,0.5116279069767442,0.5370101596516691,109.53668763102725,109.24109014675055,0.29559748427669774,2.0,-4
153,Isaiah Jackson,IND,2022-2023,27,48.148148148148145,16.25925925925926,7.037037037037037,0.4328018223234624,2.6296296296296298,4.777777777777778,55.03875968992248,0.037037037037037035,0.2222222222222222,16.666666666666664,1.7407407407407407,2.5185185185185186,69.11764705882352,1.5185185185185186,2.814814814814815,4.333333333333333,1.037037037037037,0.9629629629629629,1.0769230769230769,0.5185185185185185,1.1851851851851851,0.5542635658914729,0.5977850490812987,111.2248291571754,108.9387243735763,2.2861047835991,2.3703703703703702,8
154,Jose Alvarado,NOP,2022-2023,29,62.06896551724138,20.517241379310345,9.206896551724139,0.44873949579831934,3.3448275862068964,7.551724137931035,44.29223744292237,1.4827586206896552,4.0344827586206895,36.75213675213676,1.0344827586206897,1.3448275862068966,76.92307692307693,0.3793103448275862,1.793103448275862,2.1724137931034484,3.1724137931034484,1.3793103448275863,2.3,1.2413793103448276,0.13793103448275862,0.541095890410959,0.5652947154471545,117.17936241610738,105.45234899328858,11.7270134228188,2.2758620689655173,147
155,CJ McCollum,NOP,2022-2023,26,57.692307692307686,35.30769230769231,18.653846153846153,0.528322440087146,7.384615384615385,17.807692307692307,41.46868250539957,2.3076923076923075,6.576923076923077,35.08771929824561,1.5769230769230769,1.9615384615384615,80.3921568627451,0.9615384615384616,4.0,4.961538461538462,5.8076923076923075,2.230769230769231,2.603448275862069,1.0,0.5769230769230769,0.4794816414686825,0.49954680290046144,114.65739130434781,109.1011956521739,5.556195652173912,1.8461538461538463,98
156,Jonas Valanciunas,NOP,2022-2023,30,60.0,23.733333333333334,13.733333333333333,0.5786516853932584,5.3,9.966666666666667,53.17725752508361,0.7333333333333333,1.8,40.74074074074074,2.4,2.9,82.75862068965517,2.7,6.633333333333334,9.333333333333334,1.8333333333333333,1.9666666666666666,0.9322033898305084,0.3333333333333333,0.3333333333333333,0.568561872909699,0.6107685009487667,112.14067321178118,110.6507713884993,1.4899018232818833,2.7666666666666666,28
157,TyTy Washington Jr.,HOU,2022-2023,5,0.0,8.0,4.0,0.5,1.8,3.0,60.0,0.2,1.2,16.666666666666664,0.2,0.4,50.0,0.2,1.0,1.2,1.4,0.0,inf,0.2,0.0,0.6333333333333333,0.6297229219143576,125.07249999999999,97.2425,27.829999999999984,0.8,23
158,Josh Okogie,PHX,2022-2023,27,59.25925925925925,10.62962962962963,4.111111111111111,0.3867595818815331,1.3333333333333333,3.4444444444444446,38.70967741935484,0.37037037037037035,1.5185185185185186,24.390243902439025,1.0740740740740742,1.4444444444444444,74.35897435897436,1.2962962962962963,1.5555555555555556,2.8518518518518516,0.9259259259259259,0.5555555555555556,1.6666666666666667,0.6296296296296297,0.4074074074074074,0.44086021505376344,0.5038126361655774,108.01986062717768,96.85087108013937,11.168989547038308,1.3703703703703705,58
159,Zion Williamson,NOP,2022-2023,25,60.0,33.48,25.16,0.7514934289127837,9.68,16.04,60.349127182044896,0.24,0.72,33.33333333333333,5.56,7.8,71.28205128205128,2.12,5.04,7.16,4.72,3.12,1.5128205128205128,1.24,0.6,0.6109725685785536,0.6460558751027116,117.39880525686976,107.81230585424132,9.586499402628448,2.2,160
160,Devin Vassell,SAS,2022-2023,24,29.166666666666668,31.625,20.041666666666668,0.6337285902503293,7.291666666666667,16.041666666666668,45.45454545454545,2.9166666666666665,7.083333333333333,41.17647058823529,2.5416666666666665,3.125,81.33333333333333,0.25,3.7083333333333335,3.9583333333333335,3.5,1.5,2.3333333333333335,1.0416666666666667,0.375,0.5454545454545454,0.5753588516746412,108.38157894736842,118.71881578947365,-10.337236842105227,1.5,-164
161,Dario Saric,PHX,2022-2023,15,40.0,11.533333333333333,3.8666666666666667,0.3352601156069364,1.4,3.933333333333333,35.59322033898305,0.5333333333333333,1.6666666666666667,32.0,0.5333333333333333,0.6666666666666666,80.0,1.0666666666666667,2.2666666666666666,3.3333333333333335,1.0,0.6,1.6666666666666667,0.2,0.13333333333333333,0.423728813559322,0.45741324921135645,116.93942857142858,108.59485714285715,8.344571428571427,1.6,31
162,JaVale McGee,DAL,2022-2023,20,45.0,9.1,4.6,0.5054945054945055,1.95,3.15,61.904761904761905,0.05,0.2,25.0,0.65,1.2,54.166666666666664,0.75,1.8,2.55,0.2,1.0,0.2,0.15,0.55,0.626984126984127,0.6253398586188146,99.83021978021978,114.68516483516483,-14.854945054945048,1.25,-61
163,Malaki Branham,SAS,2022-2023,16,25.0,17.4375,5.875,0.33691756272401435,2.1875,5.6875,38.46153846153847,0.9375,3.25,28.846153846153843,0.5625,0.6875,81.81818181818183,0.1875,1.375,1.5625,1.625,0.9375,1.7333333333333334,0.375,0.125,0.46703296703296704,0.4904006677796327,105.2642857142857,113.03107142857141,-7.766785714285703,1.1875,-49
164,Tre Jones,SAS,2022-2023,29,34.48275862068966,30.344827586206897,12.448275862068966,0.4102272727272727,4.620689655172414,11.0,42.00626959247649,0.7241379310344828,2.5172413793103448,28.767123287671232,2.4827586206896552,2.7586206896551726,90.0,0.7931034482758621,2.7241379310344827,3.5172413793103448,6.724137931034483,1.9310344827586208,3.482142857142857,1.4137931034482758,0.1724137931034483,0.45297805642633227,0.5095990965556183,108.21306818181819,115.46374999999999,-7.250681818181803,1.7241379310344827,-139
165,Isaiah Roby,SAS,2022-2023,25,32.0,12.0,4.4,0.36666666666666664,1.72,3.84,44.79166666666667,0.56,1.64,34.146341463414636,0.4,0.92,43.47826086956522,0.44,2.24,2.68,1.24,0.68,1.8235294117647058,0.48,0.24,0.5208333333333334,0.5182811911044101,102.41627906976743,112.29335548172757,-9.877076411960147,1.28,-64
166,Devonte' Graham,NOP,2022-2023,30,60.0,14.833333333333334,5.3,0.35730337078651686,1.6,4.333333333333333,36.92307692307693,1.2666666666666666,3.533333333333333,35.84905660377358,0.8333333333333334,1.0333333333333334,80.64516129032258,0.23333333333333334,1.2333333333333334,1.4666666666666666,2.0,0.6,3.3333333333333335,0.4666666666666667,0.23333333333333334,0.5153846153846153,0.553467000835422,111.08094170403588,108.67825112107622,2.4026905829596643,0.8,20
167,Robin Lopez,CLE,2022-2023,21,71.42857142857143,8.761904761904763,3.0,0.3423913043478261,1.2857142857142858,2.0,64.28571428571429,0.0,0.0,,0.42857142857142855,0.5714285714285714,75.0,0.8095238095238095,0.6666666666666666,1.4761904761904763,0.42857142857142855,0.6666666666666666,0.6428571428571429,0.047619047619047616,0.14285714285714285,0.6428571428571429,0.666243654822335,106.5054347826087,110.59510869565219,-4.089673913043484,1.1428571428571428,-17
168,Luka Garza,MIN,2022-2023,6,66.66666666666666,4.166666666666667,2.1666666666666665,0.52,0.8333333333333334,1.5,55.55555555555556,0.0,0.5,0.0,0.5,0.6666666666666666,75.0,0.3333333333333333,0.8333333333333334,1.1666666666666667,0.5,0.16666666666666666,3.0,0.0,0.0,0.5555555555555556,0.604089219330855,118.424,136.228,-17.804000000000002,0.8333333333333334,-14
169,Doug McDermott,SAS,2022-2023,26,38.46153846153847,20.96153846153846,10.576923076923077,0.5045871559633027,3.9615384615384617,8.23076923076923,48.13084112149533,2.076923076923077,4.8076923076923075,43.2,0.5769230769230769,0.8461538461538461,68.18181818181817,0.34615384615384615,1.7692307692307692,2.1153846153846154,1.5384615384615385,1.0,1.5384615384615385,0.07692307692307693,0.19230769230769232,0.6074766355140186,0.6147174535050072,109.13321100917432,116.78018348623854,-7.6469724770642244,1.6923076923076923,-79
170,Josh Minott,MIN,2022-2023,5,40.0,3.0,2.0,0.6666666666666666,0.6,0.8,75.0,0.0,0.0,,0.8,0.8,100.0,0.4,0.2,0.6,0.4,0.0,inf,0.2,0.2,0.75,0.8680555555555556,141.29333333333332,79.07333333333334,62.219999999999985,0.2,20
171,Matt Ryan,MIN,2022-2023,17,47.05882352941176,8.647058823529411,2.9411764705882355,0.3401360544217687,0.9411764705882353,3.1176470588235294,30.18867924528302,0.8235294117647058,2.2941176470588234,35.8974358974359,0.23529411764705882,0.29411764705882354,80.0,0.11764705882352941,0.7058823529411765,0.8235294117647058,0.35294117647058826,0.17647058823529413,2.0,0.17647058823529413,0.0,0.4339622641509434,0.45289855072463764,105.19391891891894,101.87027027027028,3.323648648648657,0.8235294117647058,14
172,Charles Bassey,SAS,2022-2023,20,25.0,14.95,5.4,0.3612040133779264,2.3,3.35,68.65671641791045,0.1,0.3,33.33333333333333,0.7,1.1,63.63636363636363,2.05,3.55,5.6,1.4,1.15,1.2173913043478262,0.35,1.1,0.7014925373134329,0.704225352112676,109.14648829431437,113.68060200668897,-4.534113712374605,2.3,-34
173,Jakob Poeltl,SAS,2022-2023,22,31.818181818181817,26.863636363636363,12.363636363636363,0.4602368866328257,5.5,8.636363636363637,63.68421052631579,0.0,0.0,,1.3636363636363635,2.727272727272727,50.0,3.590909090909091,5.909090909090909,9.5,3.1818181818181817,2.272727272727273,1.4,0.9090909090909091,1.0,0.6368421052631579,0.6284658040665434,106.91032148900169,117.95245346869714,-11.042131979695455,2.3636363636363638,-142
174,Romeo Langford,SAS,2022-2023,17,41.17647058823529,19.764705882352942,6.529411764705882,0.33035714285714285,2.588235294117647,5.235294117647059,49.43820224719101,0.35294117647058826,1.4705882352941178,24.0,1.0,1.4705882352941178,68.0,1.5294117647058822,1.3529411764705883,2.8823529411764706,0.9411764705882353,0.7647058823529411,1.2307692307692308,0.6470588235294118,0.47058823529411764,0.5280898876404494,0.555,104.62113095238095,115.65654761904761,-11.035416666666663,1.7058823529411764,-99
175,Zach Collins,SAS,2022-2023,19,47.368421052631575,20.842105263157894,8.894736842105264,0.42676767676767674,3.473684210526316,6.526315789473684,53.2258064516129,0.631578947368421,2.0,31.57894736842105,1.3157894736842106,1.6842105263157894,78.125,1.894736842105263,3.9473684210526314,5.842105263157895,2.9473684210526314,2.526315789473684,1.1666666666666667,0.5263157894736842,1.0,0.5806451612903226,0.6119640787949014,104.73803526448363,110.8964735516373,-6.158438287153672,3.789473684210526,-64
176,Khem Birch,TOR,2022-2023,18,50.0,8.222222222222221,2.2777777777777777,0.27702702702702703,1.0,1.7222222222222223,58.06451612903226,0.05555555555555555,0.1111111111111111,50.0,0.2222222222222222,0.2777777777777778,80.0,0.4444444444444444,0.8333333333333334,1.2777777777777777,0.3888888888888889,0.3333333333333333,1.1666666666666667,0.2777777777777778,0.2777777777777778,0.5967741935483871,0.6174698795180722,110.32133333333333,107.86333333333333,2.4579999999999984,1.1666666666666667,6
177,Scotty Pippen Jr.,LAL,2022-2023,3,0.0,7.666666666666667,2.3333333333333335,0.30434782608695654,0.3333333333333333,2.3333333333333335,14.285714285714285,0.3333333333333333,0.6666666666666666,50.0,1.3333333333333333,2.0,66.66666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.3630705394190871,77.80833333333334,88.24583333333334,-10.4375,1.0,-4
178,Herbert Jones,NOP,2022-2023,21,52.38095238095239,27.761904761904763,10.238095238095237,0.3687821612349914,3.5238095238095237,8.0,44.047619047619044,0.9047619047619048,3.0,30.158730158730158,2.2857142857142856,3.0476190476190474,75.0,1.1904761904761905,2.238095238095238,3.4285714285714284,2.1904761904761907,1.0952380952380953,2.0,1.2380952380952381,0.6666666666666666,0.49702380952380953,0.5480220228384992,118.8299145299145,112.09025641025644,6.73965811965806,3.380952380952381,85
179,Theo Pinson,DAL,2022-2023,12,41.66666666666667,4.083333333333333,0.5833333333333334,0.14285714285714285,0.08333333333333333,0.8333333333333334,10.0,0.0,0.5,0.0,0.4166666666666667,0.5,83.33333333333334,0.08333333333333333,1.0833333333333333,1.1666666666666667,0.3333333333333333,0.25,1.3333333333333333,0.08333333333333333,0.0,0.1,0.27689873417721517,84.21836734693878,90.35510204081632,-6.136734693877543,0.16666666666666666,-7
180,Dorian Finney-Smith,DAL,2022-2023,31,48.38709677419355,31.612903225806452,8.387096774193548,0.2653061224489796,3.0,7.483870967741935,40.08620689655172,1.8709677419354838,5.419354838709677,34.523809523809526,0.5161290322580645,0.8064516129032258,64.0,1.4193548387096775,2.6129032258064515,4.032258064516129,1.1612903225806452,0.9354838709677419,1.2413793103448276,0.967741935483871,0.5483870967741935,0.5258620689655172,0.5349794238683128,114.95920651068158,115.41637843336721,-0.45717192268563167,1.8709677419354838,-3
181,Stanley Johnson,SAS,2022-2023,3,33.33333333333333,8.666666666666666,4.0,0.46153846153846156,1.6666666666666667,3.0,55.55555555555556,0.6666666666666666,1.3333333333333333,50.0,0.0,0.0,,0.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.5,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,116.4076923076923,101.27307692307693,15.134615384615373,0.3333333333333333,7
182,Jeremy Sochan,SAS,2022-2023,24,29.166666666666668,23.875,7.541666666666667,0.3158813263525305,3.3333333333333335,7.208333333333333,46.24277456647399,0.375,2.0416666666666665,18.367346938775512,0.5,1.1666666666666667,42.857142857142854,1.2083333333333333,2.9583333333333335,4.166666666666667,2.1666666666666665,1.4583333333333333,1.4857142857142858,0.7916666666666666,0.4583333333333333,0.4884393063583815,0.48834448521476365,108.92556521739132,116.0128695652174,-7.087304347826077,2.5833333333333335,-93
183,Willy Hernangomez,NOP,2022-2023,13,69.23076923076923,9.0,5.076923076923077,0.5641025641025641,1.6923076923076923,3.230769230769231,52.38095238095239,0.07692307692307693,0.38461538461538464,20.0,1.6153846153846154,2.0,80.76923076923077,1.2307692307692308,2.0,3.230769230769231,0.5384615384615384,1.0,0.5384615384615384,0.3076923076923077,0.15384615384615385,0.5357142857142857,0.6175149700598803,106.17692307692307,107.08632478632477,-0.909401709401692,1.0,-8
184,Trey Murphy III,NOP,2022-2023,28,57.14285714285714,28.571428571428573,12.214285714285714,0.4275,4.071428571428571,8.928571428571429,45.6,2.25,5.714285714285714,39.375,1.8214285714285714,1.9642857142857142,92.72727272727272,1.1071428571428572,3.1785714285714284,4.285714285714286,1.3928571428571428,0.8571428571428571,1.625,1.0714285714285714,0.5357142857142857,0.582,0.6236323851203501,112.40049937578027,110.70024968789015,1.7002496878901212,2.0357142857142856,29
185,Raul Neto,CLE,2022-2023,21,71.42857142857143,8.904761904761905,2.619047619047619,0.29411764705882354,0.9523809523809523,2.0,47.61904761904761,0.23809523809523808,0.8095238095238095,29.411764705882355,0.47619047619047616,0.5714285714285714,83.33333333333334,0.09523809523809523,0.7142857142857143,0.8095238095238095,1.0952380952380953,0.38095238095238093,2.875,0.38095238095238093,0.0,0.5357142857142857,0.5816412859560067,103.70638297872343,102.02234042553191,1.6840425531915173,0.8095238095238095,8
186,Keita Bates-Diop,SAS,2022-2023,25,28.000000000000004,19.28,8.24,0.42738589211618255,3.24,6.16,52.5974025974026,0.52,1.48,35.13513513513514,1.24,1.52,81.57894736842105,1.28,1.84,3.12,0.88,0.84,1.0476190476190477,0.72,0.16,0.5681818181818182,0.6033270852858482,105.13132780082987,118.52323651452282,-13.391908713692956,0.84,-157
187,Naji Marshall,NOP,2022-2023,28,57.14285714285714,21.857142857142858,8.0,0.3660130718954248,2.8214285714285716,6.464285714285714,43.646408839779006,0.9285714285714286,2.8214285714285716,32.91139240506329,1.4285714285714286,1.75,81.63265306122449,0.7857142857142857,2.1785714285714284,2.9642857142857144,2.2142857142857144,0.8571428571428571,2.5833333333333335,0.75,0.25,0.5082872928176796,0.5529225908372828,110.5157980456026,109.91254071661237,0.6032573289902246,1.25,0
188,Nathan Knight,MIN,2022-2023,14,50.0,5.285714285714286,2.9285714285714284,0.5540540540540541,1.0714285714285714,1.5,71.42857142857143,0.07142857142857142,0.2857142857142857,25.0,0.7142857142857143,0.9285714285714286,76.92307692307693,0.35714285714285715,0.7857142857142857,1.1428571428571428,0.21428571428571427,0.5714285714285714,0.375,0.21428571428571427,0.07142857142857142,0.7380952380952381,0.7672155688622755,107.344,117.59066666666666,-10.24666666666667,0.6428571428571429,-21
189,Boban Marjanovic,HOU,2022-2023,10,10.0,3.9,2.1,0.5384615384615384,0.7,1.1,63.63636363636363,0.0,0.1,0.0,0.7,0.9,77.77777777777779,0.1,0.9,1.0,0.1,0.2,0.5,0.1,0.1,0.6363636363636364,0.7018716577540106,116.06153846153848,77.14102564102564,38.92051282051284,0.1,31
190,Dyson Daniels,NOP,2022-2023,22,63.63636363636363,19.954545454545453,5.545454545454546,0.27790432801822323,2.090909090909091,4.181818181818182,50.0,0.6818181818181818,1.6363636363636365,41.66666666666667,0.6818181818181818,1.0,68.18181818181817,0.5909090909090909,2.8636363636363638,3.4545454545454546,2.272727272727273,0.8636363636363636,2.6315789473684212,0.7272727272727273,0.22727272727272727,0.5815217391304348,0.599921321793863,105.2029612756264,105.48792710706151,-0.284965831435116,2.1363636363636362,-14
191,Taj Gibson,WAS,2022-2023,19,26.31578947368421,7.631578947368421,2.736842105263158,0.3586206896551724,0.9473684210526315,2.1052631578947367,45.0,0.15789473684210525,0.5789473684210527,27.27272727272727,0.6842105263157895,0.8421052631578947,81.25,0.42105263157894735,0.8947368421052632,1.3157894736842106,0.42105263157894735,0.3684210526315789,1.1428571428571428,0.42105263157894735,0.21052631578947367,0.4875,0.5527210884353742,111.57123287671232,109.83287671232875,1.7383561643835606,1.4736842105263157,9
192,Duane Washington Jr.,PHX,2022-2023,16,75.0,9.125,4.9375,0.541095890410959,2.0625,5.3125,38.82352941176471,0.8125,2.6875,30.23255813953488,0.0,0.125,0.0,0.0,0.6875,0.6875,0.875,0.5625,1.5555555555555556,0.0625,0.0625,0.4647058823529412,0.45994410805775504,106.74217687074831,105.14557823129252,1.5965986394557916,0.4375,0
193,Malik Beasley,UTA,2022-2023,34,52.94117647058824,27.235294117647058,14.147058823529411,0.519438444924406,5.117647058823529,12.294117647058824,41.62679425837321,3.323529411764706,8.588235294117647,38.6986301369863,0.5882352941176471,0.7058823529411765,83.33333333333334,0.5294117647058824,3.176470588235294,3.7058823529411766,1.5294117647058822,0.9705882352941176,1.5757575757575757,0.8529411764705882,0.14705882352941177,0.5514354066985646,0.5611816315101736,113.63491379310344,113.92165948275864,-0.28674568965520564,1.2941176470588236,-4
194,Walker Kessler,UTA,2022-2023,31,51.61290322580645,17.677419354838708,6.645161290322581,0.3759124087591241,2.870967741935484,3.806451612903226,75.42372881355932,0.0,0.0,,0.9032258064516129,1.6774193548387097,53.84615384615385,2.2903225806451615,3.806451612903226,6.096774193548387,0.6129032258064516,0.6774193548387096,0.9047619047619048,0.22580645161290322,1.8709677419354838,0.7542372881355932,0.7311186825667235,113.20745454545454,109.31309090909089,3.89436363636365,2.2580645161290325,37
195,Tyus Jones,MEM,2022-2023,30,63.33333333333333,24.133333333333333,10.666666666666666,0.4419889502762431,4.133333333333334,9.233333333333333,44.765342960288805,1.5666666666666667,4.133333333333334,37.903225806451616,0.8333333333333334,1.1333333333333333,73.52941176470588,0.43333333333333335,1.8666666666666667,2.3,4.633333333333334,1.1,4.212121212121212,0.7666666666666667,0.06666666666666667,0.5324909747292419,0.5480202767502398,112.57627586206894,114.13241379310345,-1.5561379310345131,0.43333333333333335,-21
196,Kentavious Caldwell-Pope,DEN,2022-2023,29,62.06896551724138,31.344827586206897,11.275862068965518,0.35973597359735976,4.068965517241379,8.655172413793103,47.01195219123506,2.0689655172413794,4.517241379310345,45.80152671755725,1.0689655172413792,1.3448275862068966,79.48717948717949,0.4827586206896552,2.689655172413793,3.1724137931034484,2.1379310344827585,1.206896551724138,1.7714285714285714,1.103448275862069,0.3793103448275862,0.5896414342629482,0.6097106205250596,120.29440175631177,111.72436882546651,8.570032930845258,2.0,174
197,Christian Braun,DEN,2022-2023,28,64.28571428571429,14.642857142857142,3.5357142857142856,0.24146341463414633,1.3928571428571428,3.2142857142857144,43.333333333333336,0.35714285714285715,1.1428571428571428,31.25,0.39285714285714285,0.7142857142857143,55.00000000000001,0.6428571428571429,1.5357142857142858,2.1785714285714284,0.5714285714285714,0.35714285714285715,1.6,0.32142857142857145,0.17857142857142858,0.4888888888888889,0.5010121457489879,107.85436893203881,114.45533980582523,-6.600970873786423,1.1428571428571428,-65
198,Mike Conley,UTA,2022-2023,23,60.86956521739131,28.782608695652176,9.565217391304348,0.3323262839879154,3.260869565217391,8.521739130434783,38.265306122448976,1.6956521739130435,4.869565217391305,34.82142857142857,1.3478260869565217,1.9130434782608696,70.45454545454545,0.391304347826087,1.7826086956521738,2.1739130434782608,7.478260869565218,1.5217391304347827,4.914285714285715,1.0869565217391304,0.21739130434782608,0.48214285714285715,0.5107726597325408,116.07405731523377,115.62322775263954,0.4508295625942367,2.130434782608696,10
199,Monte Morris,WAS,2022-2023,27,40.74074074074074,28.333333333333332,9.777777777777779,0.34509803921568627,3.8518518518518516,8.518518518518519,45.21739130434783,1.3333333333333333,3.4074074074074074,39.130434782608695,0.7407407407407407,1.037037037037037,71.42857142857143,0.37037037037037035,2.888888888888889,3.259259259259259,5.111111111111111,0.8518518518518519,6.0,0.8148148148148148,0.2222222222222222,0.5304347826086957,0.5447342357213601,117.25645371577576,116.5671447196871,0.6893089960886698,1.5185185185185186,19
200,Duncan Robinson,MIA,2022-2023,23,43.47826086956522,18.652173913043477,6.913043478260869,0.3706293706293706,2.260869565217391,6.3478260869565215,35.61643835616438,1.608695652173913,5.0,32.17391304347826,0.782608695652174,0.8695652173913043,90.0,0.2608695652173913,1.7826086956521738,2.0434782608695654,1.3478260869565217,0.782608695652174,1.7222222222222223,0.2608695652173913,0.0,0.4828767123287671,0.5135658914728681,107.40767441860467,110.23930232558139,-2.8316279069767205,2.0869565217391304,-19
201,Torrey Craig,PHX,2022-2023,29,62.06896551724138,24.724137931034484,8.206896551724139,0.3319386331938633,3.1724137931034484,6.655172413793103,47.66839378238342,1.3448275862068966,3.4482758620689653,39.0,0.5172413793103449,0.6551724137931034,78.94736842105263,2.0689655172413794,3.2413793103448274,5.310344827586207,1.6206896551724137,0.6551724137931034,2.473684210526316,0.6896551724137931,0.6551724137931034,0.5777202072538861,0.5909813269765594,112.15452016689848,117.53129346314326,-5.376773296244778,2.413793103448276,-93
202,David Roddy,MEM,2022-2023,30,63.33333333333333,19.466666666666665,6.733333333333333,0.3458904109589041,2.533333333333333,6.333333333333333,40.0,0.9666666666666667,3.4,28.431372549019606,0.7,1.1,63.63636363636363,0.6666666666666666,2.1666666666666665,2.8333333333333335,0.7333333333333333,0.8,0.9166666666666666,0.4,0.3333333333333333,0.4763157894736842,0.49383923332681395,107.5697435897436,113.66119658119659,-6.0914529914529965,1.4333333333333333,-74
203,Mikal Bridges,PHX,2022-2023,32,59.375,36.53125,16.125,0.4414029084687767,6.0625,12.9375,46.85990338164252,1.875,4.71875,39.735099337748345,2.125,2.40625,88.31168831168831,1.125,3.6875,4.8125,3.0,1.1875,2.526315789473684,1.1875,0.8125,0.5410628019323671,0.5760471554880772,119.00554607508533,113.35725255972697,5.648293515358361,2.1875,137
204,Rudy Gay,UTA,2022-2023,20,60.0,15.95,4.7,0.2946708463949843,1.8,5.2,34.61538461538461,0.65,2.75,23.636363636363637,0.45,0.65,69.23076923076923,0.6,2.65,3.25,0.8,0.7,1.1428571428571428,0.55,0.5,0.40865384615384615,0.4283631060882246,113.13781250000002,98.939375,14.198437500000026,1.3,95
205,Daniel Gafford,WAS,2022-2023,32,37.5,14.875,6.53125,0.43907563025210083,2.6875,3.625,74.13793103448276,0.0,0.0,,1.15625,2.03125,56.92307692307692,1.71875,2.71875,4.4375,0.46875,0.84375,0.5555555555555556,0.375,1.0625,0.7413793103448276,0.7226832641770401,104.69308176100628,105.76729559748426,-1.0742138364779805,1.71875,-20
