,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
266,Luke Kornet,BOS,2022-2023,40,70.0,11.625,3.75,0.3225806451612903,1.625,2.325,69.89247311827957,0.075,0.175,42.857142857142854,0.425,0.5,85.0,1.325,1.8,3.125,0.675,0.375,1.8,0.15,0.775,0.7150537634408602,0.7367387033398821,111.69572649572649,105.08803418803419,6.607692307692304,1.275,47
267,Jalen McDaniels,CHA,2022-2023,47,27.659574468085108,26.80851063829787,11.106382978723405,0.4142857142857143,4.085106382978723,8.851063829787234,46.15384615384615,1.2553191489361701,3.6382978723404253,34.50292397660819,1.6808510638297873,1.9574468085106382,85.86956521739131,0.7872340425531915,3.872340425531915,4.659574468085107,2.0425531914893615,1.4042553191489362,1.4545454545454546,1.127659574468085,0.5531914893617021,0.5324519230769231,0.5717665615141956,109.3511462450593,113.7277470355731,-4.376600790513805,2.893617021276596,-116
268,De'Anthony Melton,PHI,2022-2023,43,65.11627906976744,29.325581395348838,10.930232558139535,0.37272006344171293,4.0,9.55813953488372,41.84914841849148,2.2790697674418605,5.837209302325581,39.04382470119522,0.6511627906976745,0.8604651162790697,75.67567567567568,0.9767441860465116,3.5348837209302326,4.511627906976744,2.9069767441860463,1.5116279069767442,1.9230769230769231,1.9069767441860466,0.5348837209302325,0.537712895377129,0.5499906384572177,114.09461599366591,112.03206650831353,2.0625494853523776,2.4186046511627906,49
269,Richaun Holmes,SAC,2022-2023,29,51.724137931034484,9.413793103448276,3.310344827586207,0.3516483516483517,1.4482758620689655,2.0689655172413794,70.0,0.10344827586206896,0.13793103448275862,75.0,0.3103448275862069,0.3793103448275862,81.81818181818183,0.7241379310344828,1.5172413793103448,2.2413793103448274,0.1724137931034483,0.3793103448275862,0.45454545454545453,0.10344827586206896,0.3103448275862069,0.725,0.7402837754472548,106.28188405797101,111.72391304347828,-5.442028985507264,1.3448275862068966,-36
270,Corey Kispert,WAS,2022-2023,38,42.10526315789473,27.605263157894736,9.394736842105264,0.340324118207817,3.263157894736842,6.7631578947368425,48.249027237354085,1.7894736842105263,4.2894736842105265,41.717791411042946,1.0789473684210527,1.2894736842105263,83.6734693877551,0.4473684210526316,2.3157894736842106,2.763157894736842,1.368421052631579,0.7631578947368421,1.793103448275862,0.5526315789473685,0.13157894736842105,0.6147859922178989,0.6407955198161975,111.08457142857145,112.59095238095237,-1.5063809523809226,1.368421052631579,-27
271,Darius Garland,CLE,2022-2023,39,51.28205128205128,36.1025641025641,21.692307692307693,0.6008522727272727,7.461538461538462,16.641025641025642,44.8382126348228,2.4358974358974357,6.17948717948718,39.41908713692946,4.333333333333333,4.9743589743589745,87.11340206185567,0.4358974358974359,2.41025641025641,2.8461538461538463,8.051282051282051,3.076923076923077,2.6166666666666667,1.2307692307692308,0.1282051282051282,0.5215716486902927,0.5760117653466964,114.17414772727274,109.17038352272728,5.003764204545462,2.076923076923077,167
272,Danuel House Jr.,PHI,2022-2023,34,61.76470588235294,15.647058823529411,4.735294117647059,0.3026315789473684,1.6176470588235294,3.411764705882353,47.41379310344828,0.7058823529411765,2.0294117647058822,34.78260869565217,0.7941176470588235,1.0588235294117647,75.0,0.20588235294117646,1.6470588235294117,1.8529411764705883,0.7352941176470589,0.47058823529411764,1.5625,0.17647058823529413,0.20588235294117646,0.5775862068965517,0.6105885922330097,110.0756052141527,111.81545623836128,-1.7398510242085763,1.2352941176470589,-33
273,Garrison Mathews,HOU,2022-2023,39,23.076923076923077,12.948717948717949,4.846153846153846,0.37425742574257426,1.3333333333333333,3.717948717948718,35.86206896551724,1.205128205128205,3.3846153846153846,35.60606060606061,0.9743589743589743,1.0512820512820513,92.6829268292683,0.23076923076923078,1.0769230769230769,1.3076923076923077,0.5384615384615384,0.38461538461538464,1.4,0.5384615384615384,0.10256410256410256,0.5206896551724138,0.5796123650637881,103.97771203155814,109.35621301775147,-5.37850098619333,1.3333333333333333,-48
274,Marcus Smart,BOS,2022-2023,41,73.17073170731707,32.5609756097561,11.146341463414634,0.3423220973782772,4.0,9.487804878048781,42.159383033419026,1.7804878048780488,5.341463414634147,33.33333333333333,1.3658536585365855,1.7804878048780488,76.71232876712328,0.7317073170731707,2.682926829268293,3.4146341463414633,7.170731707317073,2.3658536585365852,3.0309278350515463,1.2926829268292683,0.4146341463414634,0.5154241645244216,0.5426006838905775,118.11146067415731,110.99895131086141,7.112509363295899,2.658536585365854,177
275,Kevin Love,CLE,2022-2023,40,60.0,20.2,8.675,0.42945544554455445,2.775,7.1,39.08450704225352,1.725,4.85,35.56701030927835,1.4,1.575,88.88888888888889,1.05,5.95,7.0,1.875,1.175,1.5957446808510638,0.175,0.175,0.5123239436619719,0.5565892467599127,113.16197530864198,108.20185185185184,4.960123456790143,1.625,103
276,Buddy Hield,IND,2022-2023,48,47.91666666666667,31.708333333333332,17.541666666666668,0.5532194480946123,6.229166666666667,13.895833333333334,44.827586206896555,3.7708333333333335,8.9375,42.19114219114219,1.3125,1.5,87.5,0.7708333333333334,4.166666666666667,4.9375,2.6666666666666665,1.8541666666666667,1.4382022471910112,0.9791666666666666,0.2916666666666667,0.5839580209895052,0.6025648365489209,112.95439632545933,114.37591863517062,-1.4215223097112926,1.9166666666666667,-39
277,TyTy Washington Jr.,HOU,2022-2023,14,7.142857142857142,11.071428571428571,3.0714285714285716,0.27741935483870966,1.2857142857142858,3.7857142857142856,33.9622641509434,0.2857142857142857,1.8571428571428572,15.384615384615385,0.21428571428571427,0.42857142857142855,50.0,0.07142857142857142,1.2142857142857142,1.2857142857142858,1.2857142857142858,0.2857142857142857,4.5,0.42857142857142855,0.0,0.37735849056603776,0.38641265276779296,101.09935483870969,101.68322580645162,-0.5838709677419303,1.2857142857142858,6
278,Jalen Green,HOU,2022-2023,45,22.22222222222222,34.62222222222222,21.666666666666668,0.6258023106546855,7.288888888888889,17.77777777777778,41.0,2.4444444444444446,7.488888888888889,32.640949554896146,4.644444444444445,5.911111111111111,78.57142857142857,0.5777777777777777,3.6666666666666665,4.2444444444444445,3.6,2.977777777777778,1.208955223880597,0.7333333333333333,0.2,0.47875,0.5316016749542005,109.37679487179487,119.10660256410256,-9.729807692307688,1.6888888888888889,-313
279,P.J. Washington,CHA,2022-2023,46,28.26086956521739,32.43478260869565,15.369565217391305,0.4738605898123324,5.739130434782608,12.869565217391305,44.5945945945946,2.0869565217391304,5.6521739130434785,36.92307692307693,1.8043478260869565,2.347826086956522,76.85185185185185,1.0869565217391304,3.5652173913043477,4.6521739130434785,2.369565217391304,1.4565217391304348,1.626865671641791,0.8478260869565217,1.108695652173913,0.527027027027027,0.5527583187390543,107.66535117056857,116.95632107023408,-9.290969899665512,2.630434782608696,-307
280,Jaden McDaniels,MIN,2022-2023,45,51.11111111111111,30.622222222222224,11.533333333333333,0.37663280116110304,4.533333333333333,8.622222222222222,52.57731958762887,1.2222222222222223,3.066666666666667,39.85507246376812,1.2444444444444445,1.6666666666666667,74.66666666666667,1.3333333333333333,2.422222222222222,3.7555555555555555,1.9111111111111112,1.488888888888889,1.2835820895522387,1.0888888888888888,1.1111111111111112,0.5966494845360825,0.6163895486935868,114.12804347826086,110.85079710144927,3.27724637681159,3.4444444444444446,70
281,Domantas Sabonis,SAC,2022-2023,43,58.139534883720934,34.41860465116279,18.767441860465116,0.5452702702702703,6.930232558139535,11.348837209302326,61.065573770491795,0.4418604651162791,1.2093023255813953,36.53846153846153,4.465116279069767,5.930232558139535,75.29411764705883,3.0,9.55813953488372,12.55813953488372,7.3023255813953485,2.697674418604651,2.706896551724138,0.7209302325581395,0.46511627906976744,0.6301229508196722,0.6722759080306564,121.23609986504721,114.11531713900132,7.1207827260458885,3.604651162790698,212
282,Anthony Gill,WAS,2022-2023,35,37.142857142857146,9.6,2.914285714285714,0.30357142857142855,1.1714285714285715,1.9714285714285715,59.42028985507246,0.05714285714285714,0.4857142857142857,11.76470588235294,0.5142857142857142,0.6285714285714286,81.81818181818183,0.5142857142857142,0.8285714285714286,1.3428571428571427,0.45714285714285713,0.14285714285714285,3.2,0.14285714285714285,0.14285714285714285,0.6086956521739131,0.6481952211489578,110.67738095238096,111.60952380952378,-0.9321428571428214,1.1714285714285715,-7
283,Payton Pritchard,BOS,2022-2023,31,77.41935483870968,11.225806451612904,4.774193548387097,0.42528735632183906,1.8064516129032258,4.354838709677419,41.48148148148148,0.9032258064516129,2.5806451612903225,35.0,0.25806451612903225,0.3870967741935484,66.66666666666666,0.5483870967741935,0.8387096774193549,1.3870967741935485,0.9354838709677419,0.7096774193548387,1.3181818181818181,0.3548387096774194,0.03225806451612903,0.5185185185185185,0.5275163957798689,108.86934097421204,107.21661891117478,1.6527220630372597,0.5806451612903226,5
284,Grant Williams,BOS,2022-2023,46,76.08695652173914,27.630434782608695,9.108695652173912,0.3296616837136113,3.108695652173913,6.369565217391305,48.80546075085324,1.5217391304347827,3.717391304347826,40.93567251461988,1.3695652173913044,1.5869565217391304,86.3013698630137,1.173913043478261,3.5434782608695654,4.717391304347826,1.7391304347826086,1.0,1.7391304347826086,0.6739130434782609,0.41304347826086957,0.6075085324232082,0.6443774606299213,116.27480376766088,109.12362637362632,7.151177394034562,2.4130434782608696,165
285,Alex Len,SAC,2022-2023,11,54.54545454545454,3.6363636363636362,1.1818181818181819,0.325,0.45454545454545453,0.9090909090909091,50.0,0.0,0.09090909090909091,0.0,0.2727272727272727,0.36363636363636365,75.0,0.2727272727272727,0.9090909090909091,1.1818181818181819,0.2727272727272727,0.2727272727272727,1.0,0.0,0.0,0.5,0.5527210884353742,90.56249999999999,111.20249999999999,-20.64,0.6363636363636364,-15
286,Al Horford,BOS,2022-2023,37,72.97297297297297,30.513513513513512,9.621621621621621,0.3153232949512843,3.675675675675676,7.594594594594595,48.39857651245551,2.054054054054054,4.756756756756757,43.18181818181818,0.21621621621621623,0.32432432432432434,66.66666666666666,1.135135135135135,5.1891891891891895,6.324324324324325,2.6216216216216215,0.5405405405405406,4.85,0.5405405405405406,1.0,0.6192170818505338,0.6217688975827862,117.86215738284703,110.61034482758619,7.251812555260841,1.837837837837838,159
287,Malcolm Brogdon,BOS,2022-2023,41,70.73170731707317,24.390243902439025,14.341463414634147,0.588,4.951219512195122,10.317073170731707,47.99054373522459,1.951219512195122,4.2926829268292686,45.45454545454545,2.4878048780487805,2.8292682926829267,87.93103448275862,0.7560975609756098,3.5121951219512195,4.2682926829268295,3.658536585365854,1.5365853658536586,2.380952380952381,0.5853658536585366,0.2682926829268293,0.574468085106383,0.6202008269344359,115.65792622133598,110.95144566301097,4.706480558325012,1.4390243902439024,102
288,Admiral Schofield,ORL,2022-2023,26,42.30769230769231,12.884615384615385,4.730769230769231,0.36716417910447763,1.6923076923076923,3.5384615384615383,47.82608695652174,0.6923076923076923,2.076923076923077,33.33333333333333,0.6538461538461539,0.7307692307692307,89.47368421052632,0.7307692307692307,1.2692307692307692,2.0,0.8461538461538461,0.19230769230769232,4.4,0.23076923076923078,0.11538461538461539,0.5760869565217391,0.6127939418094859,105.91999999999997,112.35283582089555,-6.432835820895576,1.9230769230769231,-53
289,Rui Hachimura,WAS,2022-2023,30,56.666666666666664,24.266666666666666,13.0,0.5357142857142857,5.266666666666667,10.8,48.76543209876543,1.0,2.966666666666667,33.70786516853933,1.4666666666666666,1.9333333333333333,75.86206896551724,0.6333333333333333,3.6333333333333333,4.266666666666667,1.1666666666666667,1.2,0.9722222222222222,0.36666666666666664,0.4,0.5339506172839507,0.5579079880979629,106.09753761969903,110.81627906976743,-4.718741450068407,1.3,-69
290,KZ Okpala,SAC,2022-2023,33,54.54545454545454,7.2727272727272725,1.3636363636363635,0.1875,0.48484848484848486,1.0909090909090908,44.44444444444444,0.21212121212121213,0.6060606060606061,35.0,0.18181818181818182,0.18181818181818182,100.0,0.21212121212121213,0.8181818181818182,1.0303030303030303,0.3939393939393939,0.21212121212121213,1.8571428571428572,0.18181818181818182,0.21212121212121213,0.5416666666666666,0.5822981366459627,107.57083333333334,107.475,0.09583333333334565,1.1818181818181819,-14
291,Josh Christopher,HOU,2022-2023,28,14.285714285714285,7.857142857142857,3.107142857142857,0.39545454545454545,1.3214285714285714,3.3214285714285716,39.784946236559136,0.14285714285714285,1.0714285714285714,13.333333333333334,0.32142857142857145,0.42857142857142855,75.0,0.25,0.8571428571428571,1.1071428571428572,0.6785714285714286,0.7142857142857143,0.95,0.25,0.21428571428571427,0.41935483870967744,0.4426129426129426,101.83363636363636,117.63454545454545,-15.800909090909087,0.6428571428571429,-84
292,Tobias Harris,PHI,2022-2023,42,64.28571428571429,33.833333333333336,16.285714285714285,0.4813511611541168,6.4523809523809526,12.904761904761905,50.0,1.880952380952381,5.023809523809524,37.44075829383886,1.5,1.7619047619047619,85.13513513513513,1.0238095238095237,5.214285714285714,6.238095238095238,2.7142857142857144,1.380952380952381,1.9655172413793103,1.0952380952380953,0.5714285714285714,0.5728782287822878,0.5952380952380953,115.66872803935347,110.87842586085735,4.79030217849612,2.2142857142857144,157
293,D'Angelo Russell,MIN,2022-2023,45,48.888888888888886,32.48888888888889,17.288888888888888,0.5321477428180574,6.0,12.911111111111111,46.47160068846816,2.422222222222222,6.4,37.84722222222222,2.8666666666666667,3.2888888888888888,87.16216216216216,0.5111111111111111,2.3777777777777778,2.888888888888889,6.2444444444444445,2.6666666666666665,2.341666666666667,1.0666666666666667,0.4444444444444444,0.5585197934595525,0.6020553457562062,112.10054682159944,113.86568694463436,-1.765140123034925,2.2,-52
294,JT Thor,CHA,2022-2023,34,23.52941176470588,10.676470588235293,2.676470588235294,0.25068870523415976,0.9411764705882353,2.588235294117647,36.36363636363637,0.38235294117647056,1.4411764705882353,26.53061224489796,0.4117647058823529,0.5882352941176471,70.0,0.5,1.2058823529411764,1.7058823529411764,0.4411764705882353,0.5,0.8823529411764706,0.17647058823529413,0.23529411764705882,0.4375,0.4700413223140496,102.99043715846994,106.36584699453552,-3.3754098360655718,0.7352941176470589,-29
295,Cole Anthony,ORL,2022-2023,28,42.857142857142854,25.857142857142858,11.607142857142858,0.4488950276243094,3.9285714285714284,9.464285714285714,41.509433962264154,1.0714285714285714,3.4285714285714284,31.25,2.6785714285714284,2.9642857142857144,90.36144578313254,0.5357142857142857,3.9642857142857144,4.5,4.178571428571429,1.6071428571428572,2.6,0.6785714285714286,0.5,0.4716981132075472,0.5389360573096312,112.3645604395604,115.2342032967033,-2.8696428571428925,2.857142857142857,-64
296,Shake Milton,PHI,2022-2023,42,71.42857142857143,23.30952380952381,10.30952380952381,0.44228804902962204,3.9761904761904763,7.904761904761905,50.30120481927711,0.8571428571428571,2.2142857142857144,38.70967741935484,1.5,1.7857142857142858,84.0,0.5476190476190477,2.4285714285714284,2.9761904761904763,3.357142857142857,1.4285714285714286,2.35,0.35714285714285715,0.19047619047619047,0.5572289156626506,0.5931506849315068,111.56077235772361,108.34745934959354,3.213313008130072,1.7619047619047619,54
297,Kevin Huerter,SAC,2022-2023,42,54.761904761904766,31.238095238095237,15.785714285714286,0.5053353658536586,5.714285714285714,11.785714285714286,48.484848484848484,2.880952380952381,6.9523809523809526,41.43835616438356,1.4761904761904763,2.0476190476190474,72.09302325581395,0.5952380952380952,2.738095238095238,3.3333333333333335,3.0,1.5,2.0,1.1428571428571428,0.2857142857142857,0.6070707070707071,0.6221379776293071,121.31863117870725,114.52395437262359,6.7946768060836575,2.619047619047619,214
298,Dean Wade,CLE,2022-2023,18,72.22222222222221,23.166666666666668,6.0,0.2589928057553957,2.111111111111111,4.666666666666667,45.23809523809524,1.2777777777777777,3.111111111111111,41.07142857142857,0.5,0.7222222222222222,69.23076923076923,0.5555555555555556,3.3333333333333335,3.888888888888889,0.9444444444444444,0.3888888888888889,2.4285714285714284,0.6666666666666666,0.3888888888888889,0.5892857142857143,0.6018724921979491,112.05393794749403,101.24797136038185,10.80596658711218,2.4444444444444446,77
299,Malik Monk,SAC,2022-2023,44,59.09090909090909,22.136363636363637,13.159090909090908,0.5944558521560575,4.568181818181818,10.75,42.49471458773784,1.6818181818181819,5.386363636363637,31.223628691983123,2.340909090909091,2.590909090909091,90.35087719298247,0.45454545454545453,1.9545454545454546,2.409090909090909,3.840909090909091,1.8636363636363635,2.0609756097560976,0.6136363636363636,0.25,0.5031712473572939,0.553367994494992,110.24369230769234,113.90871794871795,-3.6650256410256077,1.6363636363636365,-48
300,Nathan Knight,MIN,2022-2023,24,45.83333333333333,6.833333333333333,3.7916666666666665,0.5548780487804879,1.25,2.0,62.5,0.20833333333333334,0.4583333333333333,45.45454545454545,1.0833333333333333,1.5416666666666667,70.27027027027027,0.5833333333333334,0.9166666666666666,1.5,0.2916666666666667,0.5,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.6770833333333334,0.7078406969508401,116.60666666666664,116.76484848484849,-0.15818181818184485,1.0,2
301,Malachi Flynn,TOR,2022-2023,33,45.45454545454545,14.484848484848484,5.212121212121212,0.3598326359832636,1.878787878787879,5.0606060606060606,37.12574850299401,1.0606060606060606,2.757575757575758,38.46153846153847,0.3939393939393939,0.5151515151515151,76.47058823529412,0.30303030303030304,1.2424242424242424,1.5454545454545454,1.4848484848484849,0.48484848484848486,3.0625,0.3333333333333333,0.09090909090909091,0.47604790419161674,0.49289316827143514,109.99016736401676,114.93953974895396,-4.949372384937206,1.4848484848484849,-42
302,De'Andre Hunter,ATL,2022-2023,39,58.97435897435898,31.794871794871796,15.820512820512821,0.4975806451612903,5.666666666666667,12.23076923076923,46.331236897274636,1.641025641025641,4.358974358974359,37.64705882352941,2.8461538461538463,3.4358974358974357,82.83582089552239,0.6410256410256411,3.6666666666666665,4.3076923076923075,1.3333333333333333,1.2820512820512822,1.04,0.4358974358974359,0.20512820512820512,0.5303983228511531,0.575602656914695,113.22522159548753,112.0833199033038,1.1419016921837226,3.076923076923077,41
303,Markelle Fultz,ORL,2022-2023,25,48.0,27.72,12.48,0.45021645021645024,5.2,10.36,50.19305019305019,0.52,1.4,37.142857142857146,1.56,2.24,69.64285714285714,1.16,2.92,4.08,5.6,2.36,2.3728813559322033,1.6,0.32,0.527027027027027,0.5499929488083486,108.28614718614716,115.0861471861472,-6.80000000000004,2.0,-94
304,Luka Garza,MIN,2022-2023,16,62.5,8.1875,5.6875,0.6946564885496184,1.9375,3.75,51.66666666666667,0.4375,1.25,35.0,1.375,1.6875,81.48148148148148,0.9375,1.0,1.9375,0.375,0.3125,1.2,0.125,0.0625,0.575,0.6329994435169728,127.06488549618318,120.07175572519085,6.993129770992326,1.5,15
305,AJ Griffin,ATL,2022-2023,43,46.51162790697674,20.674418604651162,9.813953488372093,0.4746906636670416,3.9069767441860463,8.023255813953488,48.69565217391305,1.627906976744186,4.116279069767442,39.548022598870055,0.37209302325581395,0.4186046511627907,88.88888888888889,0.5116279069767442,1.627906976744186,2.13953488372093,1.0,0.6744186046511628,1.4827586206896552,0.7906976744186046,0.13953488372093023,0.5884057971014492,0.5978692054856625,110.27251396648046,111.7509497206704,-1.4784357541899453,1.2093023255813953,-20
306,Bennedict Mathurin,IND,2022-2023,48,47.91666666666667,28.291666666666668,17.291666666666668,0.6111929307805597,5.375,12.770833333333334,42.08809135399674,1.4583333333333333,4.458333333333333,32.71028037383177,5.083333333333333,6.1875,82.15488215488216,1.0416666666666667,2.9583333333333335,4.0,1.3541666666666667,1.8541666666666667,0.7303370786516854,0.5833333333333334,0.08333333333333333,0.47797716150081565,0.5580357142857142,110.0334069168506,111.0420897718911,-1.0086828550405045,2.0625,-15
307,Dejounte Murray,ATL,2022-2023,42,52.38095238095239,36.54761904761905,20.952380952380953,0.5732899022801303,8.404761904761905,18.238095238095237,46.083550913838124,2.0238095238095237,5.476190476190476,36.95652173913043,2.119047619047619,2.5238095238095237,83.9622641509434,0.7142857142857143,4.738095238095238,5.4523809523809526,6.142857142857143,2.357142857142857,2.606060606060606,1.7142857142857142,0.30952380952380953,0.5163185378590078,0.541445166371333,112.1949284785436,112.1225617685305,0.07236671001309958,1.4523809523809523,8
308,AJ Green,MIL,2022-2023,23,73.91304347826086,9.304347826086957,4.608695652173913,0.4953271028037383,1.608695652173913,3.5217391304347827,45.67901234567901,1.2173913043478262,2.9130434782608696,41.7910447761194,0.17391304347826086,0.17391304347826086,100.0,0.17391304347826086,0.9130434782608695,1.0869565217391304,0.4782608695652174,0.21739130434782608,2.2,0.21739130434782608,0.0,0.6296296296296297,0.640405993233446,105.25280373831774,113.26869158878503,-8.015887850467294,0.9565217391304348,-29
309,Paolo Banchero,ORL,2022-2023,39,35.8974358974359,33.69230769230769,20.666666666666668,0.6133942161339422,6.743589743589744,15.435897435897436,43.68770764119601,1.3076923076923077,4.205128205128205,31.097560975609756,5.871794871794871,7.717948717948718,76.0797342192691,1.0769230769230769,5.410256410256411,6.487179487179487,3.7948717948717947,2.8461538461538463,1.3333333333333333,1.0256410256410255,0.48717948717948717,0.4792358803986711,0.5487173901203638,109.41626139817632,114.45288753799393,-5.0366261398176135,2.3846153846153846,-144
310,Bradley Beal,WAS,2022-2023,26,46.15384615384615,33.30769230769231,22.46153846153846,0.674364896073903,8.5,16.115384615384617,52.74463007159904,1.5,4.230769230769231,35.45454545454545,3.9615384615384617,4.576923076923077,86.5546218487395,0.8846153846153846,2.6153846153846154,3.5,5.230769230769231,2.6538461538461537,1.9710144927536233,0.9615384615384616,0.5769230769230769,0.5739856801909308,0.6194840461642905,116.90426758938871,115.89573241061132,1.008535178777393,1.7692307692307692,25
311,Harrison Barnes,SAC,2022-2023,45,57.77777777777777,32.53333333333333,15.466666666666667,0.47540983606557374,4.7555555555555555,9.8,48.52607709750567,1.711111111111111,4.533333333333333,37.745098039215684,4.2444444444444445,5.155555555555556,82.32758620689656,0.9777777777777777,3.977777777777778,4.955555555555556,1.711111111111111,1.2222222222222223,1.4,0.7777777777777778,0.13333333333333333,0.572562358276644,0.6407895705973337,120.06078965282504,114.69189925119133,5.368890401633706,1.3777777777777778,159
312,Chimezie Metu,SAC,2022-2023,33,60.60606060606061,10.727272727272727,4.96969696969697,0.4632768361581921,2.0606060606060606,3.4545454545454546,59.64912280701754,0.15151515151515152,0.6363636363636364,23.809523809523807,0.696969696969697,0.8181818181818182,85.18518518518519,0.7878787878787878,2.303030303030303,3.090909090909091,0.6363636363636364,0.6363636363636364,1.0,0.2727272727272727,0.21212121212121213,0.618421052631579,0.6514140451223388,112.39491525423729,110.02457627118645,2.370338983050843,1.3333333333333333,0
313,Bol Bol,ORL,2022-2023,41,34.146341463414636,25.414634146341463,11.878048780487806,0.4673704414587332,4.926829268292683,8.439024390243903,58.38150289017341,0.6341463414634146,1.7560975609756098,36.11111111111111,1.3902439024390243,1.8780487804878048,74.02597402597402,1.3414634146341464,5.487804878048781,6.829268292682927,0.9024390243902439,1.8780487804878048,0.4805194805194805,0.5121951219512195,1.5609756097560976,0.6213872832369942,0.6409918921764768,108.78523489932886,115.09117929050814,-6.305944391179281,1.4146341463414633,-136
314,Terry Rozier,CHA,2022-2023,37,27.027027027027028,35.78378378378378,21.324324324324323,0.5959214501510574,8.027027027027026,19.37837837837838,41.42259414225941,2.6486486486486487,8.027027027027026,32.996632996633,2.6216216216216215,3.108108108108108,84.34782608695653,1.0,3.108108108108108,4.108108108108108,5.27027027027027,2.4324324324324325,2.1666666666666665,0.918918918918919,0.1891891891891892,0.4825662482566248,0.5139395518499218,110.4191087613293,116.13821752265864,-5.719108761329338,1.8918918918918919,-152
315,Gordon Hayward,CHA,2022-2023,22,36.36363636363637,32.27272727272727,13.454545454545455,0.4169014084507042,5.045454545454546,11.909090909090908,42.36641221374045,1.0909090909090908,3.6818181818181817,29.629629629629626,2.272727272727273,2.9545454545454546,76.92307692307693,0.8181818181818182,3.909090909090909,4.7272727272727275,3.9545454545454546,2.0454545454545454,1.9333333333333333,0.8181818181818182,0.2727272727272727,0.46946564885496184,0.5092911218169305,106.73033707865167,110.65266853932584,-3.9223314606741724,1.1818181818181819,-55
316,Keegan Murray,SAC,2022-2023,43,58.139534883720934,29.25581395348837,12.13953488372093,0.4149443561208267,4.325581395348837,9.69767441860465,44.60431654676259,2.441860465116279,5.906976744186046,41.338582677165356,1.0465116279069768,1.302325581395349,80.35714285714286,1.0465116279069768,3.13953488372093,4.186046511627907,0.9302325581395349,0.9534883720930233,0.975609756097561,0.7906976744186046,0.5581395348837209,0.5719424460431655,0.5909790779820668,117.16513105639396,114.0119936457506,3.1531374106433674,2.116279069767442,104
317,Alperen Sengun,HOU,2022-2023,42,19.047619047619047,27.547619047619047,15.238095238095237,0.5531547104580813,6.0,10.523809523809524,57.01357466063348,0.21428571428571427,0.7142857142857143,30.0,3.0238095238095237,4.023809523809524,75.14792899408283,3.3095238095238093,5.666666666666667,8.976190476190476,3.261904761904762,2.3333333333333335,1.3979591836734695,0.7857142857142857,1.0,0.580316742081448,0.6197226741033387,111.32049956933676,118.9267011197244,-7.606201550387638,3.4047619047619047,-147
318,Monte Morris,WAS,2022-2023,40,47.5,28.5,10.3,0.36140350877192984,3.975,8.425,47.18100890207715,1.35,3.4,39.705882352941174,1.0,1.275,78.43137254901961,0.4,2.975,3.375,5.45,0.925,5.891891891891892,0.75,0.2,0.5519287833827893,0.5731137324727353,117.51059544658496,115.15481611208408,2.3557793345008804,1.475,56
319,Evan Mobley,CLE,2022-2023,46,58.69565217391305,34.21739130434783,15.108695652173912,0.4415501905972046,6.217391304347826,11.0,56.52173913043478,0.1956521739130435,1.108695652173913,17.647058823529413,2.4782608695652173,3.630434782608696,68.26347305389223,2.4347826086956523,6.434782608695652,8.869565217391305,2.6739130434782608,2.0869565217391304,1.28125,0.717391304347826,1.2608695652173914,0.5741106719367589,0.5996755712017671,111.69345616264293,109.6543202033037,2.0391359593392338,2.717391304347826,62
320,Kristaps Porzingis,WAS,2022-2023,41,41.46341463414634,32.68292682926829,22.073170731707318,0.6753731343283582,7.195121951219512,15.365853658536585,46.82539682539682,1.9024390243902438,5.463414634146342,34.82142857142857,5.780487804878049,7.0,82.57839721254355,2.0,6.7560975609756095,8.75609756097561,2.3658536585365852,2.1951219512195124,1.0777777777777777,0.926829268292683,1.4878048780487805,0.5301587301587302,0.5983233722959751,115.06308724832213,113.30551826994781,1.757568978374323,2.975609756097561,44
321,Daniel Gafford,WAS,2022-2023,45,42.22222222222222,17.133333333333333,7.933333333333334,0.46303501945525294,3.2888888888888888,4.377777777777778,75.1269035532995,0.0,0.0,,1.3555555555555556,2.1555555555555554,62.88659793814433,1.9555555555555555,2.911111111111111,4.866666666666666,0.6666666666666666,0.8888888888888888,0.75,0.35555555555555557,1.1111111111111112,0.751269035532995,0.7447429906542056,109.6603626943005,107.35349740932645,2.3068652849740516,2.1777777777777776,25
322,Isaac Okoro,CLE,2022-2023,48,60.416666666666664,19.770833333333332,5.791666666666667,0.2929399367755532,2.0625,4.333333333333333,47.59615384615385,0.6875,2.0208333333333335,34.02061855670103,0.9791666666666666,1.3333333333333333,73.4375,0.5833333333333334,1.9166666666666667,2.5,0.8333333333333334,0.5625,1.4814814814814814,0.75,0.3958333333333333,0.5552884615384616,0.5885840108401084,109.4768664563617,108.35026288117771,1.1266035751839922,1.9375,-12
