,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
261,Moussa Diabate,LAC,2022-2023,9,33.33333333333333,12.555555555555555,4.0,0.3185840707964602,1.5555555555555556,3.111111111111111,50.0,0.0,0.0,,0.8888888888888888,1.4444444444444444,61.53846153846154,2.5555555555555554,1.6666666666666667,4.222222222222222,0.2222222222222222,0.7777777777777778,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.5,0.5338078291814947,109.63893805309735,110.5353982300885,-0.8964601769911553,1.4444444444444444,-8
262,T.J. McConnell,IND,2022-2023,43,48.837209302325576,18.11627906976744,6.651162790697675,0.36713735558408217,2.86046511627907,5.744186046511628,49.797570850202426,0.2558139534883721,0.627906976744186,40.74074074074074,0.6744186046511628,0.7441860465116279,90.625,0.627906976744186,1.9767441860465116,2.604651162790698,4.627906976744186,1.5116279069767442,3.0615384615384613,1.0930232558139534,0.11627906976744186,0.520242914979757,0.5477248352995251,106.78485237483952,109.52747111681641,-2.742618741976898,1.2325581395348837,-36
263,Malik Beasley,UTA,2022-2023,48,50.0,26.958333333333332,13.708333333333334,0.508500772797527,4.958333333333333,12.416666666666666,39.93288590604027,3.0416666666666665,8.520833333333334,35.69682151589242,0.75,0.8958333333333334,83.72093023255815,0.5208333333333334,3.0,3.5208333333333335,1.6458333333333333,1.0833333333333333,1.5192307692307692,0.8541666666666666,0.16666666666666666,0.5218120805369127,0.5350289468548755,114.11844135802471,115.81257716049382,-1.6941358024691056,1.2708333333333333,-43
264,Oshae Brissett,IND,2022-2023,40,50.0,16.65,6.025,0.36186186186186187,1.875,4.65,40.32258064516129,0.825,2.5,33.0,1.45,2.1,69.04761904761905,0.975,2.55,3.525,0.525,0.525,1.0,0.625,0.2,0.49193548387096775,0.5404556871187657,110.23408408408409,109.44684684684687,0.7872372372372212,1.25,13
265,Eric Gordon,HOU,2022-2023,39,23.076923076923077,29.71794871794872,12.153846153846153,0.4089732528041415,4.102564102564102,9.615384615384615,42.66666666666667,1.794871794871795,5.153846153846154,34.82587064676617,2.1538461538461537,2.6666666666666665,80.76923076923077,0.2564102564102564,1.6923076923076923,1.9487179487179487,2.58974358974359,1.5897435897435896,1.6290322580645162,0.48717948717948717,0.358974358974359,0.52,0.5632664701967868,107.8011187607573,115.78855421686751,-7.987435456110205,0.8717948717948718,-178
266,CJ McCollum,NOP,2022-2023,40,57.49999999999999,35.1,21.3,0.6068376068376068,8.0,18.4,43.47826086956522,3.05,7.525,40.53156146179402,2.25,2.875,78.26086956521739,0.8,3.75,4.55,5.775,2.6,2.2211538461538463,1.0,0.625,0.5176630434782609,0.5415713196033562,114.79935988620203,112.45355618776672,2.3458036984353043,1.775,60
267,Bryce McGowens,CHA,2022-2023,19,26.31578947368421,12.052631578947368,3.473684210526316,0.28820960698689957,1.1578947368421053,2.789473684210526,41.509433962264154,0.42105263157894735,1.0,42.10526315789473,0.7368421052631579,0.8947368421052632,82.35294117647058,0.2631578947368421,1.105263157894737,1.368421052631579,0.8947368421052632,0.42105263157894735,2.125,0.21052631578947367,0.21052631578947367,0.49056603773584906,0.5456349206349206,109.04025974025974,113.50735930735934,-4.467099567099595,0.5789473684210527,-22
268,Jalen Williams,OKC,2022-2023,41,48.78048780487805,28.29268292682927,11.658536585365853,0.41206896551724137,4.7317073170731705,9.341463414634147,50.65274151436031,0.7804878048780488,2.682926829268293,29.09090909090909,1.4146341463414633,1.9024390243902438,74.35897435897436,0.7560975609756098,3.1707317073170733,3.926829268292683,2.926829268292683,1.5365853658536586,1.9047619047619047,1.024390243902439,0.5365853658536586,0.5483028720626631,0.5727020032588901,108.37314974182446,111.77271944922545,-3.3995697074009854,2.5609756097560976,-85
269,Victor Oladipo,MIA,2022-2023,20,65.0,28.7,11.55,0.4024390243902439,4.0,9.75,41.02564102564102,1.55,4.85,31.958762886597935,2.0,2.55,78.43137254901961,0.5,3.0,3.5,4.0,1.75,2.2857142857142856,1.65,0.25,0.4897435897435897,0.5311810154525386,112.23031358885017,109.92770034843204,2.3026132404181254,2.6,21
270,Caris LeVert,CLE,2022-2023,42,59.523809523809526,31.047619047619047,12.547619047619047,0.4041411042944785,4.5476190476190474,10.880952380952381,41.79431072210066,1.5238095238095237,4.214285714285714,36.15819209039548,1.9285714285714286,2.642857142857143,72.97297297297297,0.7142857142857143,3.3333333333333335,4.0476190476190474,3.6666666666666665,1.6666666666666667,2.2,0.7857142857142857,0.19047619047619047,0.487964989059081,0.5209157045706152,111.88881226053641,107.6607662835249,4.228045977011519,2.261904761904762,112
271,Onyeka Okongwu,ATL,2022-2023,44,52.27272727272727,24.863636363636363,9.318181818181818,0.37477148080438755,3.8636363636363638,6.2272727272727275,62.04379562043796,0.0,0.06818181818181818,0.0,1.5909090909090908,2.159090909090909,73.68421052631578,2.727272727272727,4.795454545454546,7.5227272727272725,1.0227272727272727,1.0454545454545454,0.9782608695652174,0.6590909090909091,1.2272727272727273,0.6204379562043796,0.64914502849905,109.7844890510949,111.99233576642338,-2.207846715328486,3.25,-51
272,Kevin Huerter,SAC,2022-2023,40,55.00000000000001,31.15,15.725,0.5048154093097913,5.65,11.75,48.08510638297872,2.925,7.025,41.637010676156585,1.5,2.1,71.42857142857143,0.55,2.725,3.275,3.05,1.525,2.0,1.125,0.275,0.6053191489361702,0.6203645258008522,120.81048839071259,114.46813450760611,6.342353883106483,2.6,196
273,Dyson Daniels,NOP,2022-2023,36,58.333333333333336,19.63888888888889,4.527777777777778,0.23055162659123055,1.7777777777777777,3.888888888888889,45.714285714285715,0.5277777777777778,1.5,35.18518518518518,0.4444444444444444,0.75,59.25925925925925,0.6944444444444444,2.8055555555555554,3.5,2.2777777777777777,1.0,2.2777777777777777,0.8611111111111112,0.2222222222222222,0.525,0.5366078483012905,108.38997175141245,108.52062146892659,-0.1306497175141459,2.0277777777777777,-9
274,P.J. Washington,CHA,2022-2023,45,26.666666666666668,32.333333333333336,15.2,0.47010309278350515,5.688888888888889,12.844444444444445,44.29065743944637,2.0444444444444443,5.622222222222222,36.36363636363637,1.7777777777777777,2.3333333333333335,76.19047619047619,1.1111111111111112,3.511111111111111,4.622222222222222,2.311111111111111,1.488888888888889,1.5522388059701493,0.8444444444444444,1.1333333333333333,0.5224913494809689,0.5479013136815123,107.26351165980797,117.13539094650203,-9.871879286694053,2.6666666666666665,-318
275,Dennis Smith Jr.,CHA,2022-2023,24,25.0,25.791666666666668,8.083333333333334,0.3134087237479806,3.375,8.083333333333334,41.75257731958763,0.4583333333333333,1.875,24.444444444444443,0.875,1.25,70.0,0.4583333333333333,2.2916666666666665,2.75,4.916666666666667,1.4166666666666667,3.4705882352941178,1.5833333333333333,0.5,0.44587628865979384,0.46814671814671815,106.62164781906301,107.4339256865913,-0.8122778675282802,2.375,-8
276,Julius Randle,NYK,2022-2023,46,54.347826086956516,35.67391304347826,24.217391304347824,0.6788543570993297,8.152173913043478,17.91304347826087,45.50970873786408,2.5652173913043477,7.6521739130434785,33.52272727272727,5.3478260869565215,7.173913043478261,74.54545454545455,2.282608695652174,8.434782608695652,10.717391304347826,3.869565217391304,2.652173913043478,1.459016393442623,0.7391304347826086,0.3695652173913043,0.5266990291262136,0.5747007841518779,117.12600487210719,113.941778319123,3.1842265529841853,3.108695652173913,119
277,Orlando Robinson,MIA,2022-2023,18,55.55555555555556,15.333333333333334,5.055555555555555,0.32971014492753625,2.1666666666666665,3.888888888888889,55.714285714285715,0.0,0.2777777777777778,0.0,0.7222222222222222,0.8888888888888888,81.25,1.6666666666666667,2.6666666666666665,4.333333333333333,0.9444444444444444,0.5555555555555556,1.7,0.6111111111111112,0.3888888888888889,0.5571428571428572,0.5906022845275182,108.12851985559567,104.14837545126353,3.980144404332137,2.0555555555555554,17
278,Shai Gilgeous-Alexander,OKC,2022-2023,41,46.34146341463415,35.53658536585366,30.463414634146343,0.8572409059711736,10.048780487804878,20.048780487804876,50.121654501216554,0.975609756097561,2.8292682926829267,34.48275862068966,9.390243902439025,10.341463414634147,90.80188679245283,0.8048780487804879,4.048780487804878,4.853658536585366,5.512195121951219,3.097560975609756,1.779527559055118,1.7073170731707317,1.0731707317073171,0.5255474452554745,0.6191996509875466,114.4914951989026,112.25864197530862,2.2328532235939775,2.658536585365854,71
279,Aaron Gordon,DEN,2022-2023,40,75.0,29.9,16.475,0.5510033444816054,6.25,10.625,58.82352941176471,0.95,2.525,37.62376237623762,3.025,4.725,64.02116402116403,2.425,4.325,6.75,2.55,1.625,1.5692307692307692,0.825,0.775,0.6329411764705882,0.6484178211586902,124.25355054302419,111.54786967418545,12.70568086883874,1.8,315
280,Josh Giddey,OKC,2022-2023,40,42.5,31.05,16.025,0.5161030595813204,6.85,14.175,48.32451499118166,1.05,3.15,33.33333333333333,1.275,1.575,80.95238095238095,1.95,6.0,7.95,5.85,3.05,1.9180327868852458,0.65,0.475,0.5202821869488536,0.5389090664514393,110.06738955823292,113.36722891566268,-3.299839357429761,2.2,-79
281,Nicolas Batum,LAC,2022-2023,44,52.27272727272727,21.886363636363637,6.318181818181818,0.28868120456905505,2.159090909090909,5.0227272727272725,42.98642533936652,1.5681818181818181,3.9545454545454546,39.6551724137931,0.4318181818181818,0.6818181818181818,63.33333333333333,0.9318181818181818,3.3636363636363638,4.295454545454546,1.4090909090909092,0.7272727272727273,1.9375,0.6590909090909091,0.7272727272727273,0.5859728506787331,0.5935098206660974,110.76466321243524,107.2659067357513,3.498756476683937,2.1363636363636362,80
282,Mike Conley,UTA,2022-2023,36,52.77777777777778,29.36111111111111,10.472222222222221,0.3566698202459792,3.4722222222222223,8.777777777777779,39.55696202531646,1.8611111111111112,5.027777777777778,37.01657458563536,1.6666666666666667,2.111111111111111,78.94736842105263,0.3888888888888889,1.9166666666666667,2.3055555555555554,7.5,1.5833333333333333,4.7368421052631575,0.9722222222222222,0.19444444444444445,0.5015822784810127,0.5394345238095238,117.92173913043476,116.93563327032136,0.9861058601133976,2.1666666666666665,21
283,LaMelo Ball,CHA,2022-2023,22,27.27272727272727,34.18181818181818,23.5,0.6875,8.318181818181818,20.318181818181817,40.939597315436245,4.0,10.818181818181818,36.97478991596639,2.8636363636363638,3.272727272727273,87.5,1.0454545454545454,4.136363636363637,5.181818181818182,8.227272727272727,3.0,2.742424242424242,1.1363636363636365,0.3181818181818182,0.5078299776286354,0.5400267402022227,113.59708609271523,121.40953642384106,-7.812450331125831,3.5,-137
284,Mitchell Robinson,NYK,2022-2023,38,55.26315789473685,26.92105263157895,7.2368421052631575,0.26881720430107525,3.1052631578947367,4.605263157894737,67.42857142857143,0.0,0.0,,1.0263157894736843,2.026315789473684,50.649350649350644,4.342105263157895,4.552631578947368,8.894736842105264,0.9736842105263158,0.47368421052631576,2.0555555555555554,0.8947368421052632,1.7894736842105263,0.6742857142857143,0.6582726924549981,118.30653658536588,109.81521951219513,8.491317073170748,2.9210526315789473,138
285,Desmond Bane,MEM,2022-2023,24,79.16666666666666,30.666666666666668,21.833333333333332,0.7119565217391305,7.458333333333333,16.458333333333332,45.31645569620253,3.25,7.5,43.333333333333336,3.6666666666666665,4.083333333333333,89.79591836734694,0.625,4.333333333333333,4.958333333333333,4.0,2.125,1.8823529411764706,0.7916666666666666,0.2916666666666667,0.5518987341772152,0.5980096777138684,116.36305818673884,106.02408660351824,10.338971583220598,2.4166666666666665,164
286,Jose Alvarado,NOP,2022-2023,44,59.09090909090909,21.59090909090909,9.204545454545455,0.4263157894736842,3.340909090909091,8.136363636363637,41.06145251396648,1.4318181818181819,4.159090909090909,34.42622950819672,1.0909090909090908,1.3863636363636365,78.68852459016394,0.4318181818181818,2.022727272727273,2.4545454545454546,3.1363636363636362,1.3636363636363635,2.3,1.2272727272727273,0.18181818181818182,0.49860335195530725,0.5261927034611787,115.32321428571426,107.23970588235294,8.083508403361321,2.0,169
287,Ochai Agbaji,UTA,2022-2023,25,64.0,12.4,4.08,0.32903225806451614,1.56,3.16,49.36708860759494,0.64,1.68,38.095238095238095,0.32,0.56,57.14285714285714,0.52,0.96,1.48,0.4,0.2,2.0,0.08,0.16,0.5949367088607594,0.5988727101925787,112.56153846153842,113.21153846153845,-0.6500000000000341,1.24,-1
288,Kenrich Williams,OKC,2022-2023,37,54.054054054054056,21.62162162162162,7.648648648648648,0.35375,3.189189189189189,5.864864864864865,54.377880184331794,0.9459459459459459,2.1621621621621623,43.75,0.32432432432432434,0.7027027027027027,46.15384615384615,1.7837837837837838,2.945945945945946,4.72972972972973,1.6756756756756757,0.43243243243243246,3.875,0.6756756756756757,0.2972972972972973,0.6244239631336406,0.6194186657327964,111.29999999999997,108.77775000000003,2.522249999999943,1.972972972972973,18
289,Reggie Jackson,LAC,2022-2023,42,47.61904761904761,26.785714285714285,11.023809523809524,0.41155555555555556,4.142857142857143,10.047619047619047,41.23222748815166,1.4523809523809523,4.214285714285714,34.463276836158194,1.2857142857142858,1.4047619047619047,91.52542372881356,0.4523809523809524,1.9285714285714286,2.380952380952381,3.6666666666666665,1.9761904761904763,1.855421686746988,0.6666666666666666,0.09523809523809523,0.48459715639810425,0.5167872131440308,107.85390763765545,110.87539964476024,-3.021492007104783,1.8333333333333333,-70
290,Tari Eason,HOU,2022-2023,45,22.22222222222222,18.77777777777778,7.955555555555556,0.4236686390532544,3.066666666666667,7.088888888888889,43.260188087774296,0.7555555555555555,2.022222222222222,37.362637362637365,1.0666666666666667,1.3333333333333333,80.0,2.0,3.2444444444444445,5.2444444444444445,0.8888888888888888,0.9555555555555556,0.9302325581395349,1.0888888888888888,0.5333333333333333,0.48589341692789967,0.5182397220613781,108.71536643026005,113.02163120567373,-4.3062647754136805,2.1333333333333333,-61
291,Bogdan Bogdanovic,ATL,2022-2023,21,47.61904761904761,31.142857142857142,15.428571428571429,0.4954128440366973,5.761904761904762,13.80952380952381,41.724137931034484,2.8095238095238093,7.714285714285714,36.41975308641975,1.0952380952380953,1.3333333333333333,82.14285714285714,0.2857142857142857,3.380952380952381,3.6666666666666665,2.857142857142857,1.2857142857142858,2.2222222222222223,0.8571428571428571,0.2857142857142857,0.5189655172413793,0.5358560465731675,112.86519083969466,116.5193893129771,-3.6541984732824346,1.4761904761904763,-26
292,Russell Westbrook,LAL,2022-2023,42,47.61904761904761,28.785714285714285,15.785714285714286,0.5483870967741935,5.857142857142857,13.857142857142858,42.2680412371134,1.1904761904761905,4.0476190476190474,29.411764705882355,2.880952380952381,4.309523809523809,66.85082872928176,1.0476190476190477,5.523809523809524,6.571428571428571,7.714285714285714,3.5238095238095237,2.189189189189189,1.0238095238095237,0.47619047619047616,0.46563573883161513,0.5010277492291881,114.68833746898262,113.92142266335811,0.7669148056245092,2.3095238095238093,12
293,Aaron Nesmith,IND,2022-2023,39,48.717948717948715,23.307692307692307,9.512820512820513,0.4081408140814081,3.3076923076923075,7.82051282051282,42.295081967213115,1.3846153846153846,4.076923076923077,33.9622641509434,1.5128205128205128,1.7435897435897436,86.76470588235294,0.8205128205128205,2.9743589743589745,3.7948717948717947,1.2307692307692308,0.9487179487179487,1.2972972972972974,0.7435897435897436,0.4358974358974359,0.5114754098360655,0.5538636092201122,114.49174917491749,115.47711771177117,-0.9853685368536844,3.230769230769231,-33
294,Keegan Murray,SAC,2022-2023,41,58.536585365853654,28.78048780487805,11.707317073170731,0.4067796610169492,4.195121951219512,9.658536585365853,43.43434343434344,2.3658536585365852,5.829268292682927,40.58577405857741,0.9512195121951219,1.2195121951219512,78.0,1.0,2.951219512195122,3.951219512195122,0.926829268292683,0.9512195121951219,0.9743589743589743,0.8292682926829268,0.5609756097560976,0.5568181818181818,0.5741626794258373,116.42260795935647,113.2961896697714,3.126418289585075,2.1463414634146343,97
295,Andrew Nembhard,IND,2022-2023,41,51.21951219512195,27.51219512195122,8.609756097560975,0.3129432624113475,3.3658536585365852,7.609756097560975,44.230769230769226,1.3414634146341464,3.5365853658536586,37.93103448275862,0.5365853658536586,0.5853658536585366,91.66666666666666,0.5365853658536586,2.5609756097560976,3.097560975609756,4.0,1.6341463414634145,2.4477611940298507,1.024390243902439,0.21951219512195122,0.530448717948718,0.5471850198412699,111.42716814159294,115.16106194690265,-3.7338938053097053,2.7560975609756095,-97
296,Bones Hyland,DEN,2022-2023,37,70.27027027027027,20.27027027027027,12.837837837837839,0.6333333333333333,4.378378378378378,10.783783783783784,40.6015037593985,2.3783783783783785,6.027027027027027,39.46188340807175,1.7027027027027026,2.0,85.13513513513513,0.2702702702702703,1.972972972972973,2.2432432432432434,3.135135135135135,1.6486486486486487,1.901639344262295,0.6486486486486487,0.2972972972972973,0.5162907268170426,0.5503290388358514,111.56959999999998,119.63253333333334,-8.062933333333362,1.6756756756756757,-118
297,Quentin Grimes,NYK,2022-2023,35,54.285714285714285,29.6,10.485714285714286,0.35424710424710426,3.6285714285714286,8.028571428571428,45.195729537366546,1.9428571428571428,5.257142857142857,36.95652173913043,1.2857142857142858,1.6,80.35714285714286,0.8571428571428571,2.6285714285714286,3.4857142857142858,2.0285714285714285,1.1428571428571428,1.775,0.8,0.42857142857142855,0.5729537366548043,0.6003795314749378,116.35765158806544,110.30028873917225,6.057362848893192,2.6285714285714286,120
298,Luguentz Dort,OKC,2022-2023,44,50.0,30.318181818181817,14.25,0.4700149925037481,4.863636363636363,11.818181818181818,41.15384615384615,1.8863636363636365,5.340909090909091,35.319148936170215,2.6363636363636362,3.477272727272727,75.81699346405229,1.4090909090909092,2.909090909090909,4.318181818181818,2.25,1.4318181818181819,1.5714285714285714,1.0454545454545454,0.2727272727272727,0.4913461538461538,0.533780562555336,113.80164179104474,112.6847014925373,1.1169402985074441,3.1818181818181817,24
299,Larry Nance Jr.,NOP,2022-2023,35,57.14285714285714,22.285714285714285,7.571428571428571,0.33974358974358976,3.257142857142857,5.285714285714286,61.62162162162163,0.2857142857142857,0.7428571428571429,38.46153846153847,0.7714285714285715,1.1714285714285715,65.85365853658537,1.6285714285714286,3.857142857142857,5.485714285714286,1.9428571428571428,0.8,2.4285714285714284,0.9142857142857143,0.7428571428571429,0.6432432432432432,0.6525807722616234,114.62941176470588,106.77915601023018,7.850255754475697,2.2285714285714286,121
300,Jordan Clarkson,UTA,2022-2023,47,51.06382978723404,32.659574468085104,21.0,0.6429967426710098,7.531914893617022,16.680851063829788,45.1530612244898,2.702127659574468,7.680851063829787,35.18005540166205,3.234042553191489,3.9574468085106385,81.72043010752688,1.1063829787234043,2.9361702127659575,4.042553191489362,4.340425531914893,2.851063829787234,1.5223880597014925,0.5106382978723404,0.23404255319148937,0.5325255102040817,0.5699667375034648,118.6251953125,115.77942708333335,2.8457682291666515,1.9361702127659575,103
301,Isaiah Joe,OKC,2022-2023,37,51.35135135135135,13.945945945945946,7.513513513513513,0.5387596899224806,2.4054054054054053,5.135135135135135,46.8421052631579,1.8108108108108107,4.081081081081081,44.370860927152314,0.8918918918918919,1.1081081081081081,80.48780487804879,0.32432432432432434,1.7837837837837838,2.108108108108108,1.0810810810810811,0.40540540540540543,2.6666666666666665,0.6486486486486487,0.13513513513513514,0.6447368421052632,0.6681407421649683,120.52746615087042,104.61818181818177,15.909284332688657,1.4324324324324325,200
302,Devonte' Graham,NOP,2022-2023,45,57.77777777777777,15.177777777777777,5.044444444444444,0.3323572474377745,1.511111111111111,4.288888888888889,35.233160621761655,1.1333333333333333,3.4444444444444446,32.903225806451616,0.8888888888888888,1.1777777777777778,75.47169811320755,0.26666666666666666,1.2666666666666666,1.5333333333333334,2.2444444444444445,0.5111111111111111,4.391304347826087,0.4666666666666667,0.2,0.4844559585492228,0.524685650887574,109.42456140350878,107.80146198830404,1.6230994152047344,0.8888888888888888,18
303,Bennedict Mathurin,IND,2022-2023,46,50.0,28.0,17.130434782608695,0.6118012422360248,5.369565217391305,12.73913043478261,42.15017064846416,1.5217391304347827,4.543478260869565,33.49282296650718,4.869565217391305,5.978260869565218,81.45454545454545,1.0434782608695652,2.9782608695652173,4.021739130434782,1.391304347826087,1.9130434782608696,0.7272727272727273,0.5869565217391305,0.08695652173913043,0.4812286689419795,0.5572842998585573,110.36602017067494,110.20279286268425,0.16322730799069518,2.0217391304347827,16
304,Bam Adebayo,MIA,2022-2023,41,53.65853658536586,34.90243902439025,21.536585365853657,0.6170510132774284,8.658536585365853,16.024390243902438,54.03348554033486,0.024390243902439025,0.24390243902439024,10.0,4.195121951219512,5.2439024390243905,80.0,2.8780487804878048,7.195121951219512,10.073170731707316,3.048780487804878,2.731707317073171,1.1160714285714286,1.1219512195121952,0.8780487804878049,0.541095890410959,0.5874135178286323,114.25726256983239,109.65600558659216,4.6012569832402335,2.975609756097561,143
305,AJ Griffin,ATL,2022-2023,41,46.34146341463415,20.70731707317073,9.902439024390244,0.47820965842167257,3.951219512195122,8.146341463414634,48.50299401197605,1.6097560975609757,4.195121951219512,38.372093023255815,0.3902439024390244,0.43902439024390244,88.88888888888889,0.5365853658536586,1.6585365853658536,2.1951219512195124,0.975609756097561,0.7073170731707317,1.3793103448275863,0.8048780487804879,0.14634146341463414,0.5838323353293413,0.5937061300889097,109.68079625292737,111.81744730679158,-2.136651053864213,1.2195121951219512,-31
306,Kenyon Martin Jr.,HOU,2022-2023,45,22.22222222222222,24.866666666666667,11.022222222222222,0.44325290437890974,4.333333333333333,7.888888888888889,54.929577464788736,0.9777777777777777,2.888888888888889,33.84615384615385,1.3777777777777778,2.2222222222222223,62.0,1.3777777777777778,3.6,4.977777777777778,1.3777777777777778,1.1111111111111112,1.24,0.4,0.3111111111111111,0.6112676056338028,0.6215538847117794,108.6163392857143,114.87008928571429,-6.253749999999982,1.7555555555555555,-149
307,Trae Young,ATL,2022-2023,40,52.5,35.725,27.15,0.7599720083974808,8.525,20.1,42.41293532338308,2.275,6.925,32.851985559566785,7.825,8.75,89.42857142857143,0.65,2.2,2.85,9.825,3.975,2.4716981132075473,0.975,0.15,0.48072139303482586,0.5668058455114823,114.09419986023762,113.53172606568833,0.562473794549291,1.55,39
308,Daniel Gafford,WAS,2022-2023,44,40.909090909090914,16.977272727272727,7.795454545454546,0.45917001338688085,3.227272727272727,4.295454545454546,75.13227513227513,0.0,0.0,,1.3409090909090908,2.159090909090909,62.10526315789474,1.9090909090909092,2.8863636363636362,4.795454545454546,0.6363636363636364,0.8863636363636364,0.717948717948718,0.3409090909090909,1.1136363636363635,0.7513227513227513,0.7430675909878682,108.30508021390374,107.1723262032086,1.1327540106951375,2.090909090909091,7
309,Kentavious Caldwell-Pope,DEN,2022-2023,44,70.45454545454545,31.522727272727273,11.590909090909092,0.36770007209805333,4.090909090909091,8.636363636363637,47.368421052631575,2.090909090909091,4.409090909090909,47.42268041237113,1.3181818181818181,1.5909090909090908,82.85714285714286,0.4318181818181818,2.522727272727273,2.9545454545454546,2.25,1.0909090909090908,2.0625,1.25,0.3409090909090909,0.5947368421052631,0.6207400194741967,122.83822894168468,110.20165586753059,12.636573074154086,2.0681818181818183,370
310,Ja Morant,MEM,2022-2023,37,72.97297297297297,32.08108108108108,27.37837837837838,0.8534119629317607,9.72972972972973,20.756756756756758,46.875,1.6756756756756757,5.216216216216216,32.12435233160622,6.243243243243243,8.324324324324325,75.0,1.1081081081081081,4.513513513513513,5.621621621621622,7.891891891891892,3.4324324324324325,2.2992125984251968,1.0,0.2702702702702703,0.5091145833333334,0.5605852665131928,116.40496215306979,108.80462573591254,7.600336417157251,1.6486486486486487,203
311,Dillon Brooks,MEM,2022-2023,40,70.0,30.375,16.3,0.5366255144032922,6.125,15.2,40.29605263157895,1.975,6.025,32.780082987551864,2.075,2.65,78.30188679245283,0.625,2.825,3.45,2.6,1.675,1.5522388059701493,0.825,0.175,0.46792763157894735,0.49798362458755957,115.93888433141919,105.95184577522559,9.987038556193596,3.3,252
312,Chris Duarte,IND,2022-2023,25,48.0,17.76,7.08,0.39864864864864863,2.36,7.08,33.33333333333333,1.12,3.76,29.78723404255319,1.24,1.48,83.78378378378379,0.24,1.92,2.16,1.28,0.8,1.6,0.12,0.24,0.4124293785310734,0.4578849337748344,107.78018018018018,113.75653153153152,-5.97635135135134,1.36,-62
313,Spencer Dinwiddie,DAL,2022-2023,45,53.333333333333336,33.91111111111111,16.68888888888889,0.4921363040629096,5.733333333333333,12.355555555555556,46.402877697841724,2.5555555555555554,6.311111111111111,40.49295774647887,2.6666666666666665,3.2444444444444445,82.1917808219178,0.37777777777777777,2.6222222222222222,3.0,5.266666666666667,1.6444444444444444,3.2027027027027026,0.8,0.28888888888888886,0.5674460431654677,0.6054108087192055,113.26289267015707,116.24967277486911,-2.9867801047120395,2.3555555555555556,-82
314,Jamal Murray,DEN,2022-2023,38,71.05263157894737,31.973684210526315,18.789473684210527,0.5876543209876544,6.868421052631579,15.31578947368421,44.84536082474227,2.1842105263157894,5.657894736842105,38.604651162790695,2.8684210526315788,3.5,81.95488721804512,0.7105263157894737,3.263157894736842,3.973684210526316,5.368421052631579,2.026315789473684,2.6493506493506493,0.9210526315789473,0.23684210526315788,0.5197594501718213,0.5573596452882034,119.87791461412151,112.4413793103448,7.436535303776708,1.3421052631578947,184
315,Brandon Boston Jr.,LAC,2022-2023,17,35.294117647058826,10.470588235294118,5.470588235294118,0.5224719101123596,1.8235294117647058,5.0,36.470588235294116,0.5882352941176471,1.4705882352941178,40.0,1.2352941176470589,1.6470588235294117,75.0,0.4117647058823529,1.0588235294117647,1.4705882352941178,0.9411764705882353,0.47058823529411764,2.0,0.35294117647058826,0.0,0.4235294117647059,0.4778051787916153,107.46179775280899,113.07921348314609,-5.6174157303371,0.7647058823529411,-18
316,Kendrick Nunn,LAL,2022-2023,37,43.24324324324324,13.297297297297296,6.648648648648648,0.5,2.5945945945945947,6.378378378378378,40.67796610169492,1.027027027027027,3.108108108108108,33.04347826086956,0.43243243243243246,0.5135135135135135,84.21052631578947,0.10810810810810811,1.0810810810810811,1.1891891891891893,0.8918918918918919,0.8108108108108109,1.1,0.2972972972972973,0.05405405405405406,0.4872881355932203,0.5033557046979865,107.6188640973631,108.46470588235293,-0.8458417849898296,0.8378378378378378,-13
317,Jaren Jackson Jr.,MEM,2022-2023,28,75.0,26.214285714285715,16.535714285714285,0.6307901907356949,5.821428571428571,11.357142857142858,51.257861635220124,1.5,4.071428571428571,36.84210526315789,3.392857142857143,4.392857142857143,77.23577235772358,1.8928571428571428,4.928571428571429,6.821428571428571,0.9642857142857143,1.4642857142857142,0.6585365853658537,1.0714285714285714,3.3214285714285716,0.5786163522012578,0.6221111469418467,116.79646739130436,102.51888586956521,14.277581521739151,3.0357142857142856,225
318,Josh Christopher,HOU,2022-2023,27,14.814814814814813,7.592592592592593,2.8518518518518516,0.375609756097561,1.1851851851851851,3.111111111111111,38.095238095238095,0.14814814814814814,1.0740740740740742,13.793103448275861,0.3333333333333333,0.4444444444444444,75.0,0.2222222222222222,0.7777777777777778,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.14814814814814814,0.40476190476190477,0.4312275985663082,103.3360975609756,120.57853658536585,-17.24243902439025,0.6296296296296297,-86
319,Caleb Martin,MIA,2022-2023,36,52.77777777777778,31.305555555555557,10.277777777777779,0.3283052351375333,3.9166666666666665,8.5,46.07843137254902,1.4444444444444444,3.638888888888889,39.69465648854962,1.0,1.2777777777777777,78.26086956521739,1.4722222222222223,3.2777777777777777,4.75,1.7777777777777777,1.1666666666666667,1.5238095238095237,1.1111111111111112,0.3611111111111111,0.545751633986928,0.567067189798921,110.63286093888398,106.60868024800706,4.024180690876918,1.9722222222222223,86
